"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3447,12.1,0.4,2.8,3.2,23084.5,435.9,810.6,13.7,0.1,120.3,56,304.9,50.3,1.2,0.9,14.1,0.4,0.2,2.2,0.2,28,1.8,3.3,178.5,853.4,4.6,0.2,0.1,1.6,0.3,332.1,0.5,0,0.1,2.7,18.9,2.2,1.4,8.8,23.9,8.9,0.9,1.3,0,15015.8,38.2,13.3,3403.8,815.8,0,132.5,7821.2,0,57075.2
"DOM_A03",0.1,25.1,0,0,0.2,470.5,1,0.1,0.2,0,0.2,0.7,0,0,0,0,0,0,0,0.1,0,1.3,0,0,0.5,15.7,0.1,0,0.1,0,0,21.6,0,0,0,0.1,0.1,0.1,0,0.2,0,1.3,0.5,0,0,1528,14,0,6.1,56.9,0,11.7,129,0,2285.8
"DOM_B05_06",0,0,593.8,0.1,79.2,0,0,0,0,11424.3,3887.3,1067,0,0.8,429.7,0,0,3.8,0,0,0,48.6,388.9,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2,464.5,0,0,17627.7,0,36020.2
"DOM_B07_08",55.3,22.3,3.8,184.3,4,261.7,5.2,0,12.1,5.5,567,18.6,22.7,2466.2,7237.2,10.3,20.5,15.9,18.5,33.8,1.9,4.7,142,2,1549.4,4.5,1.3,0,0.2,1.7,0,0.8,0.1,0.1,0.1,0.1,0.4,0.5,0.6,1.9,0.2,1.2,0.2,0.1,0,1.1,0.1,0.2,70,216.3,0,0.1,3682.2,0,16648.9
"DOM_B09",2.6,0.1,779,45.5,267.1,24.5,3.2,0.3,3,0.4,8.1,3.5,3.7,4.2,2.2,5.2,4,3.3,3.5,24,0.9,3.5,0.4,0.9,160.3,77.9,10.6,1.6,21.4,4.1,4.4,10.2,5.5,5.6,3.3,10.7,5.5,13.9,5.6,22.1,3.7,2.7,4.9,5.2,0,36.8,6.4,0,9688,0,0,9.4,4.1,0,11317.1
"DOM_C10T12",3770.7,44.8,10.3,11.6,4.5,11794.8,275.1,1.2,92.1,13.6,189.3,154.9,12.3,16.6,10.4,14.2,7,3.9,5.4,20.7,1.8,7.9,2.8,1.4,32.1,237.9,53.4,0.4,7.6,13.6,0.8,2686.7,7.1,8.9,2.1,63.9,17.5,73.6,56.8,540.1,57.3,124.7,36.3,11.5,0,103623.8,101.3,0.8,166.1,1906.3,0,653.1,9482.8,0,136433.9
"DOM_C13T15",51.1,8.2,11.4,3.6,2.5,43.3,2693.2,3.4,307.8,16.4,37.7,1.1,79.7,13.2,9.4,26.9,48.5,12.8,16.4,1686.9,14.5,326.3,1.1,3.1,41.1,145.8,91.5,13.5,7.6,6.3,2.3,127.6,6.6,3.7,0.1,2.4,33.8,3.3,20.3,107.7,33.3,89.8,4.3,40.3,0,10488.9,28,0.4,99.2,308.5,0,391.4,5322.1,0,22838.2
"DOM_C16",35.1,4.7,3.1,38.5,76,231.1,58.5,388.8,33.6,0.9,74,103.3,35.9,63.9,35.9,111.2,93.1,46.9,30.5,236.4,5.9,662.5,20.7,47.2,998,193.9,0.8,0.1,3.2,0.5,1.1,5.5,0.2,0.3,0.1,2.9,4.3,0.9,26.9,6.6,1.1,1,0.2,0.4,0,389.5,6.4,0.5,27.9,70.6,0,19.8,304.6,0,4504.8
"DOM_C17_18",74.5,0.6,4.9,6.7,143.3,848.7,269,36.4,2920.2,13.7,130.7,132.6,135.2,157.1,21.7,183.3,387.9,134.9,69.4,354.8,11.1,357.5,4.8,16.7,45.5,1378.8,61.9,3,5,35.1,11.2,289,11.5,14.8,14,408.6,287.2,120.2,467.3,614.2,307.7,138.5,28.4,17,0,4009.1,12.7,128.7,59.7,245.9,0,58.4,1568.7,0,16757.7
"DOM_C19",471.3,216,247.8,447.5,463.2,488.7,58.1,58.7,84.1,6321.6,1209.7,42.1,66.2,216.4,329.2,133.5,41.8,79.9,42.1,152,13.2,96,1745.1,67.3,1109.8,1152,7592.5,53.8,1332.8,142.7,157.9,94.8,24.4,12.9,4,75.2,105.7,198.8,272.3,593.8,43.2,154.2,13.7,190.4,0,11902.6,0,0,0.3,721.8,0,180.6,3834.4,0,43056.2
