"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",7330.7,4.7,12.7,13.7,0,13530.8,34.1,1344.4,457.4,7.2,96.1,31.8,412.1,19.6,8.8,15.3,2.8,9.2,24.5,16.2,3.9,163.4,140.7,6,122.1,1019.2,45.1,0.4,1.6,17,0.6,98.5,3.5,4,2.3,6.9,38.4,17.5,189.5,44.2,13.2,49.9,5.3,58.1,0,13166.9,1.4,879.9,174.7,714,0,81,2749.9,0,43191.2
"DOM_A03",1,3.2,0,0.1,0,104.5,0.1,0.1,0.1,0.1,0.3,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.2,0.2,0,1.3,9,0.6,0,0,0.5,0,6.6,0,0.1,0,0.1,0.2,0.4,0.2,0.1,0.2,0.6,0.1,0.2,0,21.8,0,0.8,2,2.6,0,1.2,12.2,0,171.6
"DOM_B05_06",210.2,0.1,118.9,63.8,0.9,139,7.6,15.3,66.8,1231.3,263.1,2.7,31,170.1,470.6,16.5,19.5,6.5,9.8,11,3.4,12.1,3446.4,68,100.5,57.8,24.9,0.2,1,17.6,2.2,16.1,3.7,12.7,9.4,13.3,155.8,26.8,34.5,12.9,11.1,15.1,7.4,8.4,0,2108.9,1.2,61.5,132.3,127.2,0,1.8,1204.5,0,10553.5
"DOM_B07_08",23.9,0,170.1,203.8,0,4,0.7,0.7,2.4,2785.9,630.5,1,27.7,970.2,932.3,55.3,57.7,61.7,20.4,13.6,1.9,6.3,988.4,12.7,1521.8,33.6,26.4,0,0,7.5,0.5,0.6,0,0,0.2,8.5,14,23.4,32.3,26.2,5.3,0.9,1.6,10.1,0,151.8,0,0,2.4,468.7,0,0,543,0,9850.2
"DOM_B09",0,0,80.5,34.6,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.2,0,654
"DOM_C10T12",3108.3,6.9,12.7,17.1,1.7,11882.3,58.4,35.9,60.5,101.4,218.3,14.5,129.6,56.7,54.9,68.6,28.4,45.5,38.7,59.5,12,152,60.2,33.6,265.1,2466.8,76.1,1.7,6.9,44.6,3.4,2212.1,12.6,30.3,15.6,85.4,99.8,68.5,92.8,85.6,145.3,223.9,29,214.2,0,30696.5,3.8,67.1,149.8,985.7,0,283.2,12054.6,0,66678.3
"DOM_C13T15",18.2,0.2,7.3,4.9,0.1,47.4,672.3,7.8,28,7.9,12.9,2.4,125.2,15.9,11.8,15.2,5.3,12.1,12.2,191.9,7.7,223.2,9.8,5.2,71.8,152.4,25,0.3,0.9,11.3,2.4,14.4,4.6,3,1.4,10.1,10.1,9.7,17.9,55.6,6.4,18.6,17.6,18.3,0,3018,1.6,39.2,80.9,115.5,0,80.5,3102.4,0,8334.7
"DOM_C16",117.7,0.1,26,8.5,0.1,57.6,14.3,1389,111.9,10.2,34.3,3.1,52,100.5,19.2,126.7,27.6,62.2,33.6,68.8,33.3,1351.4,16.1,15.8,1584.6,291.2,83.6,0.5,1.6,47.5,3.6,11.4,8.7,5.5,2.1,11.3,146.8,16.6,20.7,30.4,12.5,19.6,9.8,75.4,0,1114.2,0.3,6.1,111.5,155.2,0,17.9,3191.6,0,10660.4
"DOM_C17_18",40.5,0.1,6,8.8,0.1,655.1,55.9,136.2,2471.5,22.3,142.2,69,187.1,190.1,27.8,60.4,14.6,66.1,35.3,77,10.5,207.1,28.3,31.1,198.5,1138.3,51.8,0.7,3.1,68,15.3,46.9,656.4,47,29.2,648.2,90.2,392.5,142.4,152.1,356.5,52.7,88.7,149,0,1499.6,2.2,20.3,22.7,197.1,0,34.4,3826.1,0,14473.1
"DOM_C19",1355.3,14.8,44.6,124.7,6.9,571.4,62.2,115.7,105.8,1116.5,542.8,42.1,374.9,345.6,744.5,150.8,46.6,103.2,75.9,112.4,28.8,211.5,204.3,225.8,2327.7,1820.1,6090.2,34.2,206,873.7,77.5,105.3,23.4,59.4,28.5,747.9,236.1,143,183.9,286.3,88.9,155.8,37.5,82.4,0,5343.6,1.6,33.6,79.8,379.5,0,133.8,5182.2,0,31489.2
