"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",18.6,0,0,0,0,77.8,0.4,8.6,5.4,0,1.8,2,21.6,0.3,1.7,0.8,0,0,0.4,0,0,0.6,2.1,0,1,0.2,0.7,0.1,0.4,0.1,0,6.7,0,0,0,0,0.6,0.9,0.3,3,0.1,0.3,0.5,0.1,0,58.5,0,0,6.2,2.3,0,6.9,47.4,0,278.6
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0.9,0,0,0.1,0,0.2,0,0.6,0,0.2,16.5,14.3,0.3,0,0,0.1,0,0,0,3.9,0.1,4.9,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,1.9,0,44.9
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",9.8,0,0,0.1,0,24.8,0.2,0,3.1,0,6.2,6.1,5.2,1.3,10.7,2,0.1,0,1.6,0,0,0.3,0,0.1,2.4,0.8,0.2,0.9,13.1,0.9,0.2,75.1,0,0,0,0,1,1.8,2.1,2.5,6.2,10.9,0.2,0.3,0,357.7,0,0.1,0,10.5,0,19.2,27.5,0,605.1
"DOM_C13T15",0.4,0,0,0.1,0,0.1,47.7,0,1.1,0,0.3,0.3,11.3,1.1,3.4,2,0,0,1.3,0.1,0,2.1,0.1,0.2,3.4,1.7,1,0.1,1.4,0.1,0.2,0.3,0.2,0,0,0,0.2,0.4,0.7,0.4,0,3,0,0.2,0,200.3,0,0.1,0,4.5,0,28.2,138.2,0,456.5
"DOM_C16",0.1,0,0,0.3,0,0.2,0,15.5,4.4,0,0.2,0.1,3.1,3.7,10.2,6.5,0,0.1,2.3,0.1,0,9,0.2,0.2,61.1,3.7,0.5,0,0.2,0.3,0,0,0,0,0,0,1.1,0.3,0.2,1.1,0.8,0,0,0.2,0,3.1,0,0.1,0,2.1,0,1.8,54.2,0,187.1
"DOM_C17_18",0,0,0,0,0,1.2,0,0.1,34.3,0,1.1,1.5,9.3,4.4,11,5.4,0.3,0.2,4.1,0.1,0,0.6,0,0,0.9,40.7,0.4,0.1,3.5,0.9,1.6,0.1,14,0.1,6.2,0.9,1.5,5.3,8.5,0.7,0,0.2,0.1,0.3,0,4.6,0,0,0,-1.9,0,5.5,111.7,0,279.7
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",0.3,0,0,0.1,0,0.1,7.3,0.8,1.6,0,4.5,1.2,37.2,2.3,10.7,2.9,0.1,0.1,1.5,0,0,0.3,0,0.5,1.6,1,0,0,0.2,0,0,0,0.6,0,0.1,0,0.1,0.3,0.3,0.1,0,0.1,0,0.1,0,14.4,0,0,0,-13,0,0.8,75.7,0,154.3
"DOM_C21",0.6,0,0,0,0,0.2,0,0,0.2,0,1.5,21,2.5,0.2,5.9,0.2,0,0,0.3,0,0,0.1,0,0,0,1.2,0,0,0.1,0,0,0,0.1,0,0,0,0,1.2,0.1,0,0,22.9,0.1,0.3,0,27.4,0,59,0,-4.2,0,4.6,28.3,0,174
"DOM_C22",0,0,0,0,0,0.4,9.2,0.1,0.9,0,0.6,0.4,31,1.4,5.1,4.5,0.2,0.2,5,0.2,0,0.6,0,0,2.8,4.4,2.1,0,0.6,0.2,0.1,0,0.3,0,0.2,0,0.2,0.2,0.3,0,0,0,0,0,0,24.8,0,0,0,-0.1,0,0,971.7,0,1067.6
"DOM_C23",0,0,0,2,0,0.8,0,0.2,0.2,0,0.6,0.6,4.8,55.5,41.6,6.7,0.2,0.2,3.9,0.1,0,0.5,0.1,0,140.9,2.7,0.7,0,0.2,0.1,0,0.2,0.1,0,0.1,0,1.3,0.3,0.2,1.4,0,0.8,0.1,0.1,0,12.3,0,0,0,-8.8,0,0,258.1,0,528.8
