"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2193.3,5.1,0.3,0.7,0.1,3262.9,9.8,133.2,12.3,11.2,124,17.2,71.6,7.6,5.8,11.3,6.9,6.2,12,31.4,1.2,18.6,48.3,14.8,82.5,662.7,19.7,1.2,6.8,15.1,1.4,104.4,10.3,4.1,3.6,5.3,34.7,26.9,56.8,23.3,8.7,23,10,16.1,0,2118.6,1.2,38.4,469.7,134.2,0,85,2671.8,0,12641.3
"DOM_A03",1,3.9,0,0,0,1.9,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0.3,0.3,0,0,0,0,0,8.1,0,0,0,0,0.1,0.1,0.2,0.1,0,0,0.4,0,0,11.4,1.4,1.2,3.3,0,0,3.6,13.2,0,51.1
"DOM_B05_06",1,0,0,0,0,0.9,0.1,0,0.3,41,2.5,0.4,0.3,1,2.2,0.2,0.2,0.1,0.3,0.5,0.1,0.1,8,0.3,3.1,1.7,0.5,0,0,0.6,0.1,0.8,0,0.1,0.1,0.2,1.2,0.6,0.5,2.3,1.2,1.3,0.4,0.2,0,12.4,0,0.2,22.7,1,0,0,31.9,0,142.4
"DOM_B07_08",8.6,0,0.1,0.7,0.2,1.3,0.9,1,1.7,0.4,19.1,0.7,3.1,49.5,12,1.3,0.9,3.8,2.4,3.7,0.3,1.9,1.9,1.7,87.6,4.9,2.2,0.1,0,1.4,0,0.2,0.1,0,0.9,0,22.2,6.1,1.8,3.6,3.7,2.6,1.7,1.2,0,6.7,0,0.4,13.2,2.8,0,0.2,55.4,0,336
"DOM_B09",0.5,0,4.2,0.1,0.4,0.5,0,0.4,0.2,77.2,1.2,0.3,1.1,0.6,3.4,0.2,0.2,0.2,0.8,2.9,0.1,1.2,4.5,0.3,11.8,1.2,0.3,0,0.1,0.3,0,0.4,0.1,0,0.1,0.1,0.4,1.2,0.6,0.7,0.4,0.9,0.4,0.1,0,4.3,0,0,40.6,0.5,0,0.1,95.5,0,260.7
"DOM_C10T12",588.7,1.7,0.3,0.3,0.1,1009.3,4.9,2.7,13.5,12,81.8,17.9,16.5,5.4,5.4,8.1,5,5.6,7.3,21.4,1,8,10.6,7,19.9,175.7,7.2,1.9,6,3.5,0.7,970.2,7.1,1.1,2.4,3.4,19.7,34.7,43.7,23.6,5.9,94.9,10.8,11.4,0,5842.8,9.1,13.8,41.7,136.3,0,213.8,3797.5,0,13333.2
"DOM_C13T15",2.5,0,0.3,0.2,0,4.7,141.5,0.6,5.1,0.5,1.4,2,41.1,3.7,1.5,2.1,5.6,4.2,14.9,80.1,0.4,26.2,1.3,3.8,23.7,16.7,2.9,0.2,0.3,3.9,0.8,4.1,0.4,0.5,1.4,0.8,3,5.5,5.8,5,1.5,13.7,26.9,24.6,0,578.2,0,1.2,13.2,18.9,0,32,696.6,0,1825.5
"DOM_C16",21.1,0,0.1,0.1,0,15.5,2.1,123.1,3,0.8,11.1,1,11.5,16.9,3.7,18.1,2.8,11.1,12,25.9,0.7,77,42,2.1,191.7,48.6,5.9,0.4,0.9,2,0.2,1.4,0.3,0.8,0.4,0.5,21.2,13.7,8.2,2.8,0.9,2.9,2,5.2,0,32,0,1.6,26.5,11.4,0,7.4,494.5,0,1285.1
"DOM_C17_18",12.2,0,0.1,0.3,0,116.9,4,8.1,414.7,1.2,34.4,28.3,36.8,11.6,2.8,9.6,12.9,23.9,10.7,15.3,1.2,15.3,1.4,1.8,8.2,256.5,10.1,0.6,0.6,4.9,5.3,8,180.3,1.9,10.2,53.3,51.1,40.8,39.7,68.6,23.7,7.1,18.6,10.2,0,297.8,0,2.1,14.1,22.7,0,16.5,1042.4,0,2958.9
"DOM_C19",236.9,1.3,1,9,1.7,58.7,5.4,7.5,10.9,352.7,439.8,17.5,46.9,56.2,104.2,18.1,7.5,16.3,17.4,35.1,1.8,14.4,48,40.7,175,294.3,796.3,51.9,370.4,88.5,8.8,13.2,3.3,5.4,9.1,17.6,42.2,56.1,62.7,51.9,18.7,35.2,17.9,17.9,0,1447.6,0,2.6,65.5,56.3,0,59.7,1345.5,0,6662.6
