"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",117.1,0,0,0,0,201.9,0,9.8,0,0.1,2.7,0.1,0.2,0,0,0,0,0,0,0,0,4.8,0,0,0.1,0.2,0,0.1,0,0.1,0,21.2,0,0,0,0,0,0.3,0.1,0.6,0,0.6,0.2,0.1,0,102.8,0,1.1,9.9,10.2,0,23.1,291.3,0,798.9
"DOM_A03",0,1.4,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1,0.1,0,0,0,0,0,0,0.5,0,0.2,0.1,0,0,8,0,0,0,0.3,0,1.8,4,0,24.6
"DOM_B05_06",0,0,0,0,0,0,0,0,0,9.1,0,0,0,0.2,0,0,0,0,0,0,0,0,1.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6
"DOM_B07_08",0,0,0,0,0,0,0,0,0,10.1,0,0,0,4.4,0.9,0,0,0,0,0,0,0,0,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.2,0,0,11.3,0,32.6
"DOM_B09",0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2
"DOM_C10T12",45.3,0.1,0,0,0,159,0.8,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.5,5.7,0.2,5.3,0,0.1,0,157.4,0.9,0.6,0,0,0.6,0.1,0,0.3,0.6,5.2,4.4,0.6,0,336.5,0,0,0.9,16.7,0,75.7,336.5,0,1155.4
"DOM_C13T15",1.6,0,0,0,0,1.2,61,0.3,1.1,0.7,0.1,0,0,0.2,0,0.2,0,0,0,0.1,0,3,0.4,0.1,5.6,2,0,1.3,1,1.4,0,3,0.6,0,0,1.7,0.2,0.1,0,1.4,0.1,0.2,1.3,0.8,0,139.6,0,0,0.2,5.7,0,49.4,166,0,451.7
"DOM_C16",2.2,0,0,0,0,0.6,0.6,27.7,0,0.1,0.3,0,0,3,0,0.2,0,0,0.1,0.1,0.1,15.5,0.1,0,58.2,0.9,0,0.5,0.1,3.1,0,3.8,1,0,0,0.1,1.3,0.4,0.1,0.6,0,0,0.2,0,0,3.9,0,0,2.9,1.5,0,3.8,2.2,0,135.2
"DOM_C17_18",0.1,0.4,0,0,0,4.2,0.6,0,14.7,1.3,1.3,0.6,0.1,1.4,0,0.2,0,0,0.1,0,0,0.3,0.3,0,0.9,13.5,0,29.4,1.4,6.9,0.1,1.7,6.9,0.2,1.5,6.3,0.3,4.2,0.3,0.4,0.1,0.8,2,2.3,0,3,0,0,0.1,1.1,0,7.6,24.9,0,141.9
"DOM_C19",1.1,0,0.1,0.3,0,0.7,0.2,0.1,0.2,0.9,0.2,0,0.1,2.1,0,0.1,0,0,0,0,0,0.2,0.2,0.1,2.8,3.4,1,36.5,3.2,7,0.1,0.7,0.1,0,1.2,1,0.1,0.7,0.3,0.3,0.1,0.3,0.2,0.5,0,8.8,0,0,0,0.5,0,9.6,37.6,0,122.5
