"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",65.5,2.6,0,1.8,0,1168.2,46.3,4.8,1.7,0.6,0.9,0.5,0.8,0.1,0,0.1,0.2,0.2,0.4,20.3,4.6,17.8,0,0,0.8,15,0.8,0.1,0.1,0.5,0,43.9,1.2,0,0.9,0,1.4,2.9,2,18.7,0.4,1,1.6,2.2,0,1036.3,0.1,0,10.4,4.6,0,18.8,72.7,0,2573.9
"DOM_A03",11.1,21.1,0,0.3,0,107.2,7.8,0.5,0.5,0.2,0.2,0.2,0.1,0,0,0,0,0.1,0.1,0,0,1.3,0,0,0.1,0.3,0.3,0.1,0.1,0.2,0,26.1,1.5,0,0.3,0,0.4,0.9,0.7,5.6,0.2,0.4,0.7,1.3,0,177.5,0,0,0,0.8,0,1.6,21.4,0,391.1
"DOM_B05_06",14.8,1.9,195.2,8.1,0.3,21.3,10.4,1.6,3.4,46,0.8,0,0.3,14.9,14,3.3,4,6.6,10.6,1,0.5,1.2,133.9,0.7,8.5,6.5,58.9,11.3,16.2,20.9,1.3,14.2,1.4,5.3,2,0.8,3.1,5.6,4.5,6,0.1,0.2,0.1,0.7,0,186.4,0,0,19.1,1.7,0,0,483.9,0,1353.9
"DOM_B07_08",0,0,0.8,0.5,0.5,5.1,1.3,0.2,0.7,30.7,51.1,4.6,18.1,2.2,0.2,0.1,8.4,17.8,17.5,0.3,0.1,0,0,0,47,0.1,0,0,0,0,0,3.7,0,0,0.1,0,0.2,0.3,0.1,0,0,0,0,0,0,2.1,0,0,0,0.5,0,0,41.2,0,255.6
"DOM_B09",0.1,0.9,97.2,2.7,1.6,0.2,0,0,0.1,3.3,0.1,0,0,1,0,0,0,0,0,0,0,0,0.5,0,1.3,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,111.2
"DOM_C10T12",195.8,18,0.6,0.4,0.1,609.2,27.5,0.4,0.9,4.3,5.2,2.8,1,0.6,0.3,0.4,0.1,0.1,0.2,0.3,0.1,0.3,0.1,3.3,0.7,53.7,3.1,2,3.2,2.1,0.3,284.1,0.2,0.4,1.7,2.3,2.6,5.6,3.8,25.4,0.5,1.2,0.9,1.6,0,2224.5,0.4,0,0,8.5,0,87.2,268.2,0,3856.3
"DOM_C13T15",0.4,0.1,6.2,1,0,1.9,1321.9,2.6,5.8,0.4,0.5,0.2,0.9,0.1,0.1,0.1,0.3,0.3,0.4,0.1,0,3,0.3,1.4,0,1.3,0.4,0.1,0.2,0.2,0,0.4,0.1,0,0.3,0,0.4,0.9,0.8,3.1,0,0.1,0.2,0.3,0,629.8,0.1,0,0,6.9,0,40.9,2255.8,0,4290.4
"DOM_C16",1,0.1,0.9,2.9,0.1,17.4,15.9,48.5,6.6,0.4,0.6,0.1,0.6,2.3,0.8,2,1.7,3.1,3.5,0.5,0.2,16.8,0.8,0.2,67.8,6.3,0.6,0.1,0.1,0.4,0,1.2,0.4,0,0.5,0.5,1.7,1.3,1,2.1,0.1,0.1,0.2,0.4,0,79.4,0,0,11.6,0.4,0,2.7,33,0,339.1
"DOM_C17_18",0.6,0.1,0.8,2.2,0.1,45.1,43.1,3.8,57.2,0.5,1.2,1,1,2.6,0.5,1.6,3.1,4,3.6,0.7,0.2,3.1,0.8,0.2,4.1,15.6,1.3,0.2,0.5,0.9,0.1,3.2,23.8,0.1,1.5,3.4,1.8,7.8,2.6,6.3,0.2,0.2,0.5,0.4,0,148.7,0,0,13.4,0.2,0,6.2,92.4,0,512.5
"DOM_C19",15.4,2.7,10.6,3.2,2.5,27.3,17.2,13.2,16.5,84.7,33,3.4,7.6,7.1,4.6,2.2,2.4,4.9,6.1,7,1.9,13.6,4,1.4,11.7,1.7,6.7,1.4,3.2,0.7,0.4,4,0.8,0.4,1.5,1.7,3.5,4.5,5.9,17.7,0.2,0.4,0.5,0.6,0,162.3,0,0,0.4,2.2,0,16.4,50.5,0,591.9
