"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4912,0.3,0.7,5.8,0.7,3069.5,20.7,4729.9,3249.8,2.8,18,3,19.4,4.6,55.3,12.7,7.9,8.8,14,13.2,3,52.7,109.6,14.7,159.6,34.6,12.5,13.2,4.7,63.6,0.7,144.8,140.5,8.3,13.3,10.6,259.9,39,35,82.9,31.7,73.6,274,45.9,0,3555.5,3.9,1.5,525.4,259.4,0,60.5,829.1,0,23012.8
"DOM_A03",0.4,2.3,0,0,0,19.7,0,0,0,0,4.2,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,0,2.3,0,0.2,0,38.4,0,0,0,0,0,0,0.1,0.3,0.3,0.9,1.3,0,0,72,0,0,0,2.4,0,0.5,99.6,0,249
"DOM_B05_06",93.3,0,0.4,0.2,0,0.4,0,0.3,5.1,46.3,0.1,0,0.5,20.3,3.8,0.3,0,0,0.1,1,0,15,2.1,0.6,16.2,0.3,2.9,0,0,16.1,0.9,0,0.1,0,0,0,5.4,0.3,0.6,0.1,0.1,0.1,0.5,0,0,7.5,0,0,3.5,9.9,0,0,8.3,0,263
"DOM_B07_08",1.6,0,0.2,25.1,0.7,1.3,0.1,0,13.1,0.7,7.2,0,0.8,31.7,2469.4,3.5,0,0.2,1.4,0.5,0.1,1.4,0.9,16.4,157.9,0.1,44.4,0,0,48.3,2,0.1,0,0,0.1,0,7.7,2,0.8,0.6,0,0.1,1.7,0.3,0,67.5,0,0,7,42.8,0,0,1155.5,0,4115.5
"DOM_B09",0,0,0,0.3,0,0,0,0,0.1,0,0,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,196.1,0,198.1
"DOM_C10T12",369.7,6.3,0,0,0,1867.3,31.1,0,43.6,7.4,303,22.2,0.7,0.6,0.1,0.1,0.2,1.1,0,1.7,0.1,1.7,3.4,1.5,0.5,500,23.1,56,6,3.6,0.1,1923,1.3,0,1.6,6.5,1.5,24.8,24.1,70.6,140.5,458.4,50.9,3,0,11429.7,0,15.2,0,217.9,0,198.9,2189.1,0,20008.2
"DOM_C13T15",6.3,2.6,0.4,0.5,0,4.8,66.5,1.2,26.9,1.4,1.9,0.5,4.5,6.9,4.2,9.5,2.5,1.8,15.9,28.5,4.3,41.7,1.9,2,22,10.5,4.6,1.2,0.8,7.1,1.6,9.9,6.1,2.3,6.3,1.5,1.2,12.8,4.1,12.1,8.5,70.5,11.2,2.3,0,1136.3,0,1.2,8,16.3,0,17.7,379.9,0,1992.4
"DOM_C16",221,10,17.6,1.5,0.1,23.8,3.7,1378.7,428.8,3.4,48.6,1.7,25.9,47.3,55.7,102.4,16.8,43.1,122.7,48.1,77.4,600.9,475.8,4.1,3204.9,179.1,55.7,8,2.4,107.2,3.5,9,25.4,2.5,39,4.5,660.8,75.3,25.6,22.6,25.1,18,52.8,118.6,0,520.7,0.1,3.8,207.1,91.3,0,17.2,4988.1,0,14227.5
"DOM_C17_18",57.2,0.8,0.6,8,0.3,300.8,10.6,72.1,2427.1,7.7,61.9,49.6,61.2,55.8,71.6,49.3,59.9,61.5,122.2,53.8,13.7,71.6,52.2,42.4,76.3,260.6,70.6,8.7,4.2,83.9,76.8,31,2714.6,46.8,236.2,76.3,140.7,545.8,170.9,88.4,203.5,157.4,92.6,73.8,0,786.2,0.4,130.7,155.6,140.1,0,45,12575.1,0,22704.3
"DOM_C19",789,9.9,3.3,37.4,1.6,38.9,4.1,22,68.5,99.5,290.2,5.4,12.5,80,137.2,32.1,7.6,12,37.8,47,8.2,18.2,257.6,83.9,381,430.6,765.2,192.5,228.7,99.3,25.3,10,22.4,7.9,18.5,14.8,75.7,53.8,25.4,60.3,21.1,60.5,17.4,20.9,0,2091.6,0,4.4,25.5,63.6,0,86.2,4302.1,0,11208.7
