"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",556,2.2,0.4,0.1,0,349.3,27.1,30.9,4,4.1,16.6,2.5,0.6,1.4,0.2,1,1.1,0.5,0.5,0.9,0.5,6,5.4,1.7,29.6,44.4,5.1,0.8,1.2,2.3,0,3.2,1.3,0.6,0.1,0.4,4.6,2,1.5,35.2,2.9,10.2,1.3,1.6,0,408.2,0,3.1,22.6,7.4,0,7.7,180.1,0,1790.7
"DOM_A03",0,0.9,0,0,0,1.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.2,0.1,0.9,0.1,0,0,7,0,0,0,0.1,0,0.1,0.2,0,12.9
"DOM_B05_06",0.1,0,0,0,0,0.1,0.1,0.1,0.1,27.4,2.1,0,0.3,0.1,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.1,0.1,0,0,0,0,0,0.5,0,0,0,0.1,0,0,5.8,0,45.9
"DOM_B07_08",1.2,0,0,0.1,0,0.2,0.2,0,0,1.8,0.2,0,0,10,0,0,0,0,0.1,0,0,0,0.2,0.4,3.4,0.3,0.8,0,0.1,0.3,0,0,0,0,0,0,0.1,0,0,0.3,0,0,0,0.2,0,0.2,0,0,0,0,0,0,1.2,0,21.2
"DOM_B09",0,0,0.3,0,0,0,0,0,0,4.4,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.5
"DOM_C10T12",37.2,0.1,0,0,0,251.4,1.7,0,0.1,0,8.2,0,2,0,0.4,0.6,4.3,0,0.6,0.3,0,0.2,1.4,2.9,28.4,41.1,0,4.5,2.4,5.3,0.1,24.2,0.4,8.3,0,1.6,0.2,2.7,1.1,45.7,6.9,50.9,2,0.1,0,812.1,0,14.1,0,8.5,0,12,170,0,1554.4
"DOM_C13T15",1.8,0,0.1,0,0,2.9,121,2.3,0.4,1.1,0.9,0,0.1,0.3,0.1,0.1,1,0.2,0.2,0.4,0.4,4.3,9.9,0.5,6.9,22,5.5,0.9,1.2,1.3,0,0.8,0.8,0.7,0,0.1,2.3,0.4,0.2,15,0.9,2,1.8,3.8,0,140.2,0,0.2,1.3,3,0,12.7,515.8,0,887.5
"DOM_C16",1.7,0,0.2,0,0,4.1,2.6,16,6.4,0.3,6.7,0,0.3,0.2,0,0.3,0.8,0.4,0.2,1,0.5,16.6,3.5,0.4,34.5,2.8,1,0.1,0,0.3,0.2,0.1,3,0,0,0.3,2.5,2.3,1.3,4.1,1.7,0.3,0.1,0.2,0,12.5,0,0.3,1.4,0.4,0,0.8,126.9,0,259.8
"DOM_C17_18",2.6,0,0.1,0.2,0,8,0.9,1.6,5.3,1.3,1.8,0,0.2,1.1,0.1,0.2,1.5,0.3,0.4,0.7,0.2,3.8,4.7,0.4,5.4,13.3,1.5,0.5,0.5,1.3,0.7,0.4,7.6,0.3,0.9,4.2,7.4,4.1,1.1,11.8,10.4,1.9,4,1.3,0,15.1,0,0,0.5,0.4,0,1,31.2,0,162.2
"DOM_C19",10.3,0,0.5,0,0.1,4.2,8.5,0.5,1.4,47.5,1.4,0,0,2.5,0.1,0.2,0.2,0.1,0,0.7,1.9,1.1,1.8,1.7,26.5,18.6,1.7,0.7,0.8,6.1,0,0.5,6.9,0.3,0.1,0.2,4.3,2.1,1.2,8.9,0.1,6.4,2,2.3,0,390.6,0,0,26,4,0,9.4,163.1,0,767.6
"DOM_C20",25.2,0,0.6,0,0,4.5,9.2,15,9.9,0.1,27.2,0,10.5,7.8,0.2,1.7,4.6,0.9,0.2,0.3,2,5.8,0.1,4,29.3,3.6,0,0,0.2,0.6,0,0.5,0.5,0,0,0,0.3,0.6,0.5,0.9,0.2,7.8,0.7,4.2,0,79.9,0,0,25.9,1.6,0,1.2,60.7,0,348.9
"DOM_C21",0.1,0,0,0,0,0.2,0.1,0,0,0.1,0.1,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,9.1,0,5.9,0.3,0,0,0.5,5.5,0,24.1
"DOM_C22",2.2,0,0.5,0.3,0,1.8,2,0.7,0.3,1.3,0.9,0,3.7,3.3,0,0.5,1.9,0.4,0.4,1.2,0.7,1,1.9,0.6,5.3,2.3,4.9,0.3,0.4,1.1,0,0.2,0.3,0.2,0,0.1,0.9,0.6,0.4,1.6,0.1,1.7,0.1,0.7,0,12.4,0,0.1,0.9,0.2,0,0.1,49.6,0,110.1
