"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1004.8,83.4,73.1,8.8,0.2,4733.8,166.3,80.4,18.7,1.3,17.2,2.9,32.4,6.5,5.3,2.1,0,0.8,1.2,0.1,0,11.2,24.9,17.9,108.3,67.3,0.5,0.1,0.1,0.2,0.4,482.6,8.6,0.2,0.6,6.8,5.7,0.8,2.3,72.5,13.8,21.6,1.7,1.5,0,2890.8,0.1,2.3,484.9,360.8,0,14.4,999.1,0,11841.3
"DOM_A03",1.4,7.9,3.9,0.5,0,46.2,34.4,0,0.2,0.1,20.4,8.5,0.3,0.3,0.2,0.1,0,0,0.1,0,0,0.1,1.4,1,0.3,1.1,0,0,0,0,0,10.9,0,0,0,0.4,0.6,0,0.1,47.3,2.4,4.3,2,2.6,0,168.3,0,0,8.6,9,0,1,9.9,0,395.7
"DOM_B05_06",8.1,0.6,421.5,23.1,0.4,14.4,8,1.2,10.3,1586.5,5.7,0.1,1.9,54.6,15.2,2.2,0,0.3,0.7,0,0,0.7,191.1,4.5,3.1,6.6,4.6,0,0.2,0.1,0.1,9,0.1,0,0.1,1.7,0.9,0.2,0.6,3.3,0.9,0.7,0.4,0.3,0,0.9,0,0,7.9,161.8,0,0,3556.6,0,6111.3
"DOM_B07_08",0.9,0.1,3.7,2.5,0,0.8,0.1,0,0.3,2.5,7.4,0.3,0.1,62.2,381.7,46.4,0,0.6,0.8,3.7,0.3,13.9,0,0,172.8,0,0.4,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,0,0,0,38.6,0,0,303.4,0,1049.3
"DOM_B09",4.7,0.3,12.8,1.6,0,2,0.4,0.1,0.8,0.2,0.7,0,1,1.2,0.7,0.2,0,0.1,0.2,0,0,0.2,4.3,2.6,0.3,3.7,0.1,0,0,0,0.1,0.1,0,0,0.1,1,0.4,0,0.3,1.8,0.5,0.4,0.2,0.2,0,0,0,0,3.2,0,0,0,4.1,0,50.7
"DOM_C10T12",1025.1,23.4,1.6,1.6,0.3,2016.5,80.5,7,26.5,3.9,155.4,31.5,4.6,9.8,15.1,3.6,0.1,1.4,1.1,0.3,0,6.2,45.4,3.5,6.5,29.9,0.5,0,1.8,2,0.5,1812,1,5.8,3.9,14.1,0.9,12.5,7.1,170.6,31.4,10.7,4.1,4.5,0,8191.4,0,59.1,35.3,480.7,0,56.7,1335.1,0,15742.4
"DOM_C13T15",42.1,0.6,7.5,3.3,0.5,8.2,877.9,33.1,29.3,1.8,6.4,1.1,27,3.3,3.7,2.2,0.2,2.7,1.2,3.8,0.3,83.9,6.9,4.3,20.1,51.9,9.6,0.1,0.7,3.4,2.4,19.7,8.1,17.5,4.5,4.3,1.5,3.3,8.3,98.3,34.7,7.1,11.4,19.3,0,2598.7,0,7.8,11.3,157.3,0,36.6,675.5,0,4964.5
"DOM_C16",13.6,0.2,2.1,9.9,0,4.2,1.9,16.5,0.3,0.1,0.5,0.1,1.9,2,2.5,1.4,0.1,2.1,1.6,0.3,0,55.5,1.7,0,220.6,34.9,0.1,0.1,0.1,0.3,0.1,0.4,0.2,0.7,0.1,0.1,0,3.1,0,1.2,1.4,1.1,0.8,1.6,0,15.4,0,0.1,3.5,8.8,0,2.6,22.4,0,438.3
"DOM_C17_18",17.3,0.9,4.6,2.8,0,144.1,20.9,5.7,325.2,8.8,62.4,16.2,28,49.7,8.6,6,1.3,18.5,8.7,3,0.3,17.5,23.8,7,15.4,205.7,4.3,0.1,2.5,3.7,16.2,5.1,34.6,87.6,24,91,4.3,39.7,76.8,71,47.3,29.1,17.7,16.2,0,473.2,0,5.4,31,52.7,0,5.3,153.7,0,2294.8
"DOM_C19",31.2,1.4,14.4,17.8,0.7,15,7.8,0.6,6,123,29.7,1.6,6.1,95.3,12.8,2.6,0.1,2.6,0.7,2.2,0.2,37.9,20.1,22.6,42,80.7,588.3,8.9,69,9.1,5.9,11.1,1.9,24.4,2.9,5,2.7,24.3,11,96.5,5.9,6.4,1,1.7,0,896.1,0,1.5,56.8,86.5,0,22.4,526.3,0,3040.5
"DOM_C20",385.6,2.2,14,19,1.3,87.3,79.1,7.8,58.7,38.4,578.6,43,314.9,70.3,8.5,3.8,1.5,28.7,25,5.2,0.2,34.5,7,17.3,145.2,19.8,0.3,0.1,0.9,0.7,0.2,7.4,6.5,1.1,10,24.6,0.6,15,15.4,45.9,18.8,192.3,14.6,36.2,0,828.1,0,32.4,0,107.3,0,4,528.2,0,3887.3
"DOM_C21",15.6,0.3,0.2,0.6,0,7.5,1.9,0.3,1.7,1.4,24.2,70.5,8.5,2.3,0.3,0.1,0.1,0.7,1.1,0.3,0,1.1,0.5,0.9,5.4,1,0,0,0.1,0,0,0.6,0.4,0.1,0.2,2.4,0,0,6.1,10.9,2.6,164.5,2,1.2,0,357.6,0,91.7,0,16.4,0,3.9,130.8,0,938.4
"DOM_C22",37,5,17.1,10.3,0,154.8,44.8,4.5,40.5,10.3,68.5,12,94,14.8,9.8,9.6,3.3,53,15,18.1,1.4,33.6,14.1,6,355.4,174.5,97.4,0.6,13.9,7.1,0.6,3.2,18.2,3.9,19.5,4.5,0.5,0.7,32.6,12.1,9.7,6.2,9.9,21.1,0,241.2,0,4.9,40.7,48.2,0,2,197.2,0,2003.2
"DOM_C23",9.6,1,1.8,3,0,52.7,8.6,0.8,3.3,2.5,15.3,3.7,5.4,315.6,11.9,3.7,0.6,8.1,5.6,7.3,0.4,5.7,33.3,4.5,2050.4,19,1.6,0.1,0.5,1.4,0.3,6.2,0.6,4,0.3,3.2,0.2,4.7,0.4,13,4.3,3.7,2.1,4.4,0,65.6,0,4,10.8,65.8,0,0.1,223.3,0,2994.2
"DOM_C24",0.5,0,43.9,1.3,0,9.9,0.5,0.6,0.2,0,4.2,0.3,1.9,4,87.4,37.3,0.6,21.5,34,1.8,0.1,12.1,0,0,228.9,1,0.2,0,0.3,0.2,0,1.5,0.1,0.1,0.1,1.3,0,0,0,0.4,1.4,0.1,0,0.2,0,0.8,0,0,0,13.1,0,0,982.6,0,1494.5
"DOM_C25",11.9,0.7,15.1,5.4,0,8.9,0.6,1.1,0.8,2.4,2.9,0.3,0.7,1.8,31.1,34.4,0.6,12,7.1,1.5,0.1,8.6,0.1,0,150.3,0.3,0,0,0.1,0.1,0,0.8,0.2,0,0,0.7,0,1.2,0,2.9,0.7,0,0,0.1,0,90.9,0,0,39.1,7.8,0,0,118.5,0,562.1
"DOM_C26",0,0,0.4,0.1,0,0.1,0,0,0.1,0.1,0.1,0,0.1,0.2,0,0,0.1,0.4,0.2,0.1,0,0.3,0,0,0.4,1.1,0.2,0,0,0.1,0,0.2,0.2,0.6,0.5,1.2,0.1,0.1,0,0.5,1.8,2.4,0.3,0.3,0,10.2,0,0,25.7,1.3,0,0.3,1.6,0,51.6
"DOM_C27",0.9,0,12.8,1.4,0,2.6,0.7,0.1,0.4,2,3.8,0.6,1.2,0,0.8,0.4,1.2,34.7,10.1,2.1,0.2,12.4,22.7,5.4,203.9,34.3,5.1,0,1.2,1.5,0.3,7,5.3,17.6,27.2,32.1,2,4.7,3.8,7.4,0,69,5.8,9.5,0,51.9,0,0,63.6,19.6,0,3.9,140.3,0,833.5
"DOM_C28",2.8,1.2,6.1,3.2,0.2,9.8,4.3,0.6,3.2,4.4,5.2,0.8,4.2,11,3.6,2,0.1,2.2,9.5,5,0.4,13.8,0.3,1.1,46.3,2.4,3.5,0.7,1.1,2.3,1.2,0.3,0.6,8.5,0.3,0.4,0.1,0.5,0.3,26.3,1.9,0.8,0.6,1.4,0,61,0,0.1,188.1,10.9,0,0.3,121.3,0,576.5
"DOM_C29",2.3,0,3.3,1.3,0,1.1,0.4,0.2,0.4,0.6,0.6,0.1,0.4,1.2,0.3,0.2,0,0.2,1.4,113.4,2.7,8.9,0.2,6.9,9.6,35.8,16.4,0.7,2.9,1.2,0.5,1,0.1,2,0,0.6,0.5,0,0.5,39.3,0.4,0.2,0.1,3,0,397.7,0,0,270,25.2,0,2.8,212.2,0,1169.1
