"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3.3,0,2.1,0.6,0.2,1.6,0,0,0,0.3,0,0,0,0,0,0.5,1.1,0,0.8,0,0.6,0.6,0,0.2,6.1,0.5,0.1,0,0,0,0,4.6,0,0.1,0,0.1,0,0.1,0.1,70.9,8.4,5.4,0,0,0,40.5,0,0,7.3,0.1,0,0.4,0.1,0,157
"DOM_A03",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,3.1,0.2,0.1,0,0,0,1.3,0,0,0,0,0,0,0.1,0,5.2
"DOM_B05_06",0,0.3,1495.7,139.2,43.2,0.3,0.6,0,0,1323.6,24.4,0,0.4,0,0,0,0.8,0.1,1.2,0,1.1,0.8,7.4,0.6,16.1,7.3,0.1,0,1.1,0.7,0.8,0.2,0,0.5,0.3,0.1,0.6,1.2,0.3,0,0,1.2,0.1,0.1,0,33,0,0,356.9,7.1,0,0,11422.1,0,14889.4
"DOM_B07_08",0.7,0,610,367.7,44.3,0.6,1.8,1.8,16.1,0,36.3,0.1,1,63.5,22.1,18.5,0,14,2.9,0,2.1,1.9,8.7,2.1,703.7,61.3,6.8,129.8,5.7,0.2,0,18.1,1.8,116.4,10.3,136.6,34.2,39.5,8.3,259.7,41.7,9.9,0.4,0.6,0,23,0,0,23.1,499.3,0,0,46.6,0,3393.5
"DOM_B09",0,0,56.1,4.5,2.5,0,0,0,0,14.3,0.3,0,0,0,0,0.4,0,0,0,0,0,0,0.1,0,2.3,1.7,0.2,0,0.1,0,0,0,0,0,0.1,1.6,0.8,0.3,0.1,6.2,1,0,0,0,0,1.2,0,0,735.2,0.1,0,0.9,111,0,941.4
"DOM_C10T12",3,0.1,2.9,0.9,0.1,3.7,0.2,0,0,3.6,0,0,0,0,0,0.1,0,0,0.2,0,0.1,0.1,0.8,0.1,2.7,3.1,0,0.1,0.3,0.4,0,6.5,0.1,0.2,0.2,0.7,0.4,0.7,0.2,12.9,2.8,1.3,0.1,0.1,0,10.6,0,0,2.9,-0.5,0,0.3,0.8,0,63.2
"DOM_C13T15",0,0,2.6,0.8,0.1,0.2,5,0,0,3,0,0,0,0,0,0.3,0,0.1,0.5,0,0.5,0.4,0,0.1,13.9,1.5,0,0.2,0.5,0,0.8,0.1,0,0.2,0.1,0.7,0,0.3,0.2,1.7,1.7,0.6,0,0,0,14.8,0,0,1.1,17.1,0,1.4,31.8,0,102.4
"DOM_C16",0,0,0.5,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0,0,0,0,0.1,0,0,0,0,0.1,0,0.1,0,0.2,0.1,0,0,0,0,0.3,0,0,4,-0.2,0,0,0.7,0,7
"DOM_C17_18",0,0,3.6,1,0.1,0,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.9,0,0,0,0,0,0,0,0.1,0.1,0.3,0,0.4,0.2,0.8,0.5,0.1,0,0,0,1.3,0,0,19.1,-0.1,0,0,0.2,0,30
"DOM_C19",15.9,1.1,1295.7,509.8,50.4,4.5,3.6,0.8,1.2,233,3.7,0,1.7,0,0,2,4.9,0,3.6,0,5.9,2.4,77.2,3.8,165.1,144.7,31.5,38.4,115.2,15.2,0,5.9,1.1,5.4,11.5,20.2,3,38.6,28.9,376.5,25.4,17.5,0.8,1.2,0,208.5,0,0,0,6.2,0,2.7,0.1,0,3485.1
"DOM_C20",0.2,0,21,5.5,0.8,0,0.2,0,0.1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.3,1.3,0.3,0.3,0.9,0,0.1,0.1,0.1,0,0.1,0.3,0.2,0.7,0.6,3.9,0.2,5.2,0,0.2,0,3.3,0,0,0.3,-2.9,0,0.2,66.6,0,115.1
"DOM_C21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.3
"DOM_C22",0.2,0,1.3,0.7,0.1,0.1,1,0,0,0.2,0,0,0.6,0,0,0.1,0.1,0,0.1,0,0.2,0.1,0,0.1,3.2,1.9,0,0,0,0,0.9,0.1,0,0.6,0,0.9,0,0.1,0.3,3.3,0.4,0.4,0,0.1,0,0.8,0,0,5.5,0,0,0,0,0,23.6
"DOM_C23",0.5,0,6.3,2.4,0.5,0.2,0.1,0,0,0.7,0,0,2.2,0,0,0.4,0.5,0,0.4,0,0.5,0.3,0,0.4,10.3,6.7,0,0,0.1,0,0,0.3,0,4.9,0.1,3.1,0.1,0.5,0.9,11.1,1.4,1.2,0.1,0.1,0,2.7,0,0,23.5,0,0,0,0.1,0,82.6
"DOM_C24",0,0,3.1,0.6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.4,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0,0,0,0.5,0,0,20.9,-2.2,0,0,3,0,27.7
"DOM_C25",0.1,0,17.1,5,1.3,0.1,0.3,0,0,1.4,0,0,0,0,0,0,0.1,0,0.1,0,0.1,0.1,0,0.1,3,3.1,0,0,0.1,0.3,0,0,0,0.6,0.1,0.3,0.1,0.3,0.1,3.9,0.2,0.3,0,0,0,5.6,0,0,2.5,-0.2,0,0,0.5,0,46.6
"DOM_C26",0,0,1.6,0.4,0.1,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.8,0,0,12.7,0,0,0,0.1,0,17.7
"DOM_C27",0,0,5.5,1.6,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,2.1,0.5,0,0,0.1,0.1,0,0,0,0.3,0,0.2,0,0.1,0,0.2,0.3,0.2,0,0,0,2.6,0,0,10.4,0,0,0,0,0,25
"DOM_C28",0,0,3.9,1.1,0.2,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.7,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0.5,0.1,0.1,0,0,0,1.2,0,0,20.7,0,0,0,0,0,30.3
"DOM_C29",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C30",0,0,4.1,2.6,0.4,0,0.2,0,0,0.3,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0.1,0,1.7,1.4,0,0,0.1,0.1,0,0,0,0.3,0,0.1,0,0.1,0,1.3,0.1,0.2,0,0,0,2.3,0,0,19.8,-0.1,0,0,0.2,0,35.8
"DOM_C31T33",0,0,2.3,0.6,0.2,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.9,0.5,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0.4,0.1,0.1,0,0,0,0.8,0,0,14.1,-0.1,0,0,0.2,0,21
"DOM_D",0.4,0,20.3,7.8,0.6,0.7,1.4,0,0.1,54.9,0.6,0,0.2,0,0,0,0,0,0.2,0,0.1,0.1,0.5,0.4,1.8,12.4,0.4,0,0.3,0,0,1.7,0.3,1.5,0.6,1.8,1.3,1.7,1.2,22.6,2.4,2.1,0.3,0.2,0,54.9,0,0,0,0,0,0,0,0,195.6
"DOM_E",0.1,0,6.4,1.8,0.2,0.1,0.1,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,1.3,1.3,0.1,0,0.1,0,0,0.1,0,0.2,0.1,0.4,0.1,0.4,0.3,14.2,0.6,0.2,0,0,0,13.7,0,0,14.5,0,0,0,0.1,0,58.8
"DOM_F",0.7,0,41.3,11.5,2.4,0.7,0.4,0,0.1,8.3,0.1,0,1.6,0,0,0.4,0.4,0,0.4,0,0.5,0.3,0.3,0.6,30.1,10.1,0.2,0.4,0.7,0.3,0,1.2,0.1,4.7,1.8,5.3,8.8,6.1,2.1,26.6,5.3,4.5,0.1,0.2,0,20.9,0,0,1479.6,0.3,0,2.7,0.7,0,1683.3
"DOM_G",5.1,0.2,231.3,77.5,8.3,3.3,3.4,0.2,0.2,54.7,2.1,0,0.9,0.1,0,1,0.6,0.1,1.2,0,1.5,0.8,14.2,1.3,58.1,29.7,4.5,3.1,9,1.7,0.5,8,0.3,3.6,2,5.3,2.2,7.1,4.6,65.5,13.1,7.5,0.3,1.9,0,73.1,0,2.6,249.1,6.7,0,1.1,248.3,0,1216.9
"DOM_H49",0.4,0,0.1,0.6,0.1,0.3,0.1,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0,0,0.1,0,0.1,0,0.1,0.1,0,0.1,0.2,0.2,0.1,0.8,0,0.1,0.1,0.5,0,0.3,0.2,0.5,0.1,0.1,0,0,0,3,0,0.8,31.8,0,0,6,30.3,0,77.5
"DOM_H50",2.6,0,80.6,19.5,2.8,1.7,1.8,0.1,0.1,12.7,0.1,0,0.4,0,0,0.9,0,0.1,0.5,0,0.8,0.3,1.3,0.4,17.7,10.7,0.3,2.3,1.2,0.1,0,3.1,0.1,2.5,1.2,1.5,0.4,3.8,4,28.3,4.4,2.8,0.2,0.2,0,13.9,0,0.2,9.5,0,0,5.9,25.9,0,266.7
"DOM_H51",1.6,0,65.8,12.1,2.8,1.3,8.7,0.1,0.1,4.1,0,0,0.2,0,0,0.5,0,0,0.3,0,0.6,0.3,0.5,0.4,9.2,31.3,0.7,0.2,1,0,0,1.4,0.4,2.4,5.7,3,0.4,15.7,14.6,45.5,1.9,1,0.3,0.4,0,15,0,0.1,7,0.3,0,4.7,96.9,0,358.6
"DOM_H52",0.2,0,6.2,1.8,0.2,0.1,0.2,0,0,0.9,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.1,0.1,1.5,2,0,0,0.2,0.4,0,0.2,0,0.2,0.2,0.2,0,0.5,3.1,2.2,0.4,0.3,0,0,0,1.5,0,0,1.3,0,0,0,29.6,0,54
"DOM_H53",0.1,0,2,0.5,0.1,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.2,0,0.1,0.1,0,0,0,0,0.7,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0,0,0,0.8,0,0,0,0,0,0.1,7.3,0,14.5
