"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",472.5,0.6,0,1.1,0,2834,220.7,414.4,178.4,2.2,15.7,2.9,13.5,3.1,0.6,3.2,2.6,1.3,1.8,4.2,0.6,6,3.9,5.4,25.5,68.2,3.2,0.1,1.3,3.6,0.3,268,8.5,6.4,5,8.3,10.9,28.2,21.3,8.3,6.5,69.8,6.3,13.6,0,1867.1,0.2,21.9,221,32.4,0,35.8,232.5,0,7162.9
"DOM_A03",0,28.9,0,0,0,49.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.6,0.2,0.6,0,0,0,0,0,62.2,0.1,0.1,0,0.1,0.1,0.2,0.1,2.6,0,0.6,0.1,0,0,374.1,0,0,0.4,3.3,0,1.7,30.8,0,556.9
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0.1,0,0,23.5,0.5,2.8,0.2,0.2,8.4,0.5,26.2,0.1,0.1,217.3,246.4,51.6,0.3,6.2,0.5,0.2,0.1,0.1,0.4,1.3,231.4,3.5,0.3,0,0,1.3,0,3.3,0,0.2,0.1,0.2,0.6,1.1,0.7,1,0.6,0.2,0.2,0.1,0,6.8,0.1,0.4,10,25.7,0,0.1,236.7,0,1111.9
"DOM_B09",0,0.2,0,0.8,0,0.1,0,0,0.1,2.4,0.1,0,0,0.9,0,0,0,0,0,0,0,0,0.2,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,11.2
"DOM_C10T12",650.6,6.5,0,1.3,0,1659.3,46.5,1.3,8.6,0.2,9.4,0.4,1.1,2.2,0.4,3.1,1.5,0.8,1.5,1.7,0.2,3.8,0,1.2,17.5,4.6,1.8,0.2,0.6,0.9,0.1,1377.5,0.8,0.6,0.8,0.8,3.7,15.6,4.6,39.1,16.4,189.5,0,0.8,0,7063.8,0,0.3,1.4,56.2,0,146.5,967.9,0,12313.9
"DOM_C13T15",1.9,2,0,7.1,0,10.8,3193.8,1.3,8.4,5,10.4,5.3,18.7,10.9,3.5,5.7,4.2,4.2,2.6,46.1,1.7,75.4,35.3,1.4,85,130.9,2.6,0.2,11.8,4.6,4.1,66.6,8.3,20.1,1.4,1.4,2.9,13.1,6.6,7.4,3,108.8,39.6,7.5,0,4146.3,0.1,1,23.8,60.5,0,119.5,4870.3,0,13202.9
"DOM_C16",2.2,0,0,0.9,0,8.5,3.1,442.6,12.4,0.2,1.7,0.1,2.8,9.7,1.1,46.1,0.7,0.8,1.4,2.6,1.8,139.6,17,0.3,635.9,83.8,0.9,0,0.1,3.1,0,2,2.1,0.4,0.4,0.6,6.1,7.8,6,1.6,0.6,0.9,18.8,31.4,0,80.3,0,0.3,5.6,9.4,0,6.2,919,0,2518.9
"DOM_C17_18",21.3,8,0,5.5,0,206.7,75.3,17.2,786.2,4.7,43.2,6.1,16.2,58.4,7.2,46,8.9,4.3,10,4.5,4,25.8,78.8,58,19.3,387.7,4.4,0.6,0.6,17.5,0.6,18.8,262.5,6.1,72.3,22.6,127.9,243.7,170.2,54.1,29.2,73.6,22,47.1,0,182.5,0.1,0.3,6.2,18.2,0,14.5,873.4,0,4172.4
"DOM_C19",52.8,10,0,19.2,0.1,16.6,30.7,7.3,9.3,88.5,54.3,0.8,8.8,9.4,5.1,17.8,1.4,2.1,3.4,3.5,1,19.1,98.5,30.2,267.6,94,239.2,3,35,28.2,0.5,110.5,3.8,6.8,3.9,3.2,9.2,22.7,21.8,79.2,10.6,112.2,4.6,11.4,0,706,0.3,0.8,7.1,7.7,0,33.5,193,0,2505.7
