"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",912.7,0,4,0.3,0,4184.1,19,33,65.7,1.2,12.6,9.8,6.4,6.5,10.8,4.2,2.4,0.7,0.9,0,0,12.2,12.9,9.6,29,61.3,1.7,4.5,0.5,14.5,0.3,252.2,0.1,0.5,0.1,7.8,39,1.3,20.9,140.5,10,46.8,16.1,0.7,0,2749.4,0,1.1,111.8,49.1,0,84.1,150.8,0,9103.1
"DOM_A03",0,0.4,0,0,0,0.7,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,19.7,0,0,0,0.2,0,1.5,3.6,0,27.2
"DOM_B05_06",0.8,0,5.5,0.2,0,1.6,0.9,0.1,3.9,238.6,290.5,0.4,0.5,32.8,15.4,3.5,2,0.1,0,0,0.3,0.1,145.1,2.4,85.9,5.9,2.4,2,0.4,0.6,0.2,1.4,0,0.1,0,2.9,0,0.3,0.6,11.3,0.6,4.2,1.4,1.1,0,89,0,0,0,7.8,0,0,21.3,0,984
"DOM_B07_08",0.2,0,0.2,0.1,0,0.2,0.1,0,0.7,30.8,187.2,0.1,0.1,17.2,3.1,1.1,0.5,0.2,0,0,0.1,0.1,16.2,0.7,75.4,1.3,0.3,0.4,0,0.1,0,0.3,0,0,0,0.3,0,0,0.2,1.9,0.1,0.5,0.2,0.2,0,15.2,0,0,0,1.6,0,0,13.6,0,370.4
"DOM_B09",0,0,0.2,0,0,0,0,0,0.2,4.6,18.3,0.1,0,0.3,0,0.2,0,0,0,0,0,0,2.2,0.1,3.6,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0.6,0,0.2,0,0,0,0,0,0,0,0,0,0,2.2,0,33.4
"DOM_C10T12",383.6,1,0,0,0,3052.1,13.7,0.5,9.6,33,170.3,202.4,0.6,0.1,0,0,0.8,0.3,2.2,0.1,0,0.2,1.7,0.5,6,242.8,1.9,5.8,1,0,0.7,2272.1,0.9,0.4,20.8,0.8,0.2,20.5,3.4,185.3,83.5,645.5,31.3,15.8,0,16197.6,0,0,0,217.7,0,342,4380.5,0,28549.2
"DOM_C13T15",2.3,0,0.4,0,0,8.9,154.5,0.6,6.3,22.3,133.3,23.7,8,1,2.2,4.2,25.4,8.2,16.9,0.6,4.1,29.3,0.5,0.4,62,137.3,0.5,0.8,0.1,2.9,5.3,15,3.7,1.8,0.3,2.6,0.3,9.6,9.5,10.2,7.3,19.9,3.1,3.2,0,1142,0,10.1,32,17.5,0,41.3,1116,0,3107.3
"DOM_C16",13.9,0.1,2.4,0.2,0,63.2,1.5,1498.4,176.9,0.5,2.7,3.7,3,31.1,5.4,88.6,88.6,27.7,40.6,1.3,55.8,718,4.7,11.6,2130.6,115.2,8.9,12.2,1.8,15.5,0.2,6.5,1,0.9,1.5,21.3,35.3,6.2,11.7,97.6,8.9,16.3,23.6,1.1,0,258.6,0.2,0.6,18.5,39.9,0,15,613.4,0,6302.3
"DOM_C17_18",4.8,0,5.1,0.9,0,115.5,11.6,8.9,406.8,3.2,40.5,78.3,12.1,22.7,1.4,27.4,90,40.9,52.5,1,3.3,14.6,19.1,4.7,43.3,2183.6,17.9,15.4,4.4,59.5,22.2,26,248.8,58,40.8,104.1,19.6,688.9,290.3,121.6,14,36.9,13.4,69.3,0,653.6,4,2.1,13.4,31,0,36.2,2009.7,0,7793.2
"DOM_C19",43.8,0,3.8,0.6,0,16.3,18,22.1,47.4,320.1,652,280.3,185.7,40.8,9,50.1,91,77.2,60.9,2.4,4.5,13.2,61.7,3,278.8,383.6,87.8,89.4,27.5,60.1,21.8,59.6,23.6,7.1,11.2,6.1,0.5,67.2,50.3,63.6,23.1,102.2,17.6,11.4,0,855.3,0,0,0,16.3,0,32.2,176.5,0,4476.7
"DOM_C20",109.4,0.1,8.6,1.2,0.1,40.2,43.9,68.5,299,108.9,2573.3,1472.7,1275.4,63.5,19.6,167.8,452.6,371.5,162.9,8.4,11.1,32.3,69.7,8.7,280.8,198.6,211.9,265.5,39.5,59.7,6.4,79.2,73.7,3.8,9.5,11.8,1.3,158.7,87.3,35.5,31.5,183.6,36.8,36.9,0,1601.1,0,0,0,372.2,0,29.3,6703.8,0,17888
"DOM_C21",586.9,0.3,101.8,6.3,0.4,219.4,232.6,0.5,108.5,0.3,1.5,12839.6,5.9,0.5,102.9,1,16.8,2.9,5.1,0.1,59.8,165.9,271.8,41.8,4.2,61,879,1766.2,296.9,186.2,0.1,7.4,157,2.7,0.4,60.4,7.1,1134.7,409.8,384.5,2.3,1309.1,78.1,302.9,0,4522,0,620.6,58.2,702.5,0,37.9,21344.1,0,49108
