"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",8769.9,810.8,30.6,127.7,0.8,20843.6,393.2,1886.3,4.5,8.3,99.2,131.8,217.8,2.4,0.6,7.3,0.4,0.4,1.1,1.3,2.8,15.8,13,33.4,1169.1,1865.2,29.7,13.5,7.4,24,6.2,1026.3,24.4,27.3,22.6,26.4,135.3,109.2,158.5,170.6,188.7,365.4,253.4,216.6,0,11372.8,6.4,356,2477.1,-24.3,0,418.2,9529.9,0,63378.6
"DOM_A03",80.3,167.2,0,0,0,2041.8,20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8,0,0,0,1640.9,0,0,0,0,0,647.3,0,0,0,0,0,0,0,9.2,0,0,28.5,0,0,3140.3,3.8,37.5,0,-0.9,0,31,576.8,0,8427.1
"DOM_B05_06",101.7,7.6,1892.2,1957,142.8,594.7,10.3,86.1,254.5,3686.1,1433,93.5,196.4,369.7,515.8,159,7.2,7.2,21.2,12.9,38.5,24.8,2566.9,24.7,1018.3,1574.9,302.8,32.5,12,73.3,137.1,432.9,41.6,36.3,12.4,25.5,140.9,179.6,134.7,193.1,119.4,255.7,18.9,48.8,0,4723.6,0.3,60,1978,-27.8,0,29.8,71585.9,0,97344.1
"DOM_B07_08",145.8,15.5,524,754.4,24.6,292.4,13.6,31.1,43.2,28.9,453.9,262.9,37.3,1820.4,26456.6,90.6,8.2,8.6,22,14.5,20,62.4,667.7,98.9,2428,751.4,358.8,40.6,30.8,177.4,82.3,67.1,19,59.2,47.5,45.1,83.7,120.7,139.7,148.3,53,98.7,36.8,19.8,0,1020.4,1.5,186.4,297.2,-183.5,0,182.1,82414,0,120623.5
"DOM_B09",32.7,2.7,3673,5278.1,47.5,30.1,1.3,3.1,9.7,5.1,8.5,7,5.3,7.6,3.4,19.2,1.6,1.3,3.1,3,5.1,5,39.1,15.7,404.5,126,30.2,9.1,31.6,67.7,6.1,7.4,2.5,26.5,15.8,18.5,25.7,33.3,28.4,39.4,16.9,22.4,4.5,4.4,0,107.5,0.4,180.5,2329.6,0.3,0,9.1,247.6,0,13004.1
"DOM_C10T12",964.1,159,93.4,130.8,27.2,8096.4,120.5,10,17.3,30.8,102.8,93.3,34.3,21.9,8.3,23.7,9.2,7.1,19.7,9.4,18.9,40.5,56.4,76,325.4,1537.1,57.5,10.9,18.8,22.9,23.7,6790.7,16.5,14.8,30.4,50.4,34,170,146.8,318.4,403.1,1658.6,446.5,120.6,0,38761.5,12.6,41.4,178.5,-55.6,0,1044.9,16233,0,78584.1
"DOM_C13T15",11.7,14.3,19.7,21,0.9,53,102.7,2.6,10.4,0.7,8.3,11,19.4,18.3,2.7,24.2,3.1,2.1,6.1,12.2,25.1,52.7,7,15.9,204.3,116.9,23.7,3.9,2.3,0.9,6.2,14.5,1.3,7.2,0,0.6,2.5,20.2,25.2,76.7,88.6,252.7,17.4,43.3,0,2412.4,0.8,0,114.3,-11.8,0,89.2,157,0,4115.8
"DOM_C16",22.7,6.3,13.8,38.7,2.5,11.3,3.1,810.9,150.3,8.2,2.1,1.3,16.5,19.8,3.9,63.6,3.1,4.5,11.6,14,33.3,420.7,12.2,25.3,6763.4,109,21.2,1.7,1.4,11,3.6,9.3,1.7,2,1.9,3,8.2,5.7,8.3,22.4,126.7,13.4,20,12.1,0,277.3,0.9,2.5,185.6,-11.8,0,61.4,709.4,0,10071.4
"DOM_C17_18",79.5,10.5,72.8,99.9,18.1,770.9,14.8,34.9,870,18.8,86.3,109.5,76.8,89.7,8.5,44.2,21.1,15.6,28.2,12.2,21.2,39.7,72.1,40.8,608.1,1067.2,80.5,17.8,18.8,25.8,39.5,158.7,528.4,51.6,84.9,227.1,35.8,129.2,138.5,304.2,222.8,288.8,63.4,74.1,0,2824.6,2.5,30.2,180.8,-7.4,0,175.3,907.8,0,10935.3
"DOM_C19",622.4,201.2,628.2,1012.4,47.8,67.4,4,7.6,7,264.6,68.6,22.8,35.1,23,76.2,41.2,2.4,2.6,6.2,8.1,17.8,13.9,56.7,152.4,1034.1,252.5,1176.5,235.1,855.4,96.9,135,39.9,26.5,171.2,1.2,152.4,13.9,112.2,53.1,179.4,20.7,69.4,17.8,21.6,0,3421.1,0,4.6,24.4,-2.8,0,240,1187.3,0,12928.8
