"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",878.3,0.1,1.7,7.8,0.1,758.2,18.5,96.9,25.9,6,4.8,1.9,2.9,9.9,10.7,6.9,1.9,6.1,7.7,2.8,0.7,45.9,7.7,5.7,111.2,501.1,19.6,0.5,2.2,20.4,7.2,32.6,9.6,4.8,4.1,13.6,18.4,68.2,110.1,23,13.3,18.5,14.5,5.5,0,853.6,0,60.2,62.8,106.9,0,34.4,973,0,4998.2
"DOM_A03",0.1,0.4,0,0,0,7.5,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.8,0,0,0,1.6,0,2.5,0,0,0,0,0,0,0,0,0,0.1,0,0,0,12.9,0,0.2,0,0.9,0,2.1,1,0,30.7
"DOM_B05_06",4.8,0.1,5.8,1.2,0,2.8,1.2,0.2,0.2,18.5,3.8,1.7,0.1,11,45.4,0.3,0.1,0.1,0.3,0.1,0,1.3,232.7,2.8,6.1,8.7,1,0.1,0.1,1.7,0.2,0.4,0.2,0.2,0.3,0.8,0.5,0.5,1.1,4.2,1.4,0.2,0.5,0.3,0,14.5,0,0.2,5.9,10.9,0,0.5,12,0,407
"DOM_B07_08",3.6,0.5,0.2,28.7,0.1,7.4,0.9,0.3,0.4,2.3,17.2,7.4,0.3,29.9,223.4,125.2,0.4,0.3,6.3,0.6,0.2,4.3,2.1,12.3,48.2,10.3,1.6,0.5,0.3,6.9,0.6,1.6,0.6,0.3,0.3,0.2,1.7,1.2,3.2,1.4,0.2,0.5,1.2,0.1,0,18.6,0,1.1,28.6,17.4,0,3.1,422.7,0,1046.5
"DOM_B09",0.1,0,0.4,0.6,0,0,0,0,0,1.3,0,0,0,0.2,0.2,0,0,0,0,0,0,0,0.6,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,9.3
"DOM_C10T12",128.8,0.1,0,0.1,0,812.7,13.3,0.2,0.1,0.3,10.2,4.5,0.2,1.1,0.4,0.5,0.1,0.1,0.4,0,0,0.3,0.4,0.1,2.8,165.1,0.3,0.4,0.3,0.2,0.4,62.7,0.5,0.1,0,0.1,0.1,2.3,9.1,46.2,30.4,54.2,1.2,0.1,0,2760.3,0,0,0.9,140.7,0,113.1,864.4,0,5229.8
"DOM_C13T15",8.7,0,0.5,1.6,0,10.7,384.7,0.9,2.1,2.6,2.1,0.9,8,2.8,6.6,2.1,1.2,2.2,2.6,1.6,0.2,7.8,2.6,2.5,15.7,37.2,6.8,0.3,1.4,3,0.8,21.8,4.2,0.6,0.3,0.8,3.8,1.4,3,23.1,3.6,9.9,9.2,0.3,0,726,0,0.3,8.3,91.6,0,91.4,1076.7,0,2596.5
"DOM_C16",14.7,0,0.4,0.8,0,8.7,1.4,62.4,3.2,0.5,0.6,0.2,1.6,5.4,4.3,2.9,1.2,0.7,1.8,2.6,0.9,135.6,0.5,0.2,89.2,12.6,1.2,0.1,0.2,5.6,0.2,1.6,0.9,0.2,0.1,0.8,4.8,2,3,1.5,1,1.4,0.6,0.7,0,27,0,0.5,6.3,17.2,0,5.1,133.1,0,567.9
"DOM_C17_18",7.2,0.2,0.3,0.4,0,34,10.5,4.3,112.2,0.8,8.9,3.8,5.6,10.9,1.9,4.8,2.2,3,2.8,1.4,0.1,7.2,2.1,0.8,20.1,59.2,1.5,0,0.3,4.7,12.5,10.9,78.5,8.4,7.9,16.1,2,25.9,17.6,20.7,14.5,7.6,8.5,2.7,0,68.1,0,2.4,7.2,17.8,0,11.7,146.1,0,798.4
"DOM_C19",79.5,1.4,3.2,25.4,0.2,47.1,25.2,12.5,8.1,44,33.7,24.7,41.6,27.1,38.5,26.7,3.8,8.9,10.4,2.9,1.4,10.1,43,24.5,96.2,110.1,423.4,24.8,47.9,38.2,15.2,6,9.9,10.6,5.8,12.1,5.5,19.1,31.4,40.8,7.2,42.6,5.7,4.9,0,491.2,0,15.4,5.9,69.2,0,37.1,2011.5,0,4131.9
"DOM_C20",35.9,0,0.2,1.9,0,14.5,19.9,5.6,8.3,4,49.5,21.5,69,13,9.2,10.2,1.8,3.7,5.3,1,0.9,6.9,1.1,1.1,29.4,18.2,2.1,0.2,0.4,1.6,0.3,1.3,7.5,0.2,0.4,0.5,1.3,8.4,8.5,6.5,4.2,44.4,3.8,2.6,0,150.4,0,26.6,4.9,22.6,0,9.2,475.6,0,1116
"DOM_C21",16.7,0,0.1,0.9,0,6.5,8.9,2.6,3.8,1.9,23.1,9.9,15.5,6.1,4.2,4.8,0.8,1.7,2.5,0.5,0.4,3.2,0.5,0.5,13.7,8.1,0.9,0.1,0.2,0.7,0.1,0.5,3.5,0.1,0.1,0.2,0.4,3.9,3.8,3,2,19.8,1.7,1.2,0,130.1,0,29.4,2.3,12.4,0,5.1,163.7,0,522.2
"DOM_C22",20.5,1.1,2.1,3.9,0.1,34,17,2.1,6,6,9.2,3.9,59.1,26.5,24.3,15.9,5.2,7.1,15.9,2.8,2.9,13.9,7,19,173.5,106.2,14.4,0.2,1,8.7,3.1,13.5,3.2,2.2,0.5,0.9,1.6,9,12.6,8,1.5,9.3,3,0.9,0,91.6,0,1.1,12.5,26.7,0,1.4,232.6,0,1044.5
"DOM_C23",17.6,0.1,0.3,8.7,0.1,38,1.4,2.1,9.6,2.8,2.5,1.1,1.1,218,32.2,17.1,1.6,1.8,7.8,7.3,8,8.9,6,4.1,979.8,50.1,4.6,0.4,0.8,23,1.8,17.5,0.9,1.3,0.2,3.6,13.7,2.8,7.5,6,1,2.2,1.9,2.2,0,99.4,0,1.8,34.9,68.4,0,3.1,342.1,0,2068.9
"DOM_C24",2.7,0,1,12.6,0.1,4.4,1.4,0.5,0.9,5.3,2.4,1,1.3,13.4,912.7,163.8,43.5,134.6,173.5,19.2,54.2,132.4,11.9,13.2,208.6,24.9,3.2,0,0,17.7,0.7,0.1,0.1,0.6,0.1,0.7,0.4,0.2,2.9,3.1,0,0,0.1,0.1,0,1.7,0,0,3.8,152,0,0,2656.1,0,4783.3
"DOM_C25",32,0.2,3.2,5.7,0.2,24.4,14.1,4.9,2,10,5.6,2.4,2.9,3.1,43.5,83.2,2.4,5.2,25.5,5.5,2.5,16.6,20.7,6.1,317.9,70.4,7,0.7,1.4,20.2,2.8,7.5,2.3,2,1.4,3.7,17.8,6,9.8,24.3,0.9,2.6,3.7,1.6,0,134.3,0,3,362.7,52.3,0,3,460.4,0,1841.4
"DOM_C26",1.5,0,0.2,0.4,0,1.4,1.1,0.2,0.4,0.8,0.8,0.3,0.3,0.4,2.6,2.4,14.3,6.2,4.3,2.8,0.5,2.8,5.9,0.7,15.7,16,2.4,0.5,1.9,6.3,12.4,7.3,6.1,9.1,6.7,1.5,0.7,6,5.5,10.5,1.1,5.3,12.4,0.6,0,56.6,0,1.9,78.3,9.3,0,6.4,213.8,0,544.9
"DOM_C27",5.2,0,0.9,1.3,0,4.5,2.6,0.6,1.7,2.6,1.5,0.6,1.3,1.5,8,7.9,9.1,13.2,8.1,7,1.5,4.5,18.3,2,60.7,19.5,8.6,0.5,0.9,9.2,6.6,4.2,3.4,4.6,2.3,1,1.8,2.8,3.8,8.2,1.3,3.2,5.8,0.4,0,62.1,0,2,126.2,16,0,4.4,344.2,0,807.3
