"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",7034.4,81.1,10.5,21.4,1.1,53040.5,1227.3,529.5,1218.2,22.3,4821.2,10.5,348.7,32.7,313.5,3,1,0.5,1.5,26.9,0.7,39.8,20.1,30,417,2264.8,1.7,0.1,0.1,4.9,1,1724.1,262.1,11.7,3.9,4.9,11.9,9.1,41,324.3,150.3,204.7,37.8,479,0,30687.3,0,12.5,4429.9,1063.2,0,49.8,38352.7,0,149386.4
"DOM_A03",56.7,142,0,0.5,0,870.2,0,2.9,14,0,0,0,0,0,0.2,0,0,0,0,0,0,5.3,0.2,0,0,0,0,0,0,0,0,244.7,3,0,0,0,0,0,0,33.3,34.2,40,0.6,5.9,0,5556.3,0,0.6,0,109.2,0,2.8,171.8,0,7294.4
"DOM_B05_06",20.7,0.4,984,93.9,20.3,181.6,19.5,8,119.8,21287.6,307.2,6,16.1,84.7,714.3,63.4,1.7,4.2,4,51.1,1.1,1,1993.8,240.5,553.5,52.8,72.6,1.4,10.6,15.7,3.4,13.3,2.1,33.9,10.8,12.9,29.4,27.9,31.9,155.7,22.4,33.2,3.4,5.3,0,173.7,0,0,3716.7,285.3,0,0.6,23803.3,0,55296.5
"DOM_B07_08",264.4,2.5,329.6,1522.6,43.6,262.6,21.8,11.1,7.1,100.3,1559.2,14,15.1,2115.3,9024.7,39.8,1.4,35.5,182.4,41,4.8,44.9,6.3,143.8,2532,49.3,3.6,0.1,0.4,2.9,0.9,17.8,1.6,2.6,1.2,2.3,208,5.6,5.4,38.1,10.7,6.9,1.9,22.6,0,557.4,0,0,245.1,319.9,0,0.3,23748,0,43578.7
"DOM_B09",11.5,1.5,1228.5,504.8,114.3,5.5,0.3,0.1,7.7,1051.1,49.2,0.6,1.7,34.5,87.6,3.9,0,0.2,0.9,0.1,0,0.6,47,1.9,127.1,2,17,0.2,1.1,3.4,0.1,0.5,0,0,0,0.1,17.1,2.9,6.6,5.4,0.5,0.5,0.2,0.4,0,0,0,0,0,0,0,0,65.1,0,3403.6
"DOM_C10T12",5908.4,126.5,211.8,148.7,6.4,28636.5,536.5,55.5,392.2,616,4097.4,117.2,626.1,116.5,108.3,117.2,18.1,96.7,47.9,93.2,6.3,120.3,151,48.9,308.6,1168.4,52.6,0.8,8,13.8,4,15719.8,321.2,10.7,6.8,59.6,44.5,69,106.4,948.7,843.9,1292.6,27.9,227.1,0,113291.4,0,14.7,279.1,1557.9,0,157.4,27638.3,0,206576.7
"DOM_C13T15",192.8,1.3,67.5,83.6,3.6,144.2,8356.6,62.1,58.3,25,39,28.1,161.7,11.2,9.2,35.1,22.2,9.9,21.3,451.2,13.1,323,62.6,26.1,163.5,159.3,71,5.1,32.4,18.7,9.1,200.2,32.8,23.5,2.7,116.2,18.4,62.9,94.5,156.9,152.3,56,31.1,403.2,0,28139,0,3.3,176.4,313.5,0,86.6,2206.9,0,42944.2
"DOM_C16",276.7,2.7,4.2,2.7,1.8,157.7,15.6,966.1,151.4,2,18.4,16.7,22.3,9.7,7.4,75.7,66.9,1.4,75.5,81.9,10.5,1469.7,97.3,1.8,1408.5,625.8,1.9,0.1,0.1,21.5,6,8.4,26.9,4.6,3,5.9,143.4,9.3,42.3,20.6,13.2,9.5,4.9,53.7,0,593.7,0,0,47.3,53.4,0,5.8,1996.8,0,8642.5
"DOM_C17_18",232.8,2.7,23.3,60.1,3.2,2517.8,421.9,295.4,5262.3,52.2,541.8,241.2,643.7,408.3,24.5,381.8,272.3,124.6,47.3,374.4,8.6,258.9,26.2,19.9,107.6,3187.3,71.5,12.4,11.3,65.4,36.2,403.5,577.1,130.6,299.9,638.2,137.6,1496.9,1128.2,455.9,396.2,271.9,102.6,214.7,0,3688,0,0,170.9,208.4,0,16.2,7460.6,0,33534.4
"DOM_C19",4037.7,74.4,1174.7,2217.5,102.5,2485.4,142.2,60.9,522.9,39489.8,4391.2,43.1,500.2,862.8,1527.6,125.4,50,209.2,128.5,425,12.9,142.5,548,230.1,1554.4,3967.1,15866.8,309,2414.6,332.2,124.4,619.4,17.4,20.9,42.2,147.2,20.9,311.4,305.3,582.7,117.9,95.9,30.1,153.3,0,27363.5,0,0,5.2,938.5,0,55.8,4468,0,119368.6
