"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2894.3,2.4,4.4,3.5,0,4808.3,63.4,406.3,142.7,0.7,17.4,5.4,40.6,6.8,3.4,2.6,0.8,1.4,2.2,2.4,0.6,49.8,2.1,4.1,24.4,488.5,16.3,0.1,0.1,6.5,0.1,36.9,0.9,0.5,0.3,1.9,9.4,11.3,6.9,18.1,2.4,25.5,1,19.7,0,6384.6,1.1,121.6,54,165,0,17.3,879.1,0,16759.1
"DOM_A03",0.9,2.6,0,0.1,0,54.5,0.2,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0.1,15.8,0.1,0,0,0.2,0,5.2,0,0,0,0.1,0.2,0.8,0.1,0.1,0.1,1.4,0,0.2,0,25.7,0,0.9,0.1,1.2,0,0.6,6.8,0,119.1
"DOM_B05_06",82,0.1,20.8,2.2,0.2,94,10.8,11.4,38.6,418,49,0.6,12.6,59.9,138.5,7.4,2.6,3.7,9.6,4.9,3.5,7.9,2129,14.1,21.2,34.9,13.5,0.1,0.1,4.5,0.4,5.9,2.1,4.6,0.8,4.8,91.2,8.2,3,6,4.6,7.3,1.7,4.3,0,716.7,1.6,28.1,40.4,50.4,0,0.5,704,0,4882.4
"DOM_B07_08",2.7,0,6.4,20.2,0,10.7,0.3,0.5,2.5,541.8,157.4,0.3,4.9,146.8,415,10.2,0.2,11.1,7,4.7,0.4,2.3,189.7,6.1,147.8,18.3,10.7,0,0,4.9,0.1,0.8,0.4,0,0,2.6,2.1,15.9,6.8,7,0.4,0.1,0.8,7.7,0,14.3,0,0,0.2,41.7,0,0,124.4,0,1948.3
"DOM_B09",0,0,16.8,4.4,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1,0,113.6
"DOM_C10T12",1149.6,2.8,4.1,2.8,0.1,4653.2,58.4,8.4,14.8,10.2,97.3,8,22.3,12.3,9.4,15.2,6.7,7.1,7,8.7,2.3,43.4,15.8,4.2,42.5,1568.5,21,1.9,2.1,46.6,1.1,955.2,5.8,7.9,2.8,40.3,24.4,42.9,33.1,55,51.7,173.1,20,58.5,0,15381.6,3.7,17.7,28.1,362.9,0,60.7,2738.6,0,27911.5
"DOM_C13T15",12,0.2,5.7,2.1,0,40.9,445.2,6,32.8,2.6,10.2,2.3,47,10.6,8.1,7.9,2.9,5.5,5.6,111,2.3,135.3,7.7,2.9,25.8,93.5,10.4,0.4,0.5,3.8,1.5,7.6,8.2,2.1,0.7,7.1,8.8,17.7,7.9,55.5,4,5.1,7.8,45.1,0,1774.2,2.1,18,31.8,51.8,0,27.1,2339.3,0,5464.9
"DOM_C16",53.3,0,14.9,2.4,0,35.8,9,512.2,46.1,2.6,15.4,2.4,20.1,35.3,13.1,30.9,10.5,21.7,11.9,19.7,6.5,520.3,7.2,4.8,460.2,150.7,31.3,3.7,5.3,12.3,1.1,6.1,11.8,10.1,2.4,6.7,62.1,19,12.9,13.1,9.6,5.4,11.7,21.5,0,264.4,0.3,1.9,29.2,40.6,0,5.4,1766.7,0,4361.5
"DOM_C17_18",20,0.2,3.2,3.8,0,366.5,39.8,70.6,1008.3,3.3,46.6,26.1,51.8,76.1,17.2,23.3,14.5,20.8,12.3,21.5,2,83.4,10.4,5.7,57.8,607.6,29.7,0.8,0.9,29.4,8.5,22,440.6,25.3,6.4,258.7,47.7,273.7,66.8,94.9,182.2,32.6,30,57.4,0,610.8,1.1,3,16,72.2,0,7.5,1364.2,0,6275.2
"DOM_C19",454.9,4.1,18.2,23.2,1.3,176.4,27,34.6,26,174.7,161.5,22.5,92.7,87.3,140.1,32.3,10.2,25.9,23.4,22,5.7,41.4,50.8,52.5,249.5,532.7,1154.9,16.2,25.6,111.4,7.7,28.8,12.8,9.6,4.4,183.5,89.2,58,40,94.2,34.3,44,8.7,22.6,0,1345.5,1.5,4.9,10,62.4,0,25,688.2,0,6574.3
