"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3443.6,67,0,0,0,5163.1,82.5,619.1,128.6,1.9,3,0.3,1.7,2.5,0.4,0.1,0.9,1,1.4,0.7,0.4,128.8,1.7,0.9,69.6,213.6,9.2,0.5,0.3,1.8,0,41.2,0.4,0,2.6,1,0,51.1,13.9,0.4,0.8,2.7,2.2,9.3,0,6456,0,452.2,51.3,228.2,0,30.2,3862.3,0,21150.5
"DOM_A03",0,41.6,0,0,0,290.9,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,19.7,0,0,0,0,0,21,0,0,0,0,0,0.2,0,0,0,0,0.1,0.4,0,235.1,0,0,0,18,0,1.2,6.8,0,635.2
"DOM_B05_06",0,0,0.2,0,1.7,0,0,0,0,1557.6,0,0,0.1,0,0.6,0,0,0,0,0,0.4,0,734.3,4.2,0,0.5,105,0,0,0,0,6.4,1,0,0,0,0,1.3,0,0,12.1,0.4,9.3,4,0,136.2,0,0,37,37.9,0,0,57.5,0,2707.8
"DOM_B07_08",0.3,0.1,7.1,27.4,1.8,0.1,1,0.1,0.3,49.9,1.7,0,3.1,127.8,22.8,3.5,0,0,0,2.8,0.2,0.2,49.7,0.7,19.6,27.4,3.1,0,0,0,0,0.6,0.1,0,0,0,0,5.8,0,0,0,0,0.7,0.9,0,23,0,0,5.6,4.3,0,0,29.5,0,421.5
"DOM_B09",1.7,0.3,47.2,6.7,14.9,1.8,0.1,0,0.5,90.3,2.1,0,0.4,8.4,17,0.6,0,0.1,0.2,0.1,0,0.1,19.2,0.7,48.7,0.8,4.3,0,0.1,0.5,0,0.1,0,0,0,0,0.7,1,0.3,0.5,0,0.2,0.1,0,0,0,0,0,0,0,0,0,93.3,0,363.2
"DOM_C10T12",300,1.3,10.5,1.8,0.1,2880.8,58.9,23.8,11.1,7.6,20.5,15.6,6.3,16.8,13.8,18.9,15.7,40.6,19.7,61.7,5.4,18,10.5,31.6,138.7,697.2,43.2,3.7,9.7,55.5,10.7,1229.7,14.3,27.1,51.4,16.4,13.7,191,68.1,60,118.7,408.5,59.4,148.6,0,18499.3,0,158.2,0,449.9,0,112.7,1465.9,0,27642.7
"DOM_C13T15",12,0.2,7.3,0.2,0.5,19.4,446.7,14.3,5.5,4.4,8.8,0.5,54.7,14,12.2,7.6,11.9,23,21.7,67,4.6,94.6,18.4,5.5,57.7,250.4,34.9,0.4,0.7,9.2,1.8,8.2,21.6,4.4,7.7,1.7,3.9,45,12.7,35.6,2.9,90.7,4.6,22.5,0,3455.6,0,0,0.2,133.5,0,50,2370.2,0,7481
"DOM_C16",23.8,0.8,0.4,2.8,0.2,17.5,8.1,388.5,35.8,3.5,6.5,0.8,7.2,33.1,29.6,9.2,10.6,24.8,33.7,29.7,13.5,375.9,8.6,7.7,686.3,295.5,45.2,0.3,1.4,13.7,2.6,2.8,3.5,6.8,13.4,3.3,33.4,47.6,16.3,0.7,0.6,2.8,14.8,11.8,0,444.6,0,0,1.2,51.5,0,4.3,1425.6,0,4202.5
"DOM_C17_18",21.3,0.9,4.2,0.5,0.2,28.5,21.1,22.1,118.6,2.3,16.1,2,6.1,26.2,18.5,15.2,21.8,56.5,18.9,60.1,3.7,38.5,20.8,12.2,40.3,411.8,18.6,0.3,9.9,12,14.5,10.8,74.9,33.5,11.8,39.8,37.1,59.2,14.3,77,149.2,49.9,63.8,15.4,0,562.9,0,2.1,0,29.5,0,11.6,349.5,0,2635.9
"DOM_C19",546.5,0.9,22.3,11.7,13.7,95.9,28.1,30.4,15.6,26.4,132.1,1.8,38,66.6,516.7,29.9,3.3,18.3,25.8,78.6,11.6,16.7,285.4,17.6,402.5,1269.9,984.4,14.1,43,28.9,5.6,11.9,7.4,14.8,28.4,13.4,14.3,116.4,34.7,35.9,2.7,15.3,20.3,56.1,0,3977.3,0,0,0,150.7,0,28.2,1282.3,0,10592.5
"DOM_C20",298,5,5.3,0.5,2.1,48.9,97.1,29.3,28.3,20.4,284.4,15.1,334.4,36.8,33.5,33.9,26.2,58.8,31.5,126.8,8.9,71.4,26.8,54.4,191.6,394.6,66.3,2.1,1.9,3.8,1.5,12.9,18.9,0.9,21.2,4.1,83.4,42.5,52.2,14.6,12.5,82.3,5.1,6.5,0,115.9,0,0.9,0,39.8,0,6.7,1184,0,4044
"DOM_C21",5.4,0,0.1,0,0,2.1,0.7,0,0,0,0,5.4,0,0,0.2,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.2,0,0,8.3,0.2,0,0.1,192.9,0,0,0,235.2,0,115.6,0,6.4,0,1.1,102,0,676.6
"DOM_C22",13.6,0.8,21.3,1.6,1.5,82.6,80.7,22.3,14.5,8.2,34,3.8,582,33.4,56.1,84.5,78.8,197,136.7,873.1,15.8,49.6,53.6,12.3,417.7,309.9,676.3,0.4,2.3,19.9,4.2,6.1,11.6,74.5,19.5,4.9,38,95.2,23.6,6,1.1,7.6,18.5,16,0,157.3,0,0.2,1.8,77,0,0,2029.6,0,6476.8
