"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2771.4,0.6,19.1,37.2,0.3,22170.6,84.5,2870,166,23.2,96.4,20.5,219.8,26.4,37.7,58.5,17.5,19.2,57.4,148.4,21.6,217.9,274.4,43.6,334.9,589.5,61.3,23,3.6,51.6,9.8,370.6,13.1,19.2,13.2,40.2,713,72.8,555.6,435.8,53.9,316.8,28.2,119.9,0,18960.8,5.5,53,1561,54.3,0,105.8,6642.8,0,60611.1
"DOM_A03",0,14,0,0,0,144.2,0,0,0.4,0,0.7,0.1,0,0,0,0,0,0.4,0.5,0.5,0,2.2,0,0,0.4,2.9,0,0.7,0,0,0,50.4,0,0,0,0,0,0,0,0.6,0,14.5,1.2,0,0,116.6,0,0,0,0.6,0,4.1,107.6,0,462.8
"DOM_B05_06",12.6,0.1,63.4,15.6,0.6,90.2,9.1,4.9,44.7,836.3,117.9,8.1,17.5,60.8,272,24.6,6.9,10.2,53.9,28.5,5.2,11.7,1615.3,13.4,18.9,88.3,19.3,8.5,7.1,11.1,4.1,18.7,4.3,5.2,2.9,12.4,6.5,17.5,14.7,34.9,9.4,49.2,4.8,8.1,0,770,0,2.5,22.9,2.9,0,0.6,1056.3,0,5524.5
"DOM_B07_08",56.1,1.2,1.1,160.5,3,49.6,4.4,15.1,16.8,15.4,82.7,14.3,11.5,786.6,193.7,14.7,13,14.8,42.6,44.5,5.9,34.6,70,9.2,1238.5,32.9,6.1,0.8,0.9,3.6,1,12.8,1.9,2.9,0.5,0.8,3,8.4,11.9,148.1,1.5,32.1,2.8,4.1,0,235.4,0,4.3,98.8,3.5,0,0.5,4236.7,0,7755.4
"DOM_B09",0.2,0,4.5,2.9,1,0.4,0,0,0.6,20.8,2.1,0.1,0.2,3.9,7.8,0.9,0,0.1,0.6,0.1,0,0.1,10.2,0.3,14.9,0.2,0.5,0,0.1,0.8,0,0,0,0,0,0,0.8,0.8,0.5,0.5,0,0.2,0,0.1,0,0,0,0,0,0,0,0,366,0,442.3
"DOM_C10T12",3613.7,0.1,7.5,14.3,0.3,24476.7,51.2,14.6,41,51.8,1353.2,553.6,44.3,22.9,46.8,30.3,27.4,27.1,63.1,59.6,10.2,57.9,29.4,5.3,209.6,127.8,7.9,396.5,122,5.2,2.8,11832.3,30.2,4.6,4.6,10.3,2.9,38,24.7,2907.4,616.8,6884.5,101.9,225,0,106781.7,0.2,615.1,111.6,223.6,0,637.1,35285.6,0,197812.1
"DOM_C13T15",45.7,12.1,1.2,1.8,0.3,55.7,1311.3,9.6,24.7,14.3,34.9,39.6,481.5,11.3,13.2,69.1,51.6,62.3,145.1,677.6,37.7,386,16.3,8.6,238.7,103.5,9.3,4.6,3.2,10.7,23.9,109.6,12.7,4.9,40.3,24.9,5.4,29.8,102.5,52.8,27.9,116.2,43.3,48.4,0,15711.5,0.1,153.5,226.9,29.9,0,66.5,4250.8,0,24962.9
"DOM_C16",68.6,0.6,20.6,35,0.4,241.3,35.9,5079.6,296.5,18.7,268.8,51.7,89.3,108.6,83.8,301.1,123.8,105.8,403.7,452.3,447.5,2090.2,163.9,64.9,4614.3,259.5,16.9,2.8,2.6,55.6,5.7,71.1,11.9,38.2,7.2,23.7,103.3,145.9,287.3,163.6,158.3,73.5,50.7,826.9,0,2574.7,0.3,6.9,3010.4,23.9,0,30.2,5225.4,0,28343.2
"DOM_C17_18",59.7,3.1,8.6,78.5,0.5,2402.3,327.6,122.6,10258.3,50.1,1335.1,895.3,450.8,252.1,105.2,375.5,511.6,571.1,594.2,703.3,62.5,585.8,120.6,98.5,550,4640.3,111.4,12.8,18.5,98.3,327,118.2,3861.9,404.2,167.9,891.7,93.8,2227.2,1320.4,751.6,288.4,687.4,134.7,226.4,0,8075.6,4.5,44.3,360.5,67.9,0,96.3,17026.7,0,62580.7
"DOM_C19",1196.1,6.7,23.4,145.6,11.2,316.3,78.9,82.3,133,2941.5,2921.2,217.9,293.5,496.4,714.1,151.8,100.3,190.4,257.7,445.3,48.9,145,989,328,1865.2,2468.9,1827.5,1517.6,3245.9,2166,482.9,162.1,130.2,79.1,128.1,101.3,75.6,598.9,488.8,756.4,137.1,296.1,130.8,291.5,0,19737.4,2.3,37.2,324.3,66.3,0,207,11362.5,0,60921.6
