"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",188.6,9.1,0,2.1,0,1720.7,25.6,17.1,7,0.5,4.6,1.8,2.7,0.1,0,0,0,0,0,0,0,9.9,0,0,0.7,115.4,0,0,0,0,0,82.2,0.4,0,1.7,0,1.8,6.7,4.3,28.5,0.5,1.1,1.8,3,0,1594.5,0.3,0,18.3,27.8,0,11.7,281.1,0,4171.7
"DOM_A03",26,59,0,0.3,0,248.2,3.5,0.6,0.5,0.1,0.7,0.5,0.3,0,0,0,0,0,0,0,0,0.9,0,0,0.1,8.3,0,0,0,0,0,62.6,0.8,0,0.5,0,0.5,2,1.2,7.9,0.2,0.5,1,1.4,0,282.4,0.1,0,0,5.5,0,1.1,51.8,0,768.3
"DOM_B05_06",1.7,0.3,80,28,3.3,26.1,14.1,2.3,7.5,320.5,12.7,0.3,2.9,7.2,6.8,4.5,3.3,2.2,3.4,2.8,2.4,3.1,370.2,3.7,7.5,8.6,0.1,0,0,0,4.8,28.3,1.4,21.1,1.3,17.4,1.5,4.2,2.8,3.8,0.1,0.1,0.1,0.3,0,260.7,0,0,36.1,16.4,0,0,633.6,0,1959.7
"DOM_B07_08",0,0,1,17.1,2.7,4.1,2.6,0,0,18.6,175.5,13.1,0,42.2,0.2,0.2,0.1,0.1,0.1,0.1,0,0,0,0,85.3,0.2,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,13.9,0,0,0,3,0,0,42.6,0,425.2
"DOM_B09",0.9,0.8,134.4,11.4,25.7,1.4,0.1,0,0.3,11.6,2.2,0.1,0.1,5.6,4.1,0.8,0,0,0.3,0,0,0,3,0.4,13.9,0.1,0.8,0,0,0.2,0,0.1,0,0,0,0,0.2,0.2,0.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,221.1
"DOM_C10T12",206,18.3,0.8,0.8,0.3,587.9,9.1,0.1,0.1,1.1,31.5,9.6,0.1,1.3,0.3,0.4,0.3,0.2,0.3,0.3,0.1,0.2,0.6,3.2,5.7,34.8,3.8,0.7,1.3,0.4,0.4,408.2,0.3,0.4,3.5,3,3.7,11.7,6.8,31.9,0.6,1.5,1.4,1.4,0,3424.9,0.6,0,0,33,0,54.7,1057,0,5964.3
"DOM_C13T15",0.3,0.1,5.2,1.4,0.2,5.6,834.2,0.6,2.7,0.4,0.2,0.1,2.3,1.1,0,0.1,0.2,0.1,0.1,0.2,0,8.3,0.2,3.5,2.4,11,1.2,0.3,0.4,0.6,1.1,1.3,1.3,0.8,4.1,0,3.7,13.6,10.3,40.7,0.6,1.7,2.2,3.7,0,968.7,0.1,0,0,23.9,0,20.6,2532.7,0,4514
"DOM_C16",0.7,0.1,1.1,0.9,0.2,13.2,7.9,88.6,14,0,0.9,0.1,4.9,2.7,0.7,3.8,2.9,1.6,2.8,1.9,1.3,53.9,0.1,0.7,102.7,2.6,0.6,0.1,0.1,0.5,0.1,0.1,0.7,0.1,0.6,0.5,1.3,1.7,1.6,2.8,0.1,0.1,0.3,0.4,0,78.7,0,0,3.6,3.5,0,1.4,26.8,0,435.7
"DOM_C17_18",0.5,0.1,1,0.8,0.2,48.7,22.2,6,103.1,0,3,1.6,3.2,2.6,0.7,3,5.4,2.9,3,1.6,0.7,5.4,0.1,1.4,4.2,13.1,1.3,0.2,0.3,1,0.8,0.4,40.9,0.9,3,6.7,2,11.6,4,10.8,0.3,0.3,0.8,0.6,0,176,0.1,0,7.5,5.1,0,4.2,145.4,0,658.5
"DOM_C19",48.9,9.3,8.2,9,3.6,17.2,10.5,1.1,1.5,0,6,0.6,1.3,15.1,3.6,3.9,3.3,2.4,3.5,1.7,0.6,1.5,7.9,1.9,41.2,10.6,48,8.5,16.5,4.6,2.7,2.6,0.5,1.7,1,0.3,1.7,2.9,3.9,10.1,0.1,0.2,0.3,0.2,0,342.5,0,0,0.2,5.8,0,7,88.4,0,764.3
