"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1303.9,3.5,0.1,0.3,0,2662.4,16.1,295.3,130.1,0,4.7,0.5,29.8,0.3,0.3,0.1,0,0.1,0,0,0,19.8,21.7,0,81,2.6,0.7,11.4,0.2,9.6,0,84.1,0.8,0,0,0.8,0.7,0,0.9,5.2,1.4,3.8,14.2,25.4,0,1287,0,74.8,190.1,-0.2,0,7.4,801.1,0,7092.1
"DOM_A03",5.6,48.1,0,0.2,0,335,0.1,0,0.1,0.1,0.9,30.9,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0.2,0.6,0,4.5,0,0,0,25.3,0,0,0.1,0.1,0,0.1,0.1,0.4,0.2,0.5,0.9,1.5,0,191.9,0,0.3,0.3,1.8,0,1.1,1200.9,0,1852.2
"DOM_B05_06",0.1,0,0.4,3.1,0.1,1.1,0,0,0.1,84.1,1.3,0.3,0.1,1.5,7.9,0.1,0,0.1,0.1,0,0,0,6,0,2,0.4,0.2,0,0,0,0,0.1,0,0.1,0.1,0.1,0.1,0.9,0.3,0,0,0.1,0,0.1,0,4.5,0,0,10.1,0,0,0,0.8,0,126.2
"DOM_B07_08",16.8,0.5,7.4,1359.5,0.8,22.3,2.4,2.8,4,21.9,44.8,0.6,39.1,26.5,408.5,156.8,0,0.9,43.1,7.6,3.5,34.4,2.4,0.4,134.4,29.6,2.2,0.5,0.2,2.1,0.6,2.1,3.2,3.5,4,9.2,4.3,99.9,13.2,2.6,2.6,6.5,3.2,7,0,96.1,0,1.1,134.8,-19,0,0.4,9659.3,0,12410.8
"DOM_B09",0.1,0,0.7,0.1,0.1,0,0,0,0,0,0.1,0,0,0.2,0.2,0,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,21.6,0,0,0,11.2,0,36.7
"DOM_C10T12",577.7,446.6,0.6,12.7,0,1061.7,12.2,1.5,5.1,5.7,35.8,4.2,4.6,4.3,4.3,2.4,0,0.7,1.3,0.7,0.2,2.9,3.6,0.1,24.2,69.9,5.8,51.9,2.7,2.4,0.2,578.1,2.4,3.4,3.5,11,8.5,16.9,16,16.1,7.8,12.9,21.5,31.4,0,6380.3,0,35.3,33.9,-7.3,0,44.7,2214.5,0,11777.3
"DOM_C13T15",5.8,3.2,0.1,8.1,0,14.1,53.3,0.5,3.9,1,3.1,0.7,5.5,1.5,1.5,1.1,0,0.6,1,0.2,0.2,5.8,0.9,0.1,23.1,23,3.8,3.8,0.9,0.8,0.2,3.9,2.3,0.7,0.5,5.7,1,4.8,4.6,2.7,0.7,2.6,3.6,3.1,0,935.3,0,1.6,13.8,0,0,11.1,135.8,0,1301.6
"DOM_C16",15.7,2.2,0.1,2.5,0,25.7,0.4,101.3,17.1,0.4,2,0.2,0.6,2,0.7,1.4,0,0.2,0.3,0.4,0.2,18.7,1.6,0,234,19.4,0.9,0.3,0.1,0.4,0,0.8,1.1,0.4,0.4,1.6,0.6,1.7,1.8,1.5,0.3,0.5,0.4,1.6,0,42.3,0,0.3,19.1,-6.2,0,2.6,1143.1,0,1663
"DOM_C17_18",14.3,6.4,0,16,0,150.8,3.9,7.2,308.1,11.5,64.9,7.6,10.2,32.9,2.5,4.3,0.2,3.6,3.1,0.4,0.7,3.1,21.5,0.6,31.8,236.7,10.8,4.2,2.3,38.3,4.3,10.2,103.7,50.1,5.7,70.4,16.3,192.1,66,23.3,17.8,7.6,5,24.8,0,452,0,0.5,13.3,-0.6,0,4.5,1074.5,0,3139.3
"DOM_C19",164.7,46.5,1.4,122.2,0.7,54.8,2.6,5.2,9.6,60.4,19.4,1,7.4,32.3,19.6,7.5,0.1,3.5,3,1.4,0.6,7.2,6.2,1.2,98.2,129.6,886.4,285.8,106,4.9,1,14.4,1.9,2.8,1.1,4,4.2,54,75.8,26.1,4.7,26.3,5.4,10.9,0,893.5,0,0.5,12.2,0.9,0,15.3,404.2,0,3648.3
