"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1417.5,10.8,349.6,0,16.1,8221,292,4.3,26,779.6,26.1,1.6,105.7,0,0,0,0,0,0,0.1,0,4.8,0.2,0.1,1633.8,1412,0,0.7,0,0.2,1.1,1450,12.1,6.4,0,0.2,61.9,0.4,179.4,140.4,442.4,40,245,13,0,6303.3,0,1838.1,1884.4,1065.9,0,54.3,427.5,0,28467.9
"DOM_A03",45.5,35.6,0,0,0,302.5,0,0,0,0,4.4,0.4,0,0,0,0,0,0,0,0,0,0.4,0,0,6.6,0.2,0,0,0,0,0,30.4,0,0,0,0,0,0,0,6.4,4.8,8.9,0,0.2,0,1368,0,0,0,46.2,0,5.7,13.6,0,1879.7
"DOM_B05_06",0,0,1524.4,51,30.4,1958.1,501.9,74.7,326.9,11353.9,8748.8,202.7,443.9,592.2,518.5,391.5,21.9,431.2,170.8,80.7,40.7,282,1578.2,4.5,3258.9,0,178.8,6.3,643.3,255.5,40,109.9,200,720.6,55.1,0.1,2,3.9,49.4,0.8,100.7,253.7,25.7,8.1,0,138.5,0,0,0,10075.4,0,0,255964.2,0,301419.7
"DOM_B07_08",0.5,6.9,0.3,53.1,0,8.1,0.1,0,6.7,0,194.3,1.9,0.8,646.1,485.9,9.8,0,10.3,0,0.1,0,4,55.7,60.5,1814.8,15.8,0,0,0,3.1,1.3,0.9,0.2,9.2,0.5,0,0.1,0.4,0.2,0.7,0.3,0.2,1.1,0.1,0,0,0,0,0,87.9,0,0,116.6,0,3598.7
"DOM_B09",1.9,0.6,15.5,0.7,0.5,51.9,13.4,2,8.7,149.6,221.5,1.1,11.8,15.5,12.9,10.6,0.7,10.7,4.8,2.3,0.6,4.4,12.3,0.8,3,0,3.8,0,15.8,5.7,0.8,1.4,0.3,0,0.8,0,0,0,3.9,0,0,3.4,0.2,0.3,0,0,0,0,7.8,0.1,0,0,233.8,0,835.8
"DOM_C10T12",299.3,36.2,144.5,0,6.7,488.5,62.4,0,1.3,0,5.3,0.3,0,0,0,0,0,0,0,0,0,0,62.3,47.8,52.9,222.3,0.2,17.7,122.2,0,0,151.4,100.9,160.3,7.9,2,72.1,42.6,123.4,952.8,1115.8,652.7,92.1,82.5,0,26775.5,0,0,0,946.4,0,261.4,2872,0,35981.7
"DOM_C13T15",5.7,8.7,15.9,0,0.6,13.6,453.5,0.8,13.3,1.2,14.3,0.6,27.8,5.1,7.4,1.3,0.6,7.1,4.5,6.8,0.9,28,6.5,4.4,182.7,55.3,0.2,0.1,16,1.3,3,14.4,3.2,40.5,1,0.7,10.3,9.5,6.5,72.9,15.9,61,4.9,11,0,7179.2,0,0,129.5,254.9,0,59.4,402.1,0,9163.8
"DOM_C16",22.2,9.5,12.9,4.5,0.7,32.1,23.6,101.9,39.1,1.8,4.1,0.1,5.4,11.9,3.9,10,0.3,13.6,1.9,0.7,1.2,148.4,1.7,7.3,789.1,63.5,0.3,0,1,36.1,0.2,15.1,6.3,6.1,0.1,0.9,0.9,16.5,7.5,3.9,2.8,63.9,8.7,9,0,0,0,0,54,48.3,0,3.8,21.6,0,1618.2
"DOM_C17_18",4.7,0.9,88,0.7,3.1,107.8,20.6,4.8,333.6,78.4,48.2,3.1,19.8,15.9,3.1,4.6,1.2,16.4,3.4,1.4,0.9,14.2,49.8,34.6,30,200.6,0.5,0,1.9,5.5,2.2,78.9,182,48.1,7,338.1,0.1,67.8,45.2,203.7,154.5,337.1,49.4,39.5,0,3327.3,0,5.4,0,178.3,0,21.5,829.4,0,7013.1
"DOM_C19",631.4,43.4,169.6,35.6,7.1,308.1,163.9,74,126.1,397.3,5211.5,63.3,346,609,352.9,100,3.8,117.5,82.1,11.2,16.4,61.2,1766.3,81.6,2936.1,963.5,614.9,14.5,2764.9,124.3,9.7,240.1,45.2,783.9,4.7,116.9,0.2,77,183,2460.1,493.1,615.9,68,183.5,0,2642.9,0,0,0,1471,0,144.8,24212.4,0,51950
