"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",193607.2,7860,326.7,130.8,37.1,392810.5,93259.1,30422,18945.1,26.7,14728.9,41780.7,12260.3,278.1,176.8,302.8,0.4,40.7,241.3,32.6,14.9,8365.2,83.2,356.4,19113.7,685.5,92.9,7.6,511.3,11196.1,1.1,19835.4,20.4,1013.8,3.7,9.8,203,6032.5,734.6,7.1,1830.3,1488.3,1520,726,0,251433.9,95.1,27260.6,54057,11976.6,0,535.1,10949.4,0,1237428.2
"DOM_A03",388.3,10025.2,0,2.1,3.9,54954,378.1,284.4,277,0.4,1022.5,56.8,14.3,9.4,22.7,0,0,0,24.7,4.6,1,48.2,0,37.6,0,74.6,0,4.1,0,0,1.4,19084,5,107.3,0,1,21.3,1568,79.2,0.7,351.4,39.8,2.4,78.7,0,44582.5,23.1,0,0,1526,0,41.4,1051.9,0,136199.1
"DOM_B05_06",101.4,7.3,49378.5,1801.5,300.3,2142.5,1920.2,537.7,3347.1,165026.3,33606.4,428.1,1684,30248.3,35565.3,2050.9,26.3,390.9,2354.9,320.1,222,1121.1,135825.1,855.9,521.5,53.3,1292.4,89.4,39.5,199.7,43.6,168.3,54.5,0,699.4,345.6,59.4,278,19.1,512.3,401.8,524.8,22.7,178,0,2563.5,0,0,0,4382.8,0,0,3479.3,0,485191.1
"DOM_B07_08",7.5,3.4,170.9,14586.5,31.6,151.5,13.4,41.7,27.4,52,16519.7,81.3,535.6,53529.7,132946.3,2021.3,99.8,1289.9,606.3,118.7,19.6,659.1,153.9,180.6,14618.6,146.4,21,1.4,0.7,35.3,0.4,3,12.7,0,0,88.6,213.2,127.6,22.5,0,0.3,2.1,1.2,17.9,0,927,0,0,0,2361.7,0,0,2820.3,0,245269.2
"DOM_B09",0,0,17046.3,610.7,74.8,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.2,0,1804.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,20465.9
"DOM_C10T12",134864.2,20001.6,2079.9,1854.2,10.8,279475.5,19369.4,648.6,1682,2484.9,31267.1,7750.1,1622.9,3079.1,7365,2306.9,6102.1,3754.2,5403,1298.9,789,1806,2414.6,2012,5347.2,10024,3727,3571,3234.3,3018.8,592.9,101154.9,872.4,3762.2,794.8,2293,3529.5,10163.5,2018.4,9022.1,8044.9,7328.8,1366.4,3723.7,0,497045.6,270.4,0,0,13045,0,2239.9,38622.4,0,1274255.3
"DOM_C13T15",704.3,12.1,1581.1,967.1,101.9,2033.7,418129.3,737.7,1686.7,330,6139,3629,15596.1,6171.2,2593.9,2528.9,1374.3,3075.3,5555.4,11030.2,953.7,25242,543.3,2317.3,9775.4,4183.6,2008.1,64,576.8,1403.7,263.3,3935.4,3188.9,599.3,29.3,4808.5,2167.9,5702.6,2177.9,19515.6,934.1,8103.6,544.5,1283.5,0,146141.8,101.2,0,0,9576.8,0,1512,253037.8,0,994668.9
"DOM_C16",120.7,37.5,6474.4,404.5,5.3,457.3,995.1,55936.4,3040.9,91,898.5,25,955,2736.4,1087.5,3965.7,703.2,1395.4,4674.3,823.1,594.8,29842.3,7,482.4,48527,54.8,117.1,26.5,0.1,5.6,137.7,118.9,11.6,0.7,0.4,23.5,8.4,16.7,2.8,57,0.8,4.8,81.8,7.6,0,3107.9,17,0,0,1765.9,0,84.1,12074.1,0,182006.4
"DOM_C17_18",143.4,53.5,174,341.7,8.6,10779.1,3172.5,1081,81133.2,102.2,3551.3,2475.7,1792.8,8300.2,574,1537.7,5986.8,6196,4115.7,930.6,325.4,7312.8,554.9,423.4,1242.3,27459,593.3,27.7,59.6,136.8,1209.4,689.3,8173.8,1246.5,11756.9,12852.2,2068.5,33495.2,3077.2,9028.9,4057.8,711,77.5,459.8,0,2535.6,31,0,4561.4,2410.3,0,230.8,12825.6,0,282083.9
"DOM_C19",14665.8,5189.3,7246.1,13163.3,936,1525.4,1128.2,743.6,649,33082.6,82716.3,412.7,2463.2,22082.3,66377.7,3093.9,2279.6,2470.9,5059.2,1732.5,957.4,1279.6,25681.1,1903.6,22884.3,9179.7,75707.4,24579.7,17450.4,15842.3,1283.6,1022.2,252,667.8,166.7,2875.6,1243.7,25392.4,10925.9,9070.9,2046.6,699.3,238.4,749.4,0,24836.4,0,0,0,5054.6,0,728.2,18924,0,568660.6
