"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_H53",6.3,4.1,0,0.9,0,7.4,1.6,1.4,1.6,0.4,3.3,2.1,1.6,1.3,0.6,3.9,0.2,0.4,1.4,0,1.1,1.7,9.2,1.8,4.3,79.5,3.6,0.3,0.1,7.2,36,4,4.5,33,11.3,46.6,5.2,20.6,28.8,31.2,4.5,9.6,0.6,4.8,0,102.7,0,0,2.4,0.4,0,3.4,87.1,0,584.2
"DOM_I",45,3.9,1.2,128,0.1,24.4,5,3.7,6.3,2,8.4,4.3,6,6.5,2.3,5.4,1.3,3.3,5.7,0,1.4,3,6.9,5.8,74.5,169.8,232.7,11,228.3,13,0.8,21.2,17.4,19,23.2,70,13.6,67.3,89,102.9,337.9,116.1,36.4,120.2,0,8662.5,0.8,980.4,11.6,0.9,0,1095.1,19.7,0,12815.2
"DOM_J58T60",4.9,2.9,0.2,8.5,0,20.9,2,1.7,3.1,0.6,5.7,1.4,3,3.1,0.7,2.8,0.3,0.7,3.7,0,0.5,1.9,3.6,2.4,9.1,46.7,18,1.2,8.1,20.4,3.3,13.1,96.3,275,9.8,27.4,25.6,129.8,21.2,23.5,32.7,7.2,4.6,5.1,0,1058.3,47.7,6.3,23.6,0.1,0,7.7,73.7,0,2070.5
"DOM_J61",20.1,11.5,1,69,0.1,53.5,11.2,13.4,16.5,3.8,14.8,5.1,9.5,9.6,3.1,16.5,1.5,4.4,13.4,0,3.1,18.5,29.7,9,61.4,335,107.3,2.1,23,32.3,13.6,38.4,45,2199.5,170.3,214.3,48.8,177.1,209.4,144.2,65.7,133.3,17.5,36.8,0,4775.1,22.2,0.2,34.2,0.8,0,62.2,84.8,0,9392.6
"DOM_J62_63",7.8,0.4,1.1,140.8,0,176.9,40.3,40.8,61.3,23,62.7,33.3,3.3,27.4,7.3,57.8,3,8.6,3.6,0,3.7,27.6,24.7,10.4,17.9,422.5,10.9,3.6,65.7,45.1,1.6,16.5,10.3,115.2,481.3,566.1,18.3,235.9,167.9,131.6,16.5,60.3,23,7.4,0,246.5,0,10.3,2401.2,0.8,0,0.6,319.5,0,6162.4
"DOM_K",478.6,82.1,16.8,303.6,2.1,387.3,69.6,75.7,169.3,91.1,76.1,19.1,82.3,49.6,57.7,71.4,4.6,17,62.6,0,15.3,78.5,368.7,56.1,997.7,1988.4,382.6,45,55,351.1,3.8,190,38.2,105.4,65.3,3044.4,1567.4,369.1,393.8,82.8,129.7,194.5,49.8,58.5,0,9646.5,0,104,99.2,1.6,0,58.6,647.1,0,23304.8
"DOM_L",59.8,25.8,0.1,115.6,0.2,104.4,57.3,18.9,39.1,3,29.4,7.7,21.3,31.1,4.8,26.5,3.7,13.6,19.2,0,8,92.4,42.5,14.8,130.8,3259.4,153.1,1.5,215.5,200.5,7.7,472.7,112.4,595.4,142.4,268.1,692.6,656.4,417.3,178.1,661.8,319.3,164.3,146.2,0,21256.8,0,0,178,0,0,164.4,134.1,0,31267.5
"DOM_M",45.8,29.1,61,2980.3,10.1,1497,121.5,163.9,291.6,47,390.3,297.1,62.4,136.1,80.1,163.6,8.5,33.5,122.4,0,24.2,92,274.3,105.7,1010.2,3531.2,152.2,6.9,246.2,146.8,18.6,162.6,207.5,692,354.3,1312.5,403.5,2794.5,659.4,149,393.4,218.9,243.5,105,0,1769.9,0,21,3184.9,0.5,0,27.7,519.4,0,25369.3
"DOM_N",287.5,203.2,12.3,1278.9,1.3,437.6,32.3,154.9,329.6,36,143.6,9.8,28.4,95.5,16.7,51.2,1.8,6.6,19.2,0,75.9,81.7,261.3,88.4,702.2,3585.4,793.3,30.2,688.2,477.1,17,174,98.5,1021.5,124.2,1496.2,251.1,378.5,834.2,662.8,402.3,515.3,105.7,41.2,0,748.6,0,0,47,0.2,0,38.9,879.8,0,17767
"DOM_O",18.8,8.9,0.2,48.3,0.2,76.2,4.6,11.7,79.8,2.9,12.9,3.4,16.4,5,4.4,5.1,0.4,1.3,10.4,0,0.9,4.8,11.6,44.7,27.6,223.2,74.3,16.7,31.1,58.8,0.5,12.9,3.4,18.7,15.1,22.5,11.4,32.1,18.2,127.9,11.9,14.4,4,5.4,0,508.9,0,18287.5,236.6,2.3,0,2.5,130.4,0,20271.7
"DOM_P",1.3,0.3,0.3,22.3,0.1,14,2.3,5.1,5.3,1.5,4.4,1.8,0.8,3.5,1,3.9,0.2,0.5,1.6,0,1,1.8,5.2,0.4,8.5,34.1,2.2,0.1,1.7,2.9,0.1,2,2.5,6.7,12.8,20.2,8.5,32.4,21.1,3.7,7.7,6.6,1.2,1.2,0,7955.4,159.5,10592.3,562.3,0,0,65.7,15.8,0,19605.7
"DOM_Q",34.5,9.5,0.1,9.9,0,13.7,3,3.4,4.3,1.2,3.8,1.6,1,2.6,0.8,3.2,0.2,0.6,1.1,0,0.6,3,3.8,0.7,5.6,86.5,10.3,0.7,6.9,7.2,0.5,13.8,5,32.2,16.8,58.5,16.4,49.5,50.4,27.5,20.3,1524.5,4.4,36.5,0,9550.7,95.8,10988.4,123.3,0.4,0,47.2,21.5,0,22903.4
"DOM_R",0,0,0,0,0,0,0,0,1,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.8,0,0,0,0.1,0,0.7,128.9,0,14.4,3.3,0.1,88,1,31.7,0.8,0.3,73.8,0.9,0,1942.6,58.9,53.3,0,0,0,106.4,9.7,0,2519.4
"DOM_S",12.5,2.1,0.4,68.9,0.3,30.4,4.4,6.6,12.7,0.7,7.5,2.7,2.8,3.8,4.2,4.5,0.6,1.6,3.7,0,1.1,2,25.2,2.7,20.1,86.7,36.2,2.3,7.2,7.4,0.4,22.6,4.4,33.5,15.5,24.8,6.9,27,27.6,7.7,4.9,55.3,2.5,17.7,0,3238,1632,317,169.6,0.7,0,61.6,30.7,0,6061.7
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_A01_02",162,1.7,0,0.8,0,408,2.6,8.1,5.7,0.4,0.6,0.2,0.4,0.2,0.1,0.1,0,0.1,0.1,0,0,0.4,0.6,0,3.1,3.8,0.5,0.4,0.2,1.1,0,40.3,0.1,0.2,0.1,0.5,0.1,0.4,2.7,3.5,0.7,4.1,0.5,2.7,0,332.8,0,3.4,21.9,16.5,17.1,0,0,1049.1,0
"IMP_A03",0.3,1.5,0,0,0,9.6,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.1,0,0,0,5.1,0,0,0.1,0.2,1.1,0,0,19.4,0
"IMP_B05_06",11.3,1.2,4.8,44.8,1.2,70.8,1.8,0.4,20.2,3826.6,44.2,26,3.9,53.9,91.4,2.9,0.2,1.2,1.6,0,0.1,1.1,1906.9,1.1,6.8,4.2,64.9,1.6,8.6,4.1,0,10.1,0.9,0.1,2.2,3.1,1.5,9.1,8.1,1.8,3.6,2.7,0.2,3.4,0,497.4,0,0,5.8,77.3,1.1,0,0,6836.5,0
"IMP_B07_08",8.6,0.1,0,252.2,0,1.6,0.2,0.2,0.8,0.4,64.2,0.3,1.3,29.8,40.5,2.2,0.2,1.2,1.6,0,0.2,1.2,1.2,0.1,11.2,0.7,0.2,0,0,0,0,0.9,0,0.1,0.1,0.3,0.1,0.7,0.9,0.2,0.1,0.4,0.6,0.1,0,5.5,0,0,1.4,33.9,0.5,0,0,466.2,0
"IMP_B09",0.1,0,0.1,0.3,0.1,0.1,0,0,0,1.9,0.1,0,0,0,0,0,0,0,0,0,0,0,0.5,0,1,0.1,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,5.5,0.1,0.1,0,0,11.7,0
"IMP_C10T12",196.2,190.3,0.4,7.6,0,506.3,3.7,1,6.5,2,14,3,5.7,1.6,0.4,0.8,0,0.2,0.6,0,0.2,1.3,0.7,0.3,7.4,87.9,1.2,1.4,1.4,0.7,0,316,0.5,0.6,0.3,1.6,2.2,2.5,3.4,15.4,6.5,23.9,0.7,7.8,0,2970.1,0,10,10.8,67.4,68.5,0,0,4550.9,0
"IMP_C13T15",12.1,6.7,0.1,17.1,0,17.6,263.2,2.5,24.1,0.9,11,2.7,17.3,3.9,2.2,3.8,0.6,1.9,3.6,0,1.7,22.5,9.9,2.7,150.8,20.4,2,0.4,0.8,1,0.2,14.3,7.9,0.8,0.1,18.1,1.9,15.5,15.4,23.4,12.1,15.6,4.6,7.8,0,4162.3,0,7.7,11.1,73.8,32.9,0,0,5029.2,0
"IMP_C16",8,0.2,0.1,0.8,0,9.4,0.8,83.6,4.6,0.1,0.4,0.1,0.6,1.3,0.6,2.5,0.1,0.3,0.7,0,0.2,15,0.3,0.2,160.1,6.5,0.4,0.1,0.1,0.3,0,0.3,0.4,0.1,0,1.4,0,0.1,1.9,0.7,0.1,0.4,0.1,1.3,0,20.5,0,0,4,6.8,3.1,0,0,338.5,0
"IMP_C17_18",6,2,0.1,2.3,0,102.2,3.2,6.3,197.6,0.7,8.5,9.5,4.6,9.6,0.8,1.7,0.6,2.3,4,0,0.3,2.4,1.3,1,11,106.8,2.7,0.2,1.1,4.5,0.5,5.1,13.6,12.8,1.3,19.4,1.7,58.9,15.4,9.1,13.4,17.4,2.2,8.6,0,257.1,0,1.8,6.3,17.8,8.7,0,0,964.5,0
"IMP_C19",216.2,27,2.4,283.3,1.1,63.4,3.9,9.3,29.9,50.9,76.2,2.1,18.2,28.4,8.4,7,0.2,1.3,6.2,0,1,9,25.5,16,124.4,92,1034.5,40.3,212.5,19,0.6,13.1,0.9,2.1,0.5,2.4,4.3,21.6,47.8,39.6,11.3,48.4,2.6,23.4,0,1453.7,0,0,4.1,46.8,27.6,0,0,4160.6,0
"IMP_C20",258.5,17.8,1.7,382.7,1.1,227.7,37.1,53.4,163.8,84.9,525.9,36.1,369.4,52.9,10.5,35.3,1.5,8.2,21.1,0,8,39,9.9,11.8,188.9,57.7,26.1,1.1,3.2,1.9,0.6,25.3,4.1,3.4,1.3,19.7,8.3,19.3,41.4,40.7,33,105.5,3,17.5,0,1333.6,0,0.1,14.1,62.7,8.1,0,0,4378.9,0
"IMP_C21",38.7,22.8,0,7.1,0,35.6,0.7,0.8,3.1,1.4,12,64.6,4.6,0.9,0.4,0.7,0.3,0.7,0.8,0,0.3,1,0.4,0.2,4.1,3.1,0.9,0,0.3,0.2,0,1,1.9,0.9,0.5,1.8,0.9,9.5,2.8,13.6,2.1,389.5,0.2,0.7,0,494.4,0,0.1,18.2,13.7,6.3,0,0,1164,0
"IMP_C22",57.2,15.9,0.1,99.6,0.6,211,7.4,3.6,36.9,6.6,45.2,17.6,87.5,7.7,3,13.2,1.1,5.7,43.1,0,4.9,15.2,2.5,0.9,234.9,228.9,120.8,0.2,1.2,3.3,0.1,9,1.6,1,0.8,50.6,2.3,7.6,8.9,7.4,3.9,13.1,1.1,6.9,0,351.1,0,0,169.6,24.7,0.7,0,0,1936.4,0
"IMP_C23",5,0.4,0.1,20.5,0.1,40.1,1,1.7,1.3,0.6,5.1,2.3,2.7,110.7,2.6,6.7,1.4,6.7,4.6,0,1.4,2.9,0.9,0.1,463.5,13.7,2,0.2,0.4,0.1,0,2.4,0.5,3.2,0.2,1.2,0.5,6.8,0.8,1.4,4.2,2.1,0.2,1.3,0,69.7,0,0.8,20.2,9.1,0.4,0,0,823.4,0
"IMP_C24",11.6,1.3,0.9,49.4,0,15.4,4.3,7.3,9.8,3,11.8,1.4,15,22,296.5,403.2,5.5,44.6,145,0,27.2,86.9,1.5,1,510.2,10.8,2.9,0.3,0.3,1.1,0.1,0.2,1.3,1.3,0.7,9.3,0.5,2.8,2.4,2.5,0.4,5.5,0.1,3.8,0,18.2,0,0,10.8,23.3,0.2,0,0,1773.7,0
"IMP_C25",11.5,1.4,0.9,143.7,0.1,49,3.1,10.7,7.1,1.8,11.9,1.4,7.9,8.8,8.2,53.9,0.9,5,23.6,0,6.6,19,12.2,0.9,576.7,17,15.6,0.3,3.7,3.1,0.1,6.7,3.9,4.7,1.9,16.2,3.5,6,16.9,5.9,3.7,12.9,0.7,7.2,0,198.4,0,0.1,367.5,20.5,0.6,0,0,1683.3,0
"IMP_C26",4.2,2.9,0.2,22.4,0.1,4.1,0.6,0.6,3.6,0.4,1.9,0.6,1.5,0.6,0.9,1.6,1,2.4,3.9,0,1,2.7,2.9,0.9,18.4,60,7.4,0.2,1.4,3.3,0.9,3.8,2.4,41.8,60,42.7,6,18.2,9.7,26.5,8.4,7.8,1.1,7.8,0,2220.6,0,27,670.2,38.3,6.8,0,0,3351.5,0
"IMP_C27",17.4,3.7,1.3,24.3,0,7,1.6,1.9,9.1,1.7,8.4,4.8,1.9,1.8,16.7,14.2,8.8,74.9,43.9,0,22.1,24.4,39.3,3.2,304.9,282,38.7,0.7,1.1,3.5,0,12.7,11.8,61.4,10.5,76.8,10.5,19.4,81.8,47.2,15,200.3,11.5,43.7,0,1624.3,0,4.3,1779,56.6,3.2,0,0,5033.3,0
"IMP_C28",29.4,18.5,4.8,421.7,1,31.4,2.1,17.9,27.7,9.2,18,1.8,15.2,9.6,13.2,11.1,3.8,19.3,69.6,0,18.7,132.8,46.4,3.8,175.8,152.2,22.8,1.7,25.1,5.1,0,8.9,2.7,7,51.3,15.6,14.8,70.4,55.4,99.4,9.7,13.7,4.2,19.8,0,53.4,0,0.1,3166.5,66.4,0.5,0,0,4969.3,0
"IMP_C29",2.1,0.7,0.1,19.3,0,4,0.3,0.6,1.5,0.4,1.4,0.3,1.3,0.7,0.9,1.2,0.4,2.5,2.8,0,2.8,3.7,1.8,0.2,15.5,318.9,2.6,0.1,0.8,0.3,0.1,0.8,0.4,1.6,1.8,2.7,0.6,3.3,5.9,92.3,0.7,3.9,0.3,1.3,0,3015.1,0,0.2,2893,88.1,4.9,0,0,6504.4,0
"IMP_C30",19.8,0.3,0.7,48.1,0,0.5,0,0,0.2,0.1,0.1,0,2.6,0.1,0,2.2,1.5,4,6.2,0,38.7,13.9,2.7,1.9,18.8,260.2,194.5,3.4,46.9,7.3,0.1,3.6,0,0.5,2.1,2.1,1.9,9.5,51.2,536.1,0.1,2.1,0.8,7.9,0,280.3,0,0,521.1,34.6,0.1,0,0,2128.9,0
"IMP_C31T33",2.6,0.9,0.1,14.5,0.1,4.8,6.8,2,12.1,0.6,3.2,0.8,2.8,5.6,52.5,3.4,2,4.5,7.8,0,0.7,7.8,5,31.5,40.8,22.8,7.4,0.4,1.1,1.3,0.1,1.9,1.3,4.9,1.2,6.2,3.4,3.8,6.2,6,1.8,6.3,0.6,5.3,0,944.7,0,1.3,102.9,1.5,27.1,0,0,1372.4,0
