"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",0.2,0,0,0,0,6.7,0.3,0.1,0.2,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,2.1,0.8,0.8,12.5,2.7,6.3,16.3,0,0.3,19.1,0.1,0.9,0,0.5,0.5,0.3,0.6,0.7,1,1,1.1,2,0,212.6,0,0.3,1.9,10.3,0,0.3,2.3,0,305.4
"DOM_A03",0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,1.3,0.3,1.4,3.5,0,0.1,3.6,0,0.2,0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.3,0,33,0,0,0.2,2.3,0,0.1,0.6,0,48.5
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0.6,0.3,0,0,0.8,1.9,0.8,0.1,0.7,0,0,0,0,0.1,0.2,0.1,0.1,0,1.1,0.1,0,0,0.1,0.1,0.1,0.6,1.1,0,0.7,0.2,0.2,0,0,0,0,1.3,0.4,1.1,0.7,0.2,0.9,0.3,0,0.2,0,0.1,0,0,1.5,0.2,0,0,10.9,0,28.2
"DOM_C10T12",7,1.1,0,0,0,341.5,105.6,12.1,119.6,3.3,26.9,10.7,0,2,3.3,1.5,38.2,4.3,5.1,1.8,0.9,0.4,29.2,20.9,134,1068.3,58.5,133,182.4,2.8,30.7,225,10.6,73.4,4.3,113.9,84.8,34.5,48.6,26.6,32.8,88.5,39.7,110.8,0,3405.8,0.1,0.1,107,102.7,0,149,3572.9,0,10576.2
"DOM_C13T15",0.1,0,0,0,0,4.7,144.6,0.3,2.6,0.1,0.5,0.2,0,0.3,0.5,0.4,4.8,0.7,0.7,0.9,0.3,0.1,0.7,1.8,2.4,142.2,7.2,6.2,9,0.3,4.1,1.5,1,8.3,0.6,17.1,10.7,3.7,7.3,4.2,3,3.3,3,12.5,0,1103.6,0,0.1,20.7,112.9,0,21.8,3228.3,0,4899.8
"DOM_C16",2.1,0.3,0,0,0,29.7,0.3,0,0.2,0,0.1,0,0,0.1,0.2,0.1,1.2,0.2,0.2,0.2,0.1,0,0.6,1.4,61.8,23,9.2,25.3,5.9,0.6,1.5,1.2,0.5,4.4,0.1,2.2,2.1,0.9,0.9,1.8,4,25.3,2.2,4.7,0,288.8,0,0,62.5,42.8,0,1.5,40.1,0,650.5
"DOM_C17_18",1.5,0.3,0,0,0,160.7,38.6,0.5,60.6,0.2,1.8,0.8,0,1.8,0.4,0.3,19.2,2.7,1.7,0.8,0.3,0.7,0.9,2.2,17.1,190.5,6.5,7,6.7,0.4,3,1.1,2.8,9.3,0.4,26.3,11.6,4.7,3.9,2.9,6,22.8,3.7,8.8,0,195.1,0.1,0.2,10,8.2,0,27.2,2609.1,0,3481.6
"DOM_C19",0,0,0,0,0,0.5,0.3,0,0.3,5,7.9,0.8,0,1.5,5.6,2,3.1,0.6,0.7,0.5,0.2,0.1,0.3,0.8,0.2,188.7,2.2,3.8,5.5,0.2,0.4,0.3,0.1,0.7,0.1,5,2.4,0.7,1.6,4,1.7,0.4,0.5,1.5,0,79.5,0,0.1,1.3,20,0,0.7,5.4,0,357.4
"DOM_C20",0.2,0,0,0,0,3.4,2.3,0.6,10.4,4.6,52.4,8,0,6.2,4.6,2.1,69.2,11.9,5.6,3,1.1,0.9,0.3,7.1,0.8,151.5,0.7,1,1.5,0.1,0.4,1.2,1.6,1.3,0.2,5.3,4.8,2.1,3.5,4.4,9.9,4.5,4.4,16.8,0,233.6,0.1,0.1,17.3,96.5,0,2,252.2,0,1011.6
"DOM_C21",0,0,0,0,0,1,0.5,0.1,0.8,0.5,3.9,20.7,0,0.4,0.5,0.2,7.4,0.7,0.6,0.3,0.1,0.1,0.1,0.7,0.3,34,0.2,0.3,0.6,0,0.1,0.3,0.2,0.5,0.1,1.7,0.9,0.7,0.5,2.4,2.8,9.3,1.8,2.8,0,235.8,0,0.1,10.3,16.1,0,6.2,56.2,0,422.8
"DOM_C22",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C23",0,0,0,0,0,9.9,0.5,0.1,0.5,4.5,3.7,2,0,52,10,4.8,112.6,18.8,7,11.1,3.7,0.8,0.2,2.1,4.7,89.4,0.4,0.3,0.6,0.1,0.7,0.4,0.3,2.6,0.1,2.6,1.8,0.7,0.9,8.2,6.4,0.6,1.5,3.7,0,120.2,0,0.1,14,58,0,0.3,15.8,0,578.6
"DOM_C24",0,0,0,0,0,0.5,0.1,0.1,0.3,0.6,1.3,0.2,0,3.1,112.5,69.8,126.8,41.9,43.7,10.2,2.3,1.7,0.1,2.3,0.6,45.8,0.2,0.2,0.2,0,0.1,0.1,0.1,0.3,0.1,1.3,1.4,0.6,0.6,0.5,0.6,0.1,0.4,1.4,0,12.5,0.1,0,38.3,42.2,0,0.1,547.1,0,1112.5
"DOM_C25",0,0,0,0,0,1.5,0.6,0.1,0.5,0.8,1.2,0.3,0,1.7,15.7,22.4,76.8,17.2,19.8,7.3,2.9,0.7,0.2,1.2,1.8,62.1,0.5,0.6,1.4,0.1,0.2,0.4,0.2,1,0.1,2.8,3.5,0.9,1.3,1.3,1.2,0.5,0.9,1.7,0,45.2,0,0.1,83.1,6.7,0,0.2,354.8,0,743.7
"DOM_C26",0.1,0,0,0,0,6.9,3.5,0.3,4.2,0.5,1.4,0.6,0,0.7,1.5,1.4,563.2,19.1,11.8,4.8,2,0.3,1.4,3.8,4.2,1321,2.8,3.3,7.9,0.1,2.6,2.5,2.9,48.1,1.5,18.8,10.5,6,5.1,7.3,7.6,3.5,5.9,16.2,0,565.7,0.1,0.2,401.1,-7.3,0,6.5,5656.5,0,8728.3
"DOM_C27",0,0,0,0,0,1.8,0.8,0.1,1.4,0.3,0.5,0.2,0,0.5,1.5,1.2,104.3,33.5,10.8,4.2,1.6,0.2,0.7,1.6,1.5,604.1,0.7,0.9,2.1,0,0.7,0.6,0.8,12.3,0.2,3.2,3.9,1.5,1.9,1.7,1.9,0.8,1.8,5.7,0,159.4,0,0.1,106.8,57.6,0,0.8,147.2,0,1283.7
"DOM_C28",0,0,0,0,0,2,0.9,0.1,1,0.7,1,0.3,0,1.3,4.3,3.5,25.9,5,23,8.4,3.5,0.2,0.4,1,1.8,83.7,1.1,2.1,4.8,0.1,0.5,0.7,0.3,2.7,0.1,5.8,3.5,0.8,1.2,1.5,1.2,1.4,1,1.8,0,33.8,0,0.1,467.3,-49.2,0,0.5,557.9,0,1209.2
"DOM_C29",0,0,0,0,0,1.5,0.7,0,0.9,0.1,0.3,0.1,0,0.4,1.6,0.8,6.7,1.3,4.4,60.5,3.6,0.1,0.1,2.6,0.4,278.5,2.1,1.3,1.9,0,1.2,0.3,0.7,2.4,0.1,3.3,1.3,0.8,1.8,4.2,0.8,0.3,2.2,4.1,0,252.1,0.1,0.1,457.9,7,0,1.7,62.1,0,1174.5
"DOM_C30",0,0,0,0,0,0.1,0.1,0,0.1,0,0.1,0,0,0.1,0.1,0.1,1.6,0.2,1,17.9,15.4,0,0,0.5,0.1,76.5,0.5,1.4,2.5,0,0.2,0.1,0.4,0.4,0,0.9,0.4,0.3,0.6,2.8,0.2,0.1,1.1,1.8,0,35.3,0,0,346.4,1.6,0,0,74.7,0,585.4
"DOM_C31T33",0.2,0.1,0,0,0,8,2.7,0.4,5,0.1,0.5,0.2,0,0.5,0.8,0.8,6.4,1.4,1.4,1,0.8,0.2,2.6,4,9,133.5,7.7,10.8,33.7,0.3,1,3.5,0.9,13,0.4,20.1,17.2,3.7,7.5,8.1,3.4,5.4,4.9,6.3,0,31.4,0,0.3,19.4,0.9,0,0.3,120.3,0,500.1
"DOM_D",1.3,0.3,0,0,0.5,68.8,22.4,4.5,52.4,0.6,2.1,0.4,0,1.1,2.6,0.8,4.4,0.7,2,0.4,0.2,0.2,71.7,56.2,26.4,618.3,48,14,28.3,6.1,9.2,144.7,18.2,63.7,3.1,200.8,688.4,24.8,28.7,119,96.8,96.3,77.6,120.1,0,1097,3.2,1.1,36,7.9,0,1.7,53.8,0,3926.8
