"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",670.7,0.6,0,1.2,0,2886.6,43.4,463.1,563.2,8.2,114,3.5,43.5,3.6,1.5,5.3,1.4,2.7,2.4,9.5,0.6,9.5,8,6.1,23.7,79,5.9,0.7,4.5,5.5,0.5,170.5,4.5,5.7,4.9,5,6.2,25.4,31.8,23.3,3.7,48.5,4.1,21.6,0,1989.5,0.6,5.8,365.6,89,0,71.3,905.1,0,8750.7
"DOM_A03",0.3,14.2,0,0,0,20.3,0.5,0.1,0.3,0.3,0.3,0.2,0.2,0.2,0.1,0.3,0.1,0.1,0.1,0.2,0,0.2,1.3,0.5,0.4,1.7,0.2,0,0.2,0.2,0,28.6,0.1,0.2,0.2,0.1,0.1,0.6,0.4,0.7,0.1,1,0.1,0.1,0,386.9,0.1,0.2,1.8,5.1,0,2.9,85,0,556.8
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",1.5,0,0,91.7,3.4,10.8,0.4,0.3,1.9,10.1,26.3,0.2,0.2,241,8.6,10.3,0.1,3.7,0.6,0.4,0,0.6,7.3,3.7,80.8,5.3,0.7,0,0.2,2.3,0,1.1,0.2,0.2,0.2,0.2,1.4,1.5,1.5,4.1,0.6,0.6,0.5,0.2,0,7,0,0.2,9.7,27.1,0,0.2,608.6,0,1177.4
"DOM_B09",0.1,0,0,2,0.2,0.1,0,0,0.2,10,0.3,0,0,1.2,1.1,0.2,0,0,0,0,0,0,4,0.1,3.2,0.1,0.1,0,0,0.1,0,0,0,0,0,0,0.2,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,34.7,0,58.5
"DOM_C10T12",738.4,8.6,0,1.4,0.1,1912.9,42.5,1.7,14.7,0.7,73.8,15.2,1.9,1.9,1,4.9,1.4,1.4,1.5,2,0.2,4.7,1.1,2.4,12.7,154.1,3.7,0.6,1.5,2.2,0.2,1740.3,6.7,0.9,2.2,1.4,8.8,17.1,8.7,12.2,5.2,234.9,4,1.6,0,9355.8,0,5.4,0,187.1,0,321.9,3006.3,0,17929.7
"DOM_C13T15",21.5,2,0,1.6,0.1,7.3,2320.7,1.1,6.4,0.9,6.2,8.2,32.8,4.7,0.5,9.2,0.6,1.5,9.8,128.3,2.5,108.3,2.1,0.8,14.2,36.7,1.6,0.2,1.3,1.7,0.1,25.7,2.5,0.7,1.3,0.7,4.9,5.7,5.6,2.7,2.7,28.5,26.2,2.9,0,3826,0,0.6,12.2,111.6,0,213.3,4622.9,0,11629.7
"DOM_C16",45.1,0.1,0,0.9,0.1,80.9,3.2,762.1,42.9,1.3,6.9,0.6,8.5,30.8,29.6,16.4,0.5,15.2,4.5,4.3,1.4,268.3,1,34.7,353.3,54.6,2.5,0.1,0.6,10.8,0.1,14.5,0.6,0.8,0.8,0.7,9.9,7.9,12.1,8.1,1.6,4.1,2.3,2.8,0,58.4,0.6,6.8,27.7,31.9,0,15.8,1478.6,0,3466.9
"DOM_C17_18",21.5,2,0,3.4,0.2,287.7,32.7,20.6,979.9,4.4,29.1,17.4,19.8,32.6,9.6,16.1,5.7,8.3,7,11.3,2.1,25.4,120.2,9.6,13.7,216.6,12.5,3.1,3.4,10.3,2.3,34.6,135.4,10.2,22.1,30.1,145.9,93,110.6,29.2,48.2,52.6,14.1,29.4,0,520.9,1,3.8,24.1,47.5,0,46.5,2170.5,0,5498.3
"DOM_C19",143.5,25.5,0,32.1,1.4,91.6,38.4,19.3,48.5,448.2,172.4,7.1,37.2,74,8.7,39.7,3.4,11.5,9.8,10.8,1.1,32.8,106,34.2,192.4,348.2,592.5,17.1,622.8,33.3,4.1,32.9,6,6.2,6.8,20.9,5.8,46.5,59.2,78.5,17.4,108.7,16.4,18.2,0,1948.8,0.8,10.8,3.8,80.5,0,111.3,2042.3,0,7829.8
"DOM_C20",106.2,0.5,0,11.5,0.6,64.7,131.2,33.2,86.9,105.2,552.3,45,382.4,64.1,8.3,54.9,7,65.2,18,87.9,5.4,44.3,6.3,14.3,73.5,84.4,9.2,0.4,1.4,4.3,0.3,38.5,7.8,2.8,7,3,28.7,21.7,19,10,12.4,162.7,5.7,38.2,0,528.9,13,6.3,35.4,39.6,0,23.5,1749.8,0,4822.8
"DOM_C21",3.1,0.1,0,0.2,0,10.4,3.4,0.9,1.8,2.1,3.6,27.9,1.9,1.1,0.5,1.9,0.5,1,0.7,1.5,0.5,1.4,2.2,0.6,3.6,26.7,1.7,0.3,2,1.7,0.2,5.2,1.2,1.5,2,1.2,1.3,7.1,3.9,2.8,0.8,237.5,0.9,1,0,225.4,5.3,187.4,73.2,8.9,0,14.2,417.4,0,1301.8
"DOM_C22",18.6,0.4,0,0.9,0.1,184.2,71.3,14.8,15.6,1.3,27.1,8.2,137.7,41.5,4.4,73,26.8,48.3,32.9,127.1,7.8,94,2.8,4.5,156.9,251.5,15,0.1,0.9,5,0.2,17,8.5,1.5,5.6,1.1,12.4,35.2,44.8,5.3,1.6,14.8,2.5,5,0,164.2,0.9,1.5,33.4,30.6,0,1.7,2353.3,0,4113.6
