"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",480.3,0.2,0,0,0,1293.7,0.5,4.1,0.8,0,9.1,3.2,21.2,0,0.5,2,0,0,0,0,0,0.9,0,0,0.4,0,0,0,0,0,0,279.6,0,0,0,0,0,0,0,0.1,0,1.1,0,0.1,0,5405.8,0,0,263.1,33.4,0,1.7,4464.1,0,12265.7
"DOM_A03",0.1,6.1,0,0,0,30.8,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,272.1,0,0,0,1.8,0,0.1,1.8,0,350.3
"DOM_B05_06",0,0,0.1,1,0.1,1.3,0,0,0,293.6,0.1,0,0,1.5,1.2,2,0,0.1,0,0,0,0.5,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,5.7,0,0,0,1.8,0,0,74.3,0,384.2
"DOM_B07_08",0.4,0,3.5,72.9,2.5,34.7,0,0,0,0,6.4,0.8,0,56,308.2,339,0,10.1,0,0,0,65.3,0.7,0,54.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3,0,0,0,29.9,0,0,0,8.8,0,0,525.3,0,1525.1
"DOM_B09",0,0,2.2,8.4,1.1,3.1,0,0,0,60.3,0.3,0,0,1.7,7.2,14.4,0,0.1,0,0,0,0,0.1,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,7.5,0,109.3
"DOM_C10T12",44.2,2.3,0,0,0,622.1,0.6,0.1,3.3,0,39.1,9,1.1,0.2,0.1,0.2,0,0,0,0,0,0.1,0.2,0,0.7,1.8,1,0.1,0.1,0.7,0.2,979.3,0,0,0,0,0,0,0,11.1,3.1,0.7,0,0.1,0,4515.5,0,0,2.3,23.9,0,3.7,820.5,0,7087.5
"DOM_C13T15",5.4,0.6,0,0,0,0.7,28.9,0,2.6,0,0.1,0,0.5,17.2,0,0,0,0,0,0,0,9,0,0,0.1,0.4,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0.6,0,0,0,31.7,0,360.4,0,0,0,2.5,0,2.2,17.2,0,480.6
"DOM_C16",1,0,0,0.1,0.1,21.2,0.2,20.1,0.2,0,0.5,0.1,0.2,0,0.1,0.4,0.3,0,0,0,0,29.5,1,0,0.6,0.4,0,0,0,0.1,0,0.9,0.1,0,0.1,0.1,0,0,0,0.1,0.1,0,0,0.3,0,48.4,0,0,4.4,0.8,0,0.3,77,0,208.6
"DOM_C17_18",6.5,0,0.1,0.6,0,19.4,0.3,0.1,35.9,2.3,5.9,2.2,0.7,1.1,0,0.3,0.2,0,1.1,0.6,1.7,0.2,0.7,0.1,2.3,97.1,0.3,0.1,0.2,0.8,0.4,29.8,0.9,0.2,0.2,3.4,0.4,1,0.7,7.7,10.7,6.2,0.1,0.1,0,139.9,0,0,0,1.8,0,0.3,2.8,0,387.3
"DOM_C19",89.9,10.2,1.3,12,0.6,100.3,0.4,7.5,1.4,97.5,11.6,0.8,5,1.7,3.9,9.5,1.2,0,1.1,0.6,1.7,4.8,2.8,8,46.6,63.8,261.3,83.3,168,75.6,33,54.6,0.1,0.2,0.1,2.6,3.1,0.4,7.7,17.3,1.6,1.3,0,1.1,0,518.9,0,0,0,7.9,0,1.8,660.4,0,2384.5
"DOM_C20",41.6,0,0,0.3,0,31.7,4.2,0.7,6.3,1.1,57.5,5.5,33.9,1.3,0.2,1,0.2,0.7,0.4,0,0,3.6,0.1,2,41.9,46.5,0.3,0.1,0.1,0.5,0.1,27.2,0.3,0.1,0.1,0.4,0.1,0.3,0.9,0.1,0.2,0.3,0,5,0,320.1,0,0,0.1,2.1,0,0.2,115.4,0,754.6
"DOM_C21",3.8,0,0,0,0,7.2,0.2,0.1,0.3,0.1,5.2,25.7,1.2,0.1,0,0.1,0,0,0,0,0,0.2,0,0.1,2.1,6.2,0,0,0,0.1,0,3.7,0,0,0,0.1,0,0.1,0.1,0.1,0.1,0.6,0,0.7,0,213.2,0,27.4,0,0.6,0,0.4,2.1,0,302.1
