"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",583.9,0.5,0,0.5,0,309.3,0.7,316.4,0.4,0,52.8,0.3,0.3,1.5,0.3,0.9,0.2,0.3,0.7,0.2,0.2,13.8,25.2,1,6.6,19,27.8,0.1,1.5,1.6,0.1,6.7,0.2,0.5,0.3,0.2,3.5,2.1,1.6,6.2,5.1,2.9,2,2.4,0,533.2,0.4,20.6,6.2,37.9,0,6.6,702.6,0,2707.2
"DOM_A03",3.8,8,0,1,0,9.4,0,2.3,0.1,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0.3,0.4,0.1,0.3,1.6,0.6,0.1,0.1,0.5,0,1.8,0,0,0.1,0,0.2,1.7,0.3,0.2,0.1,0.3,0.1,0.1,0,20.5,0,0.5,0.1,0.9,0,0.2,16.7,0,72.7
"DOM_B05_06",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,1.2
"DOM_B07_08",3,2.3,0,15.4,0.1,3.9,0.2,0.4,0,0,0.6,0,0,33.7,1,0.5,0,0.1,0.4,0,0.1,1.3,62.9,0.7,110.1,0.2,0.6,0,0,1.7,0,0.1,1,0,0,0,1.1,0.2,6.1,1.2,1.2,0.7,0.5,0.1,0,2.8,0,0,0,5.2,0,0,4.5,0,263.8
"DOM_B09",0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,1.2
"DOM_C10T12",22.5,1.3,0,0.1,0,185.7,0.1,0,0,0,14.3,0.3,0,0.2,0,0,0.1,0,0,0,0,0,0.2,0.1,1.2,7.9,1.3,0,0.6,0.4,0.1,98.5,0.8,0,0.6,0.1,0.2,1.5,1.1,2,11.1,4.4,5.6,0.7,0,1256.8,10.3,1.6,0,30.5,0,13.5,493.9,0,2169.7
"DOM_C13T15",2,0,0,0.3,0,1.1,29.4,0.4,0.4,0,1.4,0.2,0.2,0.3,0,0.7,0.1,0.2,0.7,0.1,0.1,2.1,0.3,0.3,1.6,2.7,0.6,0,0.2,1.5,0.2,1.3,0.1,0.1,0.1,0,0.3,0.2,2,1.8,0.5,0.8,1.5,1.3,0,152.8,0,0.1,1.1,5.1,0,4.8,97.5,0,318.7
"DOM_C16",23.6,0.1,0,4.1,0,16.3,0.4,594.8,2.5,0,2.2,0.2,2.7,3.5,0.1,3.4,0.9,0.5,0.5,1.6,0.7,50,18.4,1,19.1,20.7,3.1,0.1,0.5,3.6,0,0.8,0.8,0.2,0.3,0.2,28.7,1,2.5,1.8,1.3,1.1,1,2.6,0,47.3,0,1.3,13.9,29.9,0,1.7,1495.7,0,2406.8
"DOM_C17_18",5.9,0.1,0,0.2,0,12.3,0.4,4.6,54.4,0,0.6,1.4,1.7,2.3,0.1,0.8,0.1,0.8,0.6,0,0,1.9,0.2,0.7,1.6,14.1,1.5,0,0.8,2.1,6,1.6,34.4,1.3,3.2,6.3,0.4,6.5,3.5,12.7,7,1.7,7.4,2.7,0,62.6,0.1,0.8,0.7,3.5,0,3.3,100.4,0,375.2
"DOM_C19",0.7,0,0,0,0,0.1,0,0.1,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0.1,0.5,0.6,2.1,0,0.4,0.3,0,0,0,0,0,0,0,0.2,0.1,0.1,0,0,0,0,0,2.5,0,0,0,0.1,0,0,0,0,8.3
