"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4404,9.4,1.2,0.1,0,8862,720.6,130.4,74.5,1.3,10.8,9.1,62.5,3.3,0,0.2,0,0.1,0.2,1.8,0.1,1.3,0.3,0,16.8,4.1,1.2,0,0,0.3,0,227.6,0.7,0.3,0,0.1,13.7,5.4,0.7,16.6,18.7,10.5,28.4,16.6,0,5144.4,0,2.8,852.6,643.8,0,16.6,3459.1,0,24774.2
"DOM_A03",10.8,11.1,0.4,0,0.1,196.1,0.1,0,0.3,0.1,1.1,0.5,0,0,0.1,0,0,0,0.1,0.1,0,0.1,0.4,0.1,0.5,0.7,4.4,0,1.6,0.9,0,65.8,0.2,0.2,0.1,0.4,0.1,0.1,0.3,1.8,1.8,1.4,0.8,0.4,0,560.8,0,1.5,1.1,19.9,0,2.1,135.7,0,1024.3
"DOM_B05_06",2.5,0,215.1,0.2,7,1.1,0.1,0,0.4,2662.2,11.5,27.3,0.1,1.3,10.3,0.2,0.1,0.1,0.1,0.4,0,0.4,1220.5,0.2,28.1,1,7.8,0,0.4,0.3,0,4.3,0.3,0.8,0.5,7.8,27.1,0.3,0.1,2,1,0.7,0.8,0.4,0,453.9,0,0.5,267.7,124.3,0,0,2092.6,0,7184
"DOM_B07_08",0.2,0.1,40.9,170.1,0,3.1,1.3,0,1.2,9.8,18.2,19.5,0.5,58.4,284.3,4,0.1,0.1,0.2,2.3,0.1,0,0,9.1,195.9,0,0,0,0,0,0,0.2,0,13.2,0,0,9.5,0.1,24.1,0.5,0.7,0.2,0,0.1,0,25.1,0,0.3,0.2,68.5,0,0,171.9,0,1133.8
"DOM_B09",0,0,808.7,1.5,58.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,40.8,0,0,0,0,0,0,0,0,0,0,0,0,34.7,32.3,0,0,0,0,0,0,0,0,0,653.4,0,0,0,1.8,0,1632
"DOM_C10T12",629.2,4.8,8.5,0.9,3.8,2593.9,64.8,3.3,51.2,8.7,64.5,43,11.6,14.4,13.7,14.2,5.8,12.7,20.8,42.8,1.6,4.7,5.6,2.6,64.5,68.9,23.2,0.1,8.3,6.6,0.1,1941.7,24.7,11.2,6.7,9.5,10,6.6,10,75.3,76.6,57.2,41.1,8.1,0,27152.8,0,96.7,68.9,820.2,0,78.3,5587.9,0,39882.4
"DOM_C13T15",138.3,7.7,6.7,0.6,18.9,297.3,1541.6,2.9,130.5,3.1,15.2,24.7,59.7,8.8,11.5,25.6,9.4,22.2,35.1,274,2.7,63.9,7,8.9,144.7,31.2,41.8,0,11.5,8.5,0.2,68.3,32.1,4.6,8.3,5.2,33.7,10,12.1,28.6,13.5,45.7,45.3,31.9,0,5476.3,0,26.7,36.5,204.9,0,48.5,1129.5,0,10215.6
"DOM_C16",42.6,0.3,0.2,0.1,0.1,49.1,4.8,60.6,4.1,0.4,7.5,1.7,4.5,6.2,0.9,6.1,2.1,4.4,4.1,10.3,1.8,121,0.2,30.4,620.4,31.6,0.8,0,0.2,2.6,0,0.3,1.4,0.3,0.2,0.4,30.7,0.6,40.2,0.9,1.8,0.9,2.9,1.2,0,75.7,0,0.9,107.3,27.9,0,2.3,73.2,0,1388.2
"DOM_C17_18",24.2,11.5,24.8,2.8,7.9,580.9,56.7,4.5,1670.1,10.6,57.6,81.1,55,48.3,15.6,21.3,25.7,28.7,29.7,49,1.8,21.6,14.1,11.1,56.9,322.1,68,0.1,27.9,45.5,2.6,74.9,273.8,44.1,49.9,122.5,20.9,121.5,36.3,77.6,61.8,72.2,143.7,68,0,1860.4,0,6.5,43.1,182,0,7,278.1,0,6922.1
"DOM_C19",426.5,25,21.2,23,20.7,73.9,18.5,6.6,17.3,209.1,103.4,16.6,15,22.8,18.8,8.6,3,8.3,12.5,28,0.9,4,81.4,28.2,120.2,74.7,1621.6,1.7,200.4,25.8,1,8.4,14.7,5.3,2.6,7.6,6.6,14.6,14.4,36.6,5.4,36.8,14.2,7.4,0,2624.1,0,2.1,10.1,98.1,0,27.3,837.5,0,7012.4
