"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5.8,0.2,0,0,0,82.3,0.6,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,0.1,0.1,0,0.5,0,0,0,1.4,0,7.1,0,0,0,0.2,0,0,2,0.1,0.3,0,0,0,0,49.3,0,9.3,1.2,2,0,2.5,1.8,0,167.2
"DOM_A03",0,0.1,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1,0,0.9,0,0.3,0,0.4,3.4,0,20.8
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,7.3
"DOM_B07_08",0,0,0,3.2,0.8,0.2,0,0,0,0,0,0,0,5.3,0.1,0,0,0,0,0,0,0,0.1,0,15.2,0,0.1,0,0,0,0,0,0,0,0,0.8,0.3,0.1,0,0,0,0,0,0,0,0.2,0,0.2,2.3,0.5,0,0,0.1,0,29.8
"DOM_B09",0,0.3,1.1,1.8,4.5,0.1,0,0,0.1,0.1,0.1,0,0,4,0,0,0,0,0,0,0,0,15.1,0.2,5.9,0,0,0,0,0.1,0,0.1,0,0,0,0,0.7,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,37.5
"DOM_C10T12",20.5,0.4,0.5,0.1,0,92.5,0,0,0,0,1,1,0,1.5,0,0.1,0,0,0,0,0,0.1,0,0,0.8,0.6,0.1,1.7,2.6,0.2,0,43.4,0.1,0,0,0.4,0,0.1,1.3,0.4,0,0.3,0.2,0.4,0,226.8,0,0,0,8.7,0,13.1,49.6,0,468.6
"DOM_C13T15",0.5,1.1,0,0,0.1,0.2,33,0.3,1.2,0,0.6,0.5,0.5,0,0,0.1,0,0,0.1,0,0.1,1.5,4.4,0.1,0.6,0.2,0.2,0,0.1,0.7,0.2,1.6,0,0.2,0,0.3,0,0.2,0.5,1.2,0.1,0.2,0.2,0.4,0,69.2,0,0,0.8,3,0,8,70.7,0,202.9
"DOM_C16",0,0,0,0,0,0.5,0,1.8,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.1,4.7,0,0,1,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0.4,0,0.1,0.1,0,0,0,0,0,0.6,0,0,2.1,0.1,0,0.2,0.1,0,12.9
"DOM_C17_18",0,0,0,0,0,1.4,0,0,14.3,0,0,0,0.3,0,0,0.1,0.1,0.1,0.1,0,0.4,0.3,1.6,0.1,0.4,3.2,0.1,0.2,0.4,0,0.1,0.1,2.9,0,0,26,0.1,0.1,0.4,0.9,0.4,0.1,0.1,0.4,0,27.8,0,2.3,0,2.6,0,1,29.7,0,118.4
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.8
"DOM_C20",0.1,0,0,0,0,0.1,0.2,0,0.9,0.1,1.4,3.8,2.4,0,0,0.2,3,0,0,0,0,0.2,0.2,0.2,0.1,0.3,0,0,0,2.4,0,0.1,0,0,0,0,0.1,0,0.5,0.3,0.4,0.6,0,0.2,0,5.8,0,0,0.2,0.2,0,0.3,7.4,0,31.8
"DOM_C21",0,0,0,0.2,0,0.9,0.3,0,0,0,0,16.8,0,0,0,0,0,0,0,0,0.1,0,0,0.3,0,0.1,0,0,0,0.6,0.2,0.5,0,0.1,0,0,0,0.2,12.8,7.4,0.7,21.4,0,0,0,33.6,0,32.2,0,6.8,0,1.8,16.2,0,153.6
"DOM_C22",0.2,0,0,0,0.1,1,0.2,0,0.1,0,0.2,0.4,4.6,0,0,0.1,1.2,0.9,0.1,0.1,0.2,5.1,0.9,0.1,0.3,2.2,0,0.1,0.2,0.4,0.2,0.1,0,0,0.1,0.1,0,0.1,0.1,0.2,0,0,0,0.2,0,0.3,0,0,22.4,0.7,0,0,45.8,0,89.1
"DOM_C23",0.1,0,0,0.1,0,0.3,0.2,0,0,0,0,0.1,0.1,8.8,0,0.3,14.7,0,0.1,0,0,0.1,1.9,0.8,8.4,0,0,0,0.2,0,0,0.2,0,0,0,0.4,0.1,0.3,0,0.1,0,0,0,0.1,0,9.8,0,0.1,26.9,0.8,0,0.1,4.4,0,79.9
"DOM_C24",0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0.5,0,0,0.2,0,0.2,0.6,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,3
"DOM_C25",0.4,0,0,0.1,0.2,0.6,0.1,0,0.3,0,0.1,0.2,0,0.6,0,8.5,24.2,0.3,0.5,0,0.1,2.8,0.6,0.2,8.4,0.6,0,0,0.7,0.7,0.1,0,0,0.1,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,2.2,0,0.1,5.2,1.3,0,0,7.9,0,67.8
