"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",187.8,9.3,0,1.9,0,1881.8,35.3,34.7,13.3,0.9,20.4,7.7,6.3,0.1,0,0,0,0,0,0,0,15.3,0,0,1.3,171,0,0,0,0,0,75.1,0.9,0,1.1,0,1.1,3.2,2.1,26.6,0.7,1.6,1.8,3.3,0,1600.4,0.2,0,12.4,37,0,15.7,352.2,0,4522.6
"DOM_A03",28.4,63.9,0,0.3,0,273.5,5.1,1.4,1.2,0.2,3.4,2.2,0.8,0,0,0,0,0,0,0,0,2.3,0,0,0.2,17.7,0,0,0,0,0,50.5,1.5,0,0.3,0,0.3,1,0.7,8.4,0.3,0.7,0.9,1.9,0,260.1,0,0,0,6.8,0,1.6,60.9,0,796.4
"DOM_B05_06",2.2,0.4,80.6,17.7,1.7,59.6,23.6,3.8,11.8,179.9,22,0.7,5,17.2,14.9,10.1,6.6,3.1,6.9,5.4,3.7,5.2,253.1,3.3,23.5,14.5,0.2,0,0,0.1,3.2,98.4,2,18.5,3.8,32.7,4.1,11.2,7.6,13.5,0.4,0.5,0.3,1.5,0,270.3,0,0,125.7,22.7,0,0,2048.5,0,3441.5
"DOM_B07_08",0,0,0.3,4.7,1.3,7.9,3.2,0,0,35,175.6,12.9,0,43.8,0.9,0.6,0.4,0.4,0.4,0.3,0.1,0,0,0,88.9,0.2,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,13.4,0,0,0,3.8,0,0,66.9,0,463.1
"DOM_B09",2.7,1.7,155.1,9.4,28.2,1.6,0.2,0.1,0.9,22,4.2,0.1,0.2,11.1,9.1,1.9,0,0,0.7,0,0,0.1,9.8,1.3,35.1,0.2,1.1,0,0,1.2,0.1,0.4,0,0,0,0,0.6,0.4,0.3,3.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,305
"DOM_C10T12",384.7,41.1,1.6,0.6,0.2,552.3,18.9,0.2,0.3,2.6,25.9,8,0.2,1.3,0.3,0.3,0.3,0.2,0.3,0.3,0.1,0.3,0.3,4.8,7.5,56.3,4.2,0.7,1.6,0.5,0.5,522.8,0.3,1,2.4,3.2,3,7.6,5,40.9,0.9,2.2,1.5,2.7,0,3653.3,0.4,0,0,46.3,0,80.3,1247.5,0,6737.8
"DOM_C13T15",0.1,0,14.2,1.3,0.1,3.3,1104.5,1.1,4,0.9,0.3,0.1,3.7,0.5,0,0.1,0.2,0.1,0.1,0.2,0,8.7,0.3,3.7,1.4,10.9,0.4,0.1,0.1,0.2,0.4,1.9,0.8,0.9,2.1,0,2.2,6.3,5.3,28.5,0.5,1.2,1.4,3,0,975.6,0.1,0,0,35.4,0,34.5,3765.1,0,6025.7
"DOM_C16",0.6,0.1,0.6,0.8,0.2,11.3,9.3,93.7,18,0.2,1.2,0.2,3.8,2.7,0.8,3.1,2.9,1.2,2.3,1.7,1.1,57.9,0,0.7,161.7,3.3,0.4,0.1,0.1,0.3,0.1,0.1,0.7,0.3,1.1,0.6,2,2.4,1.9,4.9,0.1,0.1,0.4,0.9,0,88.6,0,0,12,5.6,0,2.1,22.7,0,527
"DOM_C17_18",0.5,0.1,0.6,0.8,0.2,55.2,33.4,9.4,129.4,0.3,4.4,2,4.3,3.5,0.8,3.3,5.9,2.9,2.9,1.8,0.6,7.3,0,1.9,8.6,18.4,0.9,0.1,0.2,0.7,1,0.5,59.8,3.3,4.3,8,3.5,17.7,6.4,22.1,0.8,0.7,1.4,1.4,0,187.1,0.1,0,27.5,7.3,0,6.3,137.6,0,797.1
"DOM_C19",47.2,9.9,8.1,7.8,1.7,36,16.4,2.5,3.4,1.4,11.2,0.8,2.7,16.7,4.3,4,3.6,2.3,3.5,1.7,0.6,3.6,3.9,5.4,52.2,26.1,56.3,9.4,21.8,7.1,4.8,6.4,1.1,8,1.8,0.5,3,5.4,7.1,28.3,0.3,0.8,0.8,0.9,0,334.3,0,0,0.2,8.7,0,9.6,131.8,0,925.4
