"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",514,1,0.1,0.1,0,313.1,8.5,83.6,2.1,2.6,8.5,0.3,0.7,0.7,0.1,1.1,0.3,0.2,0.2,0.3,0.2,3.6,3.7,0.8,19.4,36.9,3.7,0.1,0.4,3.1,0,1.8,0.4,0.4,0.2,0.2,5.6,1.4,1.1,11.6,1.9,1.8,1.2,1.3,0,898.6,0,1.8,150.1,31.6,0,8.3,447.6,0,2576.4
"DOM_A03",0.2,7.7,0,0,0,20.4,0.2,0.1,0,0.2,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0.1,11.2,0,0,0.1,0,0,1.6,0.1,0,0,0,0.2,0.4,0.2,0.7,1.3,0.4,0.3,0.1,0,35.5,0.4,0.1,0.2,1.6,0,0.4,2.7,0,87.3
"DOM_B05_06",0.7,0,0.2,0.2,0,0.8,0.3,0.8,0.2,79.5,6.6,0,2.5,0.3,0,0,0,0,0,0,0,0.2,8.1,0.1,0.6,0.2,0,0,0,0,0,0.1,0,0,0,0,9.3,0,0.2,0.1,0,0,0,0,0,2,0,0.1,0.1,1.4,0,0.1,18.1,0,132.9
"DOM_B07_08",4.2,0,0,0.2,0.1,1.3,0.3,0,0.1,5.5,0.5,0,0.2,46.1,0,0,0,0,0.1,0,0,0,0.3,1.3,13.9,0.4,2.8,0,0,1,0,0,0,0,0,0,0.4,0,0,0.8,0,0,0.3,0.3,0,1.7,0,0,0,1.3,0,0,7.6,0,90.9
"DOM_B09",0.3,0,1.8,0.6,0.5,0.2,0,0.1,0.1,11.3,0.5,0,0,0.9,0,0.2,0,0,0,0,0,0,4.4,0.1,5.6,0.1,0.5,0,0,0.3,0,0,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1.6,0,29.6
"DOM_C10T12",102.3,0.8,0,0,0,352.4,1.2,0,0.1,0,6.6,0,4.5,0,0.2,0.7,1.9,0,0.4,0.3,0,0.2,0.9,1.2,19.7,22,0,1.6,1.1,6.4,0.1,15.6,0.5,7.1,0.1,1.8,0.2,3.8,1.7,18.8,6.7,21.8,3.5,0.2,0,1814.9,0,7.7,0,36.7,0,18,632,0,3115.5
"DOM_C13T15",1.7,0.2,0.2,0.1,0,4.9,65.5,2.9,0.9,2.1,1.3,0,1.1,0.6,0.1,0.5,1.4,0.4,0.3,0.5,0.3,5.3,2.7,0.5,7.3,12.3,5.1,0.3,1.2,1.7,0,0.9,2.2,0.4,0.2,0.3,2.7,0.8,0.4,13.5,0.7,2.9,4.4,1.8,0,293.4,0,0.6,2,8.4,0,15.2,578.7,0,1050.7
"DOM_C16",9.9,0.9,1.3,0.2,0,36,10.4,128.5,24.2,2.1,31.7,0,3.7,1.3,0.1,1.6,2,1.1,0.8,2.4,1.9,108.4,11.1,1.4,138.1,16.4,4.4,0.3,0.3,1.9,0.5,0.5,13.4,0.2,0.6,2.4,10.6,15.5,7.5,11.3,15.5,1.4,0.9,2.7,0,107.6,0,1.3,11.1,16.5,0,2.4,400.8,0,1165.3
"DOM_C17_18",4.3,0.4,0.2,0.4,0,29.3,0.9,3.2,9.5,2.9,3.2,0,1.3,2,0,0.4,1.6,0.5,0.6,0.8,0.3,10,6.6,0.5,8.2,25,2.5,0.3,0.5,2.4,1.1,0.7,15.2,0.7,4.5,15.6,14.4,13.4,3.6,25.9,21.8,2.1,19.3,5.2,0,55.3,0,0.1,3.9,3.2,0,2.1,45.3,0,370.9
"DOM_C19",24,1.1,1.2,0.9,0.9,26.4,15.1,2.2,2.6,94,3.2,0,0.5,5.3,0.2,0.8,0.3,0.3,0.1,1.2,2.6,2.8,63.5,4.6,65.1,136.9,61.4,4.4,4.4,57.6,0.2,1.3,11.4,1.6,0.5,4,15.5,10.3,6.6,51.9,0.6,14.6,9.1,1.9,0,1433.1,0,0.5,28.8,80.5,0,17.4,1945.9,0,4219.1
"DOM_C20",34.9,0.1,0.9,0.7,0.1,18.4,10.8,33.6,12,0.6,41.6,0,37.4,10.7,0.2,3.3,3.7,1.2,0.7,0.5,1.6,12.2,1.8,4.5,47.2,12.2,0.5,0.1,0.7,4,0,0.9,0.9,0.1,0.1,0.5,0.9,1.7,1.5,3.7,1.1,13.6,2.1,2.1,0,156.1,0,0.2,16.7,11.9,0,1.8,607.1,0,1119
"DOM_C21",0.4,0,0,0,0,0.7,0.1,0.2,0,0.6,0.4,1.1,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0.2,0,0.5,0.3,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0.2,0.1,0.5,0.1,0,0,18.1,0,5.7,0.7,0.3,0,0.1,7.3,0,38.6
"DOM_C22",11.7,0.9,3.1,2,0.1,28.4,5.2,12.1,2.3,15.7,10.3,0.1,84.6,27,0.1,5.8,7.9,2.9,2.7,13.3,4.4,17,13.1,4.1,37.4,20.4,37.8,1.1,1.8,8,0,1.8,4.4,2.2,0.1,2.3,10.9,9.6,5,15,1.2,11.5,1.6,2.8,0,131.1,0,1.1,16.6,9.6,0,0.8,282.1,0,890.8
"DOM_C23",6.8,0.2,0.2,0.4,0.1,50.5,0.5,4.9,0.5,4.3,3.1,0,6.4,21.9,0.2,2.5,2.4,0.3,1,2.8,0.3,3.9,3.9,2.4,278.6,22.3,7.3,1.1,0.1,1.3,0,1.3,1.4,1.6,0.2,0.2,37.6,1.4,0.6,12.1,0.8,2.5,0.5,1.9,0,135.7,0,1.3,5.9,9.5,0,0.3,103.3,0,748.4
"DOM_C24",0.4,0.1,0,0.2,0,0.2,0.1,1,0,0.2,0.1,0,0.1,0.9,0.3,9.5,1.2,0.8,1.5,1.7,0.3,1.1,2.1,0.5,6.1,0.4,0,0,0,0.2,0,0,0,0,0,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0,0,0.6,0,0,3.1,0,33.5
"DOM_C25",9.7,0.8,0.8,1,0.2,39.1,1.8,14.8,3.6,3.1,3.9,0.1,1.3,3,0.2,29,2,1.7,6.7,4.4,1.1,13.4,31.4,3,42.3,13.5,8.4,0.4,0.2,2.2,0.1,0.5,1.6,1,0.4,1.4,7.3,3.3,2.1,9.3,1.6,1.4,1,1,0,101,0,2.5,105.6,8.3,0,0.6,176.9,0,670.1
"DOM_C26",1.8,0.3,0.1,0.1,0,3.7,0.5,1.1,0.2,2.8,0.4,0,0.4,0.9,0,0.5,8.6,8.3,0.7,0.7,1.3,2.3,6.1,0.6,16.7,6.1,2.9,0.5,0.1,2.7,0,0.2,0.3,8.9,0.6,1.9,4.7,2.5,1.4,4.3,0.4,1.5,2.8,1.3,0,69.9,0,2.5,68,2.9,0,0.9,134.5,0,380.2
"DOM_C27",1.1,0.3,0,0.1,0,1.8,0.3,0.6,0.1,1.6,0.2,0,0.2,0.7,0,0.6,6.4,5.9,0.5,0.6,1.2,1.1,5.8,0.4,15.9,4.3,2.7,0.6,0,2.6,0,0.1,0.1,4.8,0.3,0.5,4.4,2,1.3,2.5,0.1,1.1,3,0.5,0,59.6,0,0.4,30.6,2.1,0,0.6,94.9,0,265
"DOM_C28",2.5,0.1,0.1,0.1,0,2.8,0.3,1,0.4,0.7,0.3,0,0.6,0.4,0,2.4,0.2,0.5,1.3,0.4,0.5,2,6.7,0.9,4.2,1.8,5.1,0.1,0.2,0.8,0,0.1,0.1,0.1,0,0.1,1,0.2,0.3,2.2,0.1,0.3,0.1,0.1,0,11.8,0,0.1,75.2,1.6,0,0.1,86.2,0,216.1
"DOM_C29",0.8,0.6,0.2,0.2,0,0.7,0.4,0.6,0.2,0.5,0.5,0,0.5,0.3,0,0.2,0.6,0.4,0.3,3.6,1,0.6,3.8,1,0.8,13.8,27.1,0.2,0.1,3.9,0,0.1,0.3,0.1,0.1,1,1.6,0.8,1,1.8,0.5,0.5,0.1,0.2,0,88.2,0,0.1,87.7,4.3,0,0.4,49,0,300.9
"DOM_C30",0.2,0.4,0,0,0,0,0,0.2,0,0,0,0,0,0.1,0,0,0,0,0.4,0.1,18.3,35.3,0,0,0.1,0.6,16.3,7.7,0.7,4.1,0,0,0.3,0,0,0,0,0.8,0.2,10.2,0.1,0.3,1.5,0,0,64.8,0,6.6,49.5,-94.6,0,0,112.5,0,237
"DOM_C31T33",20.1,7.9,0.2,0.2,0.3,21.1,10,12.5,3.5,12.2,4.7,1.2,9.2,5.1,0.1,2.4,2.4,2.9,1.4,1.6,1.1,70.2,92.2,6.6,40.8,61.9,25.5,1.8,1.2,33.3,0.1,3,2.5,5.1,0.9,7.2,15.1,7.4,8.5,41.4,6.6,9.7,2.8,2.6,0,182.3,0,37.2,28.7,2.2,0,17.9,543.6,0,1378.6
"DOM_D",21.2,0.9,10.7,5.9,0.4,134.5,27.1,30.9,11.1,62.7,56,0,14,49.2,2.8,7.2,22.5,11.2,7.9,15.8,7.7,17.1,217.1,17.3,11.5,140.6,16,3.6,2.9,17.4,0.5,19.7,11.4,19.3,13.2,11.6,66.7,20.8,15.3,66.9,152,105.4,6.7,4.9,0,585.5,0,37.4,3.1,0.1,0,0.8,41.4,0,2125.5
"DOM_E",4.3,0.3,0.6,0.5,0,11.8,3.6,3.9,1.2,8.3,7.5,0,0.8,2.9,2,23.3,1.2,0.7,0.3,0.3,0.6,2.6,17.7,9.8,3.9,12.6,3.5,0.1,0.2,6.6,0,10.2,2,0.5,4,0.9,41,16.2,1.8,42.6,1,2.5,3.9,2.8,0,89.4,0,24.1,8.6,0.3,0,0.4,12.5,0,396
