"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5051.2,0.5,1.2,3,0.2,3485.2,51.4,5322.1,3881.4,1.1,92,11.1,22.9,7,29.3,13.3,4.4,5.3,12.9,12.2,2.1,40.6,133.1,12.4,187,42.9,10.4,9.2,1.9,45.1,1,252,166.6,6.1,14.6,11.2,221.3,69,36.7,59.1,53.1,167,224.8,26.2,0,4356.6,4.5,3,592.2,2,0,67.6,835.6,0,25662.5
"DOM_A03",0.5,3.3,0,0,0,20.1,0,0,0,0,3.3,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,1.2,0,0.1,0,42.2,0,0,0,0,0,0,0.1,0.4,0.3,1.4,1.5,0,0,63.7,0,0,0.1,0.4,0,0.5,192.1,0,336.2
"DOM_B05_06",83.5,0,12.3,2.7,0.1,0.2,0,0.2,8.9,57.1,3.1,0,0.6,56.8,78.6,0.2,0,0,0.1,0.2,0,0.6,1.8,3.3,31.6,0.5,2.1,0,0,7.5,0.4,0.1,0.1,0,0.1,0,5.1,0.3,0.7,0.2,0.1,0.2,0.4,0.1,0,2.7,0,0,1.6,-0.1,0,0,21.3,0,385.2
"DOM_B07_08",1.9,0.2,5.8,340.4,8,2,0.1,1.7,16.5,1.4,77.6,0.2,3.3,41.8,2167.9,5.9,1.4,1.3,1.7,0,0.3,0.4,119.1,69.6,371.6,0.1,58,0,0,384.4,1.1,0.1,0,0,0.1,0,81.9,8.5,15.9,0.9,0,0.2,9.2,1.2,0,53.6,0,0,4.9,2.7,0,0,2224.5,0,6087.8
"DOM_B09",0,0,0,0.4,0,0,0,0,0.4,0,0.1,0,0.1,0.5,2.7,0.1,0,0,0,0,0,0,2.9,0.1,4.2,0,0.1,0,0,0.8,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,227.8,0,241.1
"DOM_C10T12",618.7,10.1,0,0,0,2128.1,11.7,0,49.4,0.4,135.9,20,2.1,0.4,0.1,0.1,0.1,1.6,0.1,1,0.1,1.3,9.1,1.8,0.8,218.3,9.3,34.4,4.8,2.2,0.2,2135.5,5.7,0,3.6,13,1.7,116.9,26,134.8,169.4,666.3,126.2,3.2,0,13252.8,0,18,0,3.4,0,194.2,2577.4,0,22710.1
"DOM_C13T15",4.3,2.8,0.6,0.9,0,5.6,47.2,0.5,34.4,2,1.2,0.7,2.7,4.7,2.8,7.1,0.8,1.3,11.1,40.1,1.8,18.4,1.7,1.4,18.5,14.6,5.4,1,0.5,6.4,0.8,8.6,6.9,4.1,6.8,1,0.8,10,2.9,16.8,3.3,40,7.5,1.9,0,977.2,0,0.9,6.6,0.1,0,11.2,211.4,0,1559.3
"DOM_C16",193,14.3,2.9,4.3,0.2,17.6,1.8,662.8,505.9,4.2,13.4,2.6,24.3,42.2,67,70.8,4.3,32.9,76.7,18.8,44,431.9,633.3,18.2,3242.9,139.3,15.1,5.7,2.3,60.5,3.3,6.3,22,3.4,15.1,5.2,461.5,53,28.1,23.1,19.3,13.5,40.7,62.7,0,480.5,0.1,4.9,154.4,-6.6,0,16,3953.8,0,11713.4
"DOM_C17_18",67.3,3,1.8,15.4,0.6,337.5,8.5,79.9,2160.3,8.4,63.9,123.5,74.3,46.9,54.5,43.7,53,55.2,98.6,59,12.3,83.1,73.5,66.3,118.4,347.9,45,8.6,6.8,90.3,60.7,27.4,1432.7,102.6,420.7,107.5,164.3,809.3,194.8,164.4,229.6,240.9,115.1,87.5,0,999,0.5,144,178.3,13.5,0,45.7,12203.8,0,21949.9
"DOM_C19",1103.7,22.4,11.2,91,3.4,72.6,8.8,43,134.4,86.2,603.9,12.4,20.8,210.5,209.3,53.8,5.5,16.9,46.3,74.7,8.1,39.7,270.7,202,1190.6,556.7,1798.3,252.7,607.7,209.7,32.8,18,25.3,42.4,33.2,20.8,145.8,87.8,92.5,101.3,22.6,61.7,31.6,36.9,0,3172.7,0.1,7,14.1,12.8,0,102.8,7902.7,0,19932
