"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1343.2,2.2,0.7,0.8,0.1,3540.3,164.2,519.6,119.4,0.6,2,0.8,23.1,1,0.3,1,0.5,0.2,4.3,0.1,0.5,3.3,0.5,0.3,50.8,383.6,11.2,4,2.3,0.9,0.1,64,2.7,0.4,0.4,5.8,27.5,98.1,6.2,18.9,1.6,24.3,33.7,3,0,455.5,0.9,3.5,52.2,57.7,0,34.7,1097.4,0,8170.7
"DOM_A03",2.2,458.9,0.5,0.3,0.1,637.5,0.3,0.7,0.4,0.5,0.3,0,0.1,0.1,0.2,0.2,0,0,0.1,0,0,1.6,0.2,0.1,0.8,41.8,0.8,0.2,2.1,0.7,0,4.7,0.5,0.1,0.1,31.9,5.3,0.6,1.5,0.7,0.2,0.5,0.2,0.3,0,44,0,23.2,0.6,17.2,0,3.2,119.5,0,1404.9
"DOM_B05_06",5,1.9,28.6,11.1,5.7,32.8,9.4,3.4,6.7,90.2,39.8,0.5,2.5,10.2,35.2,8.8,0.1,0.2,1.8,0.2,0.1,1.3,64.9,1.9,7.6,224.7,2.8,0.2,2.3,1.1,0,0.4,1.2,0.3,0,0.1,1.6,8,2.3,7,8.3,14.8,0.3,0.2,0,57.8,0,0.1,44.1,5.5,0,0.5,112.9,0,866.9
"DOM_B07_08",13.4,0.4,0.1,4.9,0,7.7,0.7,0.6,0,15.6,25.5,1.3,0.1,39.1,1.7,0.2,0.8,0.8,0.6,0,0,0.4,0,3,32.4,0.6,0.7,0.3,0,0,0,0.1,0,0,0,0.5,0.2,0.1,0,0.1,0.4,0,0,0,0,9.3,0,0,1.3,-1,0,0,163.1,0,325
"DOM_B09",3.3,0.1,26,11.7,5.7,13,7.2,1.1,1.4,8.3,6.4,0.4,1.4,4.5,15.2,8.9,0.4,0.2,1.8,0.3,0.2,1.4,0.3,0.5,6,33.6,3.2,0,0.2,0.1,0.1,0.4,0.5,0.1,0.1,0.7,2.1,4.8,2.3,3.8,2.4,0.7,0.5,0.5,0,11.6,0.2,0.6,37.6,0,0,2.3,18.4,0,252.7
"DOM_C10T12",201.6,28.5,1.4,2.5,0.6,1138.2,135.3,18.6,35.7,33.7,66,20.1,28.7,9,5.4,8.9,5.6,4.6,5.9,1.3,7.6,4.2,4,2.4,39.7,457.7,10.7,1.7,13.8,5.1,0.9,710.6,29.7,2.2,2.1,9.1,18.7,15.7,20.2,9.1,6.6,79.2,39.3,8.2,0,4564.9,0.4,6.3,23.7,102.6,0,121.7,4659.1,0,12728.5
"DOM_C13T15",19.7,4,0.9,0.7,0.6,15.5,251.1,6.3,5.3,2.4,2.2,2.8,7.7,1.1,3.5,3.2,14.4,1.2,1.6,4.3,5.7,15,2.1,0.8,51.5,158.4,8.3,1.6,9.5,2,0.1,2.9,3.6,1.3,1.2,2.1,68.4,6.8,11.3,9.2,6.7,7.3,7,3.6,0,876.3,0.4,1.5,7.8,19.7,0,59.3,524.4,0,2224.1
"DOM_C16",24.6,0.7,0.3,0.4,0.1,7.7,0.7,265.4,43.7,0.9,1.2,0.1,3.4,18.8,2.2,14.2,0.3,1.7,1.9,0.7,5.3,87,0.8,0.4,870.7,33.4,1.8,0.4,1.2,0.5,0,0.7,1,0.3,0.4,0.4,25,36.9,2,1.5,7.8,2.1,0.6,25.2,0,58.4,0,0.3,34.9,11.9,0,6.1,540,0,2146.1
"DOM_C17_18",42.4,11.4,1.5,2.1,0.5,52.5,7.7,15.7,409.5,17.6,23.1,7.8,18.9,10.4,3.4,9.1,10.3,2.3,4.5,1.7,7.7,7.1,7.1,3.5,74.2,184.4,19.7,1.5,16.4,5.6,2.8,10.7,225.7,6.3,6.9,38.5,90,139.4,47.2,19.2,33.9,15.4,23.9,31.1,0,438.3,1.8,0.5,13.7,13.3,0,9.4,615.7,0,2763.5
"DOM_C19",128.9,23.6,7.8,16.2,3.7,49.3,17.7,16.6,29,74.9,28.2,1.4,8.2,11.3,14.7,16.6,4.7,3.5,11.7,1.5,11,10.8,27.7,13.7,179.4,162.5,210.3,9.1,199.7,55.9,0.1,10,81.3,3.6,2.1,5.8,14.9,14,25.6,17.3,11,14,5.2,11.1,0,612.5,0.3,2,9.6,19.2,0,40.8,123.4,0,2373.4
"DOM_C20",180.3,2.6,1.5,4.8,0.7,30,21.8,36.7,42.5,98.6,193.4,15.3,71.4,8,3.9,11.4,10.7,5.1,7.9,1,5.4,7.2,2.5,1.6,56.3,60.8,12.7,1.1,13.3,5.6,1.4,6.7,13.7,0.8,0.7,0.8,20,11,24.3,5.9,4.4,25.2,1.5,17.6,0,256.2,0,1.3,8.1,8.3,0,8.7,408.2,0,1738.7
"DOM_C21",20.8,0.2,0.1,0.3,0.1,3.6,2.9,2.9,3.2,7.2,14.2,1.3,5.4,0.6,0.6,1.1,6.6,0.4,0.7,0.1,0.7,0.6,0.3,0.1,4.5,9.1,0.5,0,0.3,0.3,0.1,1,0.9,0.1,0.1,0.2,1.8,1.4,1.9,0.5,0.4,14.4,0.2,1.4,0,34.3,0,19.4,2.4,1.2,0,2.3,46.7,0,219.7
"DOM_C22",47.4,2.4,0.6,1.8,0.2,266.8,17.4,11,21.7,33.8,33.3,9.8,181.5,9.6,5.8,37.4,6.9,15.7,17.8,10.6,4.6,15,1.6,5.7,139.6,136.5,11.9,0.3,2.8,1.4,1.6,7.9,4.5,2.1,3.9,4.4,16.1,14.7,11.3,5.4,5.7,9.9,3,8,0,172.2,0.1,1.1,44.8,13.5,0,3.2,215.1,0,1599.3
"DOM_C23",6.2,0.3,2.1,6.9,1,25.4,0.7,1.5,0.7,2.2,5.2,0.3,4.9,101.9,5,16,49.4,6.4,6.8,6.1,23.2,3.1,0.3,5.6,478.2,22.7,6.4,0,0.6,0.2,0.1,0.6,0.3,0.5,0.1,0.8,22.3,17.1,10.9,0.6,3.1,0.8,0.3,1.7,0,61.6,0,0.2,18.9,6.9,0,0.7,43,0,979.9
"DOM_C24",6.2,0,0.5,2.2,0,18.9,3.7,7,21.2,185.9,5.7,0.5,7.7,11.4,325.3,185.7,5.1,23.8,34.7,6.5,19.2,16.3,0,0.2,56.3,93.1,0.1,0,0,0,0,4.1,1.8,0,0,4.4,1.1,3.4,0,0.3,2,0.5,0,1.1,0,5.1,0,0,13.2,9.7,0,0,494,0,1577.8
