"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",430.7,0.1,0,0,0,1121.6,0.5,4.4,0.7,0,7.6,2.5,17.9,0,0.6,2.2,0,0,0,0,0,1,0,0,0.4,0,0,0,0,0,0,228.8,0,0,0,0,0,0,0,0,0,1.1,0,0.1,0,4272.2,0,0,355.3,5.1,0,1.3,4419,0,10873.2
"DOM_A03",0.1,6.1,0,0,0,30.7,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.4,0,0,0,0,0,0,0,0,0,0,0,0,0,237.3,0,0,0,0,0,0.1,1.6,0,310.5
"DOM_B05_06",0,0,0.2,1,0.1,1.2,0,0,0,259.8,0.1,0,0,1.4,1.5,2.2,0,0.1,0,0,0,0.6,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,4.9,0,0,0,-0.2,0,0,70.1,0,343.9
"DOM_B07_08",0.3,0,3,59.8,2,25.6,0,0,0,0,4.6,0.5,0,44.3,284,284.1,0,8.4,0,0,0,51,0.6,0,44.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6,0,0,0,22.1,0,0,0,0.9,0,0,511.5,0,1352
"DOM_B09",0,0,2.4,8.9,1.1,2.9,0,0,0,46.7,0.3,0,0,1.7,8.5,15.5,0,0.1,0,0,0,0,0.1,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9,0,96.9
"DOM_C10T12",43.9,2.3,0,0,0,606.3,0.5,0.1,3,0,36.9,8,0.9,0.2,0.1,0.3,0,0,0,0,0,0.1,0.1,0,0.6,1.5,0.8,0.1,0.1,0.5,0.2,879.6,0,0,0,0,0,0,0,11,3,0.7,0,0,0,3868.4,0,0,2.7,0.9,0,3,806.7,0,6282.5
"DOM_C13T15",5.2,0.5,0,0,0,0.6,26.5,0,2.4,0,0.1,0,0.5,16.6,0,0,0,0,0,0,0,9,0,0,0.1,0.3,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0.5,0,0,0,29.7,0,314.2,0,0,0,0,0,1.8,17.5,0,426
"DOM_C16",0.8,0,0,0.1,0,16.8,0.1,17.5,0.1,0,0.4,0,0.1,0,0.1,0.3,0.2,0,0,0,0,25.4,0.7,0,0.5,0.3,0,0,0,0,0,0.8,0.1,0,0,0.1,0,0,0,0.1,0,0,0,0.2,0,36.5,0,0,4.9,-0.1,0,0.2,78.3,0,185
"DOM_C17_18",6.2,0,0.1,0.6,0,17.7,0.3,0.1,33.1,1.7,5.3,1.8,0.6,1,0.1,0.3,0.2,0,1.2,0.6,0.1,0.2,0.7,0.1,2.3,91.9,0.3,0.1,0.2,0.7,0.3,25.4,0.9,0.3,0.2,3.2,0.4,0.9,0.7,7.1,9.6,5.8,0,0.1,0,117.4,0,0,0,0,0,0.3,2.8,0,343.3
"DOM_C19",75.5,8.4,1.2,11.1,0.5,81.8,0.3,6.7,1.1,66.3,9.1,0.6,3.9,1.4,4.1,9,1.1,0,1.1,0.6,0.1,4.4,2.4,6.8,42.2,53.4,223.7,72.7,145.8,64.6,28.2,41.2,0.1,0.2,0.1,2.2,2.8,0.3,6.8,14.2,1.3,1.1,0,0.9,0,392.4,0,0,0,0.9,0,1.5,718.2,0,2112.4
