"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",3278.3,0.1,7.5,4.5,1.2,9913,11.2,190.9,43.5,0.7,43.1,297.7,51.4,2,1.9,6.8,3.8,1.8,2.3,4.1,3.4,12.4,197.5,10.8,143.4,215.9,18.5,1.3,12.7,12.6,3.1,106.4,20,14.7,28,131.8,61,155.8,81.1,65.8,27,63.9,41.4,16.8,0,14113.9,17,46.8,1316.5,323.2,0,158.9,2011.6,0,33298.8
"DOM_A03",0.1,184.7,0.1,0.1,0.1,510.1,0.1,0.1,0.2,0,0.3,0.1,0.2,0.1,0.1,0.2,0.2,0.1,0.2,0.3,0.1,0.2,0.1,0.2,1.7,3.6,0.7,0.4,0.4,0.5,0.1,144.7,0.4,0.2,0.3,1.3,5.6,0.8,1.1,0.8,0.6,0.6,0.4,0.2,0,269.2,0.1,2.7,3.4,14.1,0,32.1,459.8,0,1644
"DOM_B05_06",36.6,0,267.6,28.3,0.8,6.9,0,0,2.6,12475.2,253.1,3.8,0.7,42.8,433.1,0.1,0.1,1.2,0,0.1,0.7,6.4,7864.8,0.1,4,5.4,7.6,0.9,0.2,5.5,2.1,0.1,1.2,3.2,1.3,3.7,23.9,77.6,7.5,6.9,6.6,26.4,29.4,81.8,0,182.6,0,0,4.8,340.8,0,0.3,16063,0,38311.6
"DOM_B07_08",5.4,0.1,1.2,721.9,3.8,17.4,3.2,3.1,9.2,1,217.6,2.5,17,696.5,33,173,5.7,4.3,3.1,16,2,58,2.2,5.3,2878.1,42.1,15.4,0.7,2.6,7.4,1.9,6.6,5.8,2.4,4.6,15.3,10.2,19,104.8,16,11.7,8,5.3,6.4,0,244.7,0.7,1.5,31.1,68,0,3.8,2323.4,0,7839.8
"DOM_B09",0.8,0,2844.1,265.2,200.8,6.2,1.1,0.7,3,0.4,3.5,1.6,2.2,2,1.2,2.2,2.3,1,1.2,2.7,1.5,2.1,1.9,2.3,267.3,30,10.9,0.3,0.9,3.5,1.3,2.8,3.1,1.3,2.9,23.9,7,50.6,10,9.3,4.6,7.6,2.6,1.5,0,98.7,0.5,0.3,46.6,2.4,0,2.9,519.3,0,4461.9
"DOM_C10T12",1783.6,79.7,44.5,15.6,10.1,14092.8,223.4,35.1,232.3,26.8,485.7,112.4,136.9,42.5,55.9,51.8,505.5,254.2,454.6,185.6,34.3,84.3,71.1,42.5,199.7,1464,967.8,87.2,31.9,726.8,191.1,12935.1,492,69,319.4,473.4,79.6,155.5,408.5,262.5,1215.3,1123.9,1315.1,369.6,0,57116.7,3.7,20.3,356.8,1246.3,0,539,7857.6,0,109089.1
"DOM_C13T15",10,6.6,9.2,5,4.8,55.4,1701.8,6.8,70.9,3.2,41.2,9.7,148.4,24.3,8.2,23.2,32.7,12.1,25.4,191.7,21.1,330.5,19.6,10.4,258.4,390.7,22.1,1.8,12.3,9.6,4.1,34.3,34.8,8.3,10.3,65.4,18.7,93.4,19.1,126.2,139.8,101.9,41.8,141.5,0,11678.6,0.3,9.3,238.3,185.1,0,280.5,2130.8,0,18829.7
"DOM_C16",4.3,0.5,16.4,5.9,1.7,56.9,12.6,1617.9,283.8,1,25.6,5.8,36.2,44,7.7,67.4,13.8,22,26.7,146.7,55.6,1180.5,5,15.1,2976,87.6,13.9,0.9,2.8,21.2,2.4,11,17.5,5.5,10.3,97.1,50.2,25.5,115.5,37.2,70.5,38.3,27.3,186.6,0,1234.5,0.5,2.7,137.2,83.7,0,28.7,831.7,0,9769.6
"DOM_C17_18",142.1,1.7,20.2,9.6,3.2,1295.5,166,59.1,5090.8,4.2,351.9,151.1,328.1,187.4,33.1,112.8,147.5,109,158.5,132.2,39.1,298.7,93.7,135,557.8,2888.1,110.2,6.1,15.1,183.2,100.3,118.7,4179.5,189.1,257.7,3217.6,255.9,1224.7,858.9,1779.1,1648.9,931,670.2,356.1,0,4705.5,1,11.7,412.9,374.3,0,76.6,2690,0,36890.6
"DOM_C19",241.3,21.1,75.1,62.1,5.9,110.4,16.8,25.8,45.5,919.7,378.7,4.6,39.5,87,31.3,60.3,17.7,17.7,35.4,23.8,29.7,183.1,60.4,145.8,689.6,1737.3,1895.7,118.8,2237,394.6,206.9,144,38.1,53.3,37.6,368.5,38.6,194,451.7,573.7,212.6,175.7,38.3,99.4,0,8674.6,0.4,0.1,26.5,203.8,0,50.2,3255.3,0,24555.1
"DOM_C20",762.1,2.7,22.6,90.4,16.9,430.6,323.5,138.1,911.6,84.8,6546.2,220.9,2310.6,332.3,138.7,440.4,481.2,233.3,141,1025.7,111.9,382.5,131.9,136.3,1092.2,539.5,111.7,4.8,38.5,41.9,14.8,147.8,322.1,28.6,58.7,227.4,74.4,819.7,250.3,271.7,245.2,393.4,102.4,275.4,0,8695.2,15.4,203.4,1057.4,371.9,0,158.2,18111.2,0,49089.5
"DOM_C21",70.2,1.1,8.1,6.4,2.6,159.2,27.9,9,55.2,6.8,249.1,1319.4,91.3,19,17,33.1,43.1,18.5,35.7,64.4,14.7,38.5,41,30.4,160.8,250.2,52.8,1.9,11.6,29.8,11.2,65.5,76.3,28.8,104.9,286.2,43.3,803.4,284.4,209.5,160.5,1903.7,62.4,91.6,0,4824,46.5,3551.4,1757,181.4,0,36.1,10073.4,0,27470.4
"DOM_C22",98.1,23.6,26.7,20.7,3.8,1566.3,160.1,106,418.7,16.8,752.7,199.5,2534.5,72.3,41,261.1,394.9,215.8,698.6,2454.1,227.2,822.8,26.8,192.3,4357.5,1571.3,553.3,2.7,11.3,85.1,4.5,50.7,81.6,63.5,183,247.8,34.3,94.9,329,188.2,110.3,184.2,241.2,124.4,0,3893.5,1.8,7.3,914.2,280.9,0,17,6036.9,0,31005
