"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1458.8,6.3,0.6,1.1,0.2,2745,18.4,92.9,14.5,11.5,9.9,5.3,24.6,10.2,9.9,11.7,13.3,7.3,8.3,15.8,1.2,12,14.3,8.7,58,237.5,16.8,0.9,3.3,6.6,1.2,100.9,8.2,7.1,4,5.9,22,21.4,13.9,74.2,7.3,55.7,13.3,15.9,0,1562.9,0.5,95.5,413.6,59.2,0,46.7,1149.9,0,8504.1
"DOM_A03",0.5,1.2,0,0,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.6,0.1,0,0,0.1,0,4.4,0,0,0,0.1,0.2,0,0.1,0.1,0.1,0.1,0.2,0,0,13.5,0.5,0.5,5.2,0.2,0,2.2,3.6,0,36.6
"DOM_B05_06",1.7,0,0.4,0.1,0,1,0.1,0.1,0.4,33.1,2.4,0.1,0.1,1.8,0.3,0.4,0.2,0.1,0.2,0.5,0,0.1,29,0.5,2,2.9,1.1,0,0.5,0.2,0.1,0.3,0.2,0.2,0.1,0.4,0.9,0.7,0.5,1.8,1.6,1.8,0.9,0.3,0,22.2,0,0.5,6.6,0.7,0,0.3,4.4,0,124.2
"DOM_B07_08",1.8,0.1,0.4,7.4,0.4,5.4,0.2,0.3,0.3,0.3,6.3,0.1,0.6,48.5,3.8,1.1,1.2,0.6,1.5,1.1,0,0.2,0.6,2.3,66,1.6,0.9,0.1,0.2,3.8,0,0.3,0.1,0.1,0,0.1,2.4,0.5,0.4,2.2,0.2,1.1,0.1,0.1,0,6,0,0.6,6.4,1.2,0,0.3,14.1,0,193.5
"DOM_B09",0.1,0,14.7,0.4,5.6,0,0,0,0,18.2,0.2,0,0.4,0.1,1.2,0,0,0,0.1,0.2,0,0.4,2.3,0.1,4.2,0.2,0.1,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,0.1,0.1,0.3,0.1,0,0,1.1,0,0,21.3,0.1,0,0,18.5,0,90.6
"DOM_C10T12",786.2,1,0.2,0.1,0,722.8,14.2,1.8,13.7,1.6,12.6,5.3,4.7,3.5,1.7,1.9,3,2.1,1.5,3.2,0.4,3.4,1.5,2.6,4.9,90.5,1.8,1.6,1.4,0.6,0.8,471.3,2.9,0.8,0.9,1.4,11.6,18.5,10.4,39.5,4.5,97.9,2.6,5.7,0,5908.8,3.2,5.7,9.8,81.2,0,148.1,1400.3,0,9915.7
"DOM_C13T15",2.8,0,0.1,0.1,0,7.6,142.6,1.2,6.3,1.1,1.6,1.1,10.9,1.8,1.5,3.8,4,13.4,2.3,19,0.9,28.1,1.4,3.5,10.7,36.9,6.2,0.2,0.2,1.7,0.5,5,2.3,0.8,1.2,0.6,6,6.4,6.9,16.3,6.2,13.7,5.6,5.4,0,420.7,0,5.5,13.4,8.2,0,59,1122,0,2016.9
"DOM_C16",22.2,0.3,0.2,0.2,0,9.1,2.2,94.8,3.6,0.6,3.9,0.4,4.6,8.7,5.3,8,5.7,6,3.8,15.9,1.9,50,2.5,1.1,238.3,34.5,7.2,0.5,0.2,2.1,0.1,2.5,0.6,2.2,0.5,0.5,31,11.4,11.8,1.8,1,1.7,0.8,3.5,0,17.8,0,2.3,42.7,5.1,0,5.5,286.8,0,963.4
"DOM_C17_18",8.5,0,0.1,0.2,0,121.4,8.7,12.2,329.3,2.5,11,3.5,9,11.4,3.5,7.8,34.2,9,7.2,6,0.8,10.7,2.8,7.7,13.6,261.9,9.8,0.3,1.4,4.1,6.7,8.4,229.9,3,14.9,59.1,105.8,51.9,26.4,66,13.9,20.7,10.4,11.2,0,157.2,0,2,6.6,10.8,0,13.6,363.3,0,2081
"DOM_C19",129.7,0.9,3.5,5.2,1.8,56.2,8.1,7.9,13,188.8,126.1,5.9,18.9,40,49.7,15.6,18.2,8.4,13.4,28.8,2.2,12.7,128,32.1,92.8,176.3,297.1,12.8,12.4,27.6,3.9,15.5,6.8,9.4,8.5,9.5,24.1,25.9,21.7,34,11.7,20.7,7.6,9.4,0,659.7,0,21.1,25.2,23.4,0,52.8,496.5,0,3021.7
