"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C27",2.4,1.3,0.6,2.6,1.6,6.3,7,0.9,5.5,6.7,21.2,1,8.1,11.3,20.5,33.6,428.4,952,462.9,131.9,29.2,18.1,38.9,6.3,1099.4,143,1.7,2.5,1.9,3.9,0.2,22.8,5,31.6,4.3,8.9,0.4,14.9,6.9,72.1,65,12.1,5.8,34.3,0,1643.3,0.3,16.4,1151.6,62.6,0,3.3,4763.4,0,11375.5
"DOM_C28",9.6,3.7,1.8,12.4,7.4,16.3,20.3,2,9.6,25.4,42.3,2.1,16.9,22.9,48.6,28.8,107.4,170.2,566.2,40.4,42.6,15.8,29.9,31.5,253,54.2,1,9.7,6.1,5.6,3,4,1.9,0.2,2.4,16.7,1.1,2.7,4.1,49.6,8.2,3,3.6,12.4,0,58.2,0.2,2.2,4882.5,50.8,0,0.2,9800.9,0,16511.4
"DOM_C29",0.9,0.1,0.5,0,0,4.6,3.6,0.2,2,14.6,3.8,0.2,4.4,5.6,2.8,2.8,7.4,2.1,10.2,1630,5.9,1.1,1.1,1.9,4.2,761,31.7,0.4,0.2,4.5,1.7,1.1,0.4,0.1,0.5,0.8,0.3,1.5,2.3,14.4,2.1,5,2,1.8,0,3687.5,0.2,2.7,1368.2,55.7,0,5.4,1722.2,0,9383.5
"DOM_C30",0.3,52.6,0,0.1,0,0.9,0.9,0,0.1,0.3,0.8,0,1.3,0.9,0.7,1.1,1.6,0.4,1.2,2.7,814,2.2,0.1,0.2,0.6,16.9,30.8,154.5,116.2,0.5,0.2,0.4,0.1,0,0.1,0.2,0.1,0.6,2.7,191.2,0.6,14.9,0.3,39,0,528.2,0,1.9,620.3,3.7,0,0.1,3870.1,0,6476.6
"DOM_C31T33",2.5,8.9,6.2,5.1,3.9,15.8,41.3,1,3.9,22.6,53.9,1,21.5,26.3,15.6,28.2,32,42.4,174,50.1,33.7,119.9,8.6,10,8,38.5,2.1,5.5,0.9,4.6,4.3,8.3,5.6,1.3,2.8,7,0.6,9.2,11.6,30.4,46.3,11.8,28.3,12.2,0,787.2,0.3,182.7,437,-2.8,0,30.5,2418.4,0,4820.7
"DOM_D",45.6,38.4,5.9,33.5,16.9,192.9,418.5,31.3,431.2,991,939.9,31.4,363,305.5,719.1,273.2,280.9,101,139.6,64.6,64.1,79,1657.9,91.4,52.3,396.3,29.6,1.9,19.8,22.5,9,527.6,27.2,48.6,19.1,57.5,16.4,42,18.8,135.2,202.6,198.3,76,69.9,0,2900.4,1.3,0.1,15,0,0,0,1.3,0,12204.7
"DOM_E",5.1,1,0.3,1.6,0.7,41.7,27.9,3.6,12.5,30.1,73.6,5,15.9,17.6,95.6,28.7,68.2,17.4,22.1,41.4,26.9,11,7.9,210.8,61.5,152,16.2,1,15.5,15.7,0.9,145.6,7.5,1.1,8.6,59.1,23.4,10.3,5.6,89.2,17.8,129.1,55.4,17.6,0,670.3,14.3,931.1,1.8,0,0,0,0.7,0,3217.9
"DOM_F",12.1,0.9,0.7,4.3,2.2,11.8,14.7,1.5,6.6,23.1,31.3,2.2,10.5,9,11,10.2,22,6.4,11.3,6.9,3.2,4.5,79,10.7,12.6,56.4,45.3,0.6,2.1,4,6.6,21.6,3.1,104.3,2.1,25.8,1910.6,3.2,3.3,11.8,43.9,19.6,17.2,18.1,0,72.1,2,28.3,26920.4,0.4,0,0.2,25,0,29656.8
"DOM_G",961.2,131.3,4.5,29.7,12.5,2574.6,1250,52.4,509.6,604.5,1774.6,127.5,659.6,295.6,1328.9,688.1,3251,554.4,736.5,796.8,266,230.8,343,74.4,1432.3,1100,988.5,35.6,108.4,35.1,22.4,355,168.9,30.1,49.2,110.6,56.9,459.3,74.9,381,137.8,330.3,44.7,150.1,0,19429.3,8.6,1531.5,2492.1,344.7,0,102.9,17929.8,0,65167.8
"DOM_H49",84.1,14.5,1.2,9,4.1,223.1,138.5,23.6,67.5,221.8,249.9,15.8,89.5,159.1,281.4,128.5,237.5,72.5,120.8,71.3,47.4,42.4,87.7,14.5,491.2,124,25.3,8,18.9,15.7,1.2,35,22.3,3.3,13.3,36.2,7.4,26.2,18.5,146.1,26.3,77.6,4.6,18.3,0,2300.6,1.4,197.7,242.2,100.3,0,138.2,1533.3,0,8038.7
"DOM_H50",8.7,61.3,0.7,4.1,2,47.6,11,0.5,2.7,499.1,60.1,0.1,4.7,176.2,37.3,18.3,13.1,7.6,74.4,3.1,17.3,5.2,90.2,0.2,246,294.8,23.3,2461.1,14.6,236.2,9.1,2.4,2.1,0.2,0.1,0.9,0.1,9,25.6,29.8,0.7,2.5,0.6,21.7,0,88.3,0,13.3,7.7,22.4,0,17.4,22.4,0,4697.9
"DOM_H51",5.9,1,0.6,1.3,0.8,24,24.4,1.4,9.7,44.3,55.6,8.7,19.6,12.6,33.1,23,80.5,15.5,35.5,17.8,12.3,8.7,11.3,2.6,45.9,79.5,10.7,3.9,419.9,38.7,48,8.6,6.7,1.7,3.7,16.7,2.3,18.7,9.4,50.6,6.2,20,3.3,18.8,0,3099.5,1.1,33.5,42.4,163.5,0,77.1,61.5,0,4742.1
"DOM_H52",7.4,50.5,1.1,2.6,1.2,117.3,128,13.4,55.7,103.7,163.8,17.1,103,52,227.2,153.9,392.7,114.6,139.7,26.5,78.8,53.4,22.7,4.3,174,1023.9,24.6,155.9,189.7,166.7,21.5,28.2,7.5,0.3,12.2,27.7,3,14.5,21.4,20.3,9.9,20.3,1.4,11.1,0,283.7,3.9,0.3,33.1,0.4,0,0.4,29.7,0,4316
"DOM_H53",0.2,8.5,0.1,1.2,0.8,6.4,14.4,0.8,7.5,5.8,14.4,3.4,9.6,6.7,10.7,25.6,20,10,22.9,7.1,4.5,7.6,2.9,2.8,18.8,179.9,3.1,1.3,0.2,4.2,50.7,18.6,7.2,34.8,3.5,79,14.4,15.9,8.3,119.5,5.9,7.6,6.8,8.2,0,162.9,0.2,0,0.2,0,0,1.2,71.6,0,1018
"DOM_I",2.1,1.5,0.3,1.1,1.9,15.3,20.6,0.6,5.9,7.2,29.6,9.8,17.3,7.4,13.7,20.9,46.8,13.4,35.8,9.9,7.8,8.6,2.1,11.7,30.5,174.8,7.6,2.9,26.7,7.2,1.1,10.9,5.6,3.9,22.1,16.4,7.8,61.5,12.5,153.3,15.4,49.3,6.2,76.5,0,7668.8,7.9,127.4,0.7,0.1,0,842.3,4.1,0,9634.7
"DOM_J58T60",0.5,5,0.2,0.6,0.6,10,9.7,2.7,12.1,4.3,14.6,4.5,2.7,4.2,6.7,9.8,21.6,8.3,11.5,4.9,3.3,12.7,6.5,1.5,10.5,122.2,5,1.5,4.1,11.1,0.8,15,389.7,8.2,35.3,67.7,9.6,1110.7,68.1,160.1,19.1,40.6,74.5,62.5,0,1309.6,9.7,194.5,361.8,0,0,5.9,349.6,0,4605.7
"DOM_J61",1.1,24.6,0.6,3.3,3.1,20.2,36,5.6,31.4,26.7,45.2,11.5,26.5,19.6,33,59.8,82.1,26.9,56,20,16.2,22.8,9.3,10.8,128.6,730.7,18.4,12.2,24.4,46.1,3.1,99.5,25.3,567,55,161.9,35.4,68.1,34.1,704.4,64,198.1,29.3,122.3,0,2157.1,1.5,11.4,11,0.1,0,15.7,455,0,6371.9
"DOM_J62_63",0.1,0.4,0,0.2,0.1,14.4,14.2,1,4.3,12.2,15.2,1.4,8.3,6.2,17.3,10.7,20.9,5.3,10,7.6,9.4,3.3,6,3.5,22.7,98,8,5.1,4.8,13.6,0.2,47.3,18.4,1.5,4.2,158.3,33.6,24.9,12.3,102.6,1.1,36.1,3.5,13.3,0,29.4,0.8,20.9,2236.2,0.1,0,0.5,244.2,0,3313.4
"DOM_K",704.1,101.6,1.4,7.8,4,381.3,551.2,77.7,284.5,152.7,607.7,52.3,364.2,298.7,1039,492.4,965.7,415.9,416.8,226.6,104.2,125.9,650.7,82.7,569.3,2068.9,181.6,34.3,91.8,34.9,11.9,246.8,46,37.5,69.4,2663.4,2113.6,54.9,46.8,32.6,131.2,56.4,47.2,667.3,0,7585.6,18.6,1206.7,30,1.7,0,37.4,1215.7,0,27410.6
"DOM_L",0.8,8.1,0.2,1.8,1.3,34.3,46.1,9,27.1,2.3,60.1,11.1,37.7,26,19.4,97.1,67.9,45.9,58.3,12,21.1,42.5,5.4,14.9,81.8,1898.1,30.1,25.4,23.9,40.3,10.4,884.4,36.5,2.6,59.3,664,194.4,111.4,117.1,20.9,1.6,169.3,176.6,145,0,24828.2,26,16.6,2279.2,0,0,93.3,1.2,0,32587.8
"DOM_M",20.3,21.1,3.5,6.6,4,304.9,120.5,9.2,63.2,153.3,340.4,157.2,114.8,72.8,82.2,111.7,470.5,177.6,126,168.5,133.4,58.8,138.5,22.6,938.4,1346.8,10.9,6.5,38.9,27.2,5.6,159.6,121.3,16.3,75.6,516.5,730.9,166.6,63.9,220.4,42,57.5,79.9,84.3,0,122.5,13.7,136.8,773.8,-1.8,0,10.6,1369.7,0,10016.2
"DOM_N",0.3,24.8,11.8,6.1,5,100.4,116.6,5.8,26.7,163.5,191,8.4,46.4,36.4,64.5,121.4,188.3,74.1,112.3,19.9,53.8,48,49.2,11.9,158.8,442,55,126.5,128.5,70.8,4.4,78.5,35.1,46.7,43.8,397.9,17.8,76.9,69.2,80.9,18.1,66.1,35.6,53.3,0,980.9,9.6,10.5,3.6,0,0,9.3,661.3,0,5167.5
"DOM_O",0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0.1,0,0.1,0.3,0.1,0,0,0,0,0.1,0,0,0,0.3,0.2,0,0,0.1,0,0.1,0,0,0,212.1,5.1,27553,1.5,0,0,0,0.2,0,27774
"DOM_P",1.6,0.6,0,0,0,6.5,5.1,0.6,1.6,1.6,10.3,0.5,3.8,1.5,17.8,6.1,14.9,2.5,4.4,4.2,3.2,1.4,4.6,0.6,8.8,5.2,0.3,0.4,1.1,0.7,1.5,1.4,1,1.7,0.2,5.3,1.1,1.6,0.6,35.7,0.9,4.1,0.2,0.8,0,2324.1,55.5,11226.1,15.5,0.1,0,38.4,6.7,0,13832.4
"DOM_Q",5.7,4.5,0,0,0,9.1,15.7,0.1,0.8,0.6,14.4,0.7,11,7.5,4.3,4.1,49,16.1,11.8,9.7,7.9,3.1,0.6,1.2,109.3,150.2,0.6,0.1,11.1,0.6,0.2,9.3,7.4,0.1,0.2,59.6,0.1,12.8,1.3,25.2,25.3,23.1,0.2,35.1,0,7594.4,96.9,3195,3.6,0.4,0,26.1,19,0,11585.1
"DOM_R",0,0,0,0,0,1.2,1.6,0.1,0.4,0.1,0.5,0.2,0.9,0.4,0.5,1.7,1.2,0.7,1.8,0.7,0.5,2.3,0.1,0.1,2.3,7.3,0.4,0,0.1,0.5,0,1,24.2,0,0.3,2.8,3,21.4,5.5,1.7,0.7,0.3,11.6,25.4,0,2048.1,79.3,634.5,0,0,0,54.8,245.4,0,3185.5
"DOM_S",14.3,14.5,1.1,9.4,8.1,47.3,65,30.5,161.3,67,167.3,22.7,119.6,100.1,1252.2,160.7,211.1,96.6,76,28.5,55.4,60.5,96.4,31.6,277.9,560.6,29.1,12.5,36.4,13,4.1,167,15.2,37.7,25.6,330.4,96.1,51.8,27.9,1359.9,42.9,175.1,46.5,82.4,0,5533.2,389.3,5.8,0.3,-3038.8,0,26.9,1.3,0,9207.1
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1965.4,0,0,0,0,0,0,0,0,1965.4
"IMP_A01_02",132.1,2.8,0.2,0.1,0.1,526.6,35.5,29.4,5.7,1.7,5.7,0.6,10,0.7,1.4,1.1,4.3,1.2,1.8,0.8,0.6,3.1,0.7,0.2,11.3,5,0.6,2,1.3,0.9,0,23.1,0.4,0.6,0.3,1.8,0.5,0.6,0.7,2.4,0.7,0.6,0.3,0.8,0,565.8,0.3,0.4,45.7,11.1,36.8,0,0,1480.5,0
"IMP_A03",0.8,2.6,0,0,0,9.2,0.3,0,0.1,0.2,0.3,0,0.1,0.1,0.2,0.1,0.7,0.2,0.2,0.1,0.1,0.3,0.1,0,0.4,0.3,0.1,0.2,0.1,0.1,0,0.4,0,0,0,0.1,0,0.1,0.1,0.2,0,0.1,0,0.1,0,90.6,0,0,1.1,1,2.8,0,0,113.4,0
"IMP_B05_06",0.3,0.5,7,37.8,19.2,6.8,1.4,0.1,2.4,6935.4,64.2,0.7,7,126.7,102.8,1.7,5.4,1.8,1.6,0.8,1,1.5,427.6,0.6,74.7,1.9,2.8,1.2,1.9,0.4,0,7.2,0.1,0.1,0,0.3,0.3,0.3,0.2,1.8,0.1,0.3,0.1,0.4,0,20.2,0,0.2,10.9,37.2,0.7,0,0,7917.8,0
"IMP_B07_08",0.2,0.1,1.8,21,10.2,7.5,2,0.1,3.2,102.1,149.9,0.4,5.8,266.1,404.6,7,12.4,1.2,3.1,1.2,3.8,2.6,221,1.3,364,0.5,0.7,0.3,0.1,0.1,0,3.8,0.1,0,0,0.2,0.1,0.2,0.1,1.8,0.1,0.3,0,0.2,0,7.7,0,0.2,2.6,18.4,0.4,0,0,1630.7,0
"IMP_B09",0,0,2.7,0.8,1.2,1.3,0.1,0,0.9,39.5,4.3,0,1.2,32.5,2.1,0.7,0.5,0.1,0.6,0.2,0.1,0.3,14.5,0.2,34.6,0.3,0.1,0.1,0.1,0.1,0,0.3,0,0,0,0.1,0.1,0.1,0,0.6,0,0,0,0,0,0.6,0,0.1,0.7,0,0.2,0,0,141.7,0
"IMP_C10T12",156.8,15.7,0.2,0.2,0.1,223,31.8,0.5,2.3,3.2,26.6,1.7,6,1.3,3,2.2,9.5,2.2,2.9,1.3,1.1,4.8,1.6,0.6,6.7,10.5,0.8,2,1.4,0.9,0,27.7,1,0.7,0.3,2,1.4,1.2,0.8,15.9,1.2,3.5,0.6,2.8,0,2008,0.8,1.2,14.8,23.6,164.2,0,0,2792.5,0
"IMP_C13T15",1.2,4.8,0.1,0.2,0.1,3.3,655.3,0.7,4.2,2.9,18.2,5.8,41,2.7,3,7.5,11.8,3.3,6,4,2.5,13.1,0.9,1,7.9,10.4,0.4,0.5,0.3,0.3,0.1,13.9,1.7,0.1,0.1,0.5,0.1,2,0.3,14.3,1.4,2.2,0.5,4.4,0,714.8,0.4,1,14.1,23.5,117,0,0,1726.1,0
"IMP_C16",2.6,1.2,0.4,2.3,1.2,1.4,1.7,78.1,6.6,0.8,9.9,0.1,2.2,3.4,2,14,13.4,7.7,9.7,4.6,10.8,22.4,0.6,0.2,177.3,9.5,0.1,0.2,0.1,1.4,0,1.6,0.5,0.1,0.1,0.1,0.1,2.7,1.2,1.9,1.7,0.2,0.3,1,0,15.6,0.1,0.7,6.7,3,6.6,0,0,429.8,0
"IMP_C17_18",1.1,0.5,0,0.1,0.1,29.6,15,2,345.3,1.9,46.2,6.6,17.9,16.4,5.3,14.9,38.6,13.3,8.5,5.2,3.9,6,0.8,0.5,12.8,41.4,0.5,0.7,0.4,1.3,0.6,18.9,63.4,0.3,4.4,11.2,0.9,16.1,12.6,23.5,4.5,3.3,1.5,3.9,0,97.4,0.1,1.2,9.7,7.4,17.2,0,0,934.9,0
"IMP_C19",18.6,37,2.3,25,8.8,19,33.6,2,22.6,327.5,339.1,3.4,34.5,56.5,142.7,23,16.4,9.7,15,7,7.1,6.2,358.7,4.7,75.3,100.5,200.5,51.6,156.4,20.3,2.6,10.9,1.6,0.9,0.3,2.5,7.9,5.3,7.4,50.8,4.7,11.3,1.7,7.6,0,400.1,0,0.5,5.9,32.8,59.2,0,0,2739,0
"IMP_C20",112.1,1.7,0.9,6.6,3.4,49.9,1034.1,12.6,104.4,104.5,4055.6,27.5,1242.1,94.9,132.4,111.5,297.6,61.5,32.8,21.4,40,31.2,94.9,116.2,94.5,18.8,1.8,2.2,1.1,2.6,0.2,36.9,12.7,0.2,0.4,2.3,0.6,9.1,1.3,20.2,3.7,95,2.2,53.4,0,461.9,0.5,4.2,17.9,109.9,14.8,0,0,8758.3,0
"IMP_C21",2.7,0.3,0,0.1,0,4.1,2.5,0.1,0.4,0.7,9,37.4,2.9,0.5,0.7,0.5,7.3,0.6,0.9,0.3,0.3,0.3,0.4,0.4,1.3,0.6,0.1,0.2,0.2,0.1,0,0.2,0.2,0.1,0.1,0.3,0.1,3.9,0.1,1.8,1.2,68.8,0.3,0.4,0,167.5,0.2,623.9,5.3,3.7,16.2,0,0,969.2,0
"IMP_C22",6.8,4.1,0.2,1,0.6,22.1,40.8,4.2,14,5.2,181.2,6.6,370.4,7.4,7.2,36,238,101.5,59.4,36,39.7,31.8,0.9,1.8,86.7,89.9,9.4,0.3,0.3,0.5,0.5,20.9,1.9,0.3,0.5,0.5,0.2,2.5,1.8,6.6,2.5,1.6,1.6,10.6,0,134.4,0,1.2,35.9,14.6,0.9,0,0,1643,0
"IMP_C23",0.5,0.1,0.2,0.7,0.4,5.7,2,0.2,1.1,3.6,14,5.8,4.4,150.9,32.2,13.6,83.6,15.4,8.8,10.7,4.5,5.1,1.2,0.3,645.7,3.4,0.9,0.3,0.2,0.1,0,10.7,0.3,0.2,0.1,0.3,0.2,1.5,1.5,2.7,2.9,9.4,0.1,2.1,0,64,0,2.2,14.5,10.8,0.5,0,0,1139.9,0
"IMP_C24",0.2,0.4,0.4,0.4,0.2,21.6,1.3,1,10.3,19.1,54.2,2,17.6,15.5,2197.3,1085.1,398.9,736.5,389.9,375.9,129.7,144.9,2.4,24.8,216.2,12.2,1,0.5,0.8,0.4,0,0.3,0.9,0.3,0.4,0.3,0.6,3.9,0.5,18.8,0.9,0.6,0.1,5.8,0,16,0,0.2,28.1,55.9,0.3,0,0,5995,0
"IMP_C25",7.3,1,0.7,3.5,2.3,77.7,8.4,2.6,6.6,12,56.5,2.1,24.5,18.2,85.9,345,196.8,103.5,241.8,55.1,65.3,62.8,2.5,4.6,413.4,20,1.8,1.6,0.6,2.1,0.1,6.6,1.8,0.4,0.6,1,0.4,4.5,1.2,11.6,6.1,11.4,1.3,17.1,0,239.8,0.1,4.1,246.3,36.7,1.2,0,0,2418.7,0
"IMP_C26",0.8,4,1.3,0.6,0.4,3.1,8.3,3,44.5,26.7,18.3,5,15,2.8,9.1,26.6,14142.7,376,855.2,106.4,87.6,123.5,11.3,20,147.5,45.2,5.6,1.7,8.8,1.7,0.3,2.5,144.4,82.7,151.5,43.6,1.9,245.2,87.1,240.4,174.8,160.1,1.9,180.9,0,2918.3,0.9,3,5118.2,493.3,25.1,0,0,26178.6,0
"IMP_C27",0.9,0.7,0.4,1.5,0.9,2.5,3.9,0.5,3.3,4.2,12.4,0.6,5.1,6.1,13.4,19.1,385.9,435.6,233,63.7,16.4,11.4,18.2,3.8,498.8,66.6,0.9,1.3,1.1,1.8,0.2,10.2,4.5,15.1,4,4.9,0.6,10.4,4.3,36.8,31.5,7.7,2.7,18.1,0,772.7,0.2,7.2,689.9,46.1,7.9,0,0,3489.4,0
"IMP_C28",10.9,4.5,2.5,15.3,9.2,18.6,25.4,2.5,12.3,32.3,56.2,2.6,22.5,29.1,63.2,43.2,305,230,718.1,62.4,60.1,24.2,37.1,39,332.6,72.7,1.7,12.5,8.5,7.1,3.7,4.8,4.3,1.7,4.9,20.9,0.7,6.5,6.3,65.8,13.2,6.1,4.6,18.4,0,142,0.2,1.9,6050.6,89.9,0.9,0,0,8709.1,0
"IMP_C29",0.6,0.2,0.3,0.5,0.3,3.1,2.6,0.3,1.9,5.9,5.1,0.3,3.5,2.9,9.5,8.7,108.7,16.8,31.3,473.3,6.9,3.2,1.8,1.8,21.5,222,9.5,1,1.1,1.8,0.6,0.7,1.6,1,1.4,1.7,0.4,2.8,1.7,8.8,2.7,3.2,0.9,2.9,0,1093.1,0.1,1.6,580.1,23.5,12.9,0,0,2688,0
