"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",179.1,0.1,0,0,0,304.7,0.1,1.1,0.2,0,2.2,1.3,4.8,0,0.2,0.5,0,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0,63.8,0,0,0,0,0,0,0,0,0,0.5,0,0,0,978.5,0,0,13.6,23.6,0,0.6,1355.3,0,2930.6
"DOM_A03",0.1,2.7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,59.4,0,0,0,1.6,0,0,0.5,0,83.7
"DOM_B05_06",0,0,0,0.1,0,0.2,0,0,0,47,0,0,0,0.3,0.3,0.3,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.7,0,0,0,1.3,0,0,42.7,0,93
"DOM_B07_08",0.1,0,0.7,12.2,0.5,6.6,0,0,0,0,1.3,0.3,0,12.4,79.1,56.6,0,1.7,0,0,0,12.5,0.1,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9,0,0,0,4.1,0,0,0,7,0,0,160,0,364.4
"DOM_B09",0,0,0.4,1.3,0.2,0.5,0,0,0,14.8,0.1,0,0,0.4,1.8,2.3,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,3.8,0,26.1
"DOM_C10T12",17.9,1,0,0,0,173.5,0.1,0,0.8,0,11.5,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.7,0,0,0,0,0,0,0,5.6,1.1,0.3,0,0,0,945.7,0,0,0,19.7,0,1.4,263.1,0,1692.8
"DOM_C13T15",2.1,0.2,0,0,0,0.1,8,0,0.7,0,0,0,0.1,5.1,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,9.1,0,76.2,0,0,0,2.2,0,0.8,5.1,0,112.5
"DOM_C16",0.3,0,0,0,0,5.2,0,4.8,0,0,0.1,0,0,0,0,0,0,0,0,0,0,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6,0,0,0,0.7,0,0.1,23.3,0,49.9
"DOM_C17_18",2.1,0,0,0.1,0,4.1,0.1,0,8,0.6,1.3,0.8,0.1,0.2,0,0.1,0,0,0.2,0.1,0,0,0.1,0,0.3,29.5,0.1,0,0,0.2,0.1,5.7,0.2,0,0.1,1.4,0.1,0.3,0.1,2.7,3.1,2,0,0,0,25.6,0,0,0,1.4,0,0.1,1.2,0,92.5
"DOM_C19",23.2,2.5,0.2,1.8,0.1,16.5,0.1,1.2,0.2,22.1,2,0.2,0.8,0.3,1,1.4,0.1,0,0.1,0.1,0,0.7,0.5,1.7,5.4,16,65.9,21.3,40.9,18.8,8.3,8.4,0,0,0,0.9,0.5,0.1,1.2,5.2,0.4,0.4,0,0.2,0,83.4,0,0,0,5.2,0,0.6,209.9,0,569.6
