"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",5790.3,153,7.8,7.4,2.3,7652.7,74.8,5749.1,1402.8,6.3,31.4,9,139.6,3.6,5.9,3.5,0.9,1.6,2.2,7,1.2,18.3,24.2,1.2,290.4,61.7,29.2,2.4,9.6,1.4,1,392.1,2.9,1,1.2,4.6,5,8.3,2.8,387.9,8.2,21.9,0.9,5.7,0,4319.8,0,5.2,50.5,412.6,0,22.4,6738.8,0,33884.1
"DOM_A03",78.3,41.9,0.1,0.1,0.1,1769.4,0.2,0.1,0.9,0,0.2,7.3,0.3,0,0.1,0,0,0,0,0.1,0,0,0,0.1,1.1,0.9,0.4,0,0.5,0,0,64.5,0.1,0,0.2,0.6,0.1,0.2,0.3,2.3,0.2,0.8,0.1,0.1,0,635.8,0,0,2.8,76.5,0,0.4,389.5,0,3076.9
"DOM_B05_06",154.2,26.9,32.3,44.4,11.9,82.5,7,20.9,156.9,6375.9,403.6,4.2,16.5,63.4,372.1,28.7,2.8,6.3,20,26.9,6.6,15.3,451.1,17.7,71.2,154.1,170.4,20.2,51.6,13.2,9.6,24.3,11.5,8.1,4.1,64,172.7,6.9,12.1,93.8,84.1,43.6,3.4,17.2,0,865.4,0.1,0,117,256.1,0,13.8,9749.2,0,20385.9
"DOM_B07_08",122.6,28.5,48.9,75.8,17.7,13.8,1.1,3,68.9,35.1,148.3,0.7,2.2,256.3,1539.7,3.6,1.9,1.9,6.1,11,1.3,41.3,47.7,3.3,334,55.9,115.1,10.3,47.6,13.1,4,6.5,3.4,3.4,3,12.3,15.9,5.2,7.6,96,15.9,27.9,1.4,5.4,0,301.3,0.1,0,75.7,36.4,0,12.8,6400.3,0,10091.7
"DOM_B09",2.1,0.3,979.4,221.7,113.3,1.3,0.2,0.2,0.5,0.2,0.3,0.2,0.2,0.4,0.5,0.2,0.3,0.6,6.5,3.4,0.3,0.8,1.6,0.4,1536.2,2.7,1.4,0.1,1.7,0.2,0.2,0.3,0.8,0.3,1.8,3.9,0.8,1.4,1.8,2.8,0.8,1.9,0.6,0.7,0,10.9,0.1,0,1346.6,1.9,0,0.3,72.3,0,4327.3
"DOM_C10T12",1217.1,28,28.4,25.5,9.2,4567.4,52.1,27.5,135.6,13.5,227.2,73.2,145.9,18.5,37,39.8,28.9,22.5,39.5,81.9,23.8,37.5,25.1,4,175.1,236.3,31.9,2.5,12.9,7.4,2.7,3217.3,19,11.9,12.7,44.8,31.9,28,14.7,73.7,111.3,397.8,14.3,21.7,0,21865.2,0.1,9.4,326.3,589.5,0,78.3,6602.8,0,40848.8
"DOM_C13T15",61.5,66.8,7.9,10.8,2.4,41.5,1201.7,11.1,154.2,2.5,49.2,3.1,59.3,13.3,7.7,10.9,7,6.6,10.7,122.4,5.6,208,4.5,1.6,283.8,114.4,19.8,5.5,1.4,12.5,2.3,89.4,8.3,2.9,2.7,8,4.6,10.6,4.1,73.8,32,243.6,3.3,32.1,0,5212.2,0,1,99.7,189.3,0,133.2,1063.4,0,9724.1
"DOM_C16",33.3,35.3,4.4,3.8,1.1,11.6,18.2,1046.6,2221.7,1.8,10.3,1.5,33.9,23.5,20.5,40.6,4.9,10.2,16.7,75.1,5.3,532.6,14.8,0.5,2425.7,96.3,9.5,0.2,0.6,1.1,3.4,2.8,1.5,0.5,1.5,3.8,2.2,1.4,3.3,8.3,1.7,3.7,1.1,34.6,0,253.1,0,0.3,97.3,208.1,0,1,8673.7,0,16004.7
"DOM_C17_18",64.8,12.4,36.2,29.7,7.5,1008.9,59.2,41.1,4077,17.7,206.1,69.5,112.9,66.1,24.9,36.2,27.6,64.5,35.8,88.2,33,122.9,66.9,18.9,317.9,762.8,76.7,9.1,10.1,78.6,47.8,181.7,562.6,853,72.5,994,78.1,79.2,74.9,38.8,93.7,222.5,186.5,213.2,0,1766.6,0,1.8,2218.1,585.8,0,30.9,17215.4,0,33100.2
"DOM_C19",1068.8,223.5,70.8,95.4,60.1,40.7,3.2,23.6,152.7,262.3,1139.3,4.8,8.8,46.4,160.1,17.4,1.7,7.6,15,31.7,3.7,35.8,147,28.3,399.8,517.6,1036.9,85.8,448.2,61.9,36.5,40.1,17,31.3,10.5,87.5,149.9,15.6,61.2,195.4,70.6,63,7.5,47,0,2513.3,0.1,0.2,48.9,197.5,0,123.7,2643.6,0,12558.9
"DOM_C20",697.3,113.4,133.6,134.4,46.9,214.7,424.8,104.9,736.4,187.6,1740,106.3,1173.7,86.3,122.1,131.5,165.1,107.2,65.8,320.9,33.9,175.3,121.8,17.8,682.8,292.9,449.6,36.7,182.9,39.1,21.7,100.2,35.7,38.1,14,97.9,96.4,18.5,55.6,246.7,103.8,226.6,14.8,99.3,0,2890.5,0,12.5,493.1,264.9,0,115.4,6729.8,0,20521.1
"DOM_C21",25.3,12.9,4.7,3.8,1.7,66.3,4.5,4,12.1,1.4,15.1,433.2,8.7,2.3,6.6,5.2,4.1,2.6,5.5,10.3,3.3,6.2,4.4,0.6,24.6,10.2,4.9,0.6,1.4,1.1,0.4,5.8,3.4,1.6,1.8,5.1,7,6.5,1.8,885.8,20.4,412.7,3.5,3.7,0,1275.3,0,405.3,178.8,68.6,0,2.1,406,0,4383.3
"DOM_C22",62.3,7.6,24.9,45.4,15.7,479,109.5,52,244.3,17.8,289.5,44,369.8,51.1,28,66.3,40.3,71.2,102.8,1118.2,21.1,249.2,58.7,6.2,887,328.2,149.6,6.4,7.3,28.5,4.5,58.5,26.8,11.9,12.1,62.7,35.9,12.4,13.4,37.5,46.4,53.5,38.5,22.8,0,993.9,0.1,2.5,238.7,163.1,0,9.8,4126.6,0,10953.5
"DOM_C23",71.7,12.5,20.1,35.5,47.8,196.5,10.2,35.7,46.9,21.2,106.2,23.7,60.8,747.5,218.9,52.6,12.5,21,17.1,324.8,47.5,25,11.4,2.9,1795.1,47.6,70.5,6,24.4,5.5,2.2,43.3,4.5,3.9,4.4,15.8,15.6,8.6,19.5,39.5,13.8,25,2.9,8.4,0,673.1,0.3,1.6,130.7,95,0,9.3,1513.3,0,6749.7
"DOM_C24",10.4,5,88,68.7,88.7,10.3,8.1,15.8,20.4,0.1,54.9,0.6,43,57.4,4221.3,2940.7,97.1,637.6,1097,2239.3,334.9,567,3.8,0.8,854.4,49.6,34.8,9.9,0,8.1,0.2,3.7,4.9,0.4,0,1.2,0.2,12.5,19.3,0.7,23.3,53.7,2.9,7.1,0,167.4,0,0,0,472.4,0,0,10612.7,0,24950.4
"DOM_C25",173,8.9,92.9,32.9,34.8,368.1,17.1,63.8,71.1,12.2,85.1,9.1,80.2,55.5,405.7,653.9,60.5,110.5,569.8,795.7,162.9,156.2,41.8,17.7,2126.6,184.6,42.6,2.5,8.9,9,3.3,10.9,24.3,16.1,30.4,100.3,125.3,77.8,67.8,157.3,70.3,106.3,12.1,20.1,0,1206.4,0.1,0.9,942.8,172.5,0,16.8,3810.1,0,13425.3
"DOM_C26",41.4,6,80.5,12.1,48.8,59.4,11.6,38,83.1,8.7,113.7,6.5,18.4,30.3,40.4,37.4,1831,38.8,45.1,340,65.1,39.6,14.3,10.7,288.1,62.8,32.8,2.2,3.7,2.9,4.3,14.8,127.1,259.1,24.1,55.3,27.9,25.6,27.3,276.1,30.9,675.1,6.4,12.8,0,1785.8,0,1,2200.8,235.2,0,16.8,7454.2,0,16674.1
