"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2010.5,6.8,240.3,0,0,2663.8,37.1,21.3,0.1,0,8.7,2.3,0.1,0,0,0,0,0,0,0,0,0.8,0,0,2020.6,909.6,0,0,0,0,0,105.6,0.1,0,0,0,0,13.4,0,0,0.2,0,0,0,0,2114,0,0,5297,42.6,0,0.1,398.2,0,15893.7
"DOM_A03",0.1,21.3,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5,0,0,0,0,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,304.1,0,0,0,0.9,0,0,0.3,0,339.9
"DOM_B05_06",0.8,0,52.5,0.6,1.1,3.1,1.1,0.2,0.1,169.5,0,0,129.9,315.2,8.6,11.8,0,0,0,0,0,0.5,1.8,0,7.7,426.3,0.2,0,0.1,0,0,0.2,0.9,0.1,0.1,0,0.1,0.1,0,0.7,0.9,0.1,0,0.3,0,1.4,0,0,35.6,68,0,0.1,8965.7,0,10205.7
"DOM_B07_08",0,0,0.2,4.1,0.1,0.3,0.4,0,0.5,0,0.9,0,0,14.5,0.4,0.9,0,0,0.1,4.4,0.4,0.4,20.1,0,11.9,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.9,0,0,0,0,0,8.2,0,0,0,0.2,0,0,8.9,0,78.2
"DOM_B09",0,0,3.8,0,0,0,0,0,0,2,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7,0,10.8
"DOM_C10T12",0.9,6,184.4,0,0,2718.3,0.5,15.8,14.1,0,19,4,0,10.1,0,0,0,0,0,5.1,0.4,4.2,8.5,0.9,0.7,982.9,0.7,5.3,4.1,3.8,0.1,222.1,489.9,35.7,20.4,12,41.2,24.2,7.8,79,71.8,100,11.7,233.5,0,7167.7,0,0,0,65.7,0,0.5,280.4,0,12854
"DOM_C13T15",0,0,3.7,0.1,0,0,229.4,1.2,0,0,0,0,0,0.1,0,0.3,0,0,0,0,0,1.1,0.1,0.2,0,3.4,1.7,0,0,0,0,0,0.1,0,0,0,0.1,0.6,0,0.1,0,0.5,0,0.1,0,1338.9,0,0,0,6.7,0,0.4,509.1,0,2098.4
"DOM_C16",0.3,0,12.3,0.8,0.1,0.3,2.7,133.2,4.2,0,0.2,0,0.4,2.3,0.3,3.8,0.1,0.2,1,0.9,0.1,48.3,14.7,0.5,105.8,10.3,0,0,0.2,0.1,0,0,2.4,1.4,1.1,0.3,30.7,8.5,0.9,30.1,9.6,0.1,0.4,3,0,125.4,0,0,271.7,4.3,0,0,32.8,0,865.6
"DOM_C17_18",0,0,0.3,0,0,0.2,0.1,0.3,0.3,0,0,0,0,0.3,0,0.4,0,0,0,0,0,0.1,0.6,0.1,0,2,0.2,0,0.1,0.1,0.2,0,23.8,5.3,4.2,0.4,1,2.2,0.1,1.1,1,0.8,0.2,1.3,0,61,0,0,0,0.1,0,0,0.3,0,108.6
"DOM_C19",0,0,1.4,0,0,0,0.4,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.2,0,0.3,1.4,0,0.1,0,0,0,0.6,6.3,3.9,0,0.7,0.1,0,0,0.1,0,0,0,0,15.5,0,0,0,1.1,0,0.1,353.8,0,387
