"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",7599.9,27.3,0.2,1,0.4,15531.3,288,743.1,15.5,0.3,537.2,50.6,248.8,3,0.8,0.2,0.4,2.6,1,0,0.1,502.4,0,0.5,15.7,69.4,0.1,0,0,1.6,0,613.8,0.5,0,1.1,2.5,6.9,83.3,7.2,1.5,15.7,2.3,2.7,1.4,0,7915.9,0,0,658.3,304.7,0,30.9,6338.7,0,41629.1
"DOM_A03",5.9,1475.7,0,0,0,5550.6,0.2,0.9,0,0,0.5,3.8,0.3,0,0,0,0,0,0,0,0,0.6,0,3.9,0,1.7,0.1,0,0,21.1,0,175.4,0,0,0,0,0.1,3,0.1,0,2,0.9,0.1,0.4,0,3873.2,0,0,0.1,112.3,0,2.4,992.3,0,12227.7
"DOM_B05_06",24,0.1,1101.9,2.9,5.4,44.6,33.8,1.7,28.2,3434.5,319.1,3.2,14,671.7,76.7,32.3,9.2,11.4,1.2,6,4.8,18.9,322.2,0.9,33.3,16.8,2.2,0.1,0,0.3,0,47.4,0,0,0.1,0,3.8,1.8,1,0.1,0.9,0.6,0.6,4.9,0,1138.5,0,0,0,107.7,0,0,11832.5,0,19361.4
"DOM_B07_08",1.6,0.2,1.2,34.4,0,11.8,0.6,0,1.2,0.1,165.2,0,3.3,245.4,89,6.1,0,0.1,0,0,0.3,3.3,3.2,0.8,192.8,5.3,0.1,0,0,0.5,0,0.1,0,0,0,0,2.9,0.2,0.1,0,0,0,0,3.4,0,9.9,0,0,0.4,6.8,0,0,505.9,0,1296.4
"DOM_B09",0,0.8,474.6,4.9,0.3,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0.1,0,0,0,0.3,0,0,0,0,0,0,0.1,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,483.9
"DOM_C10T12",4527,2840.1,9.4,0.8,0.3,10383.5,8.1,1.1,32.3,28.2,7.3,31.2,4.5,11.8,0.9,2,1.5,0.5,0.4,0.9,0.2,43,0.7,0.6,23.5,129.1,3.8,2.4,15.3,3.6,0.1,1638.5,0.9,0.6,1.4,3.4,10.2,15.9,2.3,2.8,15,10.2,1.1,3.9,0,14971.8,0,12.8,0.7,394,0,137.1,14741.4,0,50078
"DOM_C13T15",54.5,35.4,60.1,4.7,0.9,22.9,6022.9,16.1,50,17.3,8.2,1.4,19.9,50.2,3.6,6.7,8.9,3.6,2.1,28.6,6.7,133,8.6,14.3,51.7,119.6,12.6,2.3,5.6,8.9,3.6,39.1,2.4,13.6,0.7,16.8,19.4,13.2,10.2,19.1,17.1,16.7,14.3,87.1,0,3988.7,0,0,0,335.5,0,100.9,20595.1,0,32074.8
"DOM_C16",47.3,12.9,0.1,0.5,0,25,28.5,1306.4,140.4,0,26.3,0.3,1.2,10.7,1.3,3.6,2.8,3.3,2.2,0.4,0.9,1544.9,0.3,0.3,174.3,25.6,0.3,1.5,0.1,0.9,0.1,2.9,0.1,2.9,0,0.8,6,4,0.2,2.1,0.8,0.3,0.5,4.9,0,186.3,0,0,0,32.6,0,5,947.7,0,4559.4
"DOM_C17_18",79.4,4.3,6.1,0.9,0.6,359.2,325.8,45.6,1345.5,0.4,48.4,20.2,61.2,74.5,2.1,12.9,330,15.8,4.2,9.4,5,250.5,3.8,2.1,30,395.5,9.3,1.1,0.5,5.5,5.7,81.2,171.6,34.3,6.6,46.9,17,91.1,11.5,56.3,29.5,14.9,218.3,12.9,0,187.4,0,3,16.1,34.2,0,11.6,439.5,0,4939.5
"DOM_C19",333,947.4,1078.9,125.7,2.8,129.6,69,62,28.8,1779.2,52,5,58.4,246,55.1,26.7,23.4,11.5,12.5,15.9,28.7,90.6,44.1,41.2,796.6,496.9,1138.6,356.7,392,86,8.4,593.4,8.1,59.3,1.9,56.8,21.2,24.5,22.4,44.7,29.9,7.7,6,15.8,0,652.3,0,0,0,83.3,0,37.9,101.5,0,10309.3
