"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1931.7,0,1.2,1.1,0.1,1006.3,20.3,1.4,0.6,0.9,1.4,3,0.1,0.1,0.3,0,0,0,0,0,0.1,0.8,2.2,0.3,15.8,11.4,2.7,0.1,0,0.6,0.1,145.8,0,0.1,0,6.4,255.8,2.4,17.5,278.5,145,36.3,1.1,0,0,4317.9,0,162.6,255.9,591.3,0,8.2,1344.3,0,10571.8
"DOM_A03",0.8,2.7,0,0,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0.1,0.2,0.3,0.6,0.5,0,0,19.2,0,2.1,0,1,0,0.7,0.8,0,36.5
"DOM_B05_06",359.9,0,1527.3,70.3,10.7,19.9,0.2,0.1,0.5,1214.9,12,2.2,3.7,19.1,182.1,2.9,0,0.2,1.3,0.1,0.1,7.6,355.6,6.7,8,25.6,136.4,0,0,9.5,1.3,0.3,0,0.6,0,0.1,2.1,11.7,0.6,5.2,13.5,21.4,1.3,2.9,0,370.2,0,0,19,1178.1,0,0,25489.8,0,31094.9
"DOM_B07_08",1.5,0.1,469.6,270.5,0.6,2.4,0,0.2,0,138.1,111.2,2.3,0.2,73.2,1591.2,0.9,0,0.3,0.1,0,0,0.8,6,2.7,231.1,9.4,8,0,4.1,2.1,0.1,0.2,0,0.7,0,0.4,20.6,9.9,3.8,1.1,6.5,3.5,0.8,1.1,0,31.9,0,0.1,260.8,265.5,0,0,1470.5,0,5004.5
"DOM_B09",0,0,1272.5,2.1,31.9,0,0,0,0,0,0.1,0,0,1.9,0,0,0,0,0.5,0,0,0,0.8,0.3,16.5,0,0,0,0,0,0,0,0,0,0,0,0,64.6,0.3,0,0,0,0,0,0,0,0,0,0.4,0,0,0,29.1,0,1421.1
"DOM_C10T12",73.7,0.3,2.2,0.6,0.1,248.8,62.1,0,0.4,0.5,0.8,0.1,0,0.1,11.6,0,0,0,0.1,0,0,0.1,0.4,0,3.4,319.4,1,0.2,4.9,3.5,0.2,189.5,0.1,0.1,0,8.9,3.4,1.9,14.7,8.1,272.7,63.2,4.8,0.5,0,2997.9,0,0,19.1,212.1,0,30.3,440.1,0,5001.6
"DOM_C13T15",0.6,0.3,1.7,0.9,0.3,5.7,8.1,0.1,0.1,0.3,0.3,0,0.1,0.5,3.5,0.2,0,0.1,0,0,0.1,2.2,0.5,0.7,3,2.7,6.9,0.3,0.2,0.2,0.6,6.5,0.1,0.5,0,0.3,0.4,1.3,5.1,1.8,1.8,3.7,3.3,1.7,0,93.6,0,0,3.2,10.6,0,12.7,159,0,346.1
"DOM_C16",0.6,0.1,1,0.5,0,0.2,0,1.3,2.1,0,0,0,0,0.5,0.3,0.2,0,0,0.1,0,0.1,5,0.2,0,21.3,4.3,5.7,0,0,0.5,0,0.1,0,0.1,0,0,0.1,0.1,0.2,0.1,0.3,0.1,0.1,0.4,0,10.6,0,0,0.9,7.8,0,0.1,0.2,0,65.4
"DOM_C17_18",3.7,0,0.2,0.1,0,17.8,0,0,14.8,0.1,0.6,0.7,0.2,0.7,0.2,0,0,0.1,0,0,0,0.4,0.3,1.1,0.4,127.2,3.7,0.1,0.3,0.1,1.9,2.1,24.7,0.8,6.8,2.8,0.5,28.5,3.5,5.7,13.8,8.5,1.1,0.3,0,17.5,0,0,0.2,16,0,2.6,9.9,0,319.9
"DOM_C19",446.2,1.5,211.9,48.7,24.2,21.4,0.5,0.9,1.7,85.4,12.1,0.1,3,26.7,289.6,1.4,0,0.8,1.4,0.9,2.2,5.4,29,18.8,38.3,54.6,472,9.4,179.6,4.9,3.3,7.1,2.1,2.4,1.4,2.9,1.9,13.9,12.1,113.6,21.5,65,3.3,8.6,0,413.9,0,0,0,383.5,0,18.9,1418.5,0,4486.8
"DOM_C20",39.4,0,26,26.6,5.8,4.2,1,0.5,3.1,4.1,45.3,7.9,39.4,6.3,24.5,2.2,0.2,3.4,1.2,0,0.3,4.5,4.3,6.2,6.4,0.8,2.6,0,0.2,0.2,0,5.2,1.2,0.2,0.3,0.5,0.8,27.4,4.1,6.1,27.2,40.7,0.6,3.5,0,140.1,0,0,20.5,41.9,0,1.5,293.3,0,881.8
"DOM_C21",0.2,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.3,24.3,0,0,0,79.3,0,4.5,0,5.7,0,0.8,7,0,122.5
"DOM_C22",7.3,0.2,4.8,8.8,1.3,11.1,0.2,0.1,1.1,1.3,1.3,0,17.1,0.7,5.5,2,0,0.2,3.7,1.8,0.4,1.5,3.5,1.9,105.9,43.6,32.8,0.1,0.1,1.5,0,1.3,0,0.3,0,0.2,0.4,11,11.6,0.2,2.3,16.1,0.3,0.3,0,183.4,0,0,1.1,35.8,0,0,24.8,0,548.8
"DOM_C23",6.1,0,6.1,3.9,5.3,14.1,0,0.2,0,0.2,1.4,1.2,1.4,61.3,2.7,0.4,0.1,0.2,0.3,0,0.5,3.5,4.2,0.9,524.2,8.7,20,0.9,0.1,15.6,0.1,1,0,0.3,0,0.5,153,5.6,4.8,0.8,15.8,26.4,0.7,1,0,262,0,0,17.6,74.6,0,0,99.6,0,1347.3
"DOM_C24",6.1,0,783.3,165.8,27.9,9.1,0.5,0,0.2,12.1,3.9,0.2,2.9,49.3,1629.8,114.2,0.6,39.6,55.3,6.6,51.1,70.3,128,35.7,730.3,19.3,192.9,0,7,70.3,0,0,0.6,3.7,0.2,149.8,75.1,6.8,20.6,0.4,0.1,6.4,0.2,1.1,0,139.9,0,0,0,718.3,0,0,8077.3,0,13412.8
"DOM_C25",2.2,0,30.6,11.6,1.9,3.5,0.1,0.3,0.5,0.9,0.3,0,0.4,8.8,11,5.7,0,1.5,7.6,1.7,3.1,9.7,4,0.7,192.5,23.8,14.7,0.1,0,7.7,0.1,2.3,0,0.9,0,0,0.5,1.8,5.4,0.2,2.2,3,0.6,0.5,0,84.1,0,0,107.4,38.4,0,0,34.2,0,626.4
"DOM_C26",0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.4,0,2.3,0,0.4,0,0.5,0.3,1.8,0,0.5,11.7,0.2,0,0,0,0,0,1.6,1.3,1.5,0.1,0.1,1.6,0.9,0.5,0.8,0.6,0.3,0.5,0,22.9,0,0,43,4.6,0,0.5,7.2,0,106.5
"DOM_C27",3.8,0,3.6,1.6,0.3,0.3,0,0,0,0.1,0.1,0,0,0.3,4.4,0.1,0.1,3.7,0.2,0,0.3,2.5,6.8,0.4,21.8,8.8,6.4,0,0,1.1,0,0.2,0.1,8.4,0.1,0,0.4,1.5,0.3,0.8,2.2,0.5,0.2,0.3,0,41.7,0,0,129.4,15,0,0.4,28.7,0,296.8
