"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1063.4,3.6,0,0.3,0,5853.6,302.7,94.5,19.5,0,42.3,50.6,1017.9,2.6,0.2,0.1,0,0,0,0,0.2,7.8,0.8,0,8.3,0.1,0,0,7.6,0,0,655.2,0,0,1.2,4.9,3.9,1.2,1.6,18.5,22.5,57.1,4.5,5.7,0,5350.8,4.7,54.9,16.8,210.3,0,48.4,745.3,0,15683.7
"DOM_A03",50.5,34.7,0,0,0,1131.4,0,0,0,0,0.3,36.6,0,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0.2,0,282.9,0,0,0,0,0,0,0,3.1,4.5,10.5,0.2,0,0,686.5,1,3.3,0,27.3,0,0.6,21,0,2297.3
"DOM_B05_06",0,0,34.4,0,1.2,1.4,0.5,0,4,2619.1,41.8,0,0,47.2,25.2,0,0,0,0.1,0.1,0,0.1,659.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.9,0,0,261.1,0,3735.8
"DOM_B07_08",0.9,0.1,0.5,9.8,0.7,11.3,0.7,0,1.9,0,23.8,6.7,2.1,254.9,41.2,0.7,0.4,1.5,4.4,8.4,0.8,16.9,0.1,0.1,364.7,0,0.4,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,2.9,0,0,0,5.7,0,0,69.2,0,831
"DOM_B09",4.4,12.3,79.2,11.9,9.5,1.7,0.1,0,1.9,151.6,5.8,0,0.8,12.9,1.3,0.2,0,0,0.1,0,0,0,21.3,0.5,15.1,0.3,2.1,0,0,0.1,0,0.3,0,0,0,0,0.4,0,0,0.9,0.1,0.1,0,0,0,0,0,0,0,0,0,0,27.8,0,362.9
"DOM_C10T12",754.2,172.9,0,0,0.1,3143.7,57.6,0.3,21.5,1.1,62.2,24.5,0.8,8.9,0,0,0,0.7,0,0,0.1,30.9,7.7,0,0,48.1,5.1,0.6,59.1,0,0,2385.9,2,0,0.1,13.6,0.6,0.4,1.6,43.9,33.6,50.2,4.2,12.4,0,8593.8,16.3,3.9,0,269.3,0,144.5,6951.7,0,22928.2
"DOM_C13T15",11.2,4.5,0,0.1,0.6,13.3,3395.9,0,5.3,0.2,135.3,5.7,96.7,15.9,1.3,0.2,4.7,22.4,5.3,21.9,35.8,142.6,3.7,0.8,4.9,298.9,74.7,16,1.8,2.2,0,226.9,14.4,0.1,2.5,77.7,1.1,2.7,5.8,17.6,5.8,53.8,2.6,36.2,0,4282.7,9.7,6.9,16.7,304.7,0,536.3,4877.6,0,14803.9
"DOM_C16",17.6,0.3,0,0.6,0.3,3.1,1.8,217.2,0.8,0.2,6.8,1.8,2.6,6.7,0.8,12.4,10.2,8.5,11.8,11.2,10.9,202.5,0.4,0.8,192,26.8,0.1,0,0,0.3,0,1.9,1.8,0,0.7,1.9,0.1,0.5,1,0.4,0,0.3,0,3.8,0,117.6,0.7,0,6.2,14.4,0,11.7,457.2,0,1368.5
"DOM_C17_18",3.2,0.1,0.3,0.1,0.2,81.3,38.2,8.7,602.1,1.3,27.6,20.8,8.8,24.2,3.7,5.3,17,12,6.5,8.5,2.6,24.7,4.1,0.6,3.3,52.2,12.5,0.9,1.8,0,1.7,10.2,92.2,3.5,63.5,95.4,0.8,75.5,52.9,126.3,98.7,12.5,4,7.5,0,342.3,1.1,40.6,0,22.6,0,59.3,584.9,0,2668.1
"DOM_C19",387.3,315.9,321,50.1,7.6,235.8,124.6,22.1,32.6,1045.1,325.7,3.5,90.6,248.4,128.9,62.9,52.9,50,135.9,40.2,32.3,31.9,735.5,23.9,208.4,213.2,2230.2,404.8,380.4,0.6,9.9,168.6,14,13.7,33.3,43.9,11,31.5,77.9,248.6,83.5,34,6.5,67.4,0,1518.9,0,0,0,189.8,0,172.5,1626.6,0,12294
