"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",4167.1,33.8,3.8,0.3,0.2,8855.7,737.1,623.4,261.4,23.8,146.1,38.9,77.6,16.2,9,6.2,6.5,5.4,7,8,2.5,70.4,31.4,7.2,308.5,159.2,16.9,4.5,5.2,6.1,1.1,432.6,9.8,12.1,2.9,7.3,12.1,13.9,17.7,88.9,28.1,49.6,17.7,32.4,0,18741.3,3,45.7,1635.8,127.9,0,2.6,327.3,0,37249
"DOM_A03",35.7,572,0.7,0,0,1207.6,27.2,1.3,1.9,4.4,6.6,2.1,1.5,1.8,1.4,0.9,1.3,1.1,1.3,1.3,0.4,5.5,1.6,0.8,18.5,16.3,3,1.9,1.4,0.9,0.2,208.1,2.4,2.3,0.7,1,0.9,2.2,1.8,10,4.4,7.8,3.1,3.6,0,6101.4,1.6,2.4,64.9,56.1,0,0.3,43.5,0,8439
"DOM_B05_06",3.1,0.5,12.4,0.2,0.2,6.1,6.3,0.3,2,2337,26.2,0.6,1.3,12.1,15.2,1.1,0.7,0.7,1.2,0.8,0.3,0.9,110.2,0.6,23.3,4,5.4,0.7,1.2,0.7,0.1,1.3,0.3,0.6,0.1,0.3,0.7,0.8,0.6,2.2,0.8,1,0.5,1.3,0,24,0,0.1,117.9,2.7,0,0,9.2,0,2739.8
"DOM_B07_08",0.7,0.1,0.3,0.2,0.1,0.7,0.6,0,0.4,5.2,6.8,0.1,0.2,37.2,11.8,0.4,0.1,0.2,0.2,0.1,0,0.7,1.3,0.2,71.3,0.2,0.2,0,0,0.1,0,0.1,0,0,0,0,0.1,0.1,0,0.3,0,0,0,0.1,0,2.5,0,0,5.5,0.1,0,0,0.5,0,148.9
"DOM_B09",0.2,0,4.7,0.1,0.2,0.1,0.1,0,0.1,25.2,0.4,0,0,1.6,1.8,0.1,0,0,0,0,0,0,1.5,0,9.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0.4,0,0,64.3,0,0,0,2.8,0,113.7
"DOM_C10T12",1470.8,126.6,1.5,0.2,0.1,3378.7,253.1,2.5,20.6,26.9,210,43.3,15.6,10.4,7.6,4.6,6.1,5.8,6.4,5.7,1.4,14,9.1,6.3,84.3,134.1,10.8,8.9,6.2,5.7,0.7,1440.3,13.1,9.9,3.1,6.9,7.4,16,13,102.4,59.9,125.2,33.6,46.8,0,18689,2.4,5.4,112,56.9,0,8.4,661.3,0,27291
"DOM_C13T15",31.3,9.1,3.2,0.2,0.2,59.2,7635,5.8,21.7,20.6,23.9,6.6,26.2,16.5,12.1,11.8,13.6,12.2,16.1,31.7,5.5,60,9.2,6.3,161.6,53.6,13.5,2.8,4.7,3.3,1.4,17.9,9.1,9.5,2.2,4.9,3.7,10.2,9.4,48,7.8,28.6,9.4,40.2,0,4871.5,1.1,3.3,246.7,98.8,0,5,25780,0,39486.5
"DOM_C16",14.2,1.7,0.7,0.1,0,17,29.3,196.7,35,2.3,10.1,1.1,7.5,19.5,5.9,9,4.3,6.9,6.8,16.6,6.5,211.6,8.2,1.6,972.3,16.7,2.8,0.3,0.3,1.7,0.2,2.4,2.6,1.3,0.3,0.6,9,3.6,2.3,4,1.9,2.7,1.8,14,0,217.1,0.2,0.2,122.6,3.6,0,0.4,15.9,0,2013.1
"DOM_C17_18",25.9,5.1,1.6,0.2,0.1,279,305.1,17.1,1120.6,16.3,74.4,38.6,48.4,73.6,14,15.1,32.9,33.9,20.9,19.8,3.4,56,9.7,8.5,115.2,156.7,13.1,1.6,2.6,7.9,6.6,25,294.4,31.2,11.2,42.1,10.6,74.4,28.3,91.7,52,34.3,20.1,48.8,0,1021.7,0.4,1.9,126.7,11.1,0,0.9,46,0,4496.7
"DOM_C19",295.2,80,27.8,3.5,1.9,94.3,174.1,14.4,33.3,1653.6,337.7,17.2,51.4,182.3,118.4,28.4,18.1,26.4,25.8,28.8,9.3,46.7,186.1,40.6,930.8,219.1,733.3,111.8,246,34.5,13.2,26,13.9,25.7,4.7,18.5,15,30.7,35.4,136.7,22.9,46.7,14.5,61.9,0,3415.2,0.1,2.1,140.2,29.8,0,2.7,175,0,10001.5
