"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",108.6,0,0,0,0,349,5,2.8,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.7,0,0,0.2,4.8,2.2,0,0,0,0,39.3,0,0,0,0,0,0,0,0.5,0.1,0.6,0,0,0,825.8,0,0,28.6,145.8,0,0.8,55.4,0,1570.6
"DOM_A03",0.2,5.2,0,0,0,59.4,0.1,0,0,0,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0,0.1,0,0.6,0,0.1,0,0,0,0,2.3,0,0.1,0,0,0,0.1,0,0.2,0,0,0,0,0,61.2,0,0,0.8,18.1,0,0.1,48,0,197.3
"DOM_B05_06",0,0,0.2,1,0,0.3,0,0,0,4.8,1.8,0,0,0.6,0,0,0,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0.2,0.7,0,0,22.8,0,33.9
"DOM_B07_08",0,0,0.2,2.8,0,1.3,0,0,0,0,17.5,0,0,6.2,10.2,0,0,0,0,0,0,0.2,0,0,17.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3,0,0,0.4,67.2,0,0,177,0,304.4
"DOM_B09",0,0,0.6,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,0,0,0,0.3,0,12.2
"DOM_C10T12",42.7,1.6,0,0.2,0,119.7,2.3,0.1,0.1,0.1,0.3,0.5,0.1,0.5,0.1,0.2,0,0.1,0,0,0.1,0.2,0.6,0.2,2,5.6,1.2,0,0.1,0.7,0,53.3,0,0.5,0,0.2,0,0.3,0.1,1.7,0.2,1,0.1,0.1,0,1293.4,0,0,4.5,155.4,0,1.5,133.3,0,1825.3
"DOM_C13T15",1.4,0,0,0,0,0.2,29.2,0.6,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.3,0,0,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0.2,0.8,0.4,0.3,0,0.1,0,223.1,0,0,0.2,30,0,2.5,38.7,0,329.3
"DOM_C16",0,0,0,0,0,4,0.3,4.6,0,0,0,0,1.1,0,0.8,2.3,0,0,0,0,3.5,8.3,0,0,6.8,0,0,0,0,3.4,0,0,0,0,0,0,0,0.2,0,0.1,0.1,0,0,0,0,30.7,0,0,0.7,6.3,0,0.1,1.5,0,75.1
"DOM_C17_18",0.2,0.2,0,0.3,0,9.3,0.2,0.1,6.4,0.4,1.1,0.3,0.2,3.1,0,0,0,0,0.1,0,0,0.2,0.2,0.9,0.7,3.8,0.9,0,0.7,1.3,0,0.9,2.2,2.6,1,4.6,0.2,4.1,1.6,4,3.8,1.4,0.2,0.3,0,8.4,0,0,0,8.4,0,0.2,4.3,0,78.7
"DOM_C19",3.1,13.1,0.2,3.9,0.2,12.2,0.5,0.2,0.1,0.6,9.5,0.3,0.3,5.2,0.1,0.1,0,0.1,0,0,0,0.2,47.2,2,13.6,5.2,25.2,0.5,1.2,3.6,0,1,0.1,1.7,0.1,1.1,0.5,4.2,1.5,3,0.3,1.4,0.1,0.1,0,34.9,0,0,0.1,21.6,0,0.7,142,0,363
