"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",1623,1.2,0.1,0.4,0,3460.4,16.9,692,317.1,0.1,2.8,0.9,32.5,0.4,0.2,0.1,0,0.1,0.2,0.1,0.1,11.4,28,0,33.2,2.8,0.9,6.3,0.2,4.4,0,118,0.8,0,0.4,0.6,0.5,4,25.4,11.9,1.6,4.8,4.3,19.6,0,2111.3,0,84.5,303.1,68.7,0,9.4,2574,0,11578.3
"DOM_A03",2.7,197,0,0.1,0,1799,0.1,0,0.1,0,0.6,15.2,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.6,0,3.8,0,0,0,22.5,0,0.1,0.1,0.2,0,0.1,0.1,0.5,0.1,0.3,0.3,1.3,0,215.8,0,0.2,0.6,16.9,0,1.2,744.7,0,3024.4
"DOM_B05_06",0.2,0,1.8,9,0.2,6.1,0.3,0.1,0.8,309.7,5.2,0.6,0.1,5.5,22.8,0.3,0,0.1,0.2,0.1,0,0.1,37.5,0.1,9.3,3.6,1.1,0,0,0.2,0.1,0.3,0.2,0.3,0.6,0.5,0.7,3.9,1.6,0.3,0.1,0.2,0.2,0.2,0,15.7,0,0,50.5,2,0,0,1.8,0,494.2
"DOM_B07_08",203,3.7,43.6,9028.4,2.6,266.8,24.6,52.5,82.3,73.2,616.2,19.7,228.7,534.6,1243.4,840.1,7.6,188.3,232.7,64.8,25,277.3,16.2,3.2,1593.7,166.9,20.2,5.7,2.2,12.3,1.7,15.8,20.7,18.4,27.8,65.3,40.8,299.3,80.4,27.4,18.6,41.8,19.5,30.4,0,408.5,0,7.5,1085.8,541.7,0,1.5,30059.8,0,48692.5
"DOM_B09",2,0,2,1.6,0.1,0.9,0.1,0,0.2,0,7.5,0,0.2,10.9,1.5,0.1,0,0,0.1,0,0,0.1,0,0,12.6,0.1,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0.7,0,0,63.5,0.3,0,0,22.2,0,127.3
"DOM_C10T12",737.1,519.3,0.8,20.9,0,2124,16.6,5.5,12.9,6.5,48.1,14.2,7.6,8.5,5,3.3,0,0.8,2.1,1,0.4,3.4,6.6,0.2,31.2,130.7,10.2,45.1,3.9,3.4,0.3,812.3,2.9,3.8,4.6,14.2,11.8,14.6,17.8,34.6,12.3,27.7,8.5,36.3,0,9994.3,0,53,35.6,91.4,0,50.6,6077.2,0,21073.3
"DOM_C13T15",6.6,5,0.1,9.1,0,16.1,81.1,1,9.7,1.2,6.4,1.4,6.2,1.8,1.3,1.2,0,0.4,1,0.4,0.2,9.2,1.2,0.2,48.2,23.7,4.1,3.9,1,1,0.1,4.7,1.9,0.7,1,7.6,1.7,5.1,4.7,7.8,1.8,3.8,1.4,4.1,0,1379.8,0,2,17.7,11,0,12.4,246.2,0,1958.2
"DOM_C16",8.3,0.8,0.2,6.6,0,17,0.9,93.5,27.2,1.1,2.2,0.3,0.9,3.3,0.7,0.8,0,0.2,0.4,0.3,0.2,9,11.5,0.2,120.6,10.1,1.1,0.3,0.2,0.7,0.1,1,0.9,0.8,0.6,2.6,1.4,1.9,2.3,2.1,0.9,1.2,0.3,1.8,0,55.7,0,0.3,11.3,-2.8,0,1.6,2594.8,0,2997.3
"DOM_C17_18",27.5,4.8,0.2,43.8,0,296.4,11.5,64,577.1,9,59.8,18.7,20.2,21,3.7,4.3,0.2,2.6,5,1,0.7,8.9,84.3,1.7,85.5,333.6,18.6,4.7,3.4,35.4,2.6,22.6,154,44.3,9.1,97.3,32.8,158.1,81.5,44.5,36,19.2,6.9,37.2,0,682.5,0,1,28.8,18.8,0,5.8,2249,0,5479.5
"DOM_C19",293.5,90.5,4.2,222.3,0.4,147.8,5.9,13.1,54.3,177.3,102,2.6,10.1,63.4,38.7,8.6,0.1,2.6,6.1,2.4,1,9.2,229.3,3.3,223.3,151.4,1321.7,442.1,222.1,22.9,1.1,31.8,2.4,2.4,1.6,7,5.5,40.8,74.3,51.5,13,42.7,3.9,24.2,0,1536.4,0,0.4,14.8,39.4,0,14.3,747.9,0,6527.8
