"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",311.9,1.6,1.8,0.5,0.2,1774.6,17.6,434.4,216.9,2.4,7.8,0.5,3,4.3,3.9,4.2,3.3,2.2,5.9,1.1,3,13.2,11.8,0.8,64.3,207.6,3.3,2,1.1,3.7,0.2,42.8,19.8,8.6,10.9,6.6,8.1,32.9,21,33.6,6.5,25.4,6,4.4,0,1312.3,0,0,32.8,98.4,0,17.8,46,0,4842.5
"DOM_A03",2.4,103.9,0.8,0.1,0,1000.4,0.3,0.5,0.3,0,0.4,0.2,0.1,0.3,0.2,0.3,0.3,0.2,0.5,0.1,0.3,0.8,0.7,0.1,0.4,4.7,0.3,3,0.1,0.2,0.1,54,1.8,0.2,0.8,0.7,0.1,1,0.5,1.3,1.1,18.9,0.5,0,0,103.2,0,0,1.3,25.4,0,2.1,1298.9,0,2633.6
"DOM_B05_06",6.6,2.1,73.4,1.3,6.9,6.8,0.6,0.9,2.1,1926.6,13.4,0.5,0.4,27.8,52.8,1.7,0.7,1.5,7.3,0.6,43.4,2.5,66.1,1.1,7.3,12,17.7,16.7,5.1,2.9,1.6,1.5,0.9,1.9,0.8,1.7,4.4,3.4,1.6,5.1,0.7,2.2,1.9,0.6,0,43,0,0.1,1573.7,231.5,0,1.5,22569.8,0,26756.8
"DOM_B07_08",2.2,1,5.3,10.7,2.2,7,0.1,0.8,5,0.1,13.5,0.6,0.4,49,31.6,6.8,0.5,0.1,0.4,0.1,3.8,0.5,0,5.3,33.2,0.4,3.1,0.8,0,0.1,0.6,0.1,1.4,0.1,0,0.1,7,0.2,0.1,4,0,0.9,3.1,0,0,9,0,0,155.7,3.7,0,0,233.3,0,603.8
"DOM_B09",0.2,15.6,797.3,7.2,39,1.9,0,0.1,2.5,347.9,2,0,0.1,15.8,2.8,0.3,0,0.1,0.2,0,0,0.1,5.6,0.5,36.3,0.2,0.1,0.1,0,1.7,0,0.3,0,0,0,0,2.4,0.3,0.3,2.5,0.2,0.3,0.2,0.1,0,0,0,0,0,0,0,0,14.9,0,1299
"DOM_C10T12",519.6,407.2,0.6,0.2,1,3209.9,16.5,0.8,0.9,0.5,35.4,1.9,0.6,1.6,1.3,0.7,0.7,0.6,1.1,0.2,0.6,4.2,1.6,0.1,1.3,37.1,0.2,14.3,0.2,0.1,0,860.7,4,1.2,2.1,0.8,1.1,6.3,2.5,47.7,9.8,165.2,0.8,0.3,0,6240.1,0,0.1,1.3,240,0,72.7,1850.5,0,13768.2
"DOM_C13T15",1.2,5.9,8.9,0.7,0.5,5.2,53.3,0.9,2.2,0.3,1.3,0,4.9,1.3,2.2,1.5,2.4,1.9,2.6,0.8,4.9,24.1,3.2,4,19.9,22.9,2,3.9,0.4,2.8,0,8.7,8.5,1.4,0.5,0.5,7.3,12.3,5.3,7.9,2.1,35.6,18.4,10.6,0,528,0,0.1,24.3,15.4,0,10.6,56.2,0,939.8
"DOM_C16",1.5,2.7,1.4,0.3,1.6,10.9,0.8,307.1,15.8,0.6,5,0,0.5,3.4,2,5.4,0.6,0.9,5.8,1.4,17.6,124.6,2.5,2.5,945.3,60.7,2,1.1,0.4,1.8,0.1,1.5,1.3,1,0.2,2.2,300.6,4.8,1.9,3.1,7.9,7.8,18.5,3.6,0,74.2,0,0.1,104.6,38.5,0,3,216.1,0,2317
"DOM_C17_18",10.2,48.5,7,3.2,4.6,150.5,5,14.9,824,51.2,6.9,3.8,12.7,31.3,16.4,6,3.1,6.1,5.1,0.7,6,11.8,4.9,5.1,34.1,334.2,21.1,3.5,2.4,11.4,21.9,34.7,756.9,2,2.4,10.4,24.8,178,28.1,131.3,31,51.4,54.5,48.4,0,257.7,0,0.1,4.1,103.9,0,9.8,1176.6,0,4573.6
"DOM_C19",34.2,34.9,15.8,7,15.2,18.5,1.4,3.9,11.5,330.2,62.3,1.4,1.5,21.1,41.1,3.9,0.2,16.3,3.3,1.1,5.2,8.4,10.3,9.2,49.9,101.3,198.5,335.1,105.6,40.2,3.4,16,3.2,14.3,1.5,12.6,14.6,21.8,7.7,25.1,9.2,27.9,2.3,3.8,0,691.2,0,0,0.6,52,0,23.5,1588,0,4007.1
"DOM_C20",76.1,0.5,6.4,12.5,12.4,64.1,22.9,32.4,105.5,13.8,378,0.1,141.8,25.5,46.3,35,4.4,47.8,21.7,10.8,24.6,39.1,1.6,3.5,130.3,12.1,12.4,10.8,1.1,1.9,0.1,24.7,19.8,1.2,0.3,2.2,40.1,49.2,25.1,3,19.3,65,6.8,39.3,0,360.4,0,0.2,30.5,55.6,0,4.8,1364.4,0,3407.5
