"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",14.7,0,0,0,0,108,2.6,1.8,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1,0,0,0,0,0,0,0,0.9,0,0,0,0,0,39.7,0.4,4.8,0,0.7,0,3.5,11.7,0,191.4
"DOM_A03",0,35,0,0,0,551.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,6.5,0,1.1,258,0,852.9
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
"DOM_B07_08",0,0,0,0.8,0,0.5,0,0,0,0,0,0,0,0.9,3,0,0,0,0,0,0,0,0,0.2,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4,0,13.4
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C10T12",30.9,11.3,0,0.1,0,190,1,0.3,0.4,0,0.3,0.4,0.5,0.7,0.8,0.6,0,0.2,0.7,0,0.1,0.6,1.3,0.2,9.4,4.5,0.5,1.5,1.9,0.7,0.1,53.3,1.1,0.6,0.6,2.6,3.2,1.6,1.5,11,0.1,3.2,0.6,1.2,0,398.8,1.3,0,0,8.5,0,7.8,932.6,0,1688.3
"DOM_C13T15",0.5,29.6,0,0,0,1,24.4,0,0,0,0,0,0.1,0.1,0.3,0.1,0,0,0,0,0.1,1.7,0,0,0.9,0.1,0,0,0,0,0,1.7,0,0,0,0.3,0,0,0.3,0.9,0,0.5,0.5,0.1,0,38,0.2,0,0,0.6,0,0.3,10,0,112.3
"DOM_C16",0,0,0,0,0,0,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0,0,4.9,0.2,0,0,0.1,0,46.7
"DOM_C17_18",0.1,0.1,0,0,0,2.5,0.1,0,10.8,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0.3,0.2,0.1,0.4,2.1,0.1,0.2,0.2,0.1,0.3,0.3,15.3,0.1,0.4,2.3,3,0.6,0.2,16,1.3,0.1,1.5,0.4,0,17.9,0.1,0,0,0.4,0,0,2.3,0,80.1
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C20",0.9,0.4,0,0,0,0.6,0.5,0.1,0.5,0,2.9,2.8,3,0.2,0.1,0.2,0,0,0.2,0,0.1,0.4,0.1,0.4,6.1,0.3,0,0.1,0.1,0,0,0.1,0.8,0,0.3,0.1,0.1,0.6,1.6,0.3,0,0.2,0,0.6,0,7.6,0.1,0,0,0.1,0,0,7.2,0,39.7
"DOM_C21",0,0.1,0,0,0,0.4,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0,0.2,0,13.5,0.1,0,0,20.9,0.2,6.6,0,0.3,0,0,0.6,0,46.7
"DOM_C22",1.1,3,0,0,0,6.5,0.3,0.1,0.1,0,0.2,0.2,5.4,0.3,0.1,0.3,0.1,0.2,0.3,0.1,0.2,1.8,0.9,0.4,20.8,7.1,1.1,0.3,0.2,0.2,0,0.5,0.4,0.1,0.2,0.3,0.3,0.3,0.3,1,0,0.2,0.3,0.2,0,9.8,0,0,0,0.3,0,0,6.4,0,71.5
"DOM_C23",0,0,0,0,0,0.6,0,0,0,0,0,0,0,9,0.7,0,0,0.1,0,0,0,0.4,0,0,58.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.1,0,0,0,8.1,0,0,0.2,0.3,0,0,1.2,0,78.8
"DOM_C24",0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4,10.9,0.1,0.2,3.4,0.3,0.4,4.5,2.1,0.7,26.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,156.1,0,233.3
"DOM_C25",0.5,1.5,0,0,0,1.2,0,0,0,0,0.1,0,0,0.5,0.3,7.3,0,0.2,2.9,0.2,1,1.8,4.8,0.5,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,12.1,0.4,0,0,2.2,0,99.1
"DOM_C26",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0.4,0,0,1,0,0,0,0,0,2.3
