"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",624.6,0.6,0.3,0.2,0.1,979.7,39.1,32.2,8,0.7,13.7,2.6,5.5,1,0.6,0.4,0.5,0.5,1.1,0.5,0.1,3.4,1.6,0.4,7.5,17.8,1.4,1.3,0.7,0.7,0.1,24.9,0.6,0.8,0.2,1,1.4,1.7,1.6,9.1,4,7.6,2.1,2.9,0,768,3.2,44.7,55,36.5,0,2.1,109.8,0,2824.3
"DOM_A03",0.4,0.7,0,0,0,8.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0.1,0,0,0,22.8,0.1,0.4,0.2,0.1,0,0.1,2.1,0,37
"DOM_B05_06",0.4,0,0.9,0.2,0.2,0.5,0.2,0.1,0.4,48.1,4.5,0.1,0.1,1.3,1.9,0.1,0,0.1,0.1,0,0,0.1,18.9,0.1,0.5,0.3,0.2,0.1,0,0,0,0.1,0,0,0,0,0.1,0.1,0,0.2,0.1,0.1,0,0.1,0,0.2,0,0.1,1.6,1.3,0,0,24.1,0,107.9
"DOM_B07_08",1,0,0.1,1.4,0.1,0.7,0.1,0,0.4,0.2,7.8,0.1,0.1,18.7,4,0.2,0.1,0.2,0.3,0,0,0.5,0.5,0.1,13,0.2,0.1,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.3,0,0,0,0.1,0,0.4,0,0.1,1,0.6,0,0,18.2,0,71.2
"DOM_B09",0.9,0.3,4.2,1.8,1.8,0.2,0,0,0.3,7.3,1.3,0,0.1,2,0.3,0,0,0,0.1,0,0,0,1.9,0.1,3.7,0,0.2,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0.3,0,0,0,0,0,0.1,0,0,9.3,0,0,0,1.4,0,38.3
"DOM_C10T12",314.8,2.7,0.1,0.1,0.1,552,18,0.5,3.1,0.6,33.1,5.8,1.6,0.9,0.8,0.4,0.9,0.7,1.6,0.4,0.1,1.6,1,0.4,2.2,19.6,1.2,4,2.8,0.9,0.1,151.8,1.1,1,0.5,1.3,0.8,3.1,2.3,14.3,10.6,28.8,4.7,6.1,0,1226.5,6.6,21.3,5.7,44.2,0,5.8,524.3,0,3032.9
"DOM_C13T15",3.9,0.2,0.2,0.1,0.1,3.7,250.7,0.9,2,0.4,2.9,0.6,3.2,1.2,0.8,0.7,1,1.1,2.3,2.3,0.4,8.9,0.7,0.5,4.5,7.1,1.5,1,1,0.6,0.2,1.5,0.8,0.9,0.1,0.7,0.4,1.5,1.5,8.6,1.4,6.3,2.1,5.7,0,286.8,2.4,6.3,4.4,16,0,3.8,614,0,1270.2
"DOM_C16",1.9,0,0,0.1,0,1.4,0.6,32.6,3,0.1,1.1,0.1,0.6,1.3,0.5,0.6,0.3,0.6,1,0.7,0.4,19.9,0.3,0.1,24.5,1.3,0.3,0.1,0.1,0.2,0,0.2,0.2,0.1,0,0.1,0.6,0.3,0.2,0.4,0.3,0.2,0.2,0.9,0,7.1,0.2,0.5,3.2,1.6,0,0.3,142,0,252.7
"DOM_C17_18",4.3,0.1,0.1,0.3,0.1,30.7,8.1,4.1,118.3,0.4,16,4.3,5.5,6.4,1.3,1.6,3.5,4.4,4.8,1.6,0.4,6.1,1.3,0.7,4.5,19.2,1.8,1,1,1.4,0.9,2,27.6,3.7,1.7,8.8,1.4,10.5,5,10.8,8.5,5.2,3.2,5.9,0,45.1,0.8,5.3,4.5,6.3,0,0.7,119,0,530.2
"DOM_C19",33,1.2,1.4,2,0.7,8.7,5.5,2.2,3,25.4,40.5,1.2,3.4,8.5,8.9,1.6,1.7,2.6,3.7,1.7,0.5,5,17,2.1,19.9,15.6,45,27.4,30.7,3.9,0.9,2,0.8,2.1,0.5,2.1,1.3,2.8,2.6,9.5,3.1,4.6,1.2,3.8,0,69.9,0.2,2.3,4.8,9.9,0,1.6,1166,0,1616.2
