"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",6817.2,0.9,6.3,16.3,0.5,4553.4,150,46.3,11.7,1,4.9,30.1,0.1,1.8,4.7,0.1,0,0,0,0,0.1,1.8,3.6,0.2,5.8,149.6,5,1.4,0.4,188,0.1,573.9,0.9,1.5,0.5,131.2,105,78,94,1472.1,41.8,266.9,146.9,321.8,0,3759.5,0,26.8,291.6,779.7,0,12.8,750.7,0,20857.3
"DOM_A03",2.5,0,0.1,0.1,0,2,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0.2,0,0,0,0.6,0,0,0,0,0,0.1,2.7,1.2,2.6,8.2,1.4,0,0,433.8,0,4.6,0.1,55.3,0,1.1,1.2,0,518.4
"DOM_B05_06",8.6,0.5,10096.2,109.3,126.9,23.2,0.1,0.2,3.2,4440.7,906.4,2.7,272.6,131.2,12.1,0.1,0,4.4,0,0.3,0,16.1,1738,23.5,40.6,316,3300.1,0.4,0.1,8.2,9.1,1.2,0.5,1.7,0.2,0.6,18.5,38.6,17.3,56.7,1.9,3,16.6,0.8,0,340.6,0,0,3.2,3568.3,0,0.3,18128.3,0,43789.3
"DOM_B07_08",1.5,0.1,205.1,800.8,0.9,0.8,0,0.2,0,1.7,283.7,0.1,0.4,252.7,10294.8,1.3,0,0,0.1,0,0.2,17.1,2.9,3.6,533.3,15.5,27.2,0.1,1,4.2,0.6,0.6,0.1,1.4,0.1,0.7,74.5,41,10.9,1.8,18.2,3.7,1.5,1.5,0,13,0,0,88.9,244.7,0,0.2,1230.5,0,14183.2
"DOM_B09",0.6,0,2300.9,653.3,104.9,0.5,0,0,0,0.2,0.1,0,0,0.6,1.4,0.1,0,0,0.9,0,0,0.1,1.3,0.5,3.2,10.4,2.3,0.4,0.1,0.9,0,0.1,0.1,0.2,0.1,0.4,1.1,139.2,1.6,0.2,0.4,0.3,1.5,0.1,0,0.7,0,0,2.3,0.4,0,0.3,11.4,0,3243.5
"DOM_C10T12",1326.7,20.4,24,13.6,7.8,1688.8,7.4,0.1,13.2,1,1.2,21.2,0.2,2,21.2,0.4,0,0.1,0.1,0.2,0.1,1.7,6.8,1,16.2,1284.6,16.1,0.2,5.5,75.4,0.6,1130.5,49.2,1.4,23.6,5.2,37.8,211.4,67.8,13.1,338.3,199.1,200.2,16.2,0,6039.3,0,0,2.7,1069,0,52.3,579.5,0,14594.5
"DOM_C13T15",2.4,10,24,8.4,0.8,4.8,82.5,0,0.5,0.3,0.1,1.2,2.6,3,1.5,0.2,0,0,0.8,0,0,5.8,3.1,1.7,10.5,41.1,15.9,0.9,19.5,8.8,7.1,27.2,1.6,1.4,1,1.1,2.6,41.4,58.4,3.8,3.8,37.6,44.9,15.1,0,128.4,0,0,5.5,19.4,0,13.2,43.8,0,707.5
"DOM_C16",0.9,0.2,1.9,0.3,18,0.5,0,0.7,0,0,0,0,0.3,0.4,0.4,0.1,0,0,0,0,0.2,18.8,0.6,0.1,12.6,18.7,1,0,2.3,3.2,0.1,4.3,0,0.6,0,0.2,42.8,10.4,1.2,1.3,0.1,0,3,1.8,0,2.3,0,0,0.3,1.2,0,0.7,4.9,0,156.5
"DOM_C17_18",0.3,0.5,4.9,0.5,0.1,19.9,0,0.7,10.5,0,0,2.9,0.1,0.6,2.1,0,0,0,0,0.1,0,0.1,1.3,0,31.7,152.4,2.7,0.2,0.3,2.5,27,9.2,51.4,1.5,25,8.8,13,55.3,15,55.1,143.3,4.3,3.2,5.2,0,11.7,0,0,0.1,7.3,0,4.9,11.7,0,687.3
"DOM_C19",75.8,85.3,437.3,463.3,5.8,3.5,0.1,8,0,0.2,2.9,2.3,0,42,415.7,0,0,0,0,0,0,9.8,189,5.6,75.4,800.2,2388.3,15.1,131.6,62.8,1.4,0.7,0.4,2.1,0.4,25.5,383.9,69.9,34.6,105.5,12,122.8,21.4,49,0,136.9,0,0,1,130.5,0,20.1,573.5,0,6912
"DOM_C20",128.2,0.8,123.2,636.3,9.5,150.8,2.5,0.5,59,1.2,4.1,85.5,110,15.1,10.3,0.7,1.5,0.5,1,0.1,0.9,10.5,21.1,0.7,23.3,16.5,29.9,1.7,4.3,4.6,1,1.5,6.4,1.8,2.9,0.4,46,82.5,50,6.8,41.1,137.6,5.5,9.3,0,45.1,0,0,1.7,30.6,0,3.8,282.1,0,2210.2
"DOM_C21",2.6,0,6.5,4.3,0.1,0.9,0,0,0,0,0.1,3.4,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0.1,0,0.4,0.1,0.1,1,0.2,0,0.1,0,0,0.1,56.3,0.7,1.5,4,595.6,5.3,4.5,0,112.2,0,0.9,0,15.5,0,3,13.7,0,833.6
"DOM_C22",5,0.1,45.1,16,19.7,28.4,1,1.1,1.7,0.4,0.2,19.2,6.9,43.1,1.3,0.8,0,0,0.1,0.1,0,1.9,18.9,4.1,116.8,264.8,123.9,2.6,0.3,10.9,1,4.6,3.6,21.2,2.8,1.3,169.3,76.2,19.3,1.2,13.2,87,4.3,3,0,35.6,0,0,1.5,14.2,0,0,36.7,0,1230.4
