"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_C21",0.5,0,0,0,0,0.7,2,0.2,0.2,0,0.9,8.6,15.4,0.6,5,0.8,0.4,0.2,1.4,0.1,0,0.2,0.2,0.1,3.7,8.8,0.9,0.1,1.4,0.1,0.1,0.3,1.1,2,2.4,2.2,0.4,4.3,0.8,0.9,0.8,41,0.2,0.6,0,27.5,0.1,66.3,17.2,0,6.7,0,0,227.3,0
"IMP_C22",0.1,0,0,0,0,0.5,1.7,0.3,0.5,0,0.2,0.1,19.7,0.8,3.2,1.4,0.5,0.3,2.2,0.4,0,0.4,0.5,0.1,2.7,4.7,0.5,0,0.6,0.1,0,0.2,0.3,0.5,0.8,0.5,0.2,0.9,0.3,0.3,0.2,0.5,0,0.1,0,7.6,0,0.3,4.4,0,0.8,0,0,59.5,0
"IMP_C23",0.1,0,0,1.4,0,1.2,0.7,0.3,0.2,0,0.4,0.2,15.9,59.5,37.8,6.9,1.7,1.1,5.4,0.9,0.1,0.8,1.8,0.1,92.9,7.7,1.2,0.1,0.8,0.2,0.1,0.4,0.2,0.6,1.1,0.5,3,1.5,0.6,1.3,0.2,1.9,0.1,0.2,0,9.2,0,0.9,1.9,0,0.7,0,0,263.4,0
"IMP_C24",0,0,0,0,0,0,0.1,0,0,0,0,0,1,0.2,53.4,7.9,0.3,0.9,4.5,0.3,0,0.3,0,0,1.1,0.4,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0,0,6.6,0,0,0.3,0,0.1,0,0,78.2,0
"IMP_C25",0.1,0,0,0.4,0,0.7,1.3,0.5,0.3,0,0.2,0.1,10.9,2.2,38.2,36.8,1.8,1.8,27.2,1.9,0.3,2.4,3.1,1.4,15.7,10.7,1.4,0.1,1,0.3,0.1,0.3,0.5,2,2.5,1.3,0.8,4.7,0.8,1.6,0.7,1.1,0.2,0.5,0,13.1,0,0.9,21.2,0,1,0,0,214.1,0
"IMP_C26",0.1,0,0,0.1,0,0.5,2.1,0.2,0.5,0,0.2,0.1,6.1,1,7.8,3.4,45.1,3.4,14.6,1.2,0.2,2.7,1.5,0.2,8.5,19.3,1.1,0.1,2.2,0.4,0.4,0.2,1.9,7,17.4,7.1,0.7,7.2,2,3.3,0.9,7.5,0.3,0.4,0,20.8,0.1,2.5,136.3,0,6.5,0,0,345.1,0
"IMP_C27",0.1,0,0,0.1,0,0.5,1.2,0.2,0.2,0,0.1,0.1,4.1,1,9.5,3.2,4.8,7.2,14.8,1.2,0.2,2.1,1.8,0.1,23.7,11.1,1.9,0.1,1.5,0.2,0.1,0.4,0.7,1.7,3.5,1.4,0.6,3.5,0.8,1.1,0.5,0.6,0.1,0.2,0,10.6,0,0.3,39.7,0,4.1,0,0,160.5,0
"IMP_C28",0.8,0,0,0.5,0,0.9,3.1,0.5,0.6,0,0.3,0.1,9.5,2.5,20.1,6.8,2,1.3,61,1.9,0.4,3.6,3.3,0.9,15.8,17.8,3.4,0.2,3,0.4,0.2,0.4,1.6,3.9,5.2,2.5,0.8,5.6,1.6,1.4,0.9,1.5,0.3,0.6,0,8.5,0.1,0.5,135.3,0,1,0,0,332.4,0
"IMP_C29",0.1,0,0,0,0,0.3,1.6,0.1,0.1,0,0.1,0,3.4,0.8,4.4,2,0.8,0.4,8.3,18.1,0.1,1.2,0.5,0.2,5.5,16.4,1,0.1,1.9,0.5,0.2,0.1,0.8,2.2,3.6,1.7,0.3,4.1,1.4,1.1,0.9,0.6,0.1,0.2,0,79.6,0.2,0.8,390.1,0,5.7,0,0,561.7,0
"IMP_C30",0,0,0,0,0,0,0.1,0,0,0,0,0,0.5,0.1,1.1,0.6,0.3,0.1,1.9,1.3,1.7,5.8,0,0,0.2,2.2,2.9,0.3,31.1,0.2,0.1,0,0,0.1,0.2,0.4,0.1,0.4,0.5,0.1,0.1,0.1,0,0.1,0,11.7,0,0,889.4,0,0,0,0,953.8,0
"IMP_C31T33",0.2,0,0,0,0,0.9,1,0.6,0.8,0,0.3,0.2,10,2.7,23.6,5.2,2.1,0.8,8.4,0.8,0.2,5.7,0.9,0.1,4.5,18.4,0.7,0.4,8.7,0.8,0.3,0.4,0.6,1.4,4.2,5.8,1.7,2.9,2.8,0.7,0.5,18.6,0.1,0.2,0,44.7,0,6.2,39.6,0,24.7,0,0,253.7,0
"IMP_D",0.3,0,0,0.3,0,1.2,15.3,3.4,1.8,0,1.3,0.2,32.1,11.6,121.1,9.3,1.6,0.9,8.3,0.8,0.1,1.1,79.2,12.4,6.4,28,3,0.1,1.7,1.5,0.6,0.6,1.3,6.4,4.4,24.1,6.9,5.3,2.2,4,1.1,7.2,0.7,1.1,0,40.3,0,0.9,1.8,0,1.4,0,0,453.2,0
"IMP_E",0,0,0,0,0,0.2,1.3,0.1,0.1,0,0.1,0,1.7,0.5,2.7,0.4,0.1,0.1,0.5,0,0,0.1,0.9,0.2,3.4,6.8,0.6,0.1,0.8,0.2,0.1,0.1,0.3,1.7,2.2,1.3,0.4,2.7,0.4,0.9,0.5,0.5,0.1,0.1,0,1.4,0,2.1,0.6,0,0.6,0,0,37.1,0
"IMP_F",0.1,0,0,0.1,0,0.3,1.5,0.2,0.1,0,0.1,0,2.1,2.7,5.1,1.2,0.3,0.2,1.7,0.1,0,0.3,1,0.1,7.1,7.5,1,0.1,1.5,0.2,0.1,0.2,1.1,5,3.9,2.5,0.4,2.8,0.7,0.9,0.4,0.5,0.1,0.2,0,2.1,0,1,3,0,2.6,0,0,62.1,0
"IMP_G",45.2,0,0,3.5,0,127.6,42.6,14.8,15.8,0,17.1,8.1,267,47.8,297.9,40.7,26.8,8.4,65.8,8.4,1,12.7,78.5,2.6,117.8,431.6,36.1,5.9,84.9,9,4.4,91.8,24.5,38.8,49.2,53.8,14.5,47.5,25.5,13,7.9,63.4,7.8,5.1,0,754.7,0.2,80.7,260,0,111.3,0,0,3471.6,0
"IMP_H49",5.2,0,0,1.7,0,14.8,2.9,2,5.7,0,4.2,1.1,105.4,46.5,213.6,31.4,6,3.5,35.6,3.9,0.4,4.3,36.6,0.3,25.8,173.3,43.9,2.1,17.7,19.4,9.5,6.7,1.8,2.1,4.2,3.3,3.9,16.3,12.3,1.3,6.3,5.7,0.5,1.9,0,100.9,0,475.7,23,0,174.6,0,0,1657.2,0
"IMP_H50",0.3,0,0,0,0,1.8,0.3,0.1,1.1,0,1,0.2,19.3,10.4,80.3,10.2,2,1.4,12.3,1,0.2,1.2,0.7,0,0.8,88,0.5,40.4,8.1,12.8,2.6,0.2,0.4,0.3,2.8,3.6,0.7,1.3,6.2,0.1,0.1,0.2,0,0,0,6.9,0,0.1,0.8,0,40,0,0,360.7,0
"IMP_H51",0.3,0,0,0.1,0,1.9,1.2,0.4,1.4,0,0.8,0.6,26.8,5.4,37.2,10.9,5.5,2,17.4,0.9,0.2,2.8,1.4,0.5,7.8,102.2,7.2,0.9,185.5,12.8,13,0.3,1.7,2.1,22.2,8.6,3,27.8,42.8,1.1,0.3,0.6,0.3,0.9,0,27,0,0.1,1.2,0,120.4,0,0,707.5,0
