"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",6486.8,43.3,18.5,1.6,0.7,3904.4,1082.1,210.2,94.4,9.1,54,19.9,38,7.7,4.4,3.9,4.2,2.4,4,4.2,1.4,42,39.1,5.2,68.3,312.6,21.1,10.6,7.6,9.7,1.1,417.8,10,11.5,3.4,14,22.6,22.4,19.1,131.8,41.1,96.1,33.7,38.6,0,13053.4,5.2,37.5,564.8,625.6,0,1.6,285.9,0,27948.6
"DOM_A03",17.5,205.6,1.1,0.1,0,88.8,2.9,0.2,0.4,0.5,0.8,0.2,0.2,0.3,0.2,0.1,0.3,0.1,0.2,0.2,0.1,1,0.9,0.2,1.2,9.2,0.9,1.1,0.6,0.4,0.1,42.5,0.7,0.6,0.2,0.5,0.5,0.9,0.5,2.5,1.9,3.6,0.8,1.3,0,1374.6,0.9,0.8,10.8,29.9,0,0.1,14.8,0,1823.6
"DOM_B05_06",6.4,1.4,53.4,1.1,1.2,3.2,8.3,0.3,2.7,1288.9,14.3,0.3,0.8,10.6,10.3,0.8,0.4,0.4,0.7,0.7,0.2,1,500.6,0.7,5,8.5,6,1.3,1.2,1,0.3,1.4,0.4,0.7,0.2,1,2,1.4,0.7,4.5,2.6,2.9,0.4,1,0,19.5,0,0.1,54.9,17.6,0,0,39.3,0,2082.6
"DOM_B07_08",2.6,0.7,2.5,4,0.2,0.8,0.9,0,1.1,2.1,10.4,0.2,0.2,42.4,55.1,0.9,0.2,0.3,0.4,0.1,0,1,4.5,0.4,31.8,0.9,0.5,0,0,0.4,0,0.2,0,0.1,0,0,0.4,0.2,0.1,1.2,0.1,0.1,0.1,0.2,0,16,0,0,3.8,1.4,0,0,18.1,0,206.9
"DOM_B09",0.2,2.8,46,1.2,0.6,0.1,0.1,0,0.1,17.4,0.2,0,0,1.8,0.1,0,0,0,0,0,0,0,1.3,0.1,2,0.1,0.1,0,0,0,0,0,0,0,0,0,0.3,0.1,0.1,0.3,0,0,0,0,0,0.4,0,0,32,0,0,0,0.8,0,108.6
"DOM_C10T12",833.8,76,3.2,0.3,0.2,539.9,80.5,0.7,6.1,3.4,30.7,8.1,4.2,2.6,1.9,1,1.8,1,1.3,1.3,0.4,3.4,6.8,1.6,5.2,80.1,6.2,7.2,4.5,3.9,0.4,568.9,4.3,2.7,1.5,5,3.2,8,5.3,53.3,32.9,87,16.1,20.7,0,5485,1.9,2.5,18.8,60.5,0,4,762.3,0,8861.7
"DOM_C13T15",29.5,10,8.1,0.6,0.4,13.3,1941.8,1.9,7.7,3.7,9.2,2,9.7,5,3.3,3.6,4.6,3.3,4.6,10.5,1.7,27.2,10.6,3,21.6,51.2,11.5,3.6,4.1,3.6,1.6,9.3,5.1,6.1,1.1,6.5,3.8,7.8,8.1,43.4,8.2,32.1,8.5,23.8,0,3078.3,1.7,2.1,51.9,127.3,0,2.9,5509.5,0,11150.4
"DOM_C16",18.3,3.7,2.5,0.6,0.2,4.5,8.5,92.6,20.5,0.6,3.2,0.5,2.5,8.8,2.6,4.2,2.1,2.1,2.6,5.9,3.6,140.7,8.4,0.8,185.3,18.1,3.7,0.6,0.3,2.4,0.2,1.6,1.9,1.2,0.3,0.7,9.2,3.7,2.4,5.1,3.2,1.7,2.1,12.1,0,107.6,0.2,0.1,25.5,7.4,0,0.2,7.3,0,744
"DOM_C17_18",15,4.4,2.8,0.7,0.3,54.4,72.5,3.8,302.2,3.1,25.2,7.9,11.7,20,3,4.5,9.2,6.9,5.1,3.8,0.9,17.5,10,3.3,12,102.2,9,2.8,2.5,6.9,4.1,10.5,137.1,18.9,10.2,38.8,7.8,42.2,22.5,51.8,36.3,21.7,9.7,20.6,0,336.6,0.4,1,18.4,13.3,0,0.3,7.3,0,1532.8
"DOM_C19",131.1,56.1,38.2,6.9,2.2,12.4,50.3,2.3,9,171.5,66.9,2.2,10,23.9,21.5,4.4,3.7,4.4,4.1,4.2,1.6,11.7,179.2,11.1,61,106.3,287.3,68.7,89.9,20,6.2,8.3,4.5,12.9,2.5,14,9.6,14.9,16.3,70.2,16.4,20.7,5.4,18,0,958.9,0.1,0.7,18.5,19.9,0,1.6,14.6,0,2696.1
