"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_C21",170.4,1.1,29,0.7,0.2,278.2,128.2,16.6,59.5,96.8,946.7,3294.2,247,30.8,27.5,53.2,48.4,47.8,75.3,110.3,44.9,111.1,20,29.9,64.7,688.3,23.1,10.1,9.1,14.1,2.1,70.6,19.6,13.1,23.1,23.4,21.3,313,90.2,48.4,16.4,3307.2,25.1,37.6,0,8398.1,10.2,2811.1,1191.2,-4.6,0,103.7,11148.6,0,34346.6
"DOM_C22",300.9,13.9,24.3,1.4,1.3,992.2,1719.5,132.8,646.3,136.4,828.2,279.9,5840.2,583.3,414.7,1858.4,208.1,1088.1,2551.5,2279.9,468.8,963.3,111.6,141,3443.1,1543,870.6,52.9,56.2,332.4,24.1,268.4,158.7,322.5,237.1,326.6,201.9,906.9,1007,124,77.6,228.2,141.5,177.4,0,6032.4,3.1,17.2,878.5,-38.4,0,30.4,13915.9,0,52925.4
"DOM_C23",378.8,6.1,20.8,9,1.6,1142.8,148.7,146.4,81.8,90,842,203,299.4,5201.8,536,606,142.3,457.4,467.4,870.7,199,406.4,119.7,213.1,8426.8,2119.1,88.4,55.2,25,87.4,4.8,301.7,56.9,32.3,104.4,65.3,529.1,380.6,308.5,116.5,87.5,189.1,96.1,100.3,0,3420.7,1.5,15.1,990.4,-60.6,0,18,10574.7,0,40724.9
"DOM_C24",36.7,5.1,45.5,0.2,2.8,30.6,21.2,4.5,56.1,16.4,96.7,12.4,333.2,465.6,14666.3,9924.3,368,3252.9,4259.7,2003.4,702.6,1853.6,14.7,66.2,2165.4,1070.3,55,1.4,2.5,58.3,0.3,5.5,1.9,2.2,16.8,11.5,382.3,239.7,159.2,1,1.3,0.6,10.5,42.5,0,0,0,0,7.8,-6.3,0,0,30638,0,73106.8
"DOM_C25",358.7,19.9,68.2,1.4,3.6,523.8,319.7,162.2,289.4,77.8,277.1,117.2,867.4,535.5,1046.7,15296.3,467.1,2222.2,18121.1,7218.8,1520.4,2399,291.7,269,7582.5,2101.4,333.1,407.1,47.9,339.6,22.4,217.2,89.3,457.5,488.6,173.3,494.9,816.7,886.2,151.3,51.6,248.6,132.9,154.4,0,5923.5,5.1,18.6,9135.6,-673.6,0,40.7,23485.7,0,105606.8
"DOM_C26",63.7,8.5,25.5,0.5,0.5,110.9,87.4,11.4,47.7,32.6,84.7,90.7,102.3,54.3,52.1,187.6,1657.4,533.8,484.2,417.3,194.3,376,239.4,78.8,952.8,403.3,91,16.4,31.3,92.7,16.4,86,90.2,377,471.9,172.9,118.9,500.9,207,235.9,58.3,407.2,232.6,112.7,0,5177.5,12,34.4,6291.7,-787.3,0,147.5,8133.6,0,28626.5
"DOM_C27",129.2,15.6,32,1.3,1,159.3,147.6,23.5,82,51.9,150.6,62.7,218.2,137.4,186.5,839.2,772.5,5071.4,1821.7,1544.5,279.8,657.2,267,131.7,2223.3,845.8,160.6,57.2,91,246.7,18.1,210,134.7,590.2,286.2,109.9,200.6,604.5,436.5,172.7,39.6,208.7,155.9,96.4,0,6349.4,5.1,15.8,4654.4,-421.5,0,132.3,20732.4,0,51140.2
"DOM_C28",313.5,8.1,117.7,5.8,6.3,560.7,273,65.8,301.8,192,226.9,183.9,382,251,577.7,2395.7,511.2,902,19316.5,2569.5,606.1,788.6,277.9,356.8,3607.4,1895,511.6,242.8,226.1,542.7,72,362.7,293.6,508.8,488.7,283.1,324.6,1163.5,988.2,385.3,100.9,383.5,165.4,236.2,0,3643.7,14.8,31,25184.2,-1782.5,0,52.4,76123.3,0,147239.4
"DOM_C29",93.9,2,29.1,3.7,0.7,218.8,154.1,27.5,96.2,93.2,56.6,112.7,274.2,148.7,124.8,636.2,185.4,348.3,2189.3,3113.8,302.7,297.3,195.9,197.3,1572.3,3072.8,461.9,48.8,108.8,308.6,58.2,138.3,189.9,347.3,174.5,162.9,368.9,616.3,895.1,93.5,20.7,131.4,111.8,106.3,0,12780.2,18.9,15.9,6265.3,-636.2,0,104.9,25877.7,0,62317.1
"DOM_C30",0,158.6,0.9,0.1,0.1,1.1,18.2,0.7,5.2,1.4,3.9,9.3,35.2,30.7,92.2,131.1,74.8,26.6,717.6,706.1,3815.5,1117,14.7,33.9,58.4,94.5,432.3,154.4,1599.6,177.2,6.6,4.1,0.9,1.8,3.1,2.8,4.5,282.4,80.9,99.4,22.7,10.7,10.1,145.6,0,4804.5,0,0,4961.6,-189.6,0,0,9268.3,0,29031.9
"DOM_C31T33",645,19.4,33.9,1.6,3.2,445.8,349.1,414.9,179.9,171.1,179.5,221.4,355.2,250.9,278.6,1135.5,415.7,392,1550.1,657.8,375.8,4869.7,191.8,416.5,3207.1,1441,249.9,162,221.7,368.9,84,254.9,249.2,732.8,274.3,267.9,459.4,720.6,850.2,837.2,169.5,2908.1,266.1,247.2,0,14960.7,4.5,103.9,15316.9,-620.5,0,672.5,17144.5,0,75108.8
"DOM_D",1573.8,8.1,280.1,15,4.4,3148.6,1340,466.4,2290.3,1095.9,2284.3,484.8,1603.9,2215.2,3581.8,1222.2,477.1,366.7,2106.5,687.8,114,1623.8,29483.5,1788.5,1163.3,6184.5,2039.9,157.8,156.1,739.4,647.4,2602.7,345,457.5,211.2,1029,297.4,1924.7,1571.4,5924.9,964.1,2333.3,436.1,2900.9,0,23310.6,1.1,208.4,1429.9,2.3,0,65.7,3814.5,0,119182
"DOM_E",557.2,0.2,261.6,14.4,0.7,526.8,492.1,365.6,877.6,158.5,338,156.4,1716.7,547,7375.6,273.6,45,82.8,199.6,93.8,97.4,208.4,2127.1,7767.7,1248.7,1130,614.9,157.9,28.9,298.8,90.2,446.4,56.2,136.6,118.4,262.2,250.8,340.6,688.2,684.1,216,631.4,300.7,1231.9,0,14488.9,47.7,492.7,325,0.9,0,5.1,322.4,0,48899.3
"DOM_F",822.7,3.7,118.6,2.4,4.6,769.4,681.6,142.2,281,167.5,324.5,352.8,318,426.1,317,902.4,239.6,302.1,983,800.6,400.3,452.9,508.7,657.4,66269.6,3114.8,1495.5,56.8,90.1,729.2,53.8,866.9,390.3,898.9,736.9,930.7,5375.3,2476.6,1610.3,5984.6,712.2,3049.4,338.8,275.2,0,11967.6,3.1,1716.7,153988.4,0.6,0,46.1,1487.7,0,274645.3
"DOM_G",5202.7,140.5,393.1,23.9,7.6,25952.5,12818.7,1435.7,2939.3,5264.4,6381.4,3496.9,3581.6,2706.6,2618.7,4838.7,2063.8,2761.5,8187.9,3762.3,1620.9,6162.6,3709.5,1443.1,8433.9,21336,5313.3,2364.5,1902.3,3459.2,217.8,8039.6,2086.5,2721.9,2004.8,3632,1566.3,6558.3,6971.3,1825.8,567.6,5273.4,1615.2,1164.4,0,125615.4,37.1,2888.2,14220.2,-86.8,0,2029.1,83122,0,422393.4
"DOM_H49",1304.5,32.8,559,27.7,4.9,7932.1,2824.7,589.7,1279.5,2932.8,1566.3,526.6,1151.7,1400.6,1611.2,1728.8,431.3,899.6,2261.8,1287.5,683.2,1390.4,4586.2,482.7,2446.8,7876.5,4757.7,549.9,352.7,4488,354,1440.2,375.2,512.3,245.4,457.1,244.7,1010.9,1739.1,942.2,223.2,799.2,338.9,284.2,0,25826.2,4.8,978.6,3127.1,409.1,0,4492.8,14772.1,0,116544.6
"DOM_H50",66.5,3.6,22.1,1.7,0.5,350,185,31.2,67.4,408.9,149.4,48.8,100.6,85.8,142.3,134.8,40.3,81,178.2,86.7,43.1,107.5,259.7,26.4,277.6,1241.2,1139.5,59.4,141,1231.8,45.3,97.9,32.3,97,49,25.2,33.2,89.7,258.7,76.1,7,60.6,22.1,25.8,0,3128.8,0.4,188.6,205.5,757.9,0,597.6,4147.1,0,16657.2
"DOM_H51",47.5,1.9,51,2,0.5,231.3,160.9,21.2,59.7,399.5,133.1,56.5,86.9,67.1,132.3,121.7,42.8,77.1,168.4,76.5,37.4,112.9,308.6,63.2,351.8,917.7,827.8,75.3,195.7,861,87.9,108.1,148.6,137.2,92,128.3,40.3,160.7,290.2,175.1,31.5,128.9,55.4,59.3,0,2019.4,0.2,130.9,160.5,885.3,0,2092,3093.3,0,15714.3
"DOM_H52",199.9,4.9,161.8,4.5,1.7,1591.1,1242.5,142,327.7,953.1,527.8,197.5,606.6,549.8,494.8,731.5,128.9,403.1,883.7,301.4,234.2,625,733.1,113.9,2782.3,12903.2,12331.2,559.5,1797.3,15473.2,104,448.1,196.8,1156.1,493.9,206.5,310.9,669.8,3030.5,276.3,60.2,162.6,137,180.6,0,7599.7,2.4,2503.9,1044.3,116.9,0,548.3,8889.7,0,85145.6
"DOM_H53",22.4,0.4,19.8,0.6,0.3,158.1,62.1,11.9,45.8,77.3,27.4,12,31,41.9,47.1,51.6,13.6,25.7,54.1,19.4,22.9,47.2,566,351,616.5,559.4,121.9,8.8,14.1,151.7,51.4,273.6,44.1,383.8,74.8,704.9,99,267,457,574.1,200.8,255.2,266.9,107.7,0,1206.8,0.1,14.3,52.4,8,0,110,790.4,0,9124.2
"DOM_I",46.1,3.1,102.5,1.4,1.1,221.5,333.1,103.8,73.4,178.4,148.6,59.6,290.9,316.4,280.6,598.6,217,441.9,650.1,158,134.6,454.9,1637.1,59.2,3333.7,3177.1,419.5,19.9,125.2,282.4,7.8,679,126.5,736.1,438.8,268.2,468,1202.3,2499.1,481.3,471.9,1492.6,219.5,283.3,0,90255.5,1446.5,743.7,0,0,0,16018.5,0,0,131708.2
"DOM_J58T60",14.5,0.2,30.3,1,0.2,477,253.8,35.6,249.8,59.4,66.2,95.3,136.2,109.8,79.8,167.8,53.3,141.7,124.2,36.8,77.9,213.2,197.2,118.3,615.8,1543.3,85.1,18.4,75.9,97.6,11.9,220.4,2875.4,2157.5,284.7,155.9,191.8,3130.6,866.4,244.5,84.7,132.3,516.6,87.9,0,11026.3,6.5,15,2160.8,5.7,0,147.5,2795.8,0,32294
"DOM_J61",47.3,14.7,99.1,1.5,0.8,176.3,206.2,50.6,72.6,242,92.5,62,149.1,211.6,202,334.2,431.1,227.9,254.4,127.7,237.1,301.7,2613.1,1105.9,1388,2707.4,433.5,14.6,142.8,433.1,38.8,651.2,239.6,5344.1,897.9,1346.3,379.1,1413.5,2010.8,1935.6,555.3,917.9,745.4,370.1,0,19072.9,6.3,13.2,1578.6,-105.4,0,750.3,5661.4,0,56203.8
"DOM_J62_63",119,4.9,270.9,3.5,1,659.7,889.6,82.3,272.6,82.6,276.1,449.1,325.9,243.9,130.9,456.2,271.2,402.2,903.3,559.6,256.2,513.7,843.9,720.8,1580.4,4620,436.9,38.8,55.4,507.6,94,1207.5,1065.1,1310.9,6726.7,4073.5,708.9,2637.8,1342.8,2022.7,816.2,1092.6,753.1,659.1,0,2537.9,15.7,839.8,19150.1,-15.9,0,65.9,3252.3,0,66334.9
"DOM_K",1159.9,51.5,287.6,5.2,4.3,2502.3,2533.3,537.4,785.1,389.3,901.6,668,1010.9,1211.7,839.3,2030.7,466.9,935.7,2785.4,705.2,386,1779.2,1220.9,771.4,7256.8,25205.3,2270.2,853.5,375.1,1400.2,115.3,2631.5,796.4,1256.8,1365.5,37469.7,12625.7,4963.1,4509,6540,734.6,2318.8,1034.7,1310.5,0,34747.5,2.4,121.8,951,25.8,0,630.2,8198.6,0,183678.5
"DOM_L",76.3,7,72.2,8.8,1.2,988.5,1645.8,248.8,435.8,79.4,364.4,113.8,516.3,414.5,204,1439.9,261.9,436.8,1270.6,321.4,197.7,1069.3,709.6,343.2,2414.7,19151.4,1364.1,41.8,153.8,1483,150.6,6006.4,774.1,1024.9,1848.2,5029.4,3733.6,3401.3,2036.4,2793.9,1062.7,2409,1299.7,1380.5,0,224202,0,1342.8,7427.4,3.9,0,2472.1,1977.6,0,306212.5
"DOM_M",1030.6,11,437.6,10.4,5.8,3804,2814.5,376.3,1205.2,696.2,857,2510.1,1306.9,1424.9,509.8,2902.4,1232.3,1643.4,4803.5,5490.1,1532.4,2045.8,943,3416,10302.7,22129.7,1110.5,155.4,202.1,2279.5,134.6,2025.8,2919,2312.3,6031.1,6331,5192,24500,10666.9,7666.9,4738.6,10968.8,3904.7,2273.6,0,5253.1,295.4,1175.2,21370.3,22.9,0,128.4,10859.1,0,205959.2
"DOM_N",220.6,2.2,337.3,15.4,5.9,1940,1827,272.5,715.9,297.8,397.6,387.4,1053.5,1174.8,1417,2354.1,445.1,900.7,2147.6,534.8,760.6,1616.5,1507.2,4070.9,10271.7,14312.1,1654.7,561.5,1943.8,2088,100.4,3377.7,1642.8,1170.7,2723.7,2622.4,2899.4,6126,8289.8,5730.7,2280.6,5075.4,3504,1400.6,0,12881.7,5,1770.7,1627.8,36.2,0,510.5,9940.6,0,128950.9
"DOM_O",14.2,0.3,8.5,0.3,0.5,248.9,60.1,5.4,44.9,121.4,25.2,55,52.8,95.1,75.5,64.6,19,55.2,43.9,28.4,125.7,48.1,94.7,53.3,124.2,1793.2,45.1,4.8,8.1,58.5,14.7,105.2,44.8,47,276,160.2,178.8,717.2,163.6,524.1,220.4,230.3,238.3,40.3,0,2678.6,1.1,184953.9,376.6,0.3,0,25.3,121,0,194492.3
"DOM_P",43.8,0,27.5,0.4,0.2,80.8,56.1,11.3,33.5,6.5,23.8,88.2,45.2,60.6,24.2,100.1,107.1,48.6,177.6,76.7,43.5,84.4,77.3,167.1,198.8,646.4,60.3,7.8,49.8,247.4,3.8,84.2,32.2,80.6,274.8,101.5,25.7,400.3,476.7,1799,468.8,702.7,159.7,432.9,0,18018.7,966.3,72481.4,96.6,-3,0,941.4,46.2,0,100185.4
"DOM_Q",81.4,0.5,14.8,0.2,0.2,61.8,34.3,8.3,11.1,13.1,12.3,40.7,17.6,19.1,26.3,42,23.4,19.6,63.3,70.4,38.1,262.8,53.5,72.6,185.8,170.4,18.6,7.2,10.3,37.2,2.7,63.1,19.1,40.7,45.3,46.7,37,299.6,130.4,1750.2,464.8,18347.4,78.3,54.5,0,34946.6,1824.8,132444.4,1180.2,-28.3,0,681.5,912.7,0,194758.2
"DOM_R",40.6,0.5,73.8,3.8,0.6,936.4,456.9,31.8,193.9,133.8,59.6,124.9,251.2,193.5,47.9,195.1,50.6,269.1,137.2,41.1,57.4,238.8,368.4,108.6,1022.4,2161.9,127,94.5,231.4,151.2,16.9,259.6,1250.4,688.9,261.3,122.4,267.1,890.7,779,979.5,64.2,213.1,9806.4,294.2,0,18956.9,2286.9,3909.6,528,-2.8,0,1367.5,1419.8,0,52163.4
"DOM_S",283.1,3.6,19.2,0.6,0.5,212.7,207.2,22.9,44.8,80,50.5,49.1,80,86,112.1,182.1,69.6,97.6,166.8,86.2,90.9,211.6,805.8,157.4,1331,1056.5,80.7,9.5,18.7,122.9,11.7,247.5,68.6,279.5,262,224.2,142,601.2,436.3,358.7,144.3,2009.4,238.5,234.5,0,36511.8,3515.6,2950.9,465.1,-10.3,0,818.2,525.2,0,55774.9
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24921.6,0,0,0,0,0,0,0,0,24921.6
"IMP_A01_02",999.7,0.9,1.1,0,0,4509.9,177.9,55.1,25.6,8.7,21.6,10.5,83.2,4.4,8.2,10.4,1.9,4.6,10,5.9,3.1,22.6,7.2,7.2,20.4,467.7,5.6,8.1,3.9,26.2,0.5,325.6,3.4,2.2,2.5,2,4.4,18.2,135.4,9.1,3.8,12.1,12.4,6.7,0,5392.3,4.2,79.1,101.1,0,161.2,0,0,12788.3,0
"IMP_A03",1.3,3.7,0.1,0,0,20,0.6,0.1,0.1,0.7,7,0.4,0.1,0.1,0.3,0.2,0.1,0.1,0.4,0.2,0.2,1.2,0.3,1.3,0.4,4.2,0.3,16.2,0.1,2.3,0,63.8,1.2,0.1,0.2,0.1,0.7,0.4,0.7,2.2,1,2.4,3.2,0.5,0,615.5,0,0,2.1,0,9.9,0,0,766.2,0
"IMP_B05_06",16.9,1.1,787.7,40.2,5,1392.8,56.3,2.3,137.3,35756.8,1529.8,210.9,2.5,119.7,4440.9,20.6,1.2,2.8,18.6,3,57,50.8,11586.9,104.5,38.2,305.1,91.9,33.8,30.3,752.1,39.6,812.7,19.8,5.5,1.5,150.8,164.7,176.5,189.9,1197,19.7,486.4,167.8,43.8,0,682.3,0,0.4,104.2,0,8.4,0,0,61867.9,0
"IMP_B07_08",2.9,0,7,0.4,0.4,13.7,3.3,1.6,21.2,4.5,20.9,3.2,11,548.1,75.4,133.3,3.3,16.7,20,9.9,2,9,1.8,8.3,44.2,53.2,22.2,0.4,0.3,7.3,0.4,7.3,0.4,0.3,1.4,2.1,2.8,3.7,3.1,10.9,0.4,5.4,1.8,3.3,0,540.3,0,0.3,8.1,0,3.1,0,0,1640.4,0
"IMP_B09",0.8,0,58.4,0.5,0.8,2.5,0.6,0.2,1.2,74.2,4.4,0.5,0.7,8.3,19.9,2.5,0.2,0.4,1.7,0.5,0.3,0.6,29.9,1.1,29.2,2.7,1.6,0.2,0.2,2.2,0.1,1.1,0.2,0.1,0.4,0.5,1.7,2,1.4,3.3,0.3,1.4,0.5,0.2,0,3.2,0,0.2,1.4,0,1.8,0,0,266.1,0
"IMP_C10T12",640.7,12.6,4.2,0.3,0.1,4866.1,188.2,3.7,20.4,45.5,284.8,48.8,43.7,7.2,15,13.9,7.1,11.9,22,8.9,5,17.5,14.3,12.6,17.9,670.4,5.3,82,10.6,16.9,0.7,2175.4,7.3,2.7,5.2,3.9,22.8,27.9,28.7,15.3,6.9,79.3,36.6,11.4,0,13996.1,0.1,4.7,27.4,0,582.6,0,0,24132.2,0
"IMP_C13T15",44.3,12,2.8,0,0,11.1,6060.4,19.8,64.3,17.6,62,15.6,92.9,12.8,21.4,47,9.6,10.5,36.6,150,27.1,190.3,5.5,20.1,46.8,352.6,19.5,5.3,6.3,15.2,3.6,27.2,6.7,4,5.2,3.6,40.5,43.3,79.2,22.4,8.8,36.5,73.6,53.7,0,10442.3,0,1.2,103.5,0,254.6,0,0,18589.7,0
"IMP_C16",14.7,1,0.5,0.1,0,82.5,14.7,860.1,12.8,2.2,10.5,2.1,26.4,12.5,10.4,90.3,2.4,16.6,50.6,27.3,41.6,685.8,2.1,1.4,444.3,103.2,9.4,2,1,5.2,0.2,6.5,3.1,1.2,2.7,2.8,25.5,33,29.2,1.3,0.4,7.3,6.8,37.3,0,279.3,2,1.5,242.3,0,24.8,0,0,3240.8,0
"IMP_C17_18",17.6,1.8,2.9,0.1,0.1,231.5,27.4,17.6,1933.8,8.2,67.3,15.3,54.8,27.8,55.8,58.2,8.8,68.5,75.4,45.3,11.7,49.4,20.2,20.9,72.7,361.6,39.3,6,4.8,70.4,8.8,115.5,196.3,66.5,33.6,145.1,34.7,298.1,356.8,53.5,18.4,62.7,54.7,30.7,0,1301,0.1,1.5,26.9,0,75,0,0,6254.5,0
"IMP_C19",483.9,24,45.3,6.2,1.1,114.1,83.5,57.5,64.8,1555.1,1463.8,77.7,233.8,330.5,262.2,113.8,45.8,56.9,187.4,50.5,22.4,153,555.2,349.2,793.8,545.6,2333.5,606.6,465.9,246,41.7,32.6,7.7,5.3,16.2,26.3,10.3,67.9,189.1,158.8,5.5,88,15.9,44,0,4274.6,0,3.8,44,0,228,0,0,16588.6,0
"IMP_C20",1015.7,6.9,280.6,7,1.8,528.8,751.2,167.7,696.1,1142.4,8233.1,1166.7,3393.5,277.1,287.4,465.3,278.8,501.5,364,310.2,237.3,675.2,35.6,121.4,208.9,876.1,46.6,14.6,12.9,42.2,11.2,75.8,73.6,25.5,62.2,12,49.1,293.1,245.7,104.9,36.7,725.2,51.1,353.7,0,5822.7,0.2,78,75.8,0,70.3,0,0,30313.5,0
"IMP_C21",75.8,0.2,7.3,0.2,0.1,91,27.5,5.4,21,31.6,445.3,2271.2,81.9,8.6,12.8,17.3,17.6,16.6,22.5,15.1,8.6,46.2,3.4,13.7,17.5,415.2,4.8,2.2,2.5,5.2,0.6,18.4,5.3,3.4,6,7,6.1,160.4,40.2,19.1,8.5,2301.1,12.7,13.7,0,5486.8,0.5,1983.8,75.3,0,58.7,0,0,13896.1,0
"IMP_C22",66,3.2,3.8,0.3,0.3,218.6,390.4,27.9,118.2,24.1,179.8,60.4,1441.2,135.3,93,433.2,50,265.8,606,550.2,110.3,212.8,21.3,23.3,823.3,335.9,209.5,9,11.5,76.1,5.3,55.6,25.9,72,50.2,65.8,42.1,184.3,213.9,22.8,15.5,36.5,28.3,37.7,0,1305.9,0.1,2.8,113.5,0,8.5,0,0,8787.2,0
"IMP_C23",43,0.7,2.2,1,0.2,123.7,19.6,16.6,7.3,16.3,108.2,23.1,34.9,584.6,61,67.4,17.7,53.9,57.2,93.6,21.5,46.4,13.7,16.8,951.7,224.9,7,6.2,2.9,9.4,0.4,30.3,4.2,2.7,7,4.8,56.6,23.5,26.6,11.1,7.5,14.7,9.4,9.7,0,327.8,0,2.4,104.4,0,5.3,0,0,3281.1,0
"IMP_C24",24.4,3.5,23.6,0.1,1.4,28.5,15.3,3.2,51.9,12.2,113.6,13.8,241.8,268.1,11579.5,5960.6,342.4,3213.4,2475.9,1212.6,401.7,1369.5,9.6,45.2,1157.2,761.6,33.4,1.4,2.2,35.8,0.2,5.2,1.5,2.2,12.8,9.1,257.5,162,87.8,1.1,0.9,2.2,7.7,27.7,0,16.9,0,0.1,29.5,0,1.6,0,0,30029.5,0
"IMP_C25",28.4,1.8,6.6,0.1,0.3,44.3,26.8,19.4,26,8.8,34.5,11.3,67.7,47.3,135.2,1395.3,49.1,226.4,1727.8,662.7,140.3,224.1,27.9,19.9,677.3,194.6,29.6,36.6,4.5,31.3,1.8,19,6.7,37,44.5,14.3,45,75.6,78.9,10.2,4.1,19.3,12.1,14.3,0,563.8,0.1,2.3,828.2,0,11.5,0,0,7694.6,0
"IMP_C26",7.2,9.9,9.3,0.2,0.3,22,21,2.4,29.7,18,48.9,22,32.8,36.5,40.3,118.3,2391.1,382.3,266.2,309.2,198,268.2,293.7,39.1,932.9,227.5,74.1,6.8,23,66.9,12.5,35.9,60,411.7,424,73.3,97.6,457.8,139.6,189,41.4,391,290.2,116.2,0,6396.4,0.6,4.9,5380.6,0,62.9,0,0,20483.1,0
