"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_Q",228.3,0.3,44,13.3,32.2,603.3,59.5,21.1,111.9,32.2,232.6,45.3,86.4,41,38.1,85,88,31.9,86.9,94.5,49,103.9,66.1,28.3,431.8,404,178.2,16,158.7,24.4,32,261.2,202.3,141.4,159.4,350.2,296.5,765.6,282.1,7101.8,211.1,22642.1,127.7,132.2,0,1522847.1,58378.4,92128.3,7088.9,129.1,0,1510.3,1900.9,0,1720124.9
"DOM_R",161.4,0.2,25.1,8,46.3,421.8,46.2,45.7,148.7,39.2,145.7,49.2,119.2,66,82.4,204.6,114.7,26.7,152.8,98.4,57.8,234.7,253.4,104.7,446.8,2720.8,241.3,40,294.1,166.9,82.2,2081.1,10722.8,5499.2,953,2729.2,2363.7,5524.2,1792.2,3977.8,1045.2,2169.7,10119.2,1226.8,0,141641.2,26115,809.8,3295.8,40.7,0,3780.6,1416.7,0,233948.8
"DOM_S",302.5,0.1,60.3,27.4,197.1,474.6,54.9,51.3,186.9,55.5,211.6,45.1,130.8,127.6,185.9,277.1,99.7,27.1,130.9,107,98.2,274,467.7,473.1,1526.3,5301.8,451.8,144.5,367.2,989.7,680.4,2365.5,450.1,1128.7,594.7,5566,2421.1,5355.2,2827.5,9899.5,2836.7,7001.5,942.6,3834.5,0,212686.7,92842.8,29,922.1,38.8,0,2096.5,323.1,0,367691.1
"DOM_T",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17410.4,0,0,0,0,0,0,0,0,17410.4
"IMP_A01_02",3587.3,1.5,13.3,3.5,3.1,9500.4,107.8,666.5,237.8,78.4,394.3,8.1,94,2.5,4.6,5.9,2.8,1.8,6.7,12.4,3.5,57.8,13.8,0.9,206.5,166.2,7.8,2.4,2.1,2.3,1,58.7,2.8,3,3.6,5.9,5.7,36.7,49.7,302.6,30.7,14.7,21.6,5.2,0,5061.9,40.7,0.8,63.7,433.2,957.6,0,0,22295.7,0
"IMP_A03",20.4,77,0.2,0,0,3308.9,0.2,0.1,0.3,1.7,14,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,0.2,0.1,0.4,0,0.6,222.8,0.2,1.1,0.1,0.1,0.1,1735.3,0.2,0.1,0.1,0.3,0.1,30.9,0.2,238.6,45.4,1.3,70.1,41.9,0,1887,72,0,8.9,159.3,72.4,0,0,8014,0
"IMP_B05_06",56.1,0.5,10795.8,27.2,13.9,111.5,6.7,6.7,80.4,157122.5,2863.8,19.7,14.6,89.6,274.5,10.6,4.2,4.5,12.8,9.1,4.2,7.2,25481.2,9.4,147.8,69.7,183.7,6.4,62.2,9,24.9,99.2,6.1,15.9,12.9,40.8,39.3,100.6,24.2,13894.3,117.6,67.2,19.3,27.9,0,729.3,0.4,0.1,160.2,3725.8,31.1,0,0,216643.1,0
"IMP_B07_08",118.7,0,32.6,297.7,4.3,23.9,2.3,1.3,26.4,12.4,515.5,2.3,10.2,467.4,1751.9,157,16.6,50.1,56.2,37.3,18.4,66.3,11.9,10.1,928,10.6,6.8,0.1,0.5,0.9,0.3,13.4,16.5,15.8,9.6,2.2,2.4,79.2,39.7,115.2,25.4,11,102.3,60.8,0,65.5,0.2,0.5,40.5,114.7,15,0,0,5367.7,0
"IMP_B09",0.9,0,59.2,8.9,13.5,2.2,0.5,0.5,1.4,55.4,3.3,0.8,1,1.7,1.6,1.9,1.3,0.4,1.4,1.2,1.2,1.1,9.9,0.7,34.3,4.1,1.6,0.1,0.4,0.4,0.2,1.1,0.9,7,4.3,2.2,17.4,17.8,3.6,49,3.1,3,0.7,0.7,0,6.1,0.2,0,686.2,1.7,9.2,0,0,1025.3,0
"IMP_C10T12",1636.8,2,13.1,4.7,5.1,6664.9,51.5,10.3,143.8,47.8,380.3,78,104.4,23.4,22.3,40.2,22.4,12.5,30.8,37.1,16.9,31.4,10.3,4,77.4,323,7.2,10.1,28.9,3.6,2.1,2272.4,12,9.1,8,17.2,15.5,102.9,26.4,1275.5,819.7,680.3,216.6,68,0,28608.7,103.2,8.8,161.2,901.6,3772.9,0,0,48926.7,0
"IMP_C13T15",67.5,4.6,3.6,1.1,1.2,49.2,3311.7,117.6,891.6,13.8,52.6,6.6,395,68.5,5,43.8,8.5,3.8,180,979.5,151.2,898,2.9,57.4,413.5,1394.7,6,38.2,0.8,2.8,21.1,410.4,34.7,300.7,6.1,2,15.9,49.2,153.5,1233.3,447.8,1082.9,114.5,729.3,0,74261.3,202.8,2,924.1,1612,1984.2,0,0,92758.3,0
"IMP_C16",37.8,2.3,7.7,1.4,8,36.7,7.3,1294.2,341.1,3,35.3,4.1,93.7,27.7,30.7,65.3,19.3,22.6,72.7,181.5,29.5,562,1.1,3.7,3508.2,240.5,113.8,0.3,0.6,10.4,4.4,91.9,29.6,46.6,67.2,10.3,167.3,40,51.2,137.4,176.7,226.4,13.5,32.2,0,1450.8,12.5,1.2,650.1,165.4,160.9,0,0,10298.2,0
"IMP_C17_18",44.9,0.2,10.3,11.1,7.4,1833.5,59,111.3,4326.7,11.3,463.4,61.2,334.4,147.8,128.5,213.4,104.5,96.7,203.3,221.7,55.2,320.1,4.5,21.6,409.3,692,80.2,3.9,3.2,101.7,59.8,390,451.2,62.6,106.9,254,35.9,436.4,313.4,935.5,630.8,446.6,47.8,108.9,0,3609.8,17.6,2.4,246.1,355.2,434.1,0,0,19027.2,0
"IMP_C19",1027.7,17.5,406.8,222.6,232.5,374.6,56.8,93.7,389.4,1626.4,1686.2,77.2,214,663.9,302.3,167.3,67.3,117.5,190,91.1,39.6,133.6,1964,138.7,3569.4,553,2767,221.8,2189.5,175.6,672.4,392.1,52.8,52.4,125.3,1207.5,227.3,347.5,480.4,8981.9,3356.7,476.5,117.3,232.5,0,22171.7,1.9,8,165.5,1181.6,1395.1,0,0,61423.4,0
"IMP_C20",2562.1,0.4,358.2,149.5,140.8,543.4,919.5,193.3,1678.2,672.3,13177.7,813.1,4231.3,488.1,182.9,826.7,452.6,245.5,403.3,639.8,172.5,837.5,157.6,78.5,1178.9,274.5,76,5.4,38.7,87.2,27.7,76.8,87.2,76.7,42.1,60.9,403.8,890.7,596.4,2978.1,657.7,1255.5,47.4,264.8,0,11197.3,46.3,84.2,697.9,1199.7,483,0,0,52759.6,0
"IMP_C21",563,0.1,46.3,19.1,18.5,220.6,117.6,41.2,219.4,87.6,1681.8,5306.3,541.5,61.9,29.4,113.9,102.3,35.8,63.3,96,31.1,114.2,18.5,10.8,206,151.5,6.7,0.5,2.1,11.6,2.7,14.6,15.8,23.7,10.7,9.7,54,561.9,80.7,751.2,83.7,8700.7,107.4,39.3,0,44849.5,95.1,3034.1,482,1140.1,365.9,0,0,70341.6,0
"IMP_C22",191,0.1,54.6,47.9,52.8,1782.1,90.9,72.2,372.7,29.7,933.9,176.8,1351.1,131.8,156.4,421.6,335.3,174.8,695.8,1935.6,287.4,936.4,4.7,37.3,3099.5,1400.3,64.1,0.9,1.3,40.2,168.9,478.5,174.9,322.2,59.7,60.2,124.1,410.2,193.6,1289.7,189,1072,25.8,117.6,0,5329.1,1.6,5.8,440.2,500.2,42.2,0,0,25884.6,0
"IMP_C23",16.2,0.3,34.7,18.7,34.5,391.9,17.4,48.9,37.5,10.1,141,30.2,101.4,910.3,211.7,100.2,56.5,107.4,156.5,424.2,26.4,84.7,4.8,15.4,5746.6,96.6,5.9,0.5,1.6,7.1,2.8,120.6,17.1,137,45.8,10.6,8.7,205.3,73.7,524.5,51.7,251.1,10.4,56.7,0,1353.5,0.6,2.5,114,226.6,25.3,0,0,12077.8,0
"IMP_C24",32.5,0.1,421.4,93.5,79.8,1201.2,62.9,90,177.2,4.4,295.4,3.7,294.8,157.2,13292.3,12296.6,1339.2,3169.6,5993.1,5250,2096.6,2405.7,269.8,116.5,1665.4,609.2,198.7,1.7,2.3,42.9,3.8,40.8,523.5,182.3,46.7,13.5,91.2,267.9,99.6,398.2,42.5,199.4,59.3,63.2,0,1389.6,1.1,0.4,1146.6,1128.4,20,0,0,57381.6,0
"IMP_C25",149.6,1.5,87.2,37.7,64.6,855.5,54.5,134.9,319.9,20.6,429.2,23.2,304.8,159.1,790.1,2448.8,541.7,524.3,1479.7,3001.3,492.5,528,24.2,113,4781.5,292.5,120.8,85.6,10.6,30.4,51.3,175.2,111.8,276.5,96.7,39.5,39.8,307.6,127.5,806.6,75.6,197.9,58,70.9,0,2353.7,11.4,3.7,2913.2,477.9,54.2,0,0,26156.6,0
"IMP_C26",52.7,0.7,24.3,8.4,96.6,588.6,151.4,142.1,513.6,36.9,975.5,27.4,414.9,222.6,500.4,1048.9,17017.8,1045.7,1995.1,3525.3,2170.5,1309.4,17.3,132.7,2287.2,1996,71.3,2.7,5.1,75.1,4,190.3,1113,4722.4,1570.3,467,84.1,4285.6,721,6259.2,541.8,1622.1,45.6,626.8,0,36452,136.9,6.1,75582.5,3816.4,568,0,0,175271.7,0
"IMP_C27",210.5,0.4,28.9,11.3,38.4,183.9,15.4,158.9,110.1,9.2,169.9,15.2,173.2,48.4,501.7,476.8,912.3,1519.3,2342.9,848.6,389.4,299.8,7.2,110,6492.2,390.9,44.3,6.1,1.9,68.7,2.6,179.7,18.7,716.6,186.8,61.9,37,679.1,349.6,1392,291.2,249,35.2,217.9,0,12706.9,26.5,4,6610.7,824.6,222,0,0,40397.8,0
"IMP_C28",958.5,0.2,748.9,310.3,546.5,482.9,11.6,77.1,348.3,15.7,398.4,18.5,218.3,48.8,212.5,561,180.4,223.5,4860.8,2858,556.1,397.2,70.4,364.4,5506.8,532.9,88.9,5.6,3.8,231.9,12.7,146.6,146.4,327.8,167.1,41.1,22.6,285.9,430.4,730.7,518.6,211.7,26.2,219.7,0,2922.6,27.1,7.6,31472.4,1266,48,0,0,59869.1,0
"IMP_C29",209.1,3.5,126.8,100.7,88.4,448.8,21.8,92.7,189.4,8.4,186,19.6,86.1,121.3,155.2,251.4,302,128.8,2507.9,23713.3,780.5,214.8,7.4,277.9,901.1,5297.4,642.3,6.2,2.2,373.4,255.5,118.7,318.2,127.3,37.3,23.8,8.8,484.3,833.6,1679.2,385.8,414.3,23.3,141.4,0,53903.9,31.3,3.3,14425.4,2312.1,272.3,0,0,113064,0
"IMP_C30",11.6,11.6,17.9,3.2,5.3,13.6,1.1,8.4,7.7,28.1,13,1.8,6.7,2.4,13.2,25.9,10.6,13,143.5,88.4,8185.1,10.4,6.4,8.1,101.1,27,165,412.2,298.1,66,65.2,6.7,3.5,9.4,4.3,4.9,2.8,72.5,13.2,3666.5,8.1,51.9,1.4,10.4,0,3691.8,0.6,0.5,13564.4,114.1,6.8,0,0,31005.3,0
