"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",944.7,9.4,0.7,0.1,0,2711.5,255,199.1,82.6,7.3,27.1,7.2,20.1,5.3,3,2,1.6,1.7,1.8,2,0.7,24.4,3.8,1.3,81,33.4,5,1.6,1.6,1.9,0.4,127.7,2.7,3.4,0.5,1.9,4.2,3.3,2.9,18.9,6.1,18.3,4.2,12,0,6382.8,1,15.9,354,163.3,0,0.9,289.5,0,11850.8
"DOM_A03",8.9,152.2,0.2,0,0,309.7,8,0.5,0.8,1.6,2.2,0.8,0.5,0.7,0.5,0.3,0.4,0.4,0.4,0.4,0.1,1.8,0.4,0.2,5.4,4.4,1,0.7,0.5,0.3,0.1,73.8,0.6,0.6,0.1,0.3,0.3,0.5,0.3,1.7,1.4,4.3,0.8,1.8,0,2275.6,0.6,0.9,20.8,83.6,0,0.1,35,0,3006.7
"DOM_B05_06",0.6,0.1,2.3,0,0,1.5,2,0.1,0.6,631,6.5,0.1,0.4,3,3.1,0.3,0.1,0.2,0.2,0.2,0.1,0.3,20.7,0.1,4.9,0.7,1.2,0.2,0.3,0.2,0,0.3,0.1,0.1,0,0.1,0.2,0.1,0.1,0.4,0.2,0.3,0.1,0.3,0,6.9,0,0,23.6,2.6,0,0,2.6,0,719
"DOM_B07_08",0.2,0,0,0.1,0,0.3,0.2,0,0.2,0.8,2.8,0.1,0.1,10.7,3,0.1,0,0.1,0.1,0,0,0.2,0.1,0.1,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.6,0,0,1,0.1,0,0,0.1,0,36.4
"DOM_B09",0.1,0.1,1.1,0,0,0.1,0,0,0.1,4.3,0.2,0,0,0.5,0.2,0,0,0,0,0,0,0,0.5,0,3.4,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,14.9,0,0,0,2.3,0,28.3
"DOM_C10T12",274.2,20.8,0.2,0,0,907.5,77.6,0.7,5.5,6.6,33.6,9,4.5,2.9,2.2,1.2,1.3,1.3,1.2,1.1,0.3,3.2,1.1,1,14.3,20.5,2.7,2.3,2.2,1.6,0.2,402.9,2.4,2.5,0.5,1.3,1.4,3.3,2.4,17.2,12.8,38.9,5.4,12.6,0,5808.5,0.8,1.8,24.1,64.2,0,2.8,390.4,0,8196.7
"DOM_C13T15",6.1,2,0.5,0,0,16.5,1754.6,1.6,5.3,6,6.9,1.6,6.7,4.6,3.4,3,2.9,3.2,3.3,6.3,1.2,15.2,1.4,1,34.7,10.1,3.7,0.7,1.3,0.9,0.4,5,2.1,2.5,0.3,0.9,1,1.8,1.5,7.9,1.7,7.4,2,10.1,0,1416,0.3,1,52.3,87.7,0,1.7,7067.5,0,10576
"DOM_C16",4.4,0.9,0.1,0,0,7,9.3,75.9,13.2,1,3.3,0.4,2.5,7.5,2.2,2.9,1.2,2.3,1.8,4,1.9,87.3,1,0.4,306.5,4,1.1,0.1,0.1,0.9,0.1,1.2,0.8,0.5,0.1,0.2,3.2,1,0.7,1.3,0.8,0.8,0.6,5.9,0,77,0.1,0.1,26.6,5,0,0.1,6.4,0,675.8
"DOM_C17_18",7.5,1.4,0.3,0.1,0,101.4,108.4,5.8,350.5,6.7,27.8,10.6,14.5,24.4,4.9,4.9,7.6,9.1,5,5.1,1,18,2.2,1.9,36.5,31.5,4.9,0.8,1.2,3.1,2.6,9.8,100.7,10.3,3.1,11.6,3.7,17.9,7.1,21.5,14.5,13.4,5.5,20.2,0,347.6,0.1,0.7,26.8,15.2,0,0.3,30.4,0,1460.2
"DOM_C19",75.1,24,4.6,0.6,0.3,32.8,70.5,4.5,12.2,615.7,117.2,4.8,17.1,46.6,38.8,8,4.7,8.3,6.1,7.1,2.6,16.3,39.6,8.5,224.3,40.1,217.5,36,69,13.3,3.9,10.6,4,7.8,1.2,4.2,4.6,6.8,6.9,28.4,7.8,15.4,3.4,20.7,0,1180.5,0,0.7,31.8,38.7,0,1.1,62.2,0,3207.1
"DOM_C20",100.3,2.3,1.6,0.2,0.1,39.9,192.7,10.5,51.1,111.4,455.5,39.1,207.3,47.1,23.4,14.6,15.1,23.9,11,15.6,3.7,32.2,3.9,4.6,119.6,12.2,4.8,1,1.2,1.5,0.3,5.8,7.5,1.6,0.5,1,3.4,5.4,3.9,8.9,4.2,42.8,2.2,21,0,489.3,0.2,1.1,27,26.2,0,0.3,140.7,0,2340.9
"DOM_C21",5.8,0.3,0.1,0,0,5.4,9.5,0.2,0.9,1.9,13.8,55.3,2.5,0.8,1.4,0.3,0.5,0.4,0.5,0.4,0.2,0.9,0.1,0.3,3,1.1,0.3,0.1,0.1,0.1,0,0.6,0.3,0.2,0.1,0.2,0.1,1.2,0.2,2.4,0.6,60.5,0.3,1.2,0,327.7,0.1,10.7,15.1,3.1,0,0.3,19.7,0,550.9
"DOM_C22",10.3,2.6,0.7,0.1,0.1,63.4,108.6,3.8,15.8,9.8,33,6.7,98.9,14.5,5.5,10,16.4,24.6,16,46.6,5.1,32.7,1.3,2.4,202.2,22.4,17.7,0.5,1.2,1.9,0.6,4,2.7,2.7,0.4,0.8,2.3,3,2.1,4.3,1.2,6.7,1,13.6,0,207.9,0,0.2,42.5,8.9,0,0,37.7,0,1117.5
"DOM_C23",4.7,0.4,0.4,0.1,0.1,20.6,9.9,2.3,1.4,3.8,9.2,2.7,5.7,148.4,10,4.9,5.7,6,3.6,9.2,1.2,7.1,1.4,1,832.7,4.1,1.7,0.3,0.3,0.6,0.1,3,0.5,1,0.1,0.4,5.1,1.1,0.6,2.7,0.9,2.7,0.6,3.6,0,145.6,0,0.2,45.5,10.8,0,0,33.2,0,1357
"DOM_C24",1.5,0.2,1.8,0.1,0.2,6.5,8.9,1.8,2.9,5.4,13.7,0.9,11,22,558.7,211.2,36.6,134.3,100.8,108.1,22.3,59.9,2.7,7.8,354.3,4.9,2.5,0.2,0.2,0.7,0,0.4,0.5,0.8,0.1,0.1,1,1.2,0.4,1.2,0.3,0.8,0.2,4.5,0,5.6,0,0.1,91.6,20.7,0,0,40.8,0,1852.6
"DOM_C25",6.2,1.4,1.4,0.1,0.1,20.5,27.7,3.4,3,8.9,8.7,1.2,7.3,10.6,23.3,56.4,10.8,19.4,33.7,33.1,8.4,23,2.8,1.6,294,6.7,2.7,0.6,0.7,1.1,0.1,1.8,0.8,2.2,0.2,0.4,1.8,1.8,1,4.5,0.9,1.8,0.6,6.8,0,125.2,0.1,0.4,215.8,5.4,0,0,22.8,0,1013.3
"DOM_C26",0.9,0.3,0.2,0,0,2.4,6,0.2,0.9,2,1.7,0.5,1,1.3,1.1,1.3,76.6,12.2,4.7,5.5,1.7,5.5,1.1,0.3,20.8,3.6,1.3,0.2,0.6,0.5,0.3,0.8,1.8,15.2,1.6,1.1,0.4,2.5,0.8,4.5,1.5,9.2,0.7,12.7,0,192.8,0.1,0.5,349.6,4.1,0,0.3,26.1,0,781
"DOM_C27",1.5,0.5,0.3,0,0,3.4,8.4,0.4,1.2,4,2.3,0.4,1.9,2.5,4,3.9,26.1,77.2,15.2,19.1,4,10.2,7.7,0.7,129.4,5.1,3.2,0.4,0.5,0.9,0.2,1.4,1,7.6,0.5,0.6,1.2,1.6,0.8,2.8,0.9,2.2,0.8,12.6,0,212.3,0,0.1,271.8,5.8,0,0.2,11.5,0,870.1
"DOM_C28",6.9,1,1.7,0.1,0.1,7.6,18.2,1,3.4,7.5,4.5,0.8,3.3,6.5,6.1,5.6,4.8,7.1,34.5,15.7,4.2,12.4,2.8,0.9,64.7,4.4,2.6,0.6,1.1,0.9,0.1,1.2,0.8,1.8,0.2,0.3,0.7,1,0.9,5.7,0.5,1.5,0.4,5,0,68.9,0,0.1,543.7,5.8,0,0,33.7,0,903.6
"DOM_C29",1.8,0.3,0.2,0,0,2.5,5.3,0.3,0.6,1.2,1.3,0.2,1.5,1.7,6.5,2.6,2,3.7,4.6,151.5,1.9,5,0.5,0.7,12.7,13.3,11.9,0.2,0.4,0.9,0.2,0.5,0.3,0.9,0.1,0.2,0.3,0.6,0.8,1.9,0.3,0.6,0.2,3.3,0,460.7,0.1,0.2,566,7.3,0,0.3,30.5,0,1310.5
"DOM_C30",0.1,2.5,0,0,0,0.2,0.4,0,0,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2,0.2,0.3,1.3,21.9,1.3,0,0,1.4,0.4,2.8,4.8,4.2,0.3,0,0.1,0,0.1,0,0,0,0.1,0.1,4.4,0,0.1,0,0.6,0,40.6,0,0.1,180.3,1.4,0,0,77.2,0,348.4
"DOM_C31T33",9.6,3.8,1.8,0.1,0.1,16.4,93.2,4,7,17.1,8.8,2.2,5.5,14.5,7.4,5.7,7.1,7.6,7.1,10.4,4.5,63.4,7.1,2.6,81.4,11.9,11.4,2.6,9.1,2.9,0.6,7.2,2.9,9.6,0.9,2.9,3.3,4.5,3.5,10.7,5.9,17.2,4.6,12.8,0,461.8,0.1,3.4,324.6,2,0,1.7,28.4,0,1335.1
"DOM_D",16.7,2.6,3,0.3,0.1,31.3,80.3,3.9,19.6,45.9,33.7,3.1,12.4,36.6,39.1,7.5,4.9,6.6,6,7.2,2.5,8.9,91.2,4.3,26,16.5,10.8,0.8,0.9,4.3,0.9,16.3,3.7,10,0.8,4,9.9,3.8,2.4,19,12.5,15.3,4.6,15.3,0,464.7,0.1,2.7,14.5,0.1,0,0,3.2,0,1131.2
"DOM_E",7.8,1.2,1.2,0.1,0.1,24.3,46.9,2.4,23.8,17.5,15.5,2.5,9.2,14.8,108.4,11.5,3,3.5,4.2,3.8,1.4,6.2,7.9,89.6,59.8,17.8,8.8,1.2,0.9,3.3,0.6,16,3.5,6.4,1,2.7,17,5.6,2.8,41.4,7.9,19.1,3.1,16.4,0,439.6,3.4,45.8,36.7,0.2,0,0,4.3,0,1171.9
"DOM_F",17.3,2.1,2.2,0.2,0.1,17,38.8,2.4,4.5,19.1,8.7,1.9,4.2,15.7,7.2,4.9,3.9,4.6,4.5,4.6,1.7,10,18.8,6,1363.5,20.8,15.4,1.7,2.9,9.9,1.3,11.4,3.3,15.8,1.1,7,99.9,9.1,3.4,54.2,13.6,15.2,5.4,13.4,0,291.2,0.5,5,8921.1,0.8,0,0.2,26.3,0,11113.7
"DOM_G",148.4,26.4,3.1,0.4,0.3,450.3,696,25.1,59,131.2,106.2,27.7,52.3,61.5,54.9,31.7,39.6,40.5,34.7,77.7,11.7,62.9,13.7,8.3,318.6,155.2,101.5,8.9,15.1,11.7,3.5,82.3,27.2,27.3,3.7,9.5,8.2,16.6,14.4,33,11.2,36.6,8.3,39.1,0,2730,0.7,4.8,693,55.6,0,1.7,1198.5,0,7780
"DOM_H49",41.9,7.1,4.1,0.4,0.2,130.8,132.1,11.3,24.9,68.3,39.8,5.3,17.8,41.6,29.1,14.4,10.1,13.5,12.1,18.1,3.3,18.4,7.1,3.9,144.4,58.8,81.8,5.6,6.3,20.7,4.8,18,7.4,5.2,1,3.5,2.4,5.3,4.7,13.7,7,9.7,2.3,16,0,1304.6,0.2,6.9,97.5,14.1,0,4.1,114.8,0,2616.7
"DOM_H50",6.8,2.6,1.7,0.1,0.1,18,32.4,1.8,5.2,37.3,13.1,1.4,4.5,7.8,8.4,3.5,3.5,3.7,3.8,4.3,1,3.7,1.2,0.5,20.7,17.1,12.5,53.4,2,9.7,1.1,2.6,1.1,1.6,0.2,0.6,0.4,1.3,1.9,4,0.8,1.9,0.5,2.4,0,284.4,0,0.8,38.3,19.8,0,1.3,174.6,0,821.5
"DOM_H51",6.7,0.8,0.4,0,0,15.8,30.6,0.8,3.2,11.1,9.3,1.5,4.2,3.8,5.4,3.1,3.8,3.3,3.3,3.6,1.1,3.3,1,0.4,22.4,6.4,3.4,0.9,9.6,3.3,1.7,3,1.5,2.2,0.5,1.8,0.5,2.2,3.8,6.3,1.4,2.8,0.8,4,0,325.4,0,0.3,38.7,24.1,0,3.3,92.5,0,679.1
"DOM_H52",10,4.7,1,0.2,0.1,35.5,48.7,2.6,7.1,34.5,14.6,2.2,5.6,12.5,9.2,4.3,3.6,4.3,3.5,6,1.3,5.5,2.4,1.4,31.8,52.9,79.4,36.5,47,46,2,4.7,2.6,4.5,0.5,1.2,1,2.7,2.5,5.5,1,2,0.7,4.8,0,230.6,0.1,8.4,17.8,2.4,0,0.1,38,0,847.5
"DOM_H53",0.8,0.2,0.1,0,0,2.4,10.7,0.2,0.8,1.9,1.7,0.5,0.6,0.9,0.6,0.6,0.8,0.8,0.7,0.6,0.2,1.4,0.9,0.4,4.9,8,2.2,0.3,0.4,1.4,13.3,1.7,3.8,13.2,0.6,4.6,1,2.6,1.6,8.1,1.3,2.3,1,5,0,65.6,0,0.3,1.7,0,0,0.1,0.7,0,173.5
"DOM_I",1.5,0.6,0.6,0,0,8.1,29.6,0.7,2.2,5.1,5.2,1.9,2.5,3.9,2.5,2.2,3,2.3,2.5,2.3,0.9,3.8,1.7,1,24.8,15.4,7.6,1.3,7.6,3.9,0.6,8.4,4.1,5,1.7,6.7,2.6,7.2,7.1,16.3,6.8,12.9,3.7,14.7,0,2263.1,1.1,3.3,7.2,0.1,0,22.7,3.2,0,2542.7
"DOM_J58T60",1.4,0.2,0.2,0,0,11.7,24.2,0.6,6.2,3.9,5.7,2.1,1.8,2.8,1.3,1.3,2.3,1.9,1.5,2.1,0.6,3.1,1.3,0.9,13.1,16.8,3.4,0.5,1.3,1.7,0.8,5.8,77,18.3,2.7,7.7,2.4,28.5,4.8,14.3,12.9,5.5,9.7,14.5,0,366.6,1.5,5.1,134.8,0.2,0,0.4,22.6,0,849.9
"DOM_J61",3.4,1.1,0.8,0,0,9.6,45.9,1.1,3.4,6.6,5.2,1.7,3,4.9,2.6,2.8,5.1,3.3,3.4,3.4,1,6,3.3,1.8,35.8,26.8,9.6,1.3,2.5,4.7,1.9,7.9,12,165.1,4.3,16.1,4.9,13.1,7.1,24.5,7.3,11.6,5,22.3,0,1111.1,0.2,1.9,30.5,0.2,0,1.3,39.6,0,1688
"DOM_J62_63",0.6,0.1,0.2,0,0,3.6,12.7,0.3,1.2,3,2,0.9,0.8,1.5,1.2,0.9,2.6,1.4,1.1,1.5,0.5,1.8,1.7,0.6,9.3,7.5,2.4,0.4,1.1,1.3,0.7,1.4,3.6,11.3,7.5,9,1.2,4.5,1.8,10.7,2.1,3.2,1.1,6.1,0,58.9,0.1,0.6,190.4,0.2,0,0,56.9,0,433.1
"DOM_K",33.4,5.2,3.7,0.2,0.2,43.1,145.9,3.9,12.8,44.8,23.6,5.9,11.2,19.6,16.4,9.6,10.9,11.1,10.9,13.1,4.2,19.2,16.1,4.6,140.2,56.5,32.5,5.5,7.4,9.2,2.2,19.1,9.2,25.1,3.8,160.5,78.2,18.3,12.7,40.5,9.2,19.2,6,30.3,0,1396.9,2,9.4,25.1,0.2,0,1.1,83.4,0,2673
"DOM_L",4.3,0.7,0.6,0.1,0,17,89.2,1.8,4.8,8.1,6.7,2,4.9,6.9,3.5,5.2,4.9,4.6,4.2,5.4,1.7,10.6,3.9,2.4,60.8,72.7,12.1,1.6,2.7,8.7,1.8,40.4,9.5,22.3,4,18.9,30.1,17.8,9.5,28.1,12.5,20.2,9.2,36.1,0,2658.4,2.4,3.6,261.8,0.1,0,3.3,22.2,0,3564.2
"DOM_M",13.5,1.8,4,0.2,0.3,61.2,151.2,2.9,12.4,34,29.9,15.6,12.9,19,11.2,9.6,18.6,14.5,12.1,15.2,5.5,17.7,11.6,6.1,225.6,72.1,17,3.3,5,8.3,2.1,18.2,24.7,41.6,7.6,32.1,20.4,63.6,17.5,40.6,10.8,21.1,10.2,40.5,0,185.9,1.3,6.7,455.1,0.3,0,0.5,363,0,2176.1
"DOM_N",9.5,1.7,2.9,0.2,0.3,42.7,120.2,2.7,11.1,25.2,19.8,8.6,10.4,15.8,9.7,9.2,14.2,10.6,9.1,10.9,3.9,16.4,9.1,4.4,127.6,52,25.6,6.5,11.8,12.5,3.9,18.9,16.1,39.6,6.1,23.6,17,30.4,28.9,35.3,12.9,28.7,10.3,35.7,0,247.8,1,4.4,62.1,0.5,0,0.7,140.3,0,1368.8
