"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",59.9,0.3,0.1,0.1,0,350.2,0.5,52.2,1.8,0.6,0.6,0.1,0.2,0,0,0,0,0,0,0,0,5.9,0,0.6,1.3,0.6,0,0,0,0,0,12.4,0.3,0,0,0,0,0,0,0,0.4,0,0,0.1,0,1333.3,0.1,0,0,-0.8,0,5.7,597,0,2423.3
"DOM_A03",34.5,14.8,0,0,0,31.2,0.1,1.8,0.5,0.2,0.1,0,0,0,0,0,0,0,0,0,0,1.8,0,0.3,0.5,0.2,0,0,0,0,0,8.5,0.3,0,0,0,0,0,0,0,0.2,0,0,0,0,242.4,0,0,0,0,0,0,0,0,337.7
"DOM_B05_06",0.1,0,23,18.3,2.9,3.1,0.3,0.1,0,3.4,1.6,0,0.4,8.9,0,0,0,0,0,0.1,0,19,33,1.2,10.7,135.4,13.5,0,2.7,2.3,3.9,23.2,0.1,17.7,0,15.7,15.9,0,1.6,68.6,11.2,4.1,0.4,0.8,0,143.7,0,0,0,370.2,0,0,36.9,0,994
"DOM_B07_08",0.2,0,28.6,91.4,9.4,5,0.4,0.3,0,2.8,5.3,0.2,1.2,51.6,0.3,0.2,0.1,0.1,0,0.2,0,0.3,44.7,3.8,134,0,0,0,0,0,0,0,0.5,0,0,0,0,0.1,0,0,0,0,0.6,0.6,0,220.7,0,0,0,0.5,0,0,498,0,1101.2
"DOM_B09",0.2,0,75.8,41.4,22.1,2.4,0.1,0.3,0,2.4,1.6,0,0.6,3.5,0.1,0.1,0,0,0,0.1,0,0,19.7,2.1,21.6,0,0,0,0,0,0,0,0.4,0,0,0,0,0.1,0,0,0,0,0.5,0.2,0,0,0,0,0,0,0,0,0.2,0,195.3
"DOM_C10T12",20.4,0.6,0.2,0.3,0,72.4,0,0.1,0,0.2,0.2,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.2,0,0,0,0,0,40.5,0,0,0,0,0,0,0,0,0.1,0,0,0,0,788.3,0.1,0,0,0,0,17.1,234.9,0,1176.1
"DOM_C13T15",5,0.4,0.1,0.1,0,0.3,58.4,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3,0.4,0.9,1,0,0,0,0,0,3.3,0.3,0,0.1,0,0,0.4,0.2,1.8,0.1,0,0.2,0.4,0,108,0,0,0,-0.2,0,17.7,293.5,0,495
"DOM_C16",1.6,0,0,0,0,6.5,1.2,17.6,1.2,1,1.2,0.1,0.3,0.2,0,0,0,0,0,0,0,5,0.3,0.9,8.9,5.3,0.1,0,0,0,0.8,2.4,0.4,3.6,0.1,3.2,0,0.7,0.2,13.5,0.7,0.1,0.4,0.8,0,20.6,0,0,0,0.3,0,0.7,130.6,0,230.9
"DOM_C17_18",0,0,0,0,0,0.1,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0,0.3,0,0,0,0,0,2.5,6.8,0,10.9
"DOM_C19",7.6,0.3,2.6,5.5,0.5,1.8,0.6,0.5,0,1,1,0,0.2,0.1,0.1,0.2,0,0,0,0.1,0,0.2,2.4,0.4,8,4.4,1.2,2.9,1,1,0,1.6,0.1,0.1,0,0.8,0.1,0.4,0.4,4.2,0.3,0.4,0.1,0.3,0,32.4,0,0,0,0,0,0,0,0,85.3
"DOM_C20",4.9,0,1.2,2.2,0.3,1,0.2,0.3,0.1,0.5,0.6,0,0.2,0.1,0,0,0,0,0,0,0,0.1,0.8,0.2,3.4,2,2.5,0.2,0.1,0.1,0,0.9,0.1,0.1,0,0.4,0,0.1,0.1,1.2,0.1,0.1,0,0.2,0,7.8,0,0,0,-0.2,0,0.3,56.4,0,88.7
"DOM_C21",1.3,0,0.1,0.2,0,0.3,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0.4,0.4,0.1,0,0,0,0.2,0,0,0,0.2,0,0.2,0,1,0,0.2,0,0,0,7.4,0,0,0,0,0,3.1,0.4,0,16.3
"DOM_C22",2,0.1,0.5,0.9,0.2,0.6,0.1,0.1,0,0.2,0.2,0,0.1,0,0,0,0,0,0,0,0,0.1,0.4,0.1,1.5,1,1.2,0.1,0,0,0,0.5,0,0,0,0.3,0,0.1,0,1,0.1,0.1,0,0.1,0,6.7,0,0,0,0,0,0,1.5,0,20.1
"DOM_C23",0.1,0,0.3,0.7,0.1,1.3,0,0,0,0.3,0.3,0,0.1,3.3,0.1,0.3,0.1,0,0,0.2,0,0.4,0.2,0.6,130.9,0.2,0.1,0,0,0,0.1,0.2,0.1,0.9,0.1,0,1.2,0.2,0.1,1.4,0,0,0.2,0.3,0,3.3,0,0,0,0,0,0,28.8,0,176.6
"DOM_C24",0.2,0,0.6,0.9,0.2,1.2,0,0.1,0,0,0,0,0,0,0.2,0.5,0.1,0.1,0,0.1,0,0.1,0.6,0.1,4.8,1.3,0.4,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0.8,0,0,0,0.3,0,6.1,0,0,4.7,0,0,0,2.2,0,26.2
"DOM_C25",0.3,0,0.4,0.6,0.1,0.9,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.4,0.1,3.5,1.4,0.3,0,0,0,0,0.1,0,0.1,0,0.1,0,0,0,1.2,0,0,0,0.1,0,45.8,0,0,17.2,0,0,0,1.9,0,75.3
