"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",276,2.1,0.4,0.2,0,242.5,8.3,53.5,3.3,5,7.4,0.8,1.9,1.4,0.1,2.3,2.1,0.9,1.2,1,3,6.3,8.1,1.1,21.9,24.6,5,0.2,0.6,1.7,0,1.7,1.3,1.1,0.1,0.7,3.7,1.7,1.1,10.5,1.5,2.8,0.8,2.2,0,518.3,0,1.9,89.8,10.8,0,7.2,263.5,0,1603.9
"DOM_A03",0.1,18.2,0,0,0,5.9,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,4.6,0,0,0,0,0,1.1,0.1,0,0,0,0,0.2,0.1,0.5,0.2,1.3,0.3,0,0,35.4,0.1,0,0.1,1.1,0,0.3,1.5,0,71.9
"DOM_B05_06",0.4,0,0.1,0.2,0,0.7,0.3,0.7,0.2,53.8,2.5,0,1.8,0.3,0,0,0,0,0,0,0.1,0.1,8.2,0.1,0.1,0.2,0.1,0,0,0,0,0.1,0,0,0,0,2.8,0,0.2,0.3,0,0,0,0,0,2.8,0,0,0.2,0.8,0,0.2,21.1,0,98.6
"DOM_B07_08",3.9,0,0,0.1,0,1.2,0.3,0,0,3.9,0.2,0,0.2,20.7,0,0,0,0,0.1,0,0,0,0.2,1.1,10.1,0.5,1.4,0,0.1,0.4,0,0,0,0,0,0,0.2,0,0,0.5,0,0,0.1,1.2,0,1.1,0,0,0,0.5,0,0,2,0,50.4
"DOM_B09",0.3,0.1,0.9,0.3,0.2,0,0,0,0,12.8,0.2,0,0,0.3,0,0,0,0,0,0,0,0,2.1,0.1,3.1,0,0.3,0,0,0.1,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6
"DOM_C10T12",22.8,0.2,0,0,0,218.5,1.1,0,0.1,0,3.8,0,2.7,0,0.1,0.4,2.4,0,0.3,0.2,0,0.1,0.6,0.9,13.8,16.5,0,1.2,0.6,1.8,0.1,18,0.4,6.1,0,0.9,0.1,2.9,1.2,13.4,1.9,24.9,1.2,0.1,0,1330.1,0,6,0,17.4,0,14.2,271.2,0,1998.4
"DOM_C13T15",1.5,0.2,0.1,0.1,0,5.1,87.8,3.7,0.6,1.3,0.6,0,0.6,0.3,0.1,0.2,1.3,0.3,0.2,0.4,1.5,6.1,6.2,0.5,7.7,16.3,3.8,0.2,0.9,0.8,0,1.3,1.7,0.8,0,0.2,1.9,0.6,0.3,10.4,0.5,2.4,2.1,3.3,0,235,0,0.8,1.7,5.4,0,14.5,526.2,0,957.3
"DOM_C16",7.9,0.5,0.8,0.2,0,23,6.1,86.6,17.6,2.5,18,0,2.7,1.1,0.1,1.1,3.4,0.9,0.6,2.8,7.2,64,11.7,1.2,82.6,11.2,2.3,0.2,0.2,1,0.4,0.8,9.1,0.3,0.2,1.9,6.4,8.1,4,7.3,7.1,1.9,0.4,2,0,72.4,0,3.8,5.8,4.8,0,2.6,261.3,0,758.2
"DOM_C17_18",4.5,0.2,0.1,0.3,0,21.2,0.7,3.9,9.6,2,1.6,0,1,1.2,0,0.3,2.8,0.4,0.5,1.2,0.8,8.1,6.5,0.5,6.8,18.6,1.5,0.2,0.4,1.3,1,1,15.1,0.8,1.6,11.2,9.9,9.6,2.2,14,13.2,2.2,8.6,6.7,0,37.7,0,0,1.6,1.6,0,1.5,24.5,0,260.4
"DOM_C19",14.9,0.4,0.7,0.1,0.2,13.7,6.1,1.2,1.8,37.4,0.8,0,0.2,1.5,0.1,0.3,0.3,0.2,0.1,1,5.8,0.8,44.5,2.4,28.9,76,27.1,2.1,2.4,18.7,0.1,1,8.7,1.3,0.1,2,6.4,3.8,2.4,19.3,0.2,7.6,2.7,1.8,0,700.8,0,0.1,29.9,18.6,0,10.8,623.5,0,1731.1
