"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",174.4,8.6,0,3.1,0,1966.7,31.3,29.8,11.5,1.1,21,7.8,4.9,0.1,0,0,0,0,0,0,0,13.1,0,0,1,222.4,0,0,0,0,0,63.5,1,0,1.8,0,1.5,5.3,3.8,25.9,0.5,1.1,1.6,3.1,0,1752.3,0.3,0,34.1,84.8,0,20.8,296.2,0,4794.5
"DOM_A03",31.3,68.9,0,0.5,0,307.3,5.1,1.4,1.1,0.3,4.1,2.6,0.8,0,0,0,0,0,0,0,0,2,0,0,0.2,25.2,0,0,0,0,0,54.9,1.4,0,0.6,0,0.6,2,1.3,9.5,0.3,0.6,1,1.9,0,304.1,0.1,0,0,15.8,0,2,51.9,0,898.8
"DOM_B05_06",3,0.5,129.4,21.9,1.9,56.5,45,3.5,11.6,323.1,31.3,0.8,4.7,22.8,26.5,20.8,12.4,8.6,12.1,11.5,6.2,4.6,185.6,2.8,33,20.6,0.4,0.1,0.1,0.1,2.6,105.7,2.1,13,4.8,39.1,5,13.4,9.2,16.9,0.4,0.5,0.3,1.4,0,227.5,0,0,49.1,42.7,0,0,1511.9,0,3047
"DOM_B07_08",0,0,0.4,11.5,1.9,4,3.9,0,0,42.1,278.4,20,0,44.5,0.3,0.3,0.1,0.2,0.2,0.1,0,0,0,0,103.9,0.2,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,14.7,0,0,0,9.9,0,0,47.6,0,586.3
"DOM_B09",1.6,0.7,166,16.5,34.8,1.2,0.2,0,0.5,32.8,2.9,0.1,0.1,9.6,6.5,1.3,0,0.1,0.3,0,0,0.1,8.1,0.6,24,0.2,0.8,0,0.1,0.7,0,0.1,0,0,0,0,0.3,0.4,0.3,2,0,0,0,0,0,0,0,0,0,0,0,0,1.7,0,314.8
"DOM_C10T12",345.3,32.3,0.8,1.3,0.3,632.9,8.2,0.1,0.2,3.2,41.6,14.5,0.2,1.4,0.4,0.4,0.3,0.3,0.4,0.3,0.1,0.3,0.1,5.3,7,59.2,4.9,0.7,1.9,0.6,0.6,460,0.3,0.9,4.8,3.6,4.5,14,8.4,43.5,0.9,2,1.3,2,0,4118.1,0.7,0,0,103.9,0,102.4,868,0,6904.7
"DOM_C13T15",0.1,0,8.1,2.3,0.2,4.2,1037.6,0.7,2.9,1.1,0.2,0.1,2.6,0.5,0,0.1,0.1,0.1,0.1,0.2,0,7.1,0.3,5.4,1.6,9.5,0.5,0.1,0.2,0.3,0.5,1.2,0.7,0.7,2.6,0,2.1,6.8,5.8,25.4,0.4,1,1.1,2.9,0,1193.9,0.2,0,0,75.6,0,44.8,3194.1,0,5646
"DOM_C16",0.4,0.1,0.6,0.7,0.2,11.6,10.5,103.5,19.3,0,1.6,0.3,5.7,3.2,1,5.4,3.9,2.5,3.9,2.9,2.1,58.2,0,0.7,147.9,4,0.5,0.1,0.1,0.5,0.1,0.3,0.8,0.1,0.8,0.5,1.5,2.2,1.8,4.7,0.1,0.1,0.4,0.9,0,95.4,0.1,0,6.9,12.3,0,2.7,21,0,544
"DOM_C17_18",0.3,0.1,0.6,0.6,0.2,52.7,32.6,8.8,132.6,0,5.3,2.7,4.5,3.7,1,4.7,8.2,4.5,4.8,2.7,0.9,7.1,0,1.7,7.2,22.3,1.3,0.1,0.3,1,1.2,1.4,54.7,2.3,4.3,8.7,2.5,15.2,5.2,20.3,0.7,0.6,1.3,1.3,0,196.9,0.1,0,13.9,16,0,8.2,155,0,822.5
"DOM_C19",48.5,9.7,10.1,20.9,3,28.5,23.4,2.8,3.7,0.1,11.6,1.1,2.9,24.6,6.2,7,5.2,4.3,6,3,0.9,4.3,2.8,5.4,81.5,27.7,92.9,12.7,34.9,10.5,7.4,4.1,1.1,7.9,1.8,0.6,2.8,5.2,6.9,29.8,0.3,0.7,0.8,1,0,365.3,0,0,0.2,20,0,15.2,324.6,0,1291.7
"DOM_C20",31.7,0.6,3.2,4.4,1.8,55,72.7,10.6,21.4,0,230.3,30.6,59,3.6,4.4,12.6,16.9,13.2,7.4,8.5,2.6,12.9,0.1,5.2,14.5,2.3,0.2,0,0,0.1,0,1.1,3.4,0.1,3.4,0.5,6.8,16.5,10.8,7.9,0.3,0.8,0.3,1.6,0,153.7,0.1,0,0.3,19.4,0,5.8,1148.1,0,2006.7
"DOM_C21",12.6,1.1,0.4,0.8,0,23.5,9.5,1.5,4.2,0,40.4,230.4,3.1,0.4,0.7,1.7,3.5,1.4,1.8,1.5,0.6,3.6,0,0.9,1.8,0.6,0.1,0,0,0,0,0.3,0.9,0,1.8,0.3,1.4,10.8,2.6,7.2,0.1,1.7,0,0.2,0,444.9,0.1,19.1,0.3,13.8,0,8.3,63.2,0,923.4
"DOM_C22",0.3,0,0.5,0.7,0.7,33.2,27.6,3.6,8.1,0,4.2,1.5,28.5,2.7,0.8,5.2,10.6,8.7,9.9,11.7,1.2,9.7,0,1.3,48,7.3,1.3,0.1,0.1,0.3,0.2,0.5,2.4,0.3,0.6,0.7,0.8,1.8,1.3,3.5,0.1,0.2,0.1,0.3,0,83.3,0,0,3.9,8.7,0,0,248.4,0,584.8
"DOM_C23",0.7,0.1,0.9,2.2,1.4,16.9,1.4,0.9,0.6,0.3,3.8,1.6,1.1,180,2.7,6,9.4,5.7,5.3,5.6,0.9,1.1,0.3,0.4,738.1,1.5,1.4,0.2,0.5,0.2,0.1,14.6,0.1,0.3,0.2,0.1,0.3,0.4,0.3,1.9,0,0.1,0.1,0.1,0,109.2,0,0,0,19.5,0,0.2,263.3,0,1401.9
"DOM_C24",0.1,0,0.1,0.2,0.7,5.9,3.6,0.5,1.1,0,1.1,0.1,1.8,2.1,36.5,71.1,16.8,28.4,29.8,25.6,5.4,5.2,0.7,0,57.1,0.4,1.6,0.4,0.3,0.9,0.2,0.3,0.2,0.4,0.7,0,1.3,3.5,0.9,0.9,0,0,0,0.1,0,7.9,0,0,10,4.6,0,0,292.8,0,621.3
"DOM_C25",0.8,0.1,0.3,0.7,3.2,71.5,37,5.9,3.1,0.1,5.3,1.3,6.3,6.2,16,157.5,60.2,47.4,92.3,68.3,19.3,24.7,2.8,0,252.9,3.4,7.6,1.3,1.5,5.7,0.9,3.4,1,2.5,6.6,0.3,8.4,16.5,11.9,7.9,0.1,0.1,0.2,0.4,0,160.4,0.1,0,121.8,31.3,0,0,472.2,0,1748.4
"DOM_C26",0.1,0,0,0.1,0.3,5.6,4.5,0.5,1.9,0,1.1,0.4,1.3,0.6,1.1,8,149.8,20.5,14.2,10.8,5.8,13.1,1.3,0,20.3,2.6,3.3,0.6,1.2,2.6,0.4,1.1,1.9,6.6,17.6,0.4,1.9,14.9,6.2,9.2,0.2,0.4,0.2,1,0,196.8,0.1,0,134.5,22,0,6.2,1170.6,0,1863.9
