"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",166,8.4,0,2.7,0,2004.7,28.1,33.7,13.9,1,17.2,7,6.1,0.1,0,0,0,0,0,0,0,15.4,0,0,1,229.5,0,0,0,0,0,65,0.8,0,1.7,0,1.6,5,3.4,24.7,0.6,1.3,1.7,3,0,1596.7,0.2,0,15,57.8,0,18.4,300.6,0,4632.4
"DOM_A03",27.1,65,0,0.4,0,304.7,4.3,1.5,1.3,0.2,2.8,2,0.9,0,0,0,0,0,0,0,0,2.4,0,0,0.2,26.2,0,0,0,0,0,48.4,1.6,0,0.5,0,0.6,1.7,1.2,8.4,0.3,0.7,0.9,1.9,0,271.3,0,0,0,10.4,0,1.9,49.1,0,837.9
"DOM_B05_06",2.2,0.4,77.6,20.9,1.6,63,27,3.3,11.5,340.1,31.7,1.4,4.4,18.2,18.4,13.6,7.8,4.2,10.1,6.7,3.2,4.3,204.7,3,24.9,22.3,0.3,0,0.1,0.1,2.9,103.1,1.9,15.3,3.5,36,3.6,10.7,7.3,13.7,0.4,0.5,0.3,1.3,0,212.1,0,0,76.9,29.7,0,0,2118.4,0,3564.5
"DOM_B07_08",0,0,0.3,6.7,1.4,8.1,4,0,0,39.4,258.7,20.4,0,52.1,0.7,0.6,0.3,0.4,0.4,0.2,0.1,0,0,0,109.1,0.4,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,0,0,0,7.8,0,0,55.3,0,583.4
"DOM_B09",2.3,1.8,144.6,17,28.1,2,0.2,0.1,0.8,37.8,4,0.1,0.2,11.6,8,1.9,0,0,0.6,0,0,0.1,7.4,1.2,32.2,0.3,1.2,0,0,1.2,0.1,0.2,0,0,0,0,0.5,0.4,0.3,3.4,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,311.5
"DOM_C10T12",369.3,38.6,1.4,0.8,0.2,550.8,16.3,0.1,0.2,2.7,24.4,8.4,0.1,1.1,0.3,0.3,0.3,0.2,0.3,0.3,0.1,0.2,0.2,5.2,7,71.5,3.7,0.6,1.7,0.5,0.5,494.1,0.2,0.8,4.6,3.5,5.3,14,9,41.8,0.9,2.2,1.6,2.5,0,3807.4,0.4,0,0,73,0,95.9,1173.9,0,6838.5
"DOM_C13T15",0.2,0.1,14.4,1.6,0.1,3.1,1137.8,1.1,4.3,0.8,0.5,0.2,4,1.2,0,0.2,0.3,0.1,0.2,0.3,0.1,12.1,0.2,4.1,4.1,21.3,1.2,0.3,0.5,0.7,1.3,1.9,1.5,2,5.6,0,5.1,16.5,14,73.1,1.2,3.4,3.6,8.1,0,1015.3,0.1,0,0,49.2,0,43.6,3201,0,5661.3
"DOM_C16",0.6,0.1,0.6,1,0.2,11.6,10.7,102.2,20.5,0,1.5,0.2,4.3,3.2,0.9,4,3.1,1.7,3,2,1.3,59.6,0,0.8,150.9,5.2,0.5,0.1,0.1,0.4,0.1,0.1,0.8,0.2,1,0.8,1.9,2.4,1.9,5.1,0.1,0.1,0.4,0.9,0,88.5,0,0,11.5,8.6,0,2.5,21,0,538.2
"DOM_C17_18",0.4,0.1,0.5,1,0.2,50.5,33.2,9.2,127.8,0,4.3,2.2,4.8,4,0.8,4.1,6.2,3.6,3.5,1.9,0.6,6.9,0,2,7.7,28.9,1.2,0.2,0.4,1,1.3,0.6,56.2,3.1,4.2,10.4,3.1,16.3,5.9,22.1,0.7,0.6,1.5,1.3,0,186.1,0.1,0,25.4,11,0,7.6,149.3,0,813.9
"DOM_C19",50.1,11.1,6.7,13.2,1.8,28,16.3,2.3,3.5,0,12.1,1.1,2.5,18.9,4.9,5.5,4,3.1,4.6,2,0.5,3.6,3.5,5.3,70,33.7,69.3,11.5,31.3,9.5,5.2,5.1,1,7,1.7,0.6,2.7,4.9,6.9,26.3,0.3,0.7,0.7,0.8,0,337,0,0,0.2,14.4,0,13,420.1,0,1278.4
"DOM_C20",32,0.6,1.5,3.1,1.1,41.7,68.5,10.2,21.8,0,237.2,28.4,58.6,3.6,5.2,11.7,15.8,10.9,7.2,7.1,1.6,11,0.1,6,14.5,2.2,0.2,0,0,0.1,0,1,4.1,0.1,2.4,0.5,5.2,12,8.1,6.1,0.2,0.7,0.3,1.1,0,135.7,0,0,0.4,13,0,5.5,1187.3,0,1985.9
"DOM_C21",12,1.3,0.1,0.6,0,17,9.3,1.4,4.3,0,41.2,238.5,3,0.5,0.7,1.5,3.5,1,1.8,1.4,0.4,3.7,0,1.2,1.9,0.6,0,0,0,0,0,0.3,1,0,1.2,0.3,1.1,7.9,1.7,5.4,0.1,1.4,0,0.1,0,454.5,0.1,13.9,0.4,9.9,0,7.8,60.7,0,914.7
"DOM_C22",0.4,0.1,0.5,1.2,0.3,33.6,30,3.6,7.9,0,3.7,1.3,29,2.6,0.8,4.9,9.6,7.3,8.5,8.8,0.9,9.8,0,1.5,48.1,11.6,1.3,0.1,0.1,0.3,0.2,0.2,2.4,0.4,0.5,0.8,0.9,2.1,1.6,3.9,0.1,0.2,0.1,0.3,0,77.5,0,0,7.3,5.5,0,0,246.6,0,578.7
"DOM_C23",1,0.2,0.6,1.6,1.2,25.5,1.2,1,0.6,0.3,4.2,1.9,1.3,176.2,3.4,6.8,10.5,5.8,5.9,5,1.1,1.2,0.3,0.4,796,2.3,1.3,0.2,0.6,0.2,0.1,19.1,0.1,0.3,0.2,0.1,0.3,0.4,0.3,2.1,0,0.1,0.1,0.1,0,111.5,0,0,0,14.6,0,0.2,179.7,0,1387.4
"DOM_C24",0.1,0,0.1,0.2,0.6,6,4.2,0.6,1.5,0,1,0.1,2.2,3.2,41.5,77,18.1,29.4,35.1,24.6,4.6,6.4,1.6,0,57.3,0.5,1.1,0.4,0.2,0.6,0.2,0.4,0.1,0.5,0.6,0.1,1.4,3.1,1.1,1.1,0,0,0.1,0.2,0,7.8,0,0,11.3,3.5,0,0,300.1,0,650
"DOM_C25",0.8,0.1,0.2,0.8,2.3,74.7,46.5,7.1,3.7,0.1,5.2,1.1,6.9,8.6,23,162.3,62.1,49.7,97.6,62.3,16.7,27.4,6.3,0.1,253.4,6,6.5,1.1,1.4,4.6,1,5.6,1.1,3.5,6.2,0.4,9.7,16.1,13,11.1,0.1,0.2,0.3,0.5,0,153.2,0,0,139.4,21.8,0,0,408.4,0,1730.3
"DOM_C26",0.1,0,0,0.1,0.2,4.6,5.3,0.5,1.9,0,1,0.3,1.2,0.7,1.5,10.5,148.4,19.2,15.8,8.7,4.1,12,2.3,0,16.7,2.9,2.6,0.5,1,1.7,0.5,1.4,2,9.2,15.5,0.6,1.9,14.4,5.8,10.5,0.2,0.7,0.3,1,0,165.2,0,0,146.6,13.5,0,6.2,1206.9,0,1866
"DOM_C27",0,0,0,0.1,0.2,2.8,2.5,0.2,0.4,0,0.3,0.1,0.4,0.4,1.6,5.1,20.6,37.2,15,7.6,2.4,5.2,3.3,0,36.6,1.5,1.4,0.2,0.2,0.6,0.1,1.1,0.3,1.7,1.9,0.1,1.5,3.5,2.3,2.5,0,0.1,0.1,0.3,0,57.7,0,0,39.8,10.2,0,1.8,732.2,0,1003.3
"DOM_C28",0.8,0.1,0.4,1.3,2.2,35,44.7,3.7,6.3,0,3.2,1,4.9,6.7,12.6,24.6,34.2,17.7,148,38.6,12.2,18.1,9.2,0.1,102.4,4.4,7.8,2.2,3.3,5.2,1.2,2.7,2.2,3.4,4.2,0.4,4.1,11.2,11.4,7.2,0.1,0.3,0.3,0.7,0,174.2,0,0,472.7,19.8,0,0,394.7,0,1661.6
"DOM_C29",0.2,0,0,0.2,0.1,7,6.4,0.7,1.1,0,0.5,0.1,1,1,4,12.5,12.8,6.7,16.7,114.9,4.7,13.9,0.8,0,8.4,2.4,11.1,0.2,0.9,1.8,2.5,1,0.3,3.3,2.1,0.3,1.6,4.7,9,4.3,0,0.1,0.1,0.2,0,329.4,0,0,178.4,14.5,0,2.7,642.7,0,1427.8
"DOM_C30",0,0,0,0,0,0.1,0.2,0,0.1,0,0,0,0.1,0,0.7,2.3,3.8,1.8,4.6,3.8,7.3,1.1,0.1,0,0.3,0.1,1.1,2.5,2.4,0.8,0.1,0.1,0,0.1,0.2,0.1,0.2,0.5,0.4,0.7,0,0,0,0,0,19.1,0,0,53.8,2.3,0,0,225.5,0,336.4
"DOM_C31T33",0.2,0,2.6,1.6,2.8,20.4,19.1,1.9,1.8,0,0.8,0.5,1.6,1,0.8,1.7,3.7,1.3,1.6,1.5,0.9,15.7,0,1.1,57.7,13.9,12,2.4,6.6,5.4,1.8,1.3,0.7,10.4,8.2,7.4,8.1,21.3,21.3,12.5,0.4,1.7,0.7,0.6,0,395.2,0,0,25.3,0.2,0,28.6,185.1,0,911.4
"DOM_D",2.7,0.2,23.1,13.1,3.2,86.2,61.4,2.9,7.6,0,10.4,1.8,3.9,35.8,28.7,29.4,33.4,16,19.7,13.3,3.8,4.2,0.8,27.1,4.4,62.5,5.3,0.3,0.8,3.8,2.6,12.2,1.1,16.3,9.5,2.8,20.1,21.5,14.2,22.7,0.6,1.1,1,0.9,0,439,0.1,0,0,0,0,0,3.9,0,1075.2
"DOM_E",6.1,0.7,0.5,0.5,0.5,11.4,13.9,0.5,1.6,0,6.5,1.9,0.6,0.9,1.3,1.2,0.9,0.5,0.8,0.5,0.2,0.6,0.2,0,4.9,10,0.3,0,0.1,0.2,0,3.3,0.3,0.1,2.6,0.1,7.1,8.5,5.5,5.9,0.1,0.2,0.2,0.2,0,167.5,0.8,0,0,0,0,0,0,0,269.6
"DOM_F",3,0.5,12.2,1.5,2,9.1,5.7,0.1,0.3,0.9,1.9,0.9,0.2,5.9,3.2,6.6,1.7,1.1,1.8,0.3,0.1,0.2,1,9.7,80,13.3,4.3,1,2.1,1.2,0.3,1,0.1,0.7,1.9,1.4,5.1,3.4,2,4.1,0.1,0.1,0.1,0.1,0,54.6,0.2,0,5768.4,2,0,0.5,15.6,0,6033.7
"DOM_G",101.7,22,10.2,13.6,4.2,408.5,253.6,30.6,43.6,3.8,44.5,28.7,23.5,42.9,29.6,78.7,101.4,48.5,97.8,89.9,15.6,52.5,9.8,9.1,244.5,157.7,74.1,12.8,28.6,17.8,8.3,67.7,23.5,25,16.9,7.6,12.4,36.1,30.7,71.1,1.2,2.9,3,4.2,0,1312.5,0.2,0.5,283.1,52.8,0,42.6,1919.7,0,6021.8
"DOM_H49",12.6,1.8,59.8,25.1,6.1,72.7,80.7,6.6,9.3,2.9,25.9,10.7,6.2,137.3,11.6,26.9,25.1,13.8,28.9,20.7,4,8.2,1.9,1,120.5,268.4,205,15.5,22.6,71.7,6.9,23.6,3.8,8.4,11,13.1,7.9,28.3,29.5,71.8,1.8,2.2,3.1,3.7,0,544.6,0.2,0.4,36.9,60.2,0,146.7,603.3,0,2910.8
"DOM_H50",0.7,0.1,0,0,0,3.5,0.7,0.2,0.3,0.7,0.9,0.6,0.3,0,0.1,0.3,0.3,0.2,0.4,0.4,0,0.4,0.3,0.1,1.1,0.2,0,0,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,5.2,161.8,0,22.3,211.2,0,413.2
"DOM_H51",1,0.1,0,0,0,4.2,1.5,0.3,0.5,0.8,1.5,0.7,0.4,0,0.4,0.7,0.4,0.3,0.7,0.9,0.1,0.6,0.3,0.1,1.4,0.3,0,0,0,0,0,0.3,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,5.3,81.7,0,113.6,431.5,0,650.3
