"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",146159.7,4068.1,1295,155.6,26.8,353289.4,76221.5,25905,17662.5,17.5,12848.6,32607.7,7543.8,263.4,119.8,178.4,2.7,23.8,154.6,25.4,11.5,8796.1,44.5,390.1,12709,560.1,5553.7,994.8,1071.9,6340.4,1,16006.1,34.8,482.7,1.6,4.4,99.2,4399.9,745.1,3.3,1033.8,1305.2,788.3,454.9,0,207719.8,90.2,25958.7,58089.3,19700.3,0,578.5,10677.1,0,1063215.7
"DOM_A03",1938.5,20861.6,0,1.9,2.8,32988.1,396.8,222.2,332.5,0.3,1129.5,51.2,14.5,10.1,16.8,0,0,0,18.4,4,1,272.6,0.8,130.6,0,66,0,1121.3,0,0,1.2,15426.2,5.2,49.9,0,0.5,10.7,1427.4,76.6,0.3,205.8,60.6,16.6,51.8,0,36539,21.2,0,0,2445.7,0,44.9,1060.3,0,117025.4
"DOM_B05_06",390.9,11.3,34805.7,907.6,215.3,2002.8,1939.5,818.1,2350.1,141554.4,28251.4,237.3,1227.5,30479.6,32646.3,1551.3,175.1,410,2375,438.8,204,792.2,111253.1,727.5,885.1,341.5,1547.6,108.5,56.2,90.2,52.8,190.7,47.4,0,591.5,282.3,77.5,727,100.3,875.6,414.3,663.1,22.5,234.4,0,2508.8,0,0,0,7246.1,0,0,4070.6,0,416898.4
"DOM_B07_08",50.7,10.7,112.2,11358.9,19.7,208.7,4.9,14.5,16.1,41.5,16752.3,240.8,381.9,35733,116247.3,2557,41.3,799.9,1299.3,190.3,31,355.1,145.1,158.9,15181.7,107.7,91.3,0.7,0.6,14.4,0.3,2.2,11.7,0,0,64.9,144.9,317.4,19.4,94.9,47.7,134.2,5.2,16,0,747.7,0,0,0,3993.7,0,0,2976,0,210744
"DOM_B09",0,0,12894,748.8,96.6,452.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.9,0,2710.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.5,0,17584.8
"DOM_C10T12",112493.3,10698,836.5,896.1,7.8,217351.2,19402.8,674,1344.2,2138.8,22669.4,4880.6,1122.3,2472.2,5540.4,1674.5,5052.2,3091.7,4093.6,1258.1,635.1,1379.2,2222.6,1681.5,6406.6,11188.6,2556.3,2175.7,2251.9,2002,322.3,85810.8,942.4,2175.3,626.6,2272,2176.9,7590.7,1716.5,5252.3,4669.1,4461,909.2,2705.1,0,462782.1,257.4,0,0,21768.7,0,2418.4,35904.4,0,1094958.5
"DOM_C13T15",549.5,7.3,895.9,667.7,63.1,1503.1,343071,751,2094.2,204.1,4578.8,2012.8,10843.7,3736.1,2138.9,1805.9,1586.9,2562.3,3706.3,7548.3,697.1,20087,1265.6,2173,7216.1,12259,1965.9,322.1,629.7,1275.7,314.6,2705.4,1628.9,623.3,47.2,2688.8,2222.3,7400.2,2591.9,12181.3,818.1,5341.2,329.5,1388.5,0,118140.1,82.6,0,0,14699.1,0,1617.5,241526.3,0,854565
"DOM_C16",269.9,41.8,3152.3,386.2,4,561.2,771.4,44351.1,3500.7,85.9,870.5,27.9,782.1,3231.5,875.3,4957.6,1037.3,1462.8,3564.3,679.6,376.4,24700.4,184.5,635.8,37537.9,916.5,155.5,34.6,0.2,5.7,107.5,94,95.6,5.7,2.7,26.7,349.4,685.7,72.1,586.9,1205.9,727.6,92.5,414.1,0,2621.6,16.6,0,0,3018,0,90.3,11005.1,0,156378.7
"DOM_C17_18",394.7,69.5,164.4,353.5,5.6,9622.6,3859.1,1273.9,62841,118.2,5561.9,2491.6,2714.3,8504.3,673.5,1847.7,5463.6,6282.5,4770.2,839.6,220.7,4990.4,735.1,389.9,1326.2,18580.7,658.5,27.7,69,147.9,1031.9,508.6,6371.9,1349.6,10260.4,9287.7,1838.4,27045.6,2825,8369.8,4211.9,1082.2,65.2,730,0,2438,27,0,4791.7,3710.1,0,244.9,11185.7,0,242373.3
"DOM_C19",9163.5,2465.4,4007.9,9106.5,678.9,1755.9,1823.7,774.7,699.9,27638.4,70033.2,265.5,1986.9,20154.3,50974,3102.2,2344.7,2355.7,6454.4,2126.8,988.9,1127.7,19626.5,2040.6,20489.2,7432.5,66722.7,21939.8,16077.4,15480.8,1279.9,1030.1,293.3,645.8,179.5,3533.1,3756.7,18186.1,8891.8,7532.1,1852.1,800.2,249.8,858.2,0,21265.1,0,0,0,8519.5,0,791.6,19142.8,0,488646.3
