"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",294.6,2.6,1.8,0.3,1.6,3029.8,6,350.5,193.9,1.8,39.3,0.5,1.2,1,0.5,1.2,0.6,0.5,1.3,0.2,0.9,1.9,3.4,0.8,82.1,45.7,1.5,8.7,0.6,2.5,0.4,69.2,6,1,4.9,2.9,2,11.8,7.6,49.7,8.5,34.9,4.9,3.5,0,1917.3,0,0.3,40.1,275.2,0,18.2,198.1,0,6733.7
"DOM_A03",4.4,618.1,2,0.3,0.1,2818.1,0.4,1.2,0.4,0,1.3,0.8,0.3,1.1,0.2,1,0.5,0.5,1,0.1,0.6,1.5,1.7,0.4,1.3,9.4,0.4,8.8,0.2,0.4,0.1,85,4.5,0.4,3.9,1.4,0.5,4.5,3,6,5.2,37.8,1.3,0.1,0,201.1,0,13.7,124.2,460.3,0,4.8,5488.6,0,9922.9
"DOM_B05_06",103.6,122.9,349.6,101.4,405.3,85.1,2.7,20,25.1,5643.9,254,35.8,8,116.7,160.7,34.4,4.5,15.8,603.9,3.6,298.1,95.5,163.9,87.9,478.4,537,487,1135.3,419.2,276.4,26.4,50,48.1,27.7,44.8,15.3,58.7,143.9,228.3,134.6,42.9,129.2,51.8,27.4,0,1604.6,0,0.4,4618,2420.9,0,36.1,98497.1,0,120281.9
"DOM_B07_08",4.8,2.8,18.1,26.2,73,31.4,0.4,4.1,15,0.9,241.9,47.2,4.7,217.2,52.7,5.5,0.8,0.7,21.9,1,223.8,5.2,0.4,4,88.2,7.7,12.5,5.4,0.7,8.1,3.2,0.9,1,0.3,1.2,1.3,9.1,5,4.7,6.5,0.7,3.9,8.2,0.6,0,40.5,0,0.5,497,35.6,0,0.4,628.7,0,2375.7
"DOM_B09",5.7,24.9,9228.8,223.2,6261.6,12.6,0.1,1.9,7.6,4202.6,36.6,0.4,1.2,118.7,313.8,18.4,0.2,0.6,9.3,0.1,0.4,4.2,201.2,8.9,884.6,11,10.2,1.3,1.5,20.9,0.3,1.1,0.2,0,0.4,0.3,17.8,43.9,12.9,39.3,1.8,10.3,1.5,1.3,0,0,0,0,0,0,0,0,1287.5,0,23030.8
"DOM_C10T12",880.9,1671.6,15.2,2.7,10.5,5231.6,10.8,9.6,2.5,2.1,77.8,9.3,9.1,6.9,2,8.4,4.6,3.5,11.1,1.1,6.2,13,13.8,2.5,17.6,68.2,3.2,69.3,1.7,4.6,0.7,1317.4,33.9,3.2,30.5,9.4,4.4,34.8,22.8,77.9,43,294.2,13,1.1,0,12588.8,0,0.5,10.5,1581.6,0,156.9,3777,0,28173.2
"DOM_C13T15",2.2,14.5,8.7,1.2,3.3,10.3,27.3,2.3,1.1,1.6,3.2,0.3,2.6,3.4,6,15,2,2.2,10.6,1.2,7.9,20.1,3.4,10.1,58.3,21.9,2,18.3,0.7,5,0.2,6.9,9.2,0.8,3.3,0.7,5.3,17.4,11.2,7.5,4.7,45,29.4,12.7,0,478.8,0,0.5,29.2,74.6,0,6.7,63.1,0,1073.9
"DOM_C16",3.7,11.2,8.1,1.4,12.5,11.4,0.5,480.7,26.1,1.8,28.7,0.3,1.2,7.3,3.1,12.2,3.2,2.8,39.9,2.2,17.4,35,13.4,17.7,2047.8,92.9,6.4,14.1,3.7,7.1,0.6,6,4.8,3.1,3.7,3.9,502.7,14.1,9.2,6,7.1,14.9,29.9,9.7,0,50.6,0.3,1.8,90.5,153.6,0,5.3,249.7,0,4081.2
"DOM_C17_18",9.1,24.7,6.4,1.7,9,38.3,0.5,5,234.9,6.8,1.6,1.2,3.4,6.9,4,2.4,1.1,0.8,5.5,0.2,9.7,5.7,2.9,15.2,41.4,468.7,7.1,7.4,2.6,9.8,22,27.5,540.4,1.8,41,22.9,43,281.5,132.3,112.5,35.7,31.3,58.8,39.6,0,176.7,0.4,2.3,25,126.8,0,17.1,679.2,0,3351.6
"DOM_C19",161.8,174.4,276.2,134.7,407.7,110.7,3.9,25.6,30.9,425.6,207.8,17.9,9.7,129.8,208.9,24.5,4.1,12.8,117.7,2.3,38.6,43.7,60.1,103.3,519,589.1,685.7,1732.2,625.6,196.1,24.8,51.4,47.5,26.8,29.2,10.7,59.5,88.1,96.2,182.2,57.7,167.9,51.3,31.2,0,2519.3,16.7,24.8,308,979.8,0,52.6,2869.6,0,14775.3
