"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",2107.5,1.9,4.6,9,0.1,3913.8,592.5,276.7,56.6,9.9,10.9,23.1,56,9.8,3.4,2.8,1.9,2.5,3.7,3.6,0.9,28.5,7,2.5,123,75.2,74.3,13,33.9,7,0.5,493.9,1.6,1.6,0.7,4.1,27.3,17.7,39.2,251.4,18.9,7.8,0.7,10.8,0,22270.4,0,77.7,133.5,1493.5,0,82.6,2850.9,0,35240.6
"DOM_A03",0.9,1.6,0,0,0,9.2,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.3,2.4,0,0.1,0.1,0,0,128.5,0,0,0,0,0,0.1,0.2,0.1,0,0.3,0,0,0,616.7,0,0,0,23.2,0,4.9,14.9,0,803.7
"DOM_B05_06",0.8,0,1.9,0.1,0.1,10.2,0.7,0.4,0.3,305.9,2.6,0.1,0.5,18.5,38.8,0.2,0,0.1,0.1,0.2,0.1,0.2,911.7,0.4,0.1,1.1,0.3,0,0.2,1.8,0,0.3,0.2,0.3,0.3,1.1,0.6,1.1,0.9,0.5,0.9,0.3,0,0.5,0,121.7,0,0,21.5,24.2,0,0,2.4,0,1474.5
"DOM_B07_08",0.5,0,8.5,2.7,0.9,2,3.3,0.1,0.6,27.9,138,0,11.6,260,375.3,2.7,0,4.2,0.7,1.1,4.9,4.5,0.1,1.1,348.2,20.9,0.2,0.2,0,0,0,0.5,0,0.1,0,0.6,11.7,3.1,1.4,1.3,0.3,5.9,0,1.8,0,212.8,0,0,21.5,57.2,0,0,355.6,0,1894.3
"DOM_B09",0,0.2,1.8,2.3,0.4,0.2,0,0,0.1,84,0.3,0,0,4.7,0.4,0.1,0,0,0,0,0,0,6,0.3,5.3,0,0,0,0,0.1,0,0,0,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,22.8,0,129.6
"DOM_C10T12",223,10.1,1.5,4.7,0.2,1827.9,67.1,0.6,4.6,6.5,57.4,7.6,13.7,5.3,4.9,3.2,1.2,5.6,4.1,3.5,0.7,7.6,12,6.6,21.6,6.4,539,3.4,77.5,0.7,0.8,1040.8,2,1.1,0.4,9.6,9.5,8.1,2.6,42.4,18.8,7.5,1.2,2.3,0,13344.6,0,238.8,48.6,941.6,0,241.6,2322.6,0,21212.9
"DOM_C13T15",265.4,4.4,6,86,1,383.1,6332.7,3.3,45.2,71.9,99.9,51.8,258.2,42.3,39.7,156.6,4.3,64.4,75.7,56.4,17.3,448.1,107.4,32.8,85.5,59.1,46.5,87.2,8.9,4.8,2.2,82.2,21,1.3,0.6,8.5,308.4,16.2,100.7,247,22.1,49.9,6.5,58.9,0,5322.5,0,261.3,1170.8,2051.6,0,217.3,8448.7,0,27343.5
"DOM_C16",1.9,0.4,0.7,1.5,0.2,20.2,2.5,310.6,20.9,1.8,3.5,0.5,2.3,23.4,10.4,22.5,0.3,7.6,22.7,33.4,19.8,346.6,1.7,15.5,429.9,25.1,23.2,0.7,0.1,0.1,0.2,1.2,2.1,0.3,1.4,4.2,30.9,2.2,3.7,0.9,2.1,2.5,0.1,12.9,0,33.4,0,0.1,2.8,67.5,0,8.7,64.2,0,1591.3
"DOM_C17_18",9.6,0.3,2.2,2.7,0.4,112.9,37.5,15.3,413.2,91.9,78.7,16,79.4,89.6,20,100.8,4.1,33.5,56.7,45.7,1.1,13.3,35.8,10.5,17.4,305.6,16.4,1.4,4.9,1.5,17.8,37.8,148.5,21.6,9.9,250.3,173.2,198.7,38.3,28.7,130.5,70,5.6,61.9,0,623.7,0,1.5,46.2,125.2,0,28.1,165.9,0,3801.7
"DOM_C19",85.1,4.9,8.4,66.6,2.1,64.8,20.6,2.1,17.3,155.2,80.4,2.5,39.5,81.5,58.1,11.8,0.7,10.4,9,5.4,3.1,14.9,466.4,30.8,171.7,84.1,2233.8,32.7,110.3,7.3,15.7,16.2,3,3.4,0.6,37.4,75.3,11.3,3.3,84.2,63.1,23.1,1.2,14,0,796.6,0,0.7,9.3,164,0,86.2,688.6,0,5978.9
"DOM_C20",450.7,0.8,3.4,69.6,3.8,219.5,406.2,21.4,169,168.3,1065.7,58.1,306.4,123.2,54.7,172.1,2.3,65.6,88.8,63.3,10.8,107.2,81.6,22.2,542.1,57.1,54.9,1.2,1.5,2.9,7.6,75.5,61.3,30.7,0.3,70.4,136.7,66.1,26.9,65,25,168.2,7,100.7,0,2468.2,0,5.5,35.5,575,0,24.1,930.1,0,9274.2
"DOM_C21",18.4,0.2,0.5,1.1,0.2,26.7,11.3,0.6,2.3,2.2,9.7,430.1,3.7,2.7,3.1,2.9,0.6,2.4,2.5,3.6,1,3,11,19,11,5.7,12.7,0.3,0.7,0.4,0.1,6.6,1,0.4,0.1,5.6,4.5,6.2,2.9,3.5,3.4,239.2,0.2,4.1,0,1853,0,88.8,24.4,140.1,0,22.1,131.9,0,3127.8
"DOM_C22",48.4,0.2,2.1,7.1,1.1,105.4,178.1,8.4,69.1,36.9,639.9,52.4,750.5,85.5,130.7,39.4,6.3,115,64.3,62.9,5.2,45.2,50.9,65.6,151.3,73.8,217.1,1,2.2,1.4,0.7,10.8,9.2,1.6,0.3,9.3,14,18,4.3,18.6,9.1,12.1,0.9,34.6,0,1553.4,0,2.4,59.2,250.7,0,3.7,752.5,0,5783.2
"DOM_C23",6.5,0,1.5,1.6,1.6,35,5.7,0.5,1.4,1.9,17.1,18.4,15.7,498.4,15.9,23.9,2.9,36.8,10.9,4.2,0.6,36.2,372.9,8.8,3420.9,31.3,5,0.6,0.2,0.5,0.1,137.9,1.1,0.4,0.1,1.7,247.6,7.1,13.2,6.1,10.8,5.8,0.4,3.9,0,659.4,0,0.7,44.1,297.9,0,1,854.4,0,6870.6
"DOM_C24",14.2,0.5,2.4,10.9,1.9,31.3,26.9,2.4,29.3,20.3,28.4,4.2,61.2,74.9,3355.5,1161.6,12.2,655.4,621.9,552.1,79.5,514.6,166.9,19.3,2748.2,18.2,188.3,9.1,9.5,2.5,1.8,19,3.6,2.5,1.3,7.7,26.9,19.2,17.3,12.4,8.1,7.8,0.8,7.7,0,277.9,0,2.1,53.8,534.7,0,9.2,1464.1,0,12901.1
