"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",12.9,0,0,0,0,94.2,1.7,2,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0.4,0.5,0,0,0,0,47.9,0.4,6.9,0,0.1,0,3.3,10.7,0,185
"DOM_A03",0,39.2,0,0,0,571.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,1.5,0,1.4,297.7,0,911.7
"DOM_B05_06",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,1.5
"DOM_B07_08",0,0,0,1.5,0,0.7,0,0,0,0,0.1,0.1,0,1.6,4,0,0,0,0,0,0,0,0,0.4,7.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7,0,19
"DOM_B09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C10T12",21.4,8.2,0,0.1,0,130.8,0.5,0.2,0.4,0,0.3,0.3,0.3,0.6,1.2,0.4,0,0,0.4,0,0.1,0.4,1.1,0.2,5.9,6.1,0.6,1.1,3.1,1.1,0.2,48.2,1.2,1,0.7,2.4,1.9,3.3,1.9,4.2,3.3,8.7,0.6,1.2,0,462.1,1,0,0,0.8,0,9.4,938.6,0,1675.4
"DOM_C13T15",0.2,16,0,0,0,0.5,8.9,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,1.1,0,0,0.4,0.1,0,0,0,0,0,1.5,0,0,0,0.2,0,0,0.2,0.2,0,1,0.3,0.1,0,28.5,0.1,0,0,0.1,0,0.3,9.9,0,70
"DOM_C16",0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9,0,0,17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,6,0,0,7.5,0,0,0,0.1,0,38.6
"DOM_C17_18",0.1,0.1,0,0,0,1.9,0,0,8.1,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0.2,2.3,0.1,0.1,0.3,0.1,0.3,0.3,12.6,0.2,0.4,1.7,1.3,1,0.7,4.8,24.5,0.2,1.2,0.3,0,17.3,0.1,0,0,0.1,0,0,2.3,0,83.2
"DOM_C19",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
"DOM_C20",1.2,0.5,0,0,0,0.9,0.5,0.1,0.9,0,4.9,5.1,3.7,0.3,0.4,0.2,0,0,0.2,0,0.1,0.7,0.2,0.7,7.4,0.7,0,0.1,0.3,0.1,0,0.2,1.5,0,0.7,0.2,0.1,2.5,2.7,0.2,0.2,1,0.1,1.5,0,15,0.1,0,0,0,0,0,8.4,0,63.8
"DOM_C21",0,0.1,0,0,0,0.3,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0.8,0,0.1,0.5,41.2,0.1,0,0,18.6,0.1,6.8,0,0.1,0,0,4.3,0,76
"DOM_C22",0.8,2.5,0,0,0,6,0.2,0.1,0.1,0,0.2,0.2,4,0.3,0.1,0.2,0.1,0,0.2,0,0.1,1.3,0.9,0.4,15,9.2,1.6,0.3,0.4,0.4,0,0.7,0.5,0.2,0.2,0.4,0.2,0.6,0.5,0.4,0.5,0.7,0.3,0.3,0,11.9,0,0,0,0.1,0,0,6.9,0,68.9
"DOM_C23",0,0,0,0,0,2.2,0,0,0,0,0,0,0,14.1,1.6,0,0,0,0,0,0,0.6,0.1,0,70.6,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0.3,0,0,0,14.8,0,0,0.4,0.1,0,0,1.3,0,106.8
"DOM_C24",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,93.6,15.3,0.3,0.1,3.8,0.4,0.5,6.5,3.8,1.2,35.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,330.4,0,491.9
"DOM_C25",0.7,2,0,0,0,2.3,0,0,0,0,0.2,0,0,0.7,0.7,8.9,0.1,0.1,3,0.2,1.1,1.9,7.5,0.8,63.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,12.5,0.1,0,31.7,0.1,0,0,2.6,0,140.7
"DOM_C26",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0.5,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.3,0,0,0,1,0,0,3.4,0,0,0,0.1,0,6.8
"DOM_C27",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,3.6,0,0,0.2,0,0,0,0.1,1.6,0,0.7,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,2,0,0,1.9,0,0,0,0.3,0,11
"DOM_C28",1.3,3.7,0,0.1,0,4.6,0.1,0.3,0.2,0,0.2,0.1,0.3,1.2,1.6,0.6,0,0.1,4.7,0.1,0.3,1.9,2.3,0.4,22.8,0.4,0,0.2,0.3,0.5,0,0.3,0.3,0,0,0,0,0,1.8,0,0,0.1,0,0.1,0,0.6,0,0,17.6,0,0,0,32.1,0,101.6
"DOM_C29",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.4,0,0,0.1,0,0.1,0,0,0,0.1,0,0.1,0.3,0.1,0,0,0,0,0,5.3,0,0,0.5,0,0,0,0.1,0,8.3
"DOM_C30",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,5.3,3.7,0.1,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0,0,0,0.6,0,0,5,0,0,0,7.3,0,25.5
"DOM_C31T33",1.3,6.3,0.1,0.2,0,5,0.2,0.2,0.6,0,0.3,0.3,0.4,1.4,1.5,0.8,0,0.1,0.9,0,0.3,10.6,4.1,0.8,8.1,11.7,1.3,3.4,13.9,1.1,0.2,4.5,0.8,1.6,0.8,2.1,0.8,3.4,3,4.2,3.7,5.7,6.1,1.8,0,83.2,0.1,0,16.8,0,0,1.4,10.8,0,226.1
