"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T","HFCE","NPISH","GGFC","GFCF","INVNT","DPABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_A01_02",203.8,1.8,3.2,0,1,691.1,21.1,66.5,0,0,2,0.5,0,0,0.4,0,0,0.2,0.3,1,0.1,45.7,0,2.7,317.9,4.1,0.1,0,0,0.1,0,104.8,2.8,1.9,2.4,0,6.9,5.8,5.4,2.8,0.4,11.3,5.2,31.4,0,3114.4,0,0,296.5,19.3,0,1.5,1444.4,0,6421.1
"DOM_A03",3.2,2.8,0,0,0,85.5,0.1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,0,5.2,10.6,0,0,0,0,0,26,0,0,0,0,0.1,0,0,0.1,0,0.1,0,0.2,0,422.3,0,0,1.5,1.4,0,0.1,9.7,0,570.6
"DOM_B05_06",72.1,0,167,3.1,3.4,5.2,9.3,0.3,1.5,298.7,4.3,0,0,34.4,9.2,0,0,0,0,0,0,0.1,144.4,1.5,1.9,43.7,7.4,1.8,1.9,3.3,2.3,1,1.4,1.5,1.7,0.1,0.1,1.5,0,0,0.3,0,0.1,0,0,0,0,0,0,14.6,0,0,1087.5,0,1926.7
"DOM_B07_08",0.4,0,14.4,10.9,4.6,1,0,0.2,0,0,0.1,0,0,1.7,8.7,0.4,0.5,0,0,0,0,0,0,0,37.8,0.1,0.2,0,0.1,0.1,0,0.2,0,0,0,0,0,0.1,1.8,0,0.6,0,0,0,0,21.1,0,0,21.7,0.3,0,0,19.5,0,146.7
"DOM_B09",0.6,0,63.5,0,15.5,2.3,0,0.4,0.1,2.8,0,0,0,1.4,0,0,0,0,0,0,0,0,7.4,0.1,7.8,53.9,10.1,1.2,1.1,4.9,5.1,0.9,0.1,0,0.3,0.1,0.2,1.1,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,73,0,254.5
"DOM_C10T12",67.9,0.9,0.3,0,0.1,343.6,3,1.1,0.1,0,21.6,3.7,0.1,0,0.1,0,0,0,0,0,0,0,0,0.6,1.7,15.6,0.2,0.1,0.2,0.2,0,579.1,2.3,1.5,1.3,0,0,0.6,12.6,10.7,1.6,1.4,0.9,1.6,0,2842.8,0.5,0.7,54.6,12.1,0,4.5,421.8,0,4411.9
"DOM_C13T15",0.4,0.8,4.2,0,1,1.3,194.8,0.6,0.2,0,0.3,0.1,0.1,0,0,0,0.1,0,0,0,0,4,0,0,2.7,1.1,0.5,0.1,0.1,0.2,0.1,0.4,0,0,0,0,0,1.7,0.6,12.1,0.7,0.3,6.6,57,0,1165,0,0,2.8,7.2,0,4.7,146.1,0,1617.9
"DOM_C16",63.1,0.1,0.1,0,0,35.9,4.2,65.8,0.1,0,0.5,0,0,0.2,0.1,0,0.1,1.3,2.2,8.5,1,10.5,0,0.1,158.7,0.3,0.2,0.1,0.1,0.4,0,3.5,0,0,0,0,1.5,17.1,42.6,5.8,0.7,2.5,24,3.3,0,99.8,0,0,14.9,-1.4,0,0.4,250.4,0,818.8
"DOM_C17_18",3.2,0,0.3,0,0.1,2.9,1.6,0.4,9.9,0,0.7,0.2,0.2,0,0,0,0,0,0,0,0,0.2,0.5,0,0.5,2.4,0.6,0.1,0.3,1,0.3,0.2,4.5,1.2,1.4,1,0.1,4.5,0.3,29.9,4.9,5.9,0.4,0.7,0,77.8,0,0,0,0.6,0,0.4,2.6,0,162
"DOM_C19",20,31.4,20.2,0.5,4.5,18.6,7.8,15.8,1.2,5.8,2.2,0.1,0.2,0.3,2.4,0.2,0,0.1,0.1,0,0,8.4,3.6,0.6,19.8,27.4,103.6,28.9,61.6,21.5,7.1,5.3,1.2,2.2,1.5,3,0.3,14.8,1.1,16.1,6.6,3.5,1.2,6.9,0,197.2,0,0,0,2.5,0,1.2,174.7,0,853.2
"DOM_C20",18.8,0,2,0.6,0.5,21.7,8.6,1.6,4,0,17.8,1.3,5.2,0.3,0.6,0.1,0,0.9,0.8,0,0,5,0,3.5,5.2,3.9,1.6,0.4,0.7,1.9,0.2,0.1,2.7,0.7,1.1,0.1,0.1,1.9,1,0.4,1.7,1.3,1.7,3.4,0,78.7,0,0,0,0.9,0,0.3,109.5,0,312.8
"DOM_C21",1.8,0,0.1,0.1,0,3.7,0.5,0.1,0.2,0,2.5,8,0.2,0,0.1,0,0,0,0.1,0,0,0.3,0,0.2,0.3,0.3,0.2,0.1,0.1,0.3,0.1,0,0.2,0.2,0.2,0,0,0.6,0.1,0.2,0.6,2.6,0.3,0.5,0,53.6,0,7.9,0,0.2,0,0.3,1.1,0,88.2
"DOM_C22",3.2,0.2,8,0.1,2.6,14.7,1.7,0.4,0.3,0,1.2,0.2,0.4,0,0,0,0.1,0,0,0.1,0,0.6,0.1,0.3,1.8,4.6,3.7,0.4,0.5,1.7,0.4,0.7,1,1,0.9,0.1,0.1,0.7,0.4,1,0.5,0.2,0.2,0.2,0,12.8,0,0,9.5,-0.1,0,0,5.9,0,82.2
"DOM_C23",9.6,0.1,8,0.5,2.4,2.1,0.1,2.6,0,0,0.1,0,0.5,59.8,0.4,0.1,0,0,0,0.1,0,0.5,0.1,2.5,126,1.6,3.3,1.1,1.7,4.4,0.6,0.8,1.1,1.3,0.9,0.2,0.6,0.9,0.1,1.3,0.7,0.1,0.6,7.4,0,59.1,0,0,34.1,0.7,0,0,52.5,0,390.5
"DOM_C24",1,0,4.6,0.1,1.4,3.1,0.9,0.5,0.2,0,0.4,0,0.5,0.1,14.9,1.8,0.1,0.1,0.1,0.1,0,1.9,0.1,2.1,15.3,1.4,0.8,0.3,0.3,0.8,0,0.7,0.6,0.4,0.3,0.1,0.1,2.2,0.5,0,0.3,0,0,0.3,0,2.2,0,0,9.5,0.9,0,0,105.6,0,176.5
"DOM_C25",0.7,0,1.5,0,0.4,1.3,0.4,0.3,0,0,0.1,0,0.1,0,0.3,0.1,0,0,0,0,0,0.3,0,0.5,5.8,0.7,0.3,0.1,0.1,0.5,0,0.3,0.2,0.2,0.1,0,0.1,0.9,0.3,0,0.1,0,0,0.1,0,3.1,0,0,8.5,0,0,0,3.3,0,31.3
"DOM_C26",0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.2,0,0,0,0,0.1,0,0,0,0,0,1.5,0,0,8.1,0,0,0,0.9,0,11.8
"DOM_C27",0.4,0,0.3,0,0.1,0.7,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.3,0.1,1.1,0.1,0.3,0.1,0.1,0.3,0,0,0.1,0.5,0.2,0.3,0,0.4,0.2,0.4,0,0.1,0,0.1,0,1.5,0,0,6.7,0,0,0,1.4,0,16
"DOM_C28",0.6,0,0.4,0,0.1,0.7,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0,0.1,0,0.1,0.1,0,0,0.1,0.1,0.1,0.1,0,0.1,0.1,0.2,0,0,0,0,0,0.2,0,0,13.8,0,0,0,4.5,0,22.3
"DOM_C29",0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0.1,0.2,0.5,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6,0,0,14.7,0.1,0,0,6.5,0,32.7
"DOM_C30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,4.8,0,0,0,0.3,0,6.2
"DOM_C31T33",4.5,0.1,0.3,0.1,0.1,3.6,1.3,4.7,0.1,0,0.1,0,0.1,0.2,0,0,0,0.1,0.2,0.6,0.1,0.7,0.3,0.3,9.2,2.9,1.9,0.2,0.5,0.6,0.1,0.3,0.4,0.9,0.3,0.1,0.2,1.5,3.2,6,2,1.2,1.7,0.3,0,220.7,0,0,165.4,-69.5,0,3.8,23.5,0,394.7
"DOM_D",4.2,0,0.6,0.1,0.1,36.1,13.9,2.1,0.6,0,0.8,0.1,1.8,8,3,0.2,0,0,0,0.1,0,2.8,15.8,3.6,2,15.6,2.6,0.2,0.5,3.3,0.4,6.2,1.8,5.9,2.2,2.6,3,8.9,1.3,123,5.5,10.1,2.7,4,0,291.4,0,0,69.4,0,0,0,0,0,657
"DOM_E",3.5,0,0,0.2,0,0.8,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0.1,0.5,0.1,0,0,0.1,0,0.3,0,0,0,0.1,0,0.3,0.2,4.2,26.4,2.4,0.1,0.1,0,230.9,0,0,0,0,0,0,0,0,271
"DOM_F",15.9,0.6,1.1,0.1,0.3,0.6,0.2,0.4,0.1,0,0.1,0,0,1,0,0,0,0,0,0.1,0,0.5,0.3,0.1,23.9,0.6,0.9,0,0.1,0.2,0.1,0,0,0,0,0,0.2,0,0.3,0.7,0.9,0.1,0,0.2,0,14.9,0,0,3190.1,0.3,0,0,1.9,0,3256.8
"DOM_G",130.6,14.1,43.1,9.5,10,344.7,66.4,60.3,11.2,20,22.9,10.6,5.9,15,9.4,1.7,0.8,1.4,2,5.9,0.8,28,8,8,220.7,180.2,122.9,13.3,28.8,26.6,7.1,146.5,12.6,13,9.4,5.1,4.2,27,44.7,84.6,12.4,22.8,16.9,26.2,0,1975.1,0.9,11.3,373.7,12.7,0,5.7,846.9,0,5082.1
"DOM_H49",157.6,0.7,10.5,0.3,1.7,36.2,12.1,24.9,1.1,8.6,1.7,0.4,0.5,2.1,1.3,0.2,0,0.1,0.1,0.5,0.1,4.3,2.8,1.2,37.4,98.8,5.5,1.1,1.7,3,0.6,13.4,2,1.7,1.5,14.7,6.6,16.6,3.7,43.3,2.5,2.3,2.9,2.4,0,1425.3,0,0.3,29.9,3.3,0,10.7,216.1,0,2216.6
"DOM_H50",28,0.2,2.2,0.1,0.4,4.4,2.2,4.7,0.3,1.8,0.4,0.1,0.1,0.5,0.3,0,0,0,0,0.1,0,0.6,0.5,0.2,3.9,16.9,1,1.3,0.5,1.1,0.2,1.7,0.3,0.4,0.3,1.6,1.4,2.2,0.5,5.6,0.2,0.3,0.4,0.4,0,136.5,0,0.1,7.3,7.2,0,2.1,79.9,0,320.4
"DOM_H51",12.8,0.2,2,0.1,0.4,4.6,1.9,1.9,0.2,1.3,0.5,0.2,0.1,0.6,0.3,0,0,0,0,0.1,0,0.6,0.6,0.3,4.4,12.7,1,0.3,1,0.7,0.2,2.1,0.5,0.6,0.7,8.5,2.1,6,3.5,15.1,0.6,0.5,0.6,0.5,0,339.4,0,0.1,9.3,10.6,0,8.1,102.7,0,560.5
"DOM_H52",163,0.4,4.9,0.1,1.1,18,10.8,21.9,0.9,3.5,0.6,0.1,0.3,0.5,0.4,0.1,0,0,0,0.1,0,2.2,0.7,0.7,15.5,174.5,6,3.6,5.4,10.5,0.4,4.1,1.6,1.8,1.1,15.9,8.6,16.5,1.4,41.3,1,1.1,2.1,0.9,0,467.2,0,0,5.2,0.9,0,0.1,168.9,0,1186.3
